time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12458.248,45.24886877828054,,,,,,,64.0,0.2962962962962963,152.0,16.326301273788847,-30.777180172728915,122.0,58.0
12459.573999999999,64.6551724137931,,,,,,,,,,16.331887224812675,-28.597203515570598,124.0,
12460.501999999999,61.47540983606557,,,,,,,62.0,0.28440366972477066,156.0,15.946762989851472,-25.412050168774563,121.0,59.0
12461.478,52.447552447552454,,,,,,,60.0,0.2777777777777778,156.0,15.809004016176694,-25.60686769328099,121.0,61.0
12462.622,47.3186119873817,,,,,,,58.0,0.26605504587155965,160.0,15.73294538646687,-25.94901065037769,118.0,60.0
12468.472,59.523809523809526,,,,,,,,,,15.897906305832027,-26.966651511685072,115.0,
12469.48,59.28853754940712,,,,,,,56.0,0.25688073394495414,162.0,15.184251549273519,-24.906642312305827,113.0,57.0
12470.491999999998,52.91005291005291,,,,,,,56.0,0.25925925925925924,160.0,15.459096828252346,-22.341284923864922,112.0,56.0
12471.625999999998,50.16722408026756,,,,,,,66.0,0.3055555555555556,150.0,,,,
12475.668,41.84100418410042,,,,,,,66.0,0.3055555555555556,150.0,15.016425946607615,-26.272824880723118,115.0,49.0
12479.328,50.505050505050505,,,,,,,66.0,0.30275229357798167,152.0,16.493976983988162,-30.038802160556354,112.0,46.0
12480.516,50.420168067226896,,,,,,,66.0,0.30275229357798167,152.0,16.75794634101167,-22.98621608914705,111.0,45.0
12481.705999999998,49.18032786885246,,,,,,,66.0,0.3,154.0,19.777926949103037,-21.300684202355257,129.0,63.0
12482.926,47.02194357366771,,,,,,,66.0,0.3,154.0,20.831277183771906,-19.16238941520781,127.0,61.0
12489.08,49.423393739703464,,,,,,,66.0,0.3,154.0,21.38808686538963,-18.48064470636269,129.0,63.0
12490.294,50.0,,,,,,,62.0,0.27927927927927926,160.0,21.114392730756478,-19.823409027875623,133.0,71.0
12491.493999999999,49.3421052631579,,,,,,,62.0,0.2767857142857143,162.0,,,,
12492.71,47.543581616481774,,,,,,,62.0,0.2767857142857143,162.0,22.93248082587048,-19.91729927215778,133.0,71.0
12496.392,90.63444108761328,,,,,,,64.0,0.2857142857142857,160.0,24.233804324496987,-18.584246591318763,133.0,69.0
12500.823999999999,60.483870967741936,,,,,,,,,,24.910985196349912,-17.70676631432058,135.0,
12501.815999999999,54.54545454545454,,,,,,,66.0,0.29464285714285715,158.0,26.263515412013895,-21.310510813095796,138.0,72.0
12502.916,51.107325383304946,,,,,,,66.0,0.2920353982300885,160.0,,,,
12504.089999999998,55.35055350553505,,,,,,,64.0,0.2857142857142857,160.0,23.260758750013423,-21.196342527841075,127.0,63.0
12505.173999999999,49.66887417218543,,,,,,,64.0,0.2857142857142857,160.0,23.143092575822628,-24.09557387244812,131.0,67.0
12506.382,48.54368932038835,,,,,,,66.0,0.29464285714285715,158.0,23.44850810547907,-24.65684526457249,132.0,66.0
12509.828,55.865921787709496,,,,,,,66.0,0.29464285714285715,158.0,25.292412976351052,-21.430963770632193,129.0,63.0
12510.902,60.483870967741936,,,,,,,66.0,0.29464285714285715,158.0,,,,
12511.893999999998,58.252427184466015,,,,,,,68.0,0.3063063063063063,154.0,,,,
