time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12686.264,61.601642710472284,,,,,,,,,,14.756787433048807,-19.807263231852037,113.0,
12687.238,61.47540983606557,,,,,,,,,,14.278054649732592,-18.606886515349068,115.0,
12688.214,63.02521008403362,,,,,,,64.0,0.14678899082568808,372.0,13.842805552955742,-17.542739629559293,115.0,51.0
12689.166,61.224489795918366,,,,,,,,,,13.617792296212048,-17.0122253177298,115.0,
12690.145999999999,52.264808362369344,,,,,,,66.0,0.15137614678899083,370.0,13.408544975984608,-16.992356424800686,116.0,50.0
12691.294,50.420168067226896,,,,,,,64.0,0.14678899082568808,372.0,13.281497846318162,-17.311916531465506,117.0,53.0
12692.483999999999,51.99306759098787,,,,,,,64.0,0.1461187214611872,374.0,13.140856360686591,-16.948433786798986,118.0,54.0
12693.637999999999,50.93378607809847,,,,,,,64.0,0.1461187214611872,374.0,13.192739677905003,-16.572209465764047,117.0,53.0
12694.815999999999,52.81690140845071,,,,,,,64.0,0.1461187214611872,374.0,13.071057485156661,-16.10487236449722,116.0,52.0
12695.952,55.97014925373134,,,,,,,64.0,0.1461187214611872,374.0,13.089518339698333,-16.14187904971786,116.0,52.0
12697.024,54.74452554744525,,,,,,,64.0,0.1461187214611872,374.0,12.962471475683206,-16.257002987787732,115.0,51.0
12698.119999999999,54.64480874316939,,,,,,,64.0,0.1461187214611872,374.0,12.684874916355554,-15.839047086959033,116.0,52.0
12699.217999999999,55.97014925373134,,,,,,,64.0,0.14545454545454545,376.0,12.577255574125317,-15.852144298545802,116.0,52.0
12700.289999999999,55.04587155963302,,,,,,,66.0,0.15,374.0,12.420692726017261,-15.838876177237871,116.0,50.0
12701.38,53.66726296958855,,,,,,,66.0,0.15,374.0,12.33117175212326,-16.015979546190863,116.0,50.0
12702.498,55.65862708719851,,,,,,,66.0,0.1493212669683258,376.0,12.14040995725999,-16.226925946266583,118.0,52.0
12703.576,52.173913043478265,,,,,,,66.0,0.1493212669683258,376.0,11.973829144407276,-16.229036309469027,119.0,53.0
12704.725999999999,51.99306759098787,,,,,,,66.0,0.1493212669683258,376.0,11.795189237092888,-16.463996781590744,119.0,53.0
12705.88,54.54545454545454,,,,,,,66.0,0.1493212669683258,376.0,11.501669062879227,-16.333108476676248,119.0,53.0
12706.98,51.81347150259068,,,,,,,66.0,0.1493212669683258,376.0,11.42284838755544,-16.213210163707853,119.0,53.0
12708.137999999999,52.264808362369344,,,,,,,66.0,0.1493212669683258,376.0,11.269352490655386,-16.158593296405883,120.0,54.0
12709.286,54.24954792043399,,,,,,,66.0,0.1493212669683258,376.0,11.287712592204326,-16.091375533706334,121.0,55.0
12710.392,52.53940455341507,,,,,,,66.0,0.1493212669683258,376.0,11.2033377502624,-16.105595668118568,120.0,54.0
12711.534,51.45797598627787,,,,,,,64.0,0.14479638009049775,378.0,11.014361431006183,-15.591270932953984,119.0,55.0
12712.699999999999,54.347826086956516,,,,,,,66.0,0.1493212669683258,376.0,10.89791253255957,-15.344959523860085,120.0,54.0
12713.804,55.762081784386616,,,,,,,66.0,0.15,374.0,10.832682903892248,-15.169018502409543,119.0,53.0
12714.88,52.91005291005291,,,,,,,66.0,0.15,374.0,10.9856295352417,-15.376395058694095,119.0,53.0
12716.014,55.55555555555555,,,,,,,66.0,0.15,374.0,10.934395863934657,-15.519449864815563,118.0,52.0
12717.094,60.851926977687626,,,,,,,66.0,0.15,374.0,,,,
12718.08,61.224489795918366,,,,,,,,,,10.820118795625307,-15.004442260068021,119.0,
12719.06,62.37006237006237,,,,,,,66.0,0.15,374.0,10.831713155366849,-14.73125624741234,117.0,51.0
12720.021999999999,64.1025641025641,,,,,,,,,,,,,
12720.957999999999,65.50218340611353,,,,,,,,,,,,,
12721.874,56.497175141242934,,,,,,,,,,10.868787721739466,-14.384850038643963,116.0,
12722.936,52.631578947368425,,,,,,,66.0,0.15,374.0,11.094790519907269,-14.596828097563193,116.0,50.0
12724.076,55.248618784530386,,,,,,,66.0,0.15,374.0,11.315599866608878,-14.876499687927165,116.0,50.0
12725.161999999998,53.28596802841919,,,,,,,,,,11.446989907650554,-15.00678272617234,116.0,
12726.287999999999,53.475935828877,,,,,,,66.0,0.15,374.0,11.455152883440158,-14.842690077148287,115.0,49.0
12727.41,56.28517823639775,,,,,,,66.0,0.15,374.0,11.531968686297276,-14.781977417878675,116.0,50.0
12728.475999999999,54.347826086956516,,,,,,,66.0,0.15,374.0,11.646667182601611,-15.05371119385606,115.0,49.0
12729.58,53.09734513274337,,,,,,,66.0,0.1506849315068493,372.0,11.38231944179379,-14.877210986878342,115.0,49.0
