time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12683.424,60.120240480961925,,,,,,,86.0,0.21182266009852216,320.0,13.197963949483125,22.0473648902251,114.0,28.0
12684.422,59.7609561752988,,,,,,,86.0,0.21182266009852216,320.0,12.500937768175504,21.82691987007261,114.0,28.0
12685.426,61.98347107438017,,,,,,,86.0,0.21182266009852216,320.0,,,,
12686.394,60.72874493927126,,,,,,,72.0,0.17733990147783252,334.0,,,,
12687.382,62.24066390041494,,,,,,,70.0,0.17326732673267325,334.0,,,,
12688.346,63.42494714587738,,,,,,,70.0,0.17326732673267325,334.0,,,,
12689.292,63.69426751592357,,,,,,,70.0,0.17326732673267325,334.0,,,,
12690.234,65.0759219088937,,,,,,,70.0,0.17412935323383086,332.0,,,,
12691.156,65.64551422319475,,,,,,,70.0,0.175,330.0,13.433778220063171,27.14240171223714,105.0,35.0
12692.07,66.81514476614699,,,,,,,,,,12.221397369955023,25.730912456405207,103.0,
12692.968,68.96551724137932,,,,,,,,,,,,,
12694.698,66.66666666666667,,,,,,,68.0,0.1708542713567839,330.0,,,,
12697.232,69.28406466512702,,,,,,,,,,,,,
12701.948,64.1025641025641,,,,,,,68.0,0.17346938775510204,324.0,,,,
12702.884,63.965884861407254,,,,,,,68.0,0.17435897435897435,322.0,10.255146063120758,24.156631682634522,103.0,35.0
12703.822,65.50218340611353,,,,,,,68.0,0.17435897435897435,322.0,9.852933777615767,23.392421690980466,102.0,34.0
12704.738000000001,66.81514476614699,,,,,,,70.0,0.17857142857142858,322.0,,,,
12705.636,64.1025641025641,,,,,,,70.0,0.17857142857142858,322.0,,,,
12706.572,61.98347107438017,,,,,,,68.0,0.17346938775510204,324.0,9.561305707303127,23.45220864905379,101.0,33.0
12707.54,60.72874493927126,,,,,,,68.0,0.17258883248730963,326.0,9.28593521537979,23.677961139786106,101.0,33.0
12708.528,59.642147117296226,,,,,,,68.0,0.17258883248730963,326.0,8.978907481587903,23.004292553358233,101.0,33.0
12709.534,57.58157389635316,,,,,,,68.0,0.17258883248730963,326.0,8.784457829737214,22.81181726738736,97.0,29.0
12710.576000000001,57.03422053231939,,,,,,,68.0,0.1717171717171717,328.0,8.482898098705355,22.66747354707997,97.0,29.0
12711.628,56.60377358490566,,,,,,,70.0,0.17676767676767677,326.0,8.213726917214714,21.95898093024414,95.0,25.0
12712.688,56.39097744360902,,,,,,,70.0,0.17676767676767677,326.0,8.266082207538014,21.16828394774058,96.0,26.0
12713.752,57.03422053231939,,,,,,,70.0,0.17676767676767677,326.0,8.30987013223596,21.001198239555357,94.0,24.0
12714.804,57.25190839694656,,,,,,,70.0,0.17676767676767677,326.0,8.377363540940431,20.64963844020137,94.0,24.0
12715.852,56.92599620493358,,,,,,,70.0,0.17676767676767677,326.0,8.389595394872114,20.329179095785246,93.0,23.0
12716.906,58.59375,,,,,,,,,,8.42791627275183,20.764722833831566,92.0,
12717.93,59.7609561752988,,,,,,,70.0,0.17676767676767677,326.0,8.301459235696226,20.71276425336672,94.0,24.0
12718.934000000001,62.11180124223603,,,,,,,72.0,0.18181818181818182,324.0,8.560269058682067,20.74075980064623,93.0,21.0
12719.9,64.79481641468682,,,,,,,72.0,0.18181818181818182,324.0,8.697559774099156,20.81629831633392,94.0,22.0
