time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
7591.226,82.41758241758242,,,,,,,58.0,0.19594594594594594,238.0,30.256986719613444,98.68106526763299,74.0,16.0
7591.954,83.10249307479225,,,,,,,58.0,0.19594594594594594,238.0,32.22769387911044,51.287589763303984,68.0,10.0
7592.6759999999995,80.21390374331551,,,,,,,58.0,0.19594594594594594,238.0,33.220453748447724,57.09035841882704,69.0,11.0
7593.424,78.74015748031496,,,,,,,56.0,0.1891891891891892,240.0,31.281650409737495,64.42501539934646,80.0,24.0
7594.186,81.74386920980926,,,,,,,56.0,0.18791946308724833,242.0,32.95845537670934,44.77440168063268,79.0,23.0
7594.92,83.10249307479225,,,,,,,56.0,0.18791946308724833,242.0,35.46949216546147,57.72052540974187,77.0,21.0
7595.642,80.64516129032258,,,,,,,56.0,0.18791946308724833,242.0,36.26365661936343,73.36465712044509,80.0,24.0
7596.3859999999995,79.36507936507937,,,,,,,56.0,0.18666666666666668,244.0,,,,
7597.142,81.9672131147541,,,,,,,56.0,0.18666666666666668,244.0,36.998132760950654,87.14083175209994,80.0,24.0
7597.874,84.50704225352113,,,,,,,56.0,0.18666666666666668,244.0,36.85000771565219,109.32974636800648,79.0,23.0
7598.584,82.87292817679558,,,,,,,56.0,0.18666666666666668,244.0,36.99206693287436,147.01183680357016,81.0,25.0
7599.308,83.33333333333334,,,,,,,54.0,0.18,246.0,38.432486782446986,78.71375877742706,81.0,27.0
7600.028,85.22727272727273,,,,,,,54.0,0.18,246.0,41.038670534624316,146.85043582190843,77.0,23.0
7600.732,83.79888268156425,,,,,,,54.0,0.18120805369127516,244.0,40.01103600608947,699.0827875600149,79.0,25.0
7601.448,83.33333333333334,,,,,,,54.0,0.18243243243243243,242.0,38.384822122027714,138.17581071363568,81.0,27.0
7602.168,81.52173913043478,,,,,,,54.0,0.1836734693877551,240.0,,,,
7602.9039999999995,81.52173913043478,,,,,,,54.0,0.1836734693877551,240.0,38.542417743435706,340.7578736301835,78.0,24.0
7603.64,82.87292817679558,,,,,,,54.0,0.1836734693877551,240.0,38.12066037210345,217.78286977829575,78.0,24.0
7604.364,82.87292817679558,,,,,,,54.0,0.18493150684931506,238.0,37.80619577370099,132.3271300323574,78.0,24.0
7605.088,83.33333333333334,,,,,,,54.0,0.18620689655172415,236.0,37.54402829597872,195.34799512514692,79.0,25.0
7605.808,83.79888268156425,,,,,,,52.0,0.1793103448275862,238.0,,,,
7606.524,85.71428571428572,,,,,,,52.0,0.1793103448275862,238.0,37.06738358815533,363.51814549300934,80.0,28.0
7607.224,85.47008547008548,,,,,,,52.0,0.1793103448275862,238.0,36.34725414701242,-3575.265608334213,80.0,28.0
7607.9259999999995,85.71428571428572,,,,,,,52.0,0.1793103448275862,238.0,35.307772135002665,-181.01625688253398,77.0,25.0
7608.626,86.45533141210375,,,,,,,52.0,0.18055555555555555,236.0,34.5607233380687,-493.58810353826465,77.0,25.0
7609.32,88.23529411764706,,,,,,,52.0,0.18181818181818182,234.0,33.988358025930495,175.27855136118777,77.0,25.0
7610.0,90.63444108761328,,,,,,,52.0,0.18055555555555555,236.0,33.539084905361996,5030.741212941301,76.0,24.0
7610.662,89.82035928143712,,,,,,,52.0,0.18055555555555555,236.0,33.47869991857071,-397.32381103280704,74.0,22.0
7611.33,89.55223880597015,,,,,,,52.0,0.18055555555555555,236.0,34.15215911514963,-4566.12189821175,72.0,20.0
7612.0,90.09009009009009,,,,,,,52.0,0.18055555555555555,236.0,,,,
7612.666,90.63444108761328,,,,,,,52.0,0.18181818181818182,234.0,34.17481336219087,847.6902321833654,70.0,18.0
7613.3279999999995,92.87925696594426,,,,,,,52.0,0.18181818181818182,234.0,34.516363591940646,236.2229559006618,,
7613.974,94.04388714733543,,,,,,,52.0,0.18181818181818182,234.0,34.10057709972987,144.08399759566925,69.0,17.0
7614.612,93.16770186335404,,,,,,,50.0,0.17482517482517482,236.0,,,,
7615.256,92.02453987730061,,,,,,,50.0,0.17482517482517482,236.0,34.220706523635364,251.979822340567,72.0,22.0
7615.907999999999,90.09009009009009,,,,,,,50.0,0.176056338028169,234.0,34.25004903814058,4440.954526266427,74.0,24.0
7616.574,91.1854103343465,,,,,,,52.0,0.18309859154929578,232.0,34.67785191075783,863.2484849692563,72.0,20.0
7617.232,93.75,,,,,,,50.0,0.176056338028169,234.0,34.49650615757623,303.14529739547777,73.0,23.0
7617.872,93.75,,,,,,,50.0,0.176056338028169,234.0,34.11569833749275,657.8695328049948,74.0,24.0
7618.512,92.87925696594426,,,,,,,50.0,0.176056338028169,234.0,34.26486386283834,11475.870140266225,74.0,24.0
7619.157999999999,92.02453987730061,,,,,,,50.0,0.176056338028169,234.0,34.59116016986734,1048.36909799631,75.0,25.0
7619.8099999999995,92.87925696594426,,,,,,,48.0,0.16901408450704225,236.0,34.467426055521095,-1122.3013119675097,76.0,28.0
7620.456,94.6372239747634,,,,,,,48.0,0.1702127659574468,234.0,,,,
7621.09,94.9367088607595,,,,,,,50.0,0.1773049645390071,232.0,34.64748441204121,5758.550935748239,76.0,26.0
7621.722,96.7741935483871,,,,,,,48.0,0.1702127659574468,234.0,34.92027370652957,-367.2717594125284,75.0,27.0
7622.342,97.7198697068404,,,,,,,48.0,0.1702127659574468,234.0,34.55906700228731,985.8700516537899,75.0,27.0
7622.956,96.46302250803859,,,,,,,50.0,0.17857142857142858,230.0,34.97118745494513,690.6693098158618,75.0,25.0
7623.5779999999995,94.04388714733543,,,,,,,50.0,0.17985611510791366,228.0,34.38048701609693,-534.896794042639,77.0,27.0
7624.216,92.87925696594426,,,,,,,50.0,0.17985611510791366,228.0,34.18938175621394,-630.0676143592935,76.0,26.0
7624.862,93.75,,,,,,,50.0,0.17985611510791366,228.0,34.174936760339946,909.4614157000182,76.0,26.0
7625.5019999999995,92.87925696594426,,,,,,,50.0,0.17985611510791366,228.0,34.803634066101836,-23264.681509426384,75.0,25.0
7626.148,90.9090909090909,,,,,,,48.0,0.17391304347826086,228.0,34.42927016891673,-226.46327710693635,74.0,26.0
7626.808,90.36144578313252,,,,,,,48.0,0.17391304347826086,228.0,34.13970323289696,-475.6469288229186,73.0,25.0
7627.472,91.1854103343465,,,,,,,48.0,0.17391304347826086,228.0,34.073779454521116,2329.2624245843563,73.0,25.0
7628.13,92.02453987730061,,,,,,,46.0,0.16666666666666666,230.0,33.61073732481813,-1064.3262648622265,72.0,26.0
7628.782,91.46341463414633,,,,,,,46.0,0.16666666666666666,230.0,33.511885723238855,828.5897467654776,71.0,25.0
7629.438,91.1854103343465,,,,,,,46.0,0.16666666666666666,230.0,33.25334992174794,-192.81219005554192,72.0,26.0
7630.096,91.1854103343465,,,,,,,44.0,0.15942028985507245,232.0,32.70706357619149,-184.02069384327964,68.0,24.0
7630.754,93.45794392523364,,,,,,,42.0,0.15217391304347827,234.0,33.285355824709015,300.7037894939541,66.0,24.0
7631.396,95.23809523809524,,,,,,,40.0,0.14492753623188406,236.0,33.47396035414931,1975.3977369114225,64.0,24.0
7632.026,94.6372239747634,,,,,,,42.0,0.1510791366906475,236.0,33.97280936083586,266.0784825979091,65.0,23.0
7632.66,92.87925696594426,,,,,,,44.0,0.15827338129496402,234.0,34.82211994894831,-569.6243337484266,66.0,22.0
7633.306,92.5925925925926,,,,,,,44.0,0.15827338129496402,234.0,33.95174865386585,-146.58700427310902,65.0,21.0
7633.954,93.45794392523364,,,,,,,40.0,0.14388489208633093,238.0,34.3370956678979,3620.6500179081177,62.0,22.0
7634.596,95.54140127388536,,,,,,,40.0,0.14388489208633093,238.0,34.59737156171593,239.2979850329536,62.0,22.0
7635.224,95.84664536741214,,,,,,,42.0,0.1510791366906475,236.0,35.30792773047083,306.1295899337313,66.0,24.0
7635.849999999999,94.9367088607595,,,,,,,44.0,0.15827338129496402,234.0,35.118079134301276,-329.83167196062595,67.0,23.0
7636.482,92.87925696594426,,,,,,,44.0,0.15827338129496402,234.0,35.24966115408712,456.6279273013162,67.0,23.0
7637.128,92.5925925925926,,,,,,,42.0,0.1510791366906475,236.0,35.34014020323386,-647.1935041238308,67.0,25.0
7637.776,92.3076923076923,,,,,,,42.0,0.1510791366906475,236.0,35.16455772570803,-845.2616662067612,66.0,24.0
7638.4259999999995,92.02453987730061,,,,,,,42.0,0.1510791366906475,236.0,35.59031905845417,879.5639045911026,66.0,24.0
7639.0779999999995,89.55223880597015,,,,,,,42.0,0.1510791366906475,236.0,35.612603582809285,-2065.6885083034736,65.0,23.0
7639.748,87.97653958944281,,,,,,,42.0,0.15217391304347827,234.0,,,,
7640.43,88.75739644970413,,,,,,,42.0,0.15217391304347827,234.0,35.86304168904924,768.5821315058823,65.0,23.0
7641.106,89.82035928143712,,,,,,,40.0,0.14492753623188406,236.0,35.464930691319445,-684.1445657217369,66.0,26.0
7641.774,88.49557522123894,,,,,,,42.0,0.15217391304347827,234.0,35.36550931010011,-5640.680432360553,64.0,22.0
7642.452,86.95652173913044,,,,,,,42.0,0.15217391304347827,234.0,,,,
7643.142,86.95652173913044,,,,,,,42.0,0.15217391304347827,234.0,35.129389722449865,-701.3077235862604,65.0,23.0
7643.832,87.97653958944281,,,,,,,42.0,0.15217391304347827,234.0,34.73225953703235,-425.3579622894109,65.0,23.0
7644.514,89.82035928143712,,,,,,,42.0,0.15217391304347827,234.0,34.20640334113065,5767.94597460468,65.0,23.0
7645.182,89.55223880597015,,,,,,,42.0,0.15217391304347827,234.0,34.749169712987246,296.4973550721188,65.0,23.0
7645.852,87.2093023255814,,,,,,,42.0,0.15217391304347827,234.0,34.957465714014916,-819.1432347928231,67.0,25.0
7646.54,85.9598853868195,,,,,,,42.0,0.15217391304347827,234.0,,,,
7647.238,86.20689655172414,,,,,,,42.0,0.15217391304347827,234.0,34.75694074858296,-301.17127852316406,67.0,25.0
