time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11282.27,90.9090909090909,,,,,,,82.0,0.20297029702970298,322.0,14.411498775909392,-637.0468092678992,78.0,-4.0
11282.93,90.9090909090909,,,,,,,82.0,0.20398009950248755,320.0,14.497362626511327,469.0807804771494,78.0,-4.0
11283.59,90.36144578313252,,,,,,,,,,14.659593900674343,-340.59535471535565,78.0,
11284.253999999999,94.6372239747634,,,,,,,82.0,0.20398009950248755,320.0,14.117657371869168,-486.32267690159006,77.0,-5.0
11284.887999999999,95.23809523809524,,,,,,,,,,14.236031026840198,1453.5195278265348,76.0,
11285.518,94.04388714733543,,,,,,,,,,14.831627278856159,-418.5727820094611,74.0,
11286.155999999999,94.04388714733543,,,,,,,,,,,,,
11286.794,93.45794392523364,,,,,,,,,,,,,
11287.436,93.75,,,,,,,82.0,0.20398009950248755,320.0,14.743923342670495,853.1578008000213,76.0,-6.0
11288.076,92.3076923076923,,,,,,,82.0,0.20398009950248755,320.0,15.63115405876126,228.46838470502414,75.0,-7.0
11288.726,88.75739644970413,,,,,,,82.0,0.20398009950248755,320.0,16.664764286915,288.72860072643414,74.0,-8.0
11289.402,88.49557522123894,,,,,,,82.0,0.20398009950248755,320.0,,,,
11290.08,89.28571428571428,,,,,,,82.0,0.20297029702970298,322.0,17.158296120700022,483.11332058440667,74.0,-8.0
11290.752,86.70520231213874,,,,,,,82.0,0.20297029702970298,322.0,17.53907180398336,262.1881218079,75.0,-7.0
11291.444,90.9090909090909,,,,,,,82.0,0.20297029702970298,322.0,,,,
11292.104,90.9090909090909,,,,,,,82.0,0.20297029702970298,322.0,17.60374217040898,-988.3041288463471,75.0,-7.0
11292.764,89.82035928143712,,,,,,,82.0,0.20297029702970298,322.0,17.815675994541916,887.7608383098493,74.0,-8.0
11293.432,85.47008547008548,,,,,,,82.0,0.20297029702970298,322.0,,,,
11294.134,86.20689655172414,,,,,,,82.0,0.2019704433497537,324.0,,,,
11294.83,84.26966292134831,,,,,,,82.0,0.2019704433497537,324.0,18.202139226692438,569.0344728239864,73.0,-9.0
11295.542,84.26966292134831,,,,,,,,,,18.681695063173926,295.79517159373654,73.0,
11296.253999999999,87.46355685131195,,,,,,,,,,19.172292237337807,911.0503278743619,75.0,
11296.94,90.09009009009009,,,,,,,,,,19.36091769242808,66541.6610620264,75.0,
11297.606,90.36144578313252,,,,,,,,,,19.675837764197006,5200.012687722922,74.0,
11298.27,88.49557522123894,,,,,,,,,,19.68056320537778,-2436.4798219512995,73.0,
11298.948,86.20689655172414,,,,,,,82.0,0.2019704433497537,324.0,19.858935113905893,304.8346670931804,73.0,-9.0
11299.644,84.74576271186442,,,,,,,82.0,0.20297029702970298,322.0,,,,
11300.351999999999,87.71929824561403,,,,,,,84.0,0.20689655172413793,322.0,20.909712551938824,199.14107838423007,73.0,-11.0
11301.036,87.71929824561403,,,,,,,84.0,0.20689655172413793,322.0,21.708014158811395,312.50274881323435,74.0,-10.0
11301.72,86.95652173913044,,,,,,,84.0,0.20689655172413793,322.0,21.851913933437636,-10895.76922010192,74.0,-10.0
11302.41,85.47008547008548,,,,,,,84.0,0.20689655172413793,322.0,21.32391533559843,-1235.405567463876,73.0,-11.0
11303.112,84.98583569405099,,,,,,,84.0,0.20689655172413793,322.0,21.088970806894473,481.96645772939956,72.0,-12.0
11303.818,82.64462809917356,,,,,,,84.0,0.20689655172413793,322.0,,,,
11304.544,84.98583569405099,,,,,,,84.0,0.20689655172413793,322.0,21.730338082299447,207.0190435209168,71.0,-13.0
11305.25,86.45533141210375,,,,,,,86.0,0.21182266009852216,320.0,22.441327004282854,311.29254602519404,71.0,-15.0
11305.944,86.95652173913044,,,,,,,86.0,0.21182266009852216,320.0,22.669309806333338,5730.821124885971,71.0,-15.0
11306.634,87.2093023255814,,,,,,,84.0,0.20689655172413793,322.0,21.89677065369738,-451.6123050243134,70.0,-14.0
11307.322,89.02077151335311,,,,,,,84.0,0.20689655172413793,322.0,20.979166624774706,-682.9797952696509,70.0,-14.0
11307.996,87.2093023255814,,,,,,,84.0,0.20689655172413793,322.0,20.854439076070324,480.11621583701515,70.0,-14.0
11308.684,86.20689655172414,,,,,,,86.0,0.21182266009852216,320.0,21.090335056827207,482.031071442149,70.0,-16.0
11309.38,89.82035928143712,,,,,,,86.0,0.21182266009852216,320.0,20.713485799278857,-1174.91328370473,71.0,-15.0
11310.048,89.02077151335311,,,,,,,86.0,0.21182266009852216,320.0,19.735227620019504,-546.2417655678339,72.0,-14.0
11310.722,89.82035928143712,,,,,,,84.0,0.20689655172413793,322.0,19.510838735758444,2604.704280097978,72.0,-12.0
11311.39,86.95652173913044,,,,,,,86.0,0.21182266009852216,320.0,19.20858466466826,6239.36082665794,73.0,-13.0
11312.08,86.45533141210375,,,,,,,86.0,0.21182266009852216,320.0,18.87752819908716,1713.5705394625927,74.0,-12.0
11312.774,83.33333333333334,,,,,,,86.0,0.21182266009852216,320.0,18.34391764029253,-624.3977327570494,76.0,-10.0
11313.494,86.70520231213874,,,,,,,86.0,0.21182266009852216,320.0,,,,
11314.186,87.97653958944281,,,,,,,84.0,0.20689655172413793,322.0,17.413772839548372,-664.8886128538295,77.0,-7.0
11314.868,86.70520231213874,,,,,,,86.0,0.21182266009852216,320.0,17.672525862159397,387.4405924235535,77.0,-9.0
11315.56,86.95652173913044,,,,,,,86.0,0.21182266009852216,320.0,17.91038800306721,1121.94741370129,79.0,-7.0
11316.25,87.46355685131195,,,,,,,86.0,0.21182266009852216,320.0,17.45216932289842,-381.587602088878,79.0,-7.0
11316.936,91.1854103343465,,,,,,,86.0,0.21182266009852216,320.0,16.216347220182236,-587.8314512131335,80.0,-6.0
11317.594,87.97653958944281,,,,,,,84.0,0.20689655172413793,322.0,15.787001017581524,-1050.6092395347753,81.0,-3.0
11318.276,89.82035928143712,,,,,,,84.0,0.20689655172413793,322.0,15.460413557964596,-1161.13138072135,82.0,-2.0
11318.944,85.9598853868195,,,,,,,84.0,0.20689655172413793,322.0,15.238124266389647,-1152.680071507527,82.0,-2.0
11319.642,88.23529411764706,,,,,,,84.0,0.20689655172413793,322.0,15.046495478715805,-1688.215074951886,82.0,-2.0
11320.322,90.36144578313252,,,,,,,84.0,0.20689655172413793,322.0,14.784564876741042,-1840.9048700318656,82.0,-2.0
11320.985999999999,84.98583569405099,,,,,,,82.0,0.2019704433497537,324.0,14.453341108478899,-921.7116095772326,83.0,1.0
11321.692,84.98583569405099,,,,,,,84.0,0.20689655172413793,322.0,14.347937664162115,-4459.173718662087,84.0,0.0
11322.398,85.9598853868195,,,,,,,84.0,0.20689655172413793,322.0,,,,
11323.096,88.75739644970413,,,,,,,86.0,0.21182266009852216,320.0,14.308940979065301,-1014.1969216968083,84.0,-2.0
11323.771999999999,86.70520231213874,,,,,,,82.0,0.2019704433497537,324.0,14.222111756736119,2095.4532638627843,84.0,2.0
11324.464,87.2093023255814,,,,,,,86.0,0.21287128712871287,318.0,14.008848281495455,-268.0847016842698,84.0,-2.0
11325.152,86.20689655172414,,,,,,,86.0,0.21287128712871287,318.0,13.99648455017212,269.6520053960733,85.0,-1.0
11325.848,90.09009009009009,,,,,,,86.0,0.21182266009852216,320.0,14.203626251773759,-524.975637494556,85.0,-1.0
11326.514,89.82035928143712,,,,,,,78.0,0.19306930693069307,326.0,12.591082514074444,-138.67692096654514,87.0,9.0
11327.182,89.02077151335311,,,,,,,74.0,0.18316831683168316,330.0,12.048110450429188,-34187.56414893334,87.0,13.0
11327.856,88.23529411764706,,,,,,,74.0,0.18316831683168316,330.0,11.885249122828673,-472.812535238082,87.0,13.0
11328.536,88.49557522123894,,,,,,,72.0,0.1782178217821782,332.0,11.658549592700826,-1401.0849105564348,86.0,14.0
11329.214,89.55223880597015,,,,,,,72.0,0.1782178217821782,332.0,11.285391528409072,-348.2166144316713,86.0,14.0
11329.884,92.5925925925926,,,,,,,72.0,0.1782178217821782,332.0,10.968480144293183,338.15854607836525,85.0,13.0
11330.532,92.02453987730061,,,,,,,,,,10.80419120874099,-17617.545230729374,86.0,
11331.184,90.9090909090909,,,,,,,,,,10.965383865527066,545.474549943635,85.0,
11331.844,89.02077151335311,,,,,,,72.0,0.1782178217821782,332.0,11.48831278783015,701.1303742801298,85.0,13.0
11332.518,92.5925925925926,,,,,,,,,,11.651429159771716,1461.206168185573,85.0,
11333.166,93.45794392523364,,,,,,,72.0,0.1791044776119403,330.0,11.950013571751064,328.389202050805,84.0,12.0
11333.807999999999,92.02453987730061,,,,,,,72.0,0.1791044776119403,330.0,12.3977745971668,876.9375438814893,85.0,13.0
11334.46,89.02077151335311,,,,,,,74.0,0.18407960199004975,328.0,12.580433837936845,841.0801672907623,86.0,12.0
11335.134,88.49557522123894,,,,,,,74.0,0.18407960199004975,328.0,12.901045228703758,14167.173908362522,86.0,12.0
11335.812,88.49557522123894,,,,,,,76.0,0.1890547263681592,326.0,13.22501740128644,-1489.530618158033,85.0,9.0
11336.49,92.5925925925926,,,,,,,76.0,0.1890547263681592,326.0,13.600656947464925,377.11681151632206,84.0,8.0
11337.137999999999,90.36144578313252,,,,,,,76.0,0.1890547263681592,326.0,14.239879453185093,421.5892862849781,85.0,9.0
11337.802,92.02453987730061,,,,,,,76.0,0.1890547263681592,326.0,14.733099593822214,1086.6693683577416,84.0,8.0
11338.454,89.28571428571428,,,,,,,78.0,0.19402985074626866,324.0,14.996745563775445,-2127.334001466115,84.0,6.0
11339.126,92.87925696594426,,,,,,,78.0,0.19402985074626866,324.0,,,,
11339.771999999999,90.36144578313252,,,,,,,78.0,0.19402985074626866,324.0,14.97919915178754,-420.10858821120314,83.0,5.0
11340.436,92.3076923076923,,,,,,,78.0,0.19402985074626866,324.0,15.08502976550754,540.1973164036518,82.0,4.0
11341.086,87.71929824561403,,,,,,,80.0,0.2,320.0,16.374889739329408,174.05597057846217,80.0,0.0
11341.77,92.3076923076923,,,,,,,78.0,0.195,322.0,17.52743362977483,419.61755332934683,80.0,2.0
11342.42,90.36144578313252,,,,,,,82.0,0.20398009950248755,320.0,17.743214516064885,-798.3281505232793,80.0,-2.0
11343.084,91.1854103343465,,,,,,,82.0,0.20398009950248755,320.0,17.89374429173599,399.39361754424175,78.0,-4.0
11343.742,84.26966292134831,,,,,,,82.0,0.20398009950248755,320.0,18.816334313274098,201.21123358231097,76.0,-6.0
11344.454,86.45533141210375,,,,,,,82.0,0.20398009950248755,320.0,19.88300060058601,188.63322456376758,76.0,-6.0
11345.148,84.26966292134831,,,,,,,84.0,0.208955223880597,318.0,20.736696741720962,255.9650816483104,75.0,-9.0
11345.86,88.49557522123894,,,,,,,78.0,0.19306930693069307,326.0,21.066835888969344,793.2602856267138,74.0,-4.0
11346.538,87.97653958944281,,,,,,,84.0,0.2079207920792079,320.0,20.646236201659097,501.9809635084038,75.0,-9.0
11347.22,84.03361344537815,,,,,,,84.0,0.2079207920792079,320.0,21.266896501009185,202.41786305616557,72.0,-12.0
11347.934,83.79888268156425,,,,,,,84.0,0.2079207920792079,320.0,,,,
11348.65,82.87292817679558,,,,,,,84.0,0.2079207920792079,320.0,,,,
11349.374,85.71428571428572,,,,,,,84.0,0.2079207920792079,320.0,21.909042017550753,178.27756073924547,72.0,-12.0
11350.074,87.71929824561403,,,,,,,86.0,0.21287128712871287,318.0,22.28286454205554,511.77208655585326,72.0,-14.0
11350.758,86.95652173913044,,,,,,,86.0,0.21182266009852216,320.0,21.47020273228112,1320.5236772715346,72.0,-14.0
11351.448,85.47008547008548,,,,,,,84.0,0.20689655172413793,322.0,21.25041642852984,273.23404574193574,71.0,-13.0
11352.15,84.26966292134831,,,,,,,84.0,0.20689655172413793,322.0,21.3335677485543,249.77491821566005,71.0,-13.0
11352.862,84.03361344537815,,,,,,,86.0,0.21182266009852216,320.0,,,,
11353.576,83.56545961002786,,,,,,,88.0,0.21674876847290642,318.0,21.364499422668715,256.8081344753791,71.0,-17.0
11354.294,85.71428571428572,,,,,,,88.0,0.21568627450980393,320.0,20.96803656456666,646.7277439962701,70.0,-18.0
11354.994,86.20689655172414,,,,,,,86.0,0.2107843137254902,322.0,20.136752610713202,558.6759745210519,72.0,-14.0
11355.69,82.87292817679558,,,,,,,86.0,0.2107843137254902,322.0,20.029578655202307,267.68835123127985,71.0,-15.0
11356.414,84.50704225352113,,,,,,,86.0,0.2107843137254902,322.0,,,,
11357.124,85.71428571428572,,,,,,,88.0,0.21568627450980393,320.0,19.86689469190076,298.227399281533,73.0,-15.0
11357.824,86.95652173913044,,,,,,,90.0,0.22058823529411764,318.0,19.41581218994643,8529.32833659569,74.0,-16.0
11358.514,88.75739644970413,,,,,,,88.0,0.21568627450980393,320.0,,,,
11359.19,86.20689655172414,,,,,,,86.0,0.2107843137254902,322.0,18.55716146609634,2130.428349487573,75.0,-11.0
11359.886,84.74576271186442,,,,,,,86.0,0.2107843137254902,322.0,18.615292718216107,275.4128322869748,75.0,-11.0
11360.594,84.26966292134831,,,,,,,88.0,0.21568627450980393,320.0,18.57563390794211,629.7867072823828,77.0,-11.0
11361.306,86.95652173913044,,,,,,,86.0,0.2097560975609756,324.0,18.188556491728818,976.4804773648556,78.0,-8.0
11361.996,89.28571428571428,,,,,,,88.0,0.21568627450980393,320.0,17.507770308508327,3881.000219058929,78.0,-10.0
11362.668,89.28571428571428,,,,,,,86.0,0.2097560975609756,324.0,16.750666976659716,-1141.2280745738517,80.0,-6.0
11363.34,85.9598853868195,,,,,,,86.0,0.2097560975609756,324.0,16.437647311407822,1465.8813530776454,80.0,-6.0
11364.038,86.70520231213874,,,,,,,86.0,0.2097560975609756,324.0,16.540116312597636,335.24779973377343,81.0,-5.0
11364.73,86.20689655172414,,,,,,,86.0,0.2097560975609756,324.0,16.711688693927943,884.5190493623775,83.0,-3.0
11365.426,87.97653958944281,,,,,,,86.0,0.2097560975609756,324.0,16.119816836137957,-379.32792917913406,84.0,-2.0
11366.108,87.46355685131195,,,,,,,86.0,0.2097560975609756,324.0,15.493491609676926,559.8166292721158,83.0,-3.0
11366.794,86.45533141210375,,,,,,,86.0,0.2107843137254902,322.0,15.856178922375957,389.0427353403568,84.0,-2.0
11367.488,84.74576271186442,,,,,,,86.0,0.2107843137254902,322.0,16.159480499067627,1084.571423326557,84.0,-2.0
11368.196,86.45533141210375,,,,,,,86.0,0.2107843137254902,322.0,15.858279010157244,8947.468409776091,84.0,-2.0
11368.89,87.71929824561403,,,,,,,86.0,0.2107843137254902,322.0,15.58579774088189,965.5043401816708,84.0,-2.0
11369.574,84.74576271186442,,,,,,,88.0,0.21568627450980393,320.0,,,,
11370.282,85.22727272727273,,,,,,,88.0,0.21568627450980393,320.0,15.660146858139308,445.3864105489185,84.0,-4.0
11370.985999999999,87.71929824561403,,,,,,,88.0,0.21568627450980393,320.0,15.43678298419602,1195.0144357205768,83.0,-5.0
11371.67,86.70520231213874,,,,,,,88.0,0.21568627450980393,320.0,,,,
11372.362,86.70520231213874,,,,,,,88.0,0.21568627450980393,320.0,15.20227421454575,261.9026628162385,83.0,-5.0
11373.054,89.02077151335311,,,,,,,88.0,0.21568627450980393,320.0,,,,
