time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12554.635999999999,56.81818181818181,100.0,0.22026431718061673,354.0,9.897076026827744,-42.9591458996611,97.0,-3.0
12555.692,59.880239520958085,100.0,0.22026431718061673,354.0,9.756400016427804,-44.75735780994013,95.0,-5.0
12556.694,62.63048016701462,100.0,0.22026431718061673,354.0,9.823725847736352,-43.217608170495055,95.0,-5.0
12557.652,63.15789473684211,100.0,0.22026431718061673,354.0,10.717231501998425,-44.522257693582546,93.0,-7.0
12558.601999999999,62.5,100.0,0.22026431718061673,354.0,11.101984033075484,-44.176605475590144,93.0,-7.0
12559.562,64.37768240343347,100.0,0.22123893805309736,352.0,,,,
12560.493999999999,64.23982869379014,100.0,0.21929824561403508,356.0,,,,
12561.428,62.761506276150634,100.0,0.22026431718061673,354.0,11.592033421808738,-44.41559406567167,89.0,-11.0
12562.384,62.11180124223603,100.0,0.22026431718061673,354.0,11.757439958218033,-41.838368489433726,88.0,-12.0
12563.349999999999,65.0759219088937,100.0,0.22123893805309736,352.0,,,,
12564.271999999999,62.63048016701462,100.0,0.2183406113537118,358.0,11.93286946339619,-54.68381758405462,90.0,-10.0
12565.23,60.60606060606061,100.0,0.21367521367521367,368.0,,,,
12566.22,60.72874493927126,100.0,0.211864406779661,372.0,,,,
12567.207999999999,60.36217303822938,100.0,0.2109704641350211,374.0,,,,
12568.202,60.97560975609756,100.0,0.20920502092050208,378.0,,,,
12569.186,61.34969325153374,100.0,0.21008403361344538,376.0,12.445063937898816,-80.56653569397011,89.0,-11.0
12570.163999999999,59.40594059405941,100.0,0.21008403361344538,376.0,12.87373212636906,-79.6085657899448,89.0,-11.0
12571.173999999999,61.601642710472284,,,,13.247273244838762,-76.46828560756974,89.0,
12572.148,61.224489795918366,100.0,0.20920502092050208,378.0,12.648832175815084,-71.03847596812284,89.0,-11.0
12573.127999999999,60.0,,,,12.561338508871344,-71.59216503198421,88.0,
12574.127999999999,60.120240480961925,,,,11.923187012738321,-73.74950765739175,,
12575.125999999998,67.56756756756756,,,,,,,
12576.014,65.93406593406593,,,,,,,
12576.923999999999,65.21739130434783,100.0,0.20920502092050208,378.0,,,,
12577.844,65.50218340611353,100.0,0.20920502092050208,378.0,,,,
12578.759999999998,67.87330316742081,,,,11.839242913606814,-77.76093060252207,90.0,
12579.643999999998,67.72009029345372,,,,11.645897962760088,-50.498730684207274,90.0,
12580.529999999999,65.21739130434783,100.0,0.2145922746781116,366.0,,,,
12581.449999999999,65.21739130434783,,,,,,,
12582.369999999999,66.07929515418502,100.0,0.21551724137931033,364.0,,,,
12583.277999999998,69.60556844547564,,,,11.424848207751822,-36.57738300945418,89.0,
12584.14,64.51612903225806,100.0,0.21645021645021645,362.0,11.218397747876466,-34.81313769759125,90.0,-10.0
12585.07,61.09979633401222,100.0,0.21739130434782608,360.0,10.849654895856577,-36.566493446892395,90.0,-10.0
12586.052,60.24096385542169,100.0,0.21739130434782608,360.0,10.470673034203411,-36.58975863273347,91.0,-9.0
12587.047999999999,59.523809523809526,100.0,0.21739130434782608,360.0,10.38525438591326,-35.49992902072614,91.0,-9.0
