time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11808.19,61.09979633401222,,,,,,,86.0,0.1853448275862069,378.0,37.80276892353662,-33.247988419758606,109.0,23.0
11809.172,59.28853754940712,,,,,,,86.0,0.18454935622317598,380.0,37.625746981557725,-34.24601911567388,109.0,23.0
11810.184000000001,61.09979633401222,,,,,,,84.0,0.18025751072961374,382.0,37.45995424631727,-36.16275892572263,109.0,25.0
11811.166000000001,63.829787234042556,,,,,,,84.0,0.18025751072961374,382.0,,,,
11812.106,58.8235294117647,,,,,,,84.0,0.1810344827586207,380.0,37.0530096573964,-35.125167276543124,108.0,24.0
11813.126,60.120240480961925,,,,,,,84.0,0.17872340425531916,386.0,36.84553090611817,-36.12443079103923,108.0,24.0
11814.124,60.24096385542169,,,,,,,84.0,0.1794871794871795,384.0,36.64692363810025,-35.491623333579575,108.0,24.0
11815.12,61.98347107438017,,,,,,,84.0,0.18025751072961374,382.0,,,,
11816.088,60.60606060606061,,,,,,,84.0,0.18181818181818182,378.0,36.04057596088218,-35.3851086519693,108.0,24.0
11817.078000000001,58.13953488372093,,,,,,,84.0,0.18181818181818182,378.0,35.71895843673502,-35.648849080756264,107.0,23.0
11818.11,58.8235294117647,,,,,,,84.0,0.1810344827586207,380.0,35.49376863060307,-35.183051209766255,107.0,23.0
11819.130000000001,60.72874493927126,,,,,,,84.0,0.18025751072961374,382.0,35.33131044404934,-34.71774346360592,107.0,23.0
11820.118,59.28853754940712,,,,,,,84.0,0.18025751072961374,382.0,35.05057406466696,-34.78316405165595,107.0,23.0
11821.130000000001,58.8235294117647,,,,,,,84.0,0.18025751072961374,382.0,34.85008162385549,-35.37530899129175,107.0,23.0
11822.15,56.074766355140184,,,,,,,84.0,0.1794871794871795,384.0,34.74268422889734,-35.057951877830675,107.0,23.0
11823.220000000001,58.708414872798436,,,,,,,84.0,0.1794871794871795,384.0,34.61308983140593,-34.7036885227726,107.0,23.0
11824.242,60.120240480961925,,,,,,,84.0,0.1794871794871795,384.0,34.87214191701872,-34.38026378096075,108.0,24.0
11825.24,57.58157389635316,,,,,,,84.0,0.18025751072961374,382.0,34.97728283031955,-35.198904376231624,108.0,24.0
11826.282000000001,55.865921787709496,,,,,,,84.0,0.17872340425531916,386.0,34.65594181663077,-36.262876299765445,108.0,24.0
11827.356,59.40594059405941,,,,,,,84.0,0.17872340425531916,386.0,34.706819866557794,-36.00755658534688,109.0,25.0
11828.366,61.09979633401222,,,,,,,84.0,0.1794871794871795,384.0,34.96867547103248,-34.81442905120814,108.0,24.0
11829.348,59.642147117296226,,,,,,,84.0,0.18025751072961374,382.0,35.140124732007365,-35.469679453328524,109.0,25.0
11830.354000000001,58.93909626719057,,,,,,,84.0,0.17872340425531916,386.0,34.87507427417252,-36.09327718538685,109.0,25.0
11831.372000000001,59.880239520958085,,,,,,,84.0,0.1794871794871795,384.0,34.78203073744673,-36.01899894064956,109.0,25.0
11832.374,61.224489795918366,,,,,,,84.0,0.17872340425531916,386.0,34.59016196080502,-35.67128384251968,109.0,25.0
11833.354000000001,60.36217303822938,,,,,,,82.0,0.1752136752136752,386.0,34.51976711626745,-36.042622808228884,109.0,27.0
11834.348,59.171597633136095,,,,,,,82.0,0.1752136752136752,386.0,34.69234092930393,-37.30195714200861,109.0,27.0
11835.362000000001,58.252427184466015,,,,,,,82.0,0.17446808510638298,388.0,34.36008893531985,-37.927785100534706,109.0,27.0
11836.392,59.40594059405941,,,,,,,82.0,0.17446808510638298,388.0,34.12660040701992,-38.41721678919869,109.0,27.0
11837.402,59.28853754940712,,,,,,,82.0,0.17446808510638298,388.0,34.114517447254855,-38.648131163205456,109.0,27.0
11838.414,57.36137667304015,,,,,,,82.0,0.17446808510638298,388.0,34.262066203272155,-39.770835252486,109.0,27.0
11839.460000000001,57.36137667304015,,,,,,,82.0,0.17372881355932204,390.0,34.38832533339476,-39.78857207064625,109.0,27.0
11840.506000000001,59.642147117296226,,,,,,,82.0,0.17372881355932204,390.0,34.563949182751195,-38.29558111513066,108.0,26.0
11841.512,60.24096385542169,,,,,,,82.0,0.17372881355932204,390.0,34.83440270365638,-36.72397394539351,108.0,26.0
11842.508,59.880239520958085,,,,,,,82.0,0.17372881355932204,390.0,34.8714008588684,-37.00951120039694,108.0,26.0
11843.51,59.7609561752988,,,,,,,82.0,0.1722689075630252,394.0,34.97022670237931,-36.41187048114935,109.0,27.0
11844.514000000001,61.224489795918366,,,,,,,82.0,0.1722689075630252,394.0,35.2043316954395,-35.78279140161268,109.0,27.0
11845.494,62.5,,,,,,,82.0,0.1722689075630252,394.0,35.413387413302814,-33.97962373124118,109.0,27.0
11846.454,60.36217303822938,,,,,,,84.0,0.17796610169491525,388.0,35.66988441716924,-33.70111770288954,109.0,25.0
11847.448,58.36575875486381,,,,,,,84.0,0.17647058823529413,392.0,35.60881353805889,-34.83438682409495,109.0,25.0
11848.476,58.252427184466015,,,,,,,84.0,0.17647058823529413,392.0,35.60929030998347,-35.11678439436644,109.0,25.0
11849.506000000001,61.47540983606557,,,,,,,84.0,0.17647058823529413,392.0,35.76633920505839,-35.75745124040389,108.0,24.0
11850.482,59.880239520958085,,,,,,,86.0,0.18220338983050846,386.0,36.0638320231088,-35.91186174116344,108.0,22.0
11851.484,60.0,,,,,,,86.0,0.18220338983050846,386.0,36.36980401114276,-36.748798578635814,108.0,22.0
11852.484,57.69230769230769,,,,,,,86.0,0.18143459915611815,388.0,36.38525962131805,-37.18726011601926,108.0,22.0
11853.524000000001,58.027079303675045,,,,,,,86.0,0.18143459915611815,388.0,36.327892628311965,-38.36620540661531,108.0,22.0
11854.558,60.24096385542169,,,,,,,86.0,0.18067226890756302,390.0,36.322408654861434,-38.38880900984458,107.0,21.0
11855.554,58.59375,,,,,,,86.0,0.18220338983050846,386.0,36.56478071447985,-38.239516451942066,107.0,21.0
11856.578000000001,58.708414872798436,,,,,,,86.0,0.18143459915611815,388.0,36.708417796609346,-40.08301831430349,107.0,21.0
11857.6,60.851926977687626,,,,,,,86.0,0.18067226890756302,390.0,36.55197701344345,-40.166804993521815,107.0,21.0
11858.586000000001,61.09979633401222,,,,,,,86.0,0.1799163179916318,392.0,36.433350306772745,-38.453881287886695,107.0,21.0
