time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10292.338,62.24066390041494,,,,,,,84.0,0.21,316.0,,,,
10293.302,65.78947368421052,,,,,,,86.0,0.215,314.0,15.94987894275056,30.01576394032896,53.0,-33.0
10294.214,64.93506493506493,,,,,,,84.0,0.21,316.0,16.017780957308005,29.96050172235982,53.0,-31.0
10295.138,65.64551422319475,,,,,,,86.0,0.215,314.0,15.95521874051868,29.599278642314864,50.0,-36.0
10296.052,66.07929515418502,,,,,,,86.0,0.215,314.0,15.91736694690583,29.590840112414774,47.0,-39.0
10296.960000000001,68.80733944954129,,,,,,,86.0,0.21393034825870647,316.0,15.76701845521291,29.488909786063314,49.0,-37.0
10297.832,67.56756756756756,,,,,,,86.0,0.21393034825870647,316.0,15.541152353349297,30.785873623141672,45.0,-41.0
10298.720000000001,66.96428571428571,,,,,,,88.0,0.21890547263681592,314.0,15.000137387321267,29.25243589809245,43.0,-45.0
10299.616,63.965884861407254,,,,,,,88.0,0.21890547263681592,314.0,14.810390910145028,27.275370660270994,44.0,-44.0
10300.554,61.855670103092784,,,,,,,88.0,0.22110552763819097,310.0,,,,
10301.524,60.60606060606061,,,,,,,88.0,0.22,312.0,15.093164910997704,22.480398103559498,43.0,-45.0
10302.514000000001,61.47540983606557,,,,,,,90.0,0.225,310.0,15.939728774984747,22.497267950969142,60.0,-30.0
10303.49,61.98347107438017,,,,,,,90.0,0.225,310.0,16.401150315478617,23.719680750817094,59.0,-31.0
10304.458,62.24066390041494,,,,,,,90.0,0.22613065326633167,308.0,16.376357995490718,23.481140916618724,59.0,-31.0
10305.422,64.79481641468682,,,,,,,90.0,0.22727272727272727,306.0,17.057553230362956,21.41717542124123,59.0,-31.0
10306.348,68.3371298405467,,,,,,,90.0,0.22727272727272727,306.0,18.872420817925317,20.398574396248364,45.0,-45.0
10307.226,68.4931506849315,,,,,,,90.0,0.22727272727272727,306.0,19.625160062797804,19.689862554052045,46.0,-44.0
10308.102,67.87330316742081,,,,,,,90.0,0.22727272727272727,306.0,20.193017597071012,20.51217562110583,59.0,-31.0
10308.986,66.66666666666667,,,,,,,90.0,0.22727272727272727,306.0,20.09254331126323,22.507308523720916,58.0,-32.0
10309.886,67.11409395973155,,,,,,,88.0,0.2222222222222222,308.0,19.289397971468325,21.922032044233767,58.0,-30.0
10310.78,66.51884700665188,,,,,,,,,,19.088140588284503,21.33324914142003,59.0,
10311.682,66.3716814159292,,,,,,,,,,19.2867442538614,21.625850370103365,59.0,
10312.586000000001,64.79481641468682,,,,,,,,,,19.177481463080763,23.44682708734101,58.0,
10313.512,67.56756756756756,,,,,,,88.0,0.2222222222222222,308.0,18.075373227852143,24.82009239944749,58.0,-30.0
10314.4,66.66666666666667,,,,,,,88.0,0.22110552763819097,310.0,18.18439888116555,26.928593463154325,57.0,-31.0
10315.300000000001,65.359477124183,,,,,,,88.0,0.22,312.0,18.298686878548047,26.403560451832327,49.0,-39.0
10316.218,65.50218340611353,,,,,,,88.0,0.22,312.0,18.666558187498048,25.667621042948127,51.0,-37.0
10317.134,64.6551724137931,,,,,,,88.0,0.22,312.0,19.321506291244575,25.48434617992488,54.0,-34.0
10318.062,63.55932203389831,,,,,,,88.0,0.21890547263681592,314.0,19.897926832099962,25.551754550423507,55.0,-33.0
10319.006,64.93506493506493,,,,,,,88.0,0.21890547263681592,314.0,20.181197752453997,25.624575036262282,54.0,-34.0
10319.93,64.23982869379014,,,,,,,88.0,0.21890547263681592,314.0,20.07173773139344,25.999587797527663,56.0,-32.0
10320.864,64.93506493506493,,,,,,,88.0,0.21890547263681592,314.0,19.845318713067794,25.75018819431522,56.0,-32.0
10321.788,67.26457399103138,,,,,,,88.0,0.21890547263681592,314.0,19.582746663448233,25.768304339010676,54.0,-34.0
10322.68,69.60556844547564,,,,,,,88.0,0.22,312.0,19.574304692258153,26.27228980474314,51.0,-37.0
10323.542,69.60556844547564,,,,,,,,,,18.94646681023347,24.392464909905193,49.0,
10324.404,65.359477124183,,,,,,,88.0,0.21890547263681592,314.0,18.35064156035586,24.153214220023965,58.0,-30.0
10325.322,65.93406593406593,,,,,,,88.0,0.22,312.0,17.59954430306221,24.607901388266157,58.0,-30.0
10326.232,62.761506276150634,,,,,,,88.0,0.22,312.0,,,,
10327.188,62.761506276150634,,,,,,,88.0,0.22110552763819097,310.0,17.341483627302097,22.386686870245143,59.0,-29.0
10328.144,62.11180124223603,,,,,,,88.0,0.2222222222222222,308.0,17.68746797480458,20.763535766406278,59.0,-29.0
10329.11,63.29113924050633,,,,,,,88.0,0.2233502538071066,306.0,17.907841987606943,21.09700423488278,58.0,-30.0
10330.058,65.0759219088937,,,,,,,88.0,0.2222222222222222,308.0,17.755792634057336,21.48401354622948,58.0,-30.0
10330.98,68.3371298405467,,,,,,,88.0,0.22110552763819097,310.0,17.586489790392186,21.802028377412597,58.0,-30.0
10331.858,68.64988558352402,,,,,,,88.0,0.2222222222222222,308.0,17.542251019273344,24.43722358792916,58.0,-30.0
10332.732,68.18181818181819,,,,,,,88.0,0.2222222222222222,308.0,,,,
10333.612000000001,68.64988558352402,,,,,,,88.0,0.22110552763819097,310.0,16.853509721224526,24.61752693905252,58.0,-30.0
10334.486,67.56756756756756,,,,,,,88.0,0.22,312.0,16.876893745629687,24.577058665288465,58.0,-30.0
10335.374,66.96428571428571,,,,,,,,,,16.70231729619878,26.934358368326446,58.0,
10336.27,66.81514476614699,,,,,,,,,,16.039670613365896,29.066853295784206,59.0,
10337.168,66.66666666666667,,,,,,,88.0,0.22,312.0,,,,
10338.068000000001,65.359477124183,,,,,,,88.0,0.21890547263681592,314.0,,,,
10338.986,62.63048016701462,,,,,,,88.0,0.21890547263681592,314.0,,,,
10339.944,62.5,,,,,,,,,,,,,
10340.904,62.761506276150634,,,,,,,88.0,0.21890547263681592,314.0,15.76433436708318,29.845450469874745,59.0,-29.0
10341.86,61.47540983606557,,,,,,,88.0,0.21782178217821782,316.0,,,,
10342.836000000001,59.7609561752988,,,,,,,88.0,0.21782178217821782,316.0,,,,
10343.84,60.36217303822938,,,,,,,90.0,0.22277227722772278,314.0,15.889520579266527,29.90506258798841,60.0,-30.0
10344.834,60.0,,,,,,,90.0,0.22167487684729065,316.0,16.004677228663166,31.525051280297237,60.0,-30.0
10345.834,62.11180124223603,,,,,,,90.0,0.22167487684729065,316.0,15.781021311576936,31.502939278797356,60.0,-30.0
10346.800000000001,61.34969325153374,,,,,,,88.0,0.21674876847290642,318.0,16.257158386930662,32.403191948622606,53.0,-35.0
10347.778,62.24066390041494,,,,,,,88.0,0.21674876847290642,318.0,15.98561228940413,30.245168920752675,53.0,-35.0
10348.742,63.29113924050633,,,,,,,88.0,0.21674876847290642,318.0,15.730477780128194,30.31062806042494,54.0,-34.0
10349.69,62.89308176100629,,,,,,,88.0,0.21568627450980393,320.0,15.642822800093771,30.563483594259708,54.0,-34.0
10350.644,64.37768240343347,,,,,,,88.0,0.2146341463414634,322.0,15.57594630236488,29.773685385914153,54.0,-34.0
10351.576000000001,61.34969325153374,,,,,,,,,,,,,
10352.554,61.09979633401222,,,,,,,,,,15.206505077340664,29.5626451806541,56.0,
10353.536,60.0,,,,,,,,,,15.083726420641796,28.610715914770832,56.0,
10354.536,60.24096385542169,,,,,,,88.0,0.21568627450980393,320.0,15.169823855318068,27.208455518651633,56.0,-32.0
10355.532000000001,62.63048016701462,,,,,,,88.0,0.21568627450980393,320.0,14.733235136720662,27.244632429703614,60.0,-28.0
10356.49,62.24066390041494,,,,,,,88.0,0.21568627450980393,320.0,14.055978255305142,28.257968726831713,59.0,-29.0
10357.454,62.5,,,,,,,88.0,0.2146341463414634,322.0,13.949002499480777,29.041739104932475,59.0,-29.0
10358.414,62.89308176100629,,,,,,,88.0,0.2146341463414634,322.0,14.062009099444744,30.01498938879543,60.0,-28.0
10359.368,62.761506276150634,,,,,,,88.0,0.2146341463414634,322.0,13.97861785417016,29.80863729567107,60.0,-28.0
10360.324,61.7283950617284,,,,,,,88.0,0.21568627450980393,320.0,14.229043792564827,30.946153659805614,61.0,-27.0
10361.296,63.55932203389831,,,,,,,88.0,0.21674876847290642,318.0,14.267047069680249,32.23969037810183,60.0,-28.0
10362.24,62.37006237006237,,,,,,,88.0,0.21568627450980393,320.0,14.209217853347159,34.56405335689139,60.0,-28.0
10363.202000000001,61.09979633401222,,,,,,,88.0,0.21568627450980393,320.0,,,,
10364.184000000001,60.60606060606061,,,,,,,88.0,0.21568627450980393,320.0,14.079185216870094,33.97896948455722,60.0,-28.0
10365.174,62.24066390041494,,,,,,,88.0,0.21568627450980393,320.0,,,,
10366.138,61.98347107438017,,,,,,,88.0,0.21568627450980393,320.0,,,,
10367.106,63.02521008403362,,,,,,,88.0,0.21568627450980393,320.0,,,,
10368.058,62.5,,,,,,,88.0,0.21568627450980393,320.0,14.904240190177825,35.31473924590548,61.0,-27.0
10369.018,61.98347107438017,,,,,,,88.0,0.21568627450980393,320.0,15.022993997795655,35.22653559717625,62.0,-26.0
10369.986,63.55932203389831,,,,,,,88.0,0.21568627450980393,320.0,15.049876266195417,35.723171491887854,62.0,-26.0
10370.93,62.63048016701462,,,,,,,88.0,0.21568627450980393,320.0,15.24759898885535,38.21675245398606,62.0,-26.0
10371.888,61.34969325153374,,,,,,,88.0,0.21568627450980393,320.0,15.112735037134954,37.618514733462966,62.0,-26.0
