time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8661.318,61.47540983606557,86.0,0.36752136752136755,148.0,12.751811492230795,11.394268923941928,164.0,78.0
8662.294,66.81514476614699,,,,17.083786095179782,19.924444463061267,170.0,
8663.192,64.93506493506493,,,,16.423032676266583,24.34620773738114,166.0,
8664.978,66.81514476614699,,,,16.33951428839132,81.48567141069938,164.0,
8665.876,68.80733944954129,,,,,,,
8666.748,68.80733944954129,84.0,0.3620689655172414,148.0,17.14555179742831,-50.1305630972829,167.0,83.0
8667.619999999999,65.93406593406593,84.0,0.3652173913043478,146.0,,,,
8668.53,61.34969325153374,84.0,0.3652173913043478,146.0,18.148469337396826,-27.41774453278534,164.0,80.0
8669.508,58.252427184466015,84.0,0.3620689655172414,148.0,18.15936066729339,-24.647580418659558,163.0,79.0
8670.538,54.74452554744525,,,,16.873753721364118,-30.095856348780718,162.0,
8671.634,59.7609561752988,84.0,0.3652173913043478,146.0,15.051942712628238,-29.904021437413224,155.0,71.0
8672.637999999999,64.23982869379014,,,,14.40856735876848,-23.274351125673544,146.0,
8673.572,60.24096385542169,84.0,0.3652173913043478,146.0,13.84614700603749,-20.580877398209537,148.0,64.0
8674.568,58.708414872798436,84.0,0.3652173913043478,146.0,14.688636851775723,-190.81652180450337,150.0,66.0
8675.59,58.36575875486381,84.0,0.3652173913043478,146.0,15.067553929824397,88.11272717839992,145.0,61.0
8676.618,58.36575875486381,82.0,0.3504273504273504,152.0,14.23956859539198,54.02532597213137,145.0,63.0
8677.646,54.15162454873646,,,,,,,
8678.753999999999,53.475935828877,84.0,0.3387096774193548,164.0,14.023513915998251,47.922741901878744,150.0,66.0
8679.876,59.7609561752988,84.0,0.3559322033898305,152.0,15.303088339253023,308.67728154934616,147.0,63.0
8680.88,57.915057915057915,82.0,0.328,168.0,,,,
8681.916,55.35055350553505,82.0,0.3360655737704918,162.0,15.213714479246566,109.57830895148847,146.0,64.0
8683.0,54.94505494505494,82.0,0.3360655737704918,162.0,14.836315544818916,48.879062173984714,155.0,73.0
8684.092,55.248618784530386,,,,,,,
8685.178,54.44646098003629,82.0,0.3360655737704918,162.0,15.194316290264176,35.99419063390178,149.0,67.0
8686.28,59.7609561752988,82.0,0.3333333333333333,164.0,,,,
8687.284,61.7283950617284,80.0,0.35398230088495575,146.0,,,,
8688.256,63.29113924050633,80.0,0.3508771929824561,148.0,12.931871800323208,-797.1740464526978,149.0,69.0
8689.204,57.47126436781609,80.0,0.35398230088495575,146.0,12.209086649065213,-85.97738454934345,154.0,74.0
8690.248,52.631578947368425,80.0,0.35714285714285715,144.0,12.24451341155289,-69.78608361966751,149.0,69.0
8691.387999999999,49.26108374384236,80.0,0.35398230088495575,146.0,11.709309289634174,-124.34583354802591,143.0,63.0
8692.606,47.92332268370607,80.0,0.35398230088495575,146.0,11.295703795769823,-90.14382687268258,143.0,63.0
8693.858,47.543581616481774,80.0,0.35714285714285715,144.0,10.98013993130673,-65.18864305870542,144.0,64.0
8695.119999999999,47.543581616481774,80.0,0.35398230088495575,146.0,10.712435816318033,-55.20490283462465,144.0,64.0
8696.382,48.62236628849271,82.0,0.36283185840707965,144.0,10.434813941383016,-43.73798274026872,157.0,75.0
8697.616,48.62236628849271,82.0,0.36283185840707965,144.0,,,,
8698.85,54.347826086956516,82.0,0.36283185840707965,144.0,,,,
8699.954,50.847457627118644,82.0,0.36607142857142855,142.0,10.044463106817132,-54.384684347215114,159.0,77.0
8701.134,47.61904761904762,80.0,0.35714285714285715,144.0,9.669679920389399,-38.914282597729816,160.0,80.0
8702.394,52.81690140845071,80.0,0.36036036036036034,142.0,9.741037233859544,-36.05183185547506,156.0,76.0
8703.53,50.16722408026756,80.0,0.35714285714285715,144.0,10.15613131241539,-28.077748874062532,151.0,71.0
8704.726,47.61904761904762,82.0,0.36936936936936937,140.0,10.292418852733263,-27.369004722839005,155.0,73.0
8705.985999999999,46.22496147919877,82.0,0.36936936936936937,140.0,10.406655275351119,-24.742452563412826,148.0,66.0
8707.284,52.083333333333336,82.0,0.37272727272727274,138.0,,,,
8708.436,49.18032786885246,84.0,0.3783783783783784,138.0,,,,
8709.655999999999,48.62236628849271,84.0,0.375,140.0,10.453289304878528,-22.303927040751326,148.0,64.0
8710.89,52.083333333333336,84.0,0.375,140.0,10.57287239046633,-23.056061415782416,148.0,64.0
8712.042,53.380782918149464,84.0,0.375,140.0,,,,
8713.166,51.81347150259068,86.0,0.3805309734513274,140.0,10.67842400491906,-19.030407281506122,148.0,62.0
8714.324,53.57142857142857,86.0,0.3805309734513274,140.0,10.868014618475993,-20.67043362388296,147.0,61.0
8715.444,57.47126436781609,86.0,0.38392857142857145,138.0,,,,
8716.488,54.05405405405405,86.0,0.37719298245614036,142.0,,,,
8717.598,51.99306759098787,86.0,0.37719298245614036,142.0,10.338609352568021,-19.565631680967012,147.0,61.0
8718.752,55.865921787709496,86.0,0.37719298245614036,142.0,10.115518448532715,-18.761775569554004,147.0,61.0
8719.826,53.57142857142857,86.0,0.3739130434782609,144.0,9.98965841340406,-19.123368489578773,147.0,61.0
8720.946,51.02040816326531,86.0,0.3739130434782609,144.0,9.742109893437792,-21.005206404854675,147.0,61.0
8722.122,50.33557046979866,86.0,0.3739130434782609,144.0,9.145715378415511,-16.970319947976133,147.0,61.0
8723.314,51.45797598627787,86.0,0.3739130434782609,144.0,,,,
8724.48,47.69475357710652,86.0,0.3706896551724138,146.0,,,,
8725.738,46.3678516228748,86.0,0.3739130434782609,144.0,9.49340607335234,-13.18287208926184,148.0,62.0
8727.032,46.72897196261682,86.0,0.3706896551724138,146.0,9.4045646839613,-12.768296414178183,147.0,61.0
8728.316,48.154093097913325,86.0,0.3706896551724138,146.0,8.76277826198728,-11.179731580703654,147.0,61.0
8729.562,48.46526655896607,86.0,0.3706896551724138,146.0,9.171745445726128,-9.816368025699733,147.0,61.0
8730.8,50.420168067226896,86.0,0.3706896551724138,146.0,9.504939508701266,-8.930025250332736,146.0,60.0
8731.99,51.19453924914676,86.0,0.3644067796610169,150.0,10.280947635502692,-8.81019716119684,145.0,59.0
8733.162,48.701298701298704,88.0,0.3728813559322034,148.0,,,,
8734.394,57.25190839694656,88.0,0.3728813559322034,148.0,10.486308857062033,-8.38375442421885,147.0,59.0
8735.442,54.347826086956516,88.0,0.3728813559322034,148.0,10.587023195433481,-8.707928660494847,147.0,59.0
8736.546,54.15162454873646,88.0,0.3728813559322034,148.0,9.725190538900934,-8.63255226093127,147.0,59.0
8737.654,58.13953488372093,88.0,0.3728813559322034,148.0,9.939120005089768,-8.385012925344942,149.0,61.0
8738.686,56.39097744360902,88.0,0.3697478991596639,150.0,10.221106592517618,-8.568732541452551,149.0,61.0
8739.75,57.47126436781609,,,,,,,
8740.794,62.5,,,,,,,
8741.753999999999,59.642147117296226,88.0,0.37606837606837606,146.0,8.78618294807384,-8.036450440138145,150.0,62.0
8742.76,59.28853754940712,88.0,0.3793103448275862,144.0,8.568310172304992,-8.17521578110266,151.0,63.0
8743.771999999999,61.09979633401222,88.0,0.37606837606837606,146.0,,,,
8744.753999999999,55.762081784386616,88.0,0.37606837606837606,146.0,8.229496969306823,-8.167314348973562,152.0,64.0
8745.83,52.53940455341507,88.0,0.37606837606837606,146.0,8.220073326030452,-8.281913587772308,150.0,62.0
8746.972,51.99306759098787,88.0,0.37606837606837606,146.0,8.391356295666274,-8.676385811508652,150.0,62.0
8748.126,52.81690140845071,88.0,0.37606837606837606,146.0,8.452412390600447,-9.230783223958086,150.0,62.0
8749.262,56.92599620493358,88.0,0.37606837606837606,146.0,8.781178146007708,-10.050211694886887,149.0,61.0
8750.316,55.35055350553505,86.0,0.36752136752136755,148.0,8.248287172381866,-9.859807295351565,159.0,73.0
8751.4,54.24954792043399,,,,,,,
8752.506,56.074766355140184,,,,7.591752827141353,-8.827065990800506,154.0,
8753.576,51.19453924914676,86.0,0.36752136752136755,148.0,7.868892315057579,-9.831021260218082,150.0,64.0
8754.748,49.09983633387889,86.0,0.3739130434782609,144.0,7.839986018066138,-10.280974138327506,145.0,59.0
8755.97,49.75124378109453,86.0,0.3739130434782609,144.0,8.085939174129397,-10.102215938254837,147.0,61.0
8757.176,49.83388704318937,86.0,0.3739130434782609,144.0,8.359881712087116,-10.305758794284193,144.0,58.0
8758.38,50.59021922428331,86.0,0.3739130434782609,144.0,8.361909179773699,-10.45887088234649,141.0,55.0
8759.566,48.701298701298704,88.0,0.3826086956521739,142.0,8.410164603387221,-10.683279118024318,148.0,60.0
8760.798,55.04587155963302,86.0,0.37719298245614036,142.0,,,,
8761.887999999999,53.956834532374096,88.0,0.3826086956521739,142.0,8.250081040484623,-10.566407666903698,148.0,60.0
8763.0,51.45797598627787,88.0,0.3826086956521739,142.0,8.351037838312813,-11.596584979218811,156.0,68.0
8764.166,54.84460694698354,88.0,0.3826086956521739,142.0,,,,
8765.26,54.44646098003629,88.0,0.3793103448275862,144.0,8.120780323423553,-11.605191778406981,158.0,70.0
8766.362,51.19453924914676,88.0,0.3793103448275862,144.0,8.09412788196282,-11.075356917065449,159.0,71.0
8767.534,50.25125628140704,88.0,0.3793103448275862,144.0,8.23720735763898,-12.297930357879183,160.0,72.0
8768.728,53.380782918149464,88.0,0.37606837606837606,146.0,7.264971756064327,-11.236458800292784,160.0,72.0
8769.851999999999,51.45797598627787,88.0,0.37606837606837606,146.0,7.500446006292895,-11.114263358774439,160.0,72.0
8771.018,51.45797598627787,88.0,0.3793103448275862,144.0,7.407669189645585,-11.035353215004708,160.0,72.0
8772.184,55.147058823529406,88.0,0.3793103448275862,144.0,,,,
8773.271999999999,53.57142857142857,88.0,0.3793103448275862,144.0,7.562932226327177,-10.943880289387984,159.0,71.0
8774.392,52.264808362369344,88.0,0.3793103448275862,144.0,7.712269725152728,-11.029135446793868,154.0,66.0
8775.539999999999,56.60377358490566,88.0,0.3793103448275862,144.0,,,,
8776.6,54.84460694698354,88.0,0.3793103448275862,144.0,7.566925454114695,-10.35129918014895,153.0,65.0
8777.694,55.35055350553505,88.0,0.3793103448275862,144.0,7.933085769907139,-10.971750058584407,153.0,65.0
8778.778,55.452865064695004,88.0,0.3793103448275862,144.0,7.387333774700069,-10.102069252546942,152.0,64.0
8779.86,53.0035335689046,88.0,0.3793103448275862,144.0,8.453353692053941,-11.405453903187087,152.0,64.0
8780.992,55.248618784530386,88.0,0.3793103448275862,144.0,,,,
8782.078,54.54545454545454,88.0,0.3793103448275862,144.0,8.085458792711634,-11.177777198155704,153.0,65.0
8783.178,54.44646098003629,88.0,0.38596491228070173,140.0,8.436832565231676,-11.207592771920044,153.0,65.0
8784.28,55.55555555555555,88.0,0.3826086956521739,142.0,,,,
8785.36,54.05405405405405,88.0,0.3826086956521739,142.0,,,,
8786.47,54.44646098003629,88.0,0.38596491228070173,140.0,8.170425892874823,-10.944140887891853,152.0,64.0
8787.572,56.60377358490566,88.0,0.38596491228070173,140.0,,,,
8788.632,53.09734513274337,88.0,0.38596491228070173,140.0,8.035070714177717,-10.207515009242202,151.0,63.0
8789.762,51.81347150259068,86.0,0.37719298245614036,142.0,8.546420350532772,-11.04356724600245,150.0,64.0
8790.92,52.91005291005291,86.0,0.37719298245614036,142.0,,,,
8792.054,53.380782918149464,88.0,0.3826086956521739,142.0,8.319145148329582,-10.904835346068927,151.0,63.0
8793.178,53.57142857142857,86.0,0.37719298245614036,142.0,8.297056476222487,-10.868267977529621,151.0,65.0
8794.298,55.97014925373134,86.0,0.37719298245614036,142.0,,,,
8795.369999999999,54.15162454873646,86.0,0.3739130434782609,144.0,7.739028696037954,-9.481440076131147,151.0,65.0
8796.478,54.54545454545454,86.0,0.3739130434782609,144.0,7.953917553589875,-9.336934356190703,149.0,63.0
8797.578,53.956834532374096,86.0,0.3739130434782609,144.0,7.297583787586119,-8.77377448419175,149.0,63.0
8798.69,52.81690140845071,86.0,0.3739130434782609,144.0,7.537769227886782,-8.846750833362504,148.0,62.0
8799.826,54.05405405405405,86.0,0.3739130434782609,144.0,7.346272101028722,-8.974764602098533,148.0,62.0
8800.936,54.347826086956516,86.0,0.3739130434782609,144.0,,,,
8802.039999999999,52.53940455341507,86.0,0.3739130434782609,144.0,,,,
8803.182,54.64480874316939,86.0,0.3739130434782609,144.0,,,,
8804.28,55.65862708719851,86.0,0.3739130434782609,144.0,,,,
8805.358,56.60377358490566,88.0,0.38596491228070173,140.0,7.0966864038660775,-8.286231611827727,149.0,61.0
8806.418,60.120240480961925,86.0,0.3805309734513274,140.0,7.076588425914087,-7.920305774662966,148.0,62.0
8807.416,59.05511811023622,88.0,0.3893805309734513,138.0,7.295408697733585,-7.854057264786556,149.0,61.0
8808.432,57.69230769230769,88.0,0.3893805309734513,138.0,7.4027999299795315,-8.184968064493228,148.0,60.0
8809.472,60.60606060606061,86.0,0.38392857142857145,138.0,,,,
8810.462,60.60606060606061,88.0,0.39285714285714285,136.0,7.274036135058015,-8.264593645072207,149.0,61.0
8811.452,58.252427184466015,88.0,0.39285714285714285,136.0,7.511316184736496,-8.016256212151033,149.0,61.0
8812.482,61.98347107438017,88.0,0.39285714285714285,136.0,7.432669199275653,-7.607240276957771,149.0,61.0
8813.45,60.24096385542169,86.0,0.3805309734513274,140.0,7.727055377651502,-7.740697614252763,149.0,63.0
8814.446,58.36575875486381,86.0,0.3805309734513274,140.0,7.691118580915496,-7.456693132102601,149.0,63.0
8815.474,62.11180124223603,86.0,0.3805309734513274,140.0,,,,
8816.44,59.40594059405941,86.0,0.37719298245614036,142.0,7.885164134051917,-7.702012888581974,148.0,62.0
8817.45,58.8235294117647,86.0,0.37719298245614036,142.0,7.799584775955328,-7.620670834926246,146.0,60.0
8818.47,61.98347107438017,86.0,0.37719298245614036,142.0,7.697891810278174,-7.663415855442382,147.0,61.0
8819.438,58.027079303675045,,,,7.698377985448193,-7.701808785441989,146.0,
8820.472,57.03422053231939,86.0,0.37719298245614036,142.0,7.476036562259633,-7.940873262444179,145.0,59.0
8821.524,59.40594059405941,86.0,0.3739130434782609,144.0,7.3821983292141535,-8.301061603730941,144.0,58.0
8822.534,55.865921787709496,86.0,0.3739130434782609,144.0,7.652292960056737,-8.59852534879264,143.0,57.0
8823.608,53.85996409335726,86.0,0.3739130434782609,144.0,7.650591958060516,-9.531053657386671,143.0,57.0
8824.722,54.05405405405405,84.0,0.3652173913043478,146.0,,,,
8825.832,52.72407732864675,86.0,0.3739130434782609,144.0,7.427613065948393,-9.701389089499648,143.0,57.0
8826.97,52.083333333333336,86.0,0.3739130434782609,144.0,7.678260903768432,-10.903863614633446,146.0,60.0
8828.122,53.66726296958855,84.0,0.3652173913043478,146.0,,,,
8829.24,53.19148936170213,84.0,0.3652173913043478,146.0,7.821716734351352,-11.438572698463314,145.0,61.0
8830.368,50.505050505050505,84.0,0.3652173913043478,146.0,7.916066846844254,-11.81786767636501,145.0,61.0
8831.556,52.083333333333336,84.0,0.3684210526315789,144.0,,,,
8832.708,51.369863013698634,84.0,0.3652173913043478,146.0,7.981450413893414,-12.06455272205077,146.0,62.0
8833.876,51.54639175257732,84.0,0.3652173913043478,146.0,8.448684841630648,-13.164554536554645,146.0,62.0
8835.039999999999,51.99306759098787,84.0,0.3652173913043478,146.0,8.115780140745816,-13.585032368653469,147.0,63.0
8836.194,54.94505494505494,84.0,0.3652173913043478,146.0,,,,
8837.286,52.91005291005291,84.0,0.3652173913043478,146.0,8.216180444384818,-13.596006095987859,148.0,64.0
8838.42,51.99306759098787,84.0,0.3652173913043478,146.0,,,,
8839.574,54.94505494505494,84.0,0.3684210526315789,144.0,,,,
8840.666,52.631578947368425,84.0,0.3684210526315789,144.0,8.097002549429941,-13.209317290500513,148.0,64.0
8841.806,52.173913043478265,84.0,0.3684210526315789,144.0,8.418373121979847,-12.79575257966423,148.0,64.0
8842.956,54.05405405405405,84.0,0.3684210526315789,144.0,,,,
8844.066,50.505050505050505,84.0,0.3684210526315789,144.0,,,,
8845.253999999999,53.19148936170213,84.0,0.3684210526315789,144.0,8.150729131933865,-11.948720321891146,148.0,64.0
8846.382,54.64480874316939,84.0,0.3684210526315789,144.0,8.402324727270512,-11.039444283136362,148.0,64.0
8847.48,54.347826086956516,84.0,0.3684210526315789,144.0,8.674493950800265,-10.901735156940877,148.0,64.0
8848.584,55.35055350553505,84.0,0.3652173913043478,146.0,,,,
8849.668,53.19148936170213,86.0,0.3706896551724138,146.0,8.875478285582911,-10.804109361163588,148.0,62.0
8850.796,52.91005291005291,86.0,0.3706896551724138,146.0,9.644982052573507,-10.310485427640977,147.0,61.0
8851.93,55.452865064695004,86.0,0.3706896551724138,146.0,,,,
8853.012,54.05405405405405,86.0,0.36752136752136755,148.0,9.733766354347804,-9.552214413889633,147.0,61.0
8854.122,54.05405405405405,86.0,0.36752136752136755,148.0,10.045959139299942,-9.17235132150359,147.0,61.0
8855.232,58.59375,86.0,0.36752136752136755,148.0,10.712032680238938,-9.154078637872688,147.0,61.0
8856.256,55.35055350553505,86.0,0.35833333333333334,154.0,11.056807981251817,-8.88003434101146,147.0,61.0
8857.34,56.60377358490566,86.0,0.3644067796610169,150.0,11.056540326862082,-8.977067060305783,148.0,62.0
8858.4,61.855670103092784,86.0,0.3644067796610169,150.0,11.435067597762417,-8.879505623275515,149.0,63.0
8859.369999999999,59.7609561752988,86.0,0.38392857142857145,138.0,11.178602654836972,-8.229524988484183,148.0,62.0
8860.374,58.59375,86.0,0.39090909090909093,134.0,10.95592851593577,-8.592607027659373,148.0,62.0
8861.398,63.69426751592357,86.0,0.3944954128440367,132.0,11.15458363220662,-9.023628443761485,149.0,63.0
8862.34,60.97560975609756,86.0,0.39090909090909093,134.0,11.146202891752989,-9.447293736646605,150.0,64.0
8863.324,59.880239520958085,86.0,0.3944954128440367,132.0,10.459224293107804,-9.75261915111315,149.0,63.0
8864.326,62.761506276150634,86.0,0.3944954128440367,132.0,10.036568274578881,-10.14313400613678,150.0,64.0
8865.282,60.0,86.0,0.39090909090909093,134.0,10.119398742007226,-10.646245576488054,150.0,64.0
8866.282,56.92599620493358,86.0,0.39090909090909093,134.0,10.264635828627355,-11.855409445532693,149.0,63.0
8867.336,60.0,86.0,0.38738738738738737,136.0,10.194808362947235,-12.940378107861928,151.0,65.0
8868.336,54.74452554744525,86.0,0.38738738738738737,136.0,10.292761233587322,-13.594753870944238,151.0,65.0
8869.432,54.44646098003629,86.0,0.38738738738738737,136.0,10.44304009569284,-14.529368424297564,149.0,63.0
8870.534,55.55555555555555,86.0,0.38738738738738737,136.0,10.258786362626811,-14.761247241723593,147.0,61.0
8871.614,52.35602094240838,86.0,0.38738738738738737,136.0,10.270792573171757,-15.29792380877039,147.0,61.0
8872.76,52.53940455341507,84.0,0.3783783783783784,138.0,10.48134851632787,-16.57470273046459,145.0,61.0
8873.902,54.94505494505494,84.0,0.375,140.0,10.317651987165501,-17.481343430995903,144.0,60.0
8874.994,52.631578947368425,84.0,0.375,140.0,10.142033111487878,-17.716788690953074,144.0,60.0
8876.134,52.72407732864675,84.0,0.375,140.0,10.047600700677336,-18.462068953507973,144.0,60.0
8877.271999999999,51.63511187607573,84.0,0.375,140.0,,,,
8878.434,50.847457627118644,84.0,0.37168141592920356,142.0,9.817497591310016,-18.41717652107176,142.0,58.0
8879.614,49.01960784313726,84.0,0.37168141592920356,142.0,9.72924433661263,-19.282281287004814,143.0,59.0
8880.838,50.16722408026756,84.0,0.37168141592920356,142.0,,,,
8882.034,50.08347245409015,84.0,0.37168141592920356,142.0,9.690835861714067,-19.88834952671601,143.0,59.0
8883.232,51.63511187607573,84.0,0.37168141592920356,142.0,9.665022507881144,-18.007672744376123,143.0,59.0
8884.394,51.724137931034484,84.0,0.37168141592920356,142.0,9.982984933051485,-18.03189766910855,143.0,59.0
8885.554,50.76142131979696,84.0,0.37168141592920356,142.0,9.87589115781459,-16.508406439726045,143.0,59.0
8886.735999999999,51.99306759098787,84.0,0.37168141592920356,142.0,10.020754291462124,-15.890628224613938,143.0,59.0
8887.89,51.54639175257732,84.0,0.37168141592920356,142.0,8.82892631890293,-13.024418338879363,143.0,59.0
8889.054,51.99306759098787,84.0,0.37168141592920356,142.0,8.986010679721746,-12.214701172178964,144.0,60.0
8890.208,55.55555555555555,84.0,0.37168141592920356,142.0,9.041221029607797,-13.744257318385715,143.0,59.0
8891.288,54.84460694698354,84.0,0.37168141592920356,142.0,8.0374441868695,-14.094199285744764,143.0,59.0
8892.382,57.14285714285714,84.0,0.375,140.0,7.558307409923161,-17.835541127126813,143.0,59.0
8893.432,60.120240480961925,84.0,0.3783783783783784,138.0,,,,
8894.43,56.497175141242934,84.0,0.3783783783783784,138.0,6.932916417962412,-22.83035827646315,142.0,58.0
8895.492,57.80346820809248,86.0,0.39090909090909093,134.0,5.890711751286291,-40.149194156383345,141.0,55.0
8896.53,62.5,86.0,0.3944954128440367,132.0,,,,
8897.49,61.47540983606557,86.0,0.39090909090909093,134.0,5.0123845539974825,-437.77356396223126,142.0,56.0
8898.466,60.36217303822938,86.0,0.38738738738738737,136.0,5.556280020026872,48.582984818710095,142.0,56.0
8899.46,64.93506493506493,86.0,0.39090909090909093,134.0,5.28594235262004,27.747495771137807,143.0,57.0
8900.384,65.93406593406593,86.0,0.38738738738738737,136.0,5.589441160850277,36.970373888284456,141.0,55.0
8901.294,63.55932203389831,88.0,0.38596491228070173,140.0,5.381844103759169,45.09182966822787,139.0,51.0
8902.238,67.87330316742081,86.0,0.3805309734513274,140.0,5.331059485654798,197.8558461633033,138.0,52.0
8903.122,68.4931506849315,86.0,0.3805309734513274,140.0,5.4214417521295335,-93.68358649268951,134.0,48.0
8903.998,64.79481641468682,86.0,0.37719298245614036,142.0,5.799022688237004,-36.825499137916964,136.0,50.0
8904.923999999999,64.93506493506493,86.0,0.3805309734513274,140.0,,,,
8905.848,63.965884861407254,86.0,0.3805309734513274,140.0,6.149423343532092,-20.410892287893645,128.0,42.0
8906.786,57.36137667304015,86.0,0.3805309734513274,140.0,7.229302187457324,-18.4606534091497,125.0,39.0
8907.832,57.36137667304015,86.0,0.3805309734513274,140.0,7.514024915908993,-17.530734689948925,123.0,37.0
8908.878,57.58157389635316,84.0,0.375,140.0,7.2601053258064905,-14.402637220048637,128.0,44.0
8909.92,54.64480874316939,86.0,0.38392857142857145,138.0,8.186137690525905,-14.45746537404047,130.0,44.0
8911.018,54.54545454545454,84.0,0.37168141592920356,142.0,8.396908506916507,-14.523223738383015,133.0,49.0
8912.118,54.54545454545454,84.0,0.375,140.0,8.343129422397721,-13.26481137423723,139.0,55.0
8913.218,53.28596802841919,84.0,0.375,140.0,9.259533081907346,-13.857313623659994,138.0,54.0
8914.344,55.65862708719851,84.0,0.375,140.0,9.754792036225446,-15.500047616593934,139.0,55.0
8915.422,54.84460694698354,84.0,0.375,140.0,9.695502829250271,-15.576275488697235,139.0,55.0
8916.516,53.85996409335726,82.0,0.36607142857142855,142.0,9.855218760676612,-15.820379504007523,141.0,59.0
8917.63,55.147058823529406,82.0,0.36607142857142855,142.0,10.038696441963522,-16.81163417509144,141.0,59.0
8918.718,53.57142857142857,82.0,0.36607142857142855,142.0,9.988966434062188,-16.954241581608695,141.0,59.0
8919.838,52.173913043478265,82.0,0.36936936936936937,140.0,10.305069402854404,-17.904210649896214,141.0,59.0
8920.988,51.724137931034484,82.0,0.36607142857142855,142.0,10.286120681542313,-18.322378339811774,140.0,58.0
8922.148,49.83388704318937,82.0,0.36607142857142855,142.0,10.530490406364017,-19.620902291460595,139.0,57.0
8923.351999999999,48.939641109298535,82.0,0.36607142857142855,142.0,10.526627604182323,-25.9196238856855,139.0,57.0
8924.578,50.16722408026756,82.0,0.36283185840707965,144.0,9.907265090090089,-36.707356654079646,139.0,57.0
8925.774,49.01960784313726,82.0,0.36283185840707965,144.0,9.426472840628183,-97.76184492508465,138.0,56.0
8926.998,49.01960784313726,82.0,0.36607142857142855,142.0,9.000191670102858,106.80522458720066,137.0,55.0
8928.222,50.59021922428331,82.0,0.36283185840707965,144.0,8.048119845200514,36.39964960738674,137.0,55.0
8929.408,51.724137931034484,84.0,0.37168141592920356,142.0,,,,
8930.568,52.72407732864675,84.0,0.375,140.0,7.2513957657893595,20.778767117436285,137.0,53.0
8931.706,56.17977528089887,84.0,0.375,140.0,7.138536888044132,14.271623003016867,137.0,53.0
8932.774,55.65862708719851,84.0,0.375,140.0,,,,
8933.851999999999,55.248618784530386,86.0,0.39090909090909093,134.0,,,,
8934.938,59.880239520958085,86.0,0.39090909090909093,134.0,6.2609402648846295,9.86828688946655,137.0,51.0
8935.94,61.34969325153374,86.0,0.39090909090909093,134.0,5.980343309747321,11.381565256124535,134.0,48.0
8936.918,60.0,86.0,0.39090909090909093,134.0,6.359140670064846,14.617531017922369,134.0,48.0
8937.918,63.829787234042556,86.0,0.39090909090909093,134.0,6.0943715163011145,19.732397563542964,,
8938.858,66.81514476614699,86.0,0.39090909090909093,134.0,5.933287629797503,47.563972380602316,130.0,44.0
8939.756,65.93406593406593,86.0,0.38738738738738737,136.0,6.744924696230264,1269.1820243169934,130.0,44.0
8940.666,67.87330316742081,86.0,0.39090909090909093,134.0,7.007302398461472,-67.32324921276982,129.0,43.0
8941.55,67.11409395973155,,,,7.0377067636043655,-28.090317179082124,124.0,
8942.444,61.47540983606557,86.0,0.38392857142857145,138.0,,,,
8943.42,62.37006237006237,86.0,0.38392857142857145,138.0,,,,
8944.382,59.880239520958085,86.0,0.38392857142857145,138.0,,,,
8945.384,54.64480874316939,86.0,0.38392857142857145,138.0,7.8162391013495895,-20.373334433784716,122.0,36.0
8946.482,57.03422053231939,84.0,0.375,140.0,8.18287321030628,-21.4388748362202,123.0,39.0
8947.534,56.074766355140184,84.0,0.375,140.0,8.219763934023188,-19.611399210565263,129.0,45.0
8948.604,54.54545454545454,84.0,0.375,140.0,8.809423480344485,-19.610969029511786,129.0,45.0
8949.704,54.44646098003629,84.0,0.375,140.0,9.178142317307113,-20.995829644639937,133.0,49.0
8950.806,55.248618784530386,84.0,0.375,140.0,9.178927926807809,-20.59443284315998,133.0,49.0
8951.892,52.447552447552454,84.0,0.375,140.0,9.572437906575495,-20.89293637592667,134.0,50.0
8953.036,52.35602094240838,82.0,0.36607142857142855,142.0,9.552907567828905,-21.791206126840788,135.0,53.0
8954.182,53.28596802841919,82.0,0.36607142857142855,142.0,9.440195253854501,-21.64572836485365,135.0,53.0
8955.307999999999,52.35602094240838,82.0,0.36607142857142855,142.0,9.41376901782001,-20.864470488006113,136.0,54.0
8956.454,52.72407732864675,82.0,0.36607142857142855,142.0,9.629682514855766,-20.630779846744787,135.0,53.0
8957.592,53.09734513274337,82.0,0.36607142857142855,142.0,9.695733634312028,-20.043909510742587,135.0,53.0
8958.722,52.53940455341507,82.0,0.36607142857142855,142.0,9.672996955801139,-19.079064510817947,136.0,54.0
8959.864,52.264808362369344,82.0,0.36607142857142855,142.0,9.793054854890954,-18.5932782088856,135.0,53.0
8961.012,51.63511187607573,82.0,0.36607142857142855,142.0,10.19614334075769,-21.53218017761385,134.0,52.0
8962.173999999999,50.93378607809847,82.0,0.36607142857142855,142.0,10.860902330770546,-26.682365638256556,135.0,53.0
8963.351999999999,52.53940455341507,82.0,0.36607142857142855,142.0,11.352680427794382,-40.840659015830795,135.0,53.0
8964.494,52.72407732864675,84.0,0.37168141592920356,142.0,11.568955209176979,-58.55428984661839,135.0,51.0
8965.632,54.84460694698354,84.0,0.375,140.0,11.312962029189624,-70.93108330357714,135.0,51.0
8966.726,54.64480874316939,84.0,0.37168141592920356,142.0,11.240612098435612,-63.41572596938862,136.0,52.0
8967.824,55.04587155963302,84.0,0.37168141592920356,142.0,11.472008149644182,-61.18807219181799,138.0,54.0
