time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9068.475999999999,44.24778761061947,,,,,,,70.0,0.2517985611510791,208.0,7.040235342223033,-28.342089407123748,73.0,3.0
9069.832,42.73504273504274,,,,,,,70.0,0.2517985611510791,208.0,7.000885634397248,-29.126708790318375,75.0,5.0
9071.235999999999,42.432814710042436,,,,,,,70.0,0.2536231884057971,206.0,6.81393761323832,-27.711578656872927,75.0,5.0
9072.65,42.85714285714286,,,,,,,70.0,0.2517985611510791,208.0,6.745915011204001,-28.056582436897756,77.0,7.0
9074.05,44.31314623338257,,,,,,,70.0,0.25,210.0,6.609524022451786,-27.237588322582088,77.0,7.0
9075.404,42.67425320056899,,,,,,,72.0,0.2571428571428571,208.0,6.503138637729117,-28.104345492101483,77.0,5.0
9076.81,43.731778425655975,,,,,,,72.0,0.26277372262773724,202.0,6.340272373909963,-27.996581647897578,78.0,6.0
9078.181999999999,41.43646408839779,,,,,,,72.0,0.26277372262773724,202.0,6.205458770641346,-26.545757381334127,79.0,7.0
9079.63,41.1522633744856,,,,,,,72.0,0.26277372262773724,202.0,6.168997453913752,-25.984373912866847,80.0,8.0
9081.088,45.59270516717325,,,,,,,72.0,0.26277372262773724,202.0,6.20981407628154,-25.40325996387895,81.0,9.0
9082.404,42.85714285714286,,,,,,,72.0,0.26277372262773724,202.0,6.296101548747167,-26.90729296291975,79.0,7.0
9083.804,42.796005706134096,,,,,,,72.0,0.26277372262773724,202.0,6.177689001119656,-26.002122388225665,79.0,7.0
9085.206,42.0757363253857,,,,,,,72.0,0.26277372262773724,202.0,6.11134208480358,-26.31451100615703,80.0,8.0
9086.632,40.43126684636118,,,,,,,72.0,0.2608695652173913,204.0,6.163596356806325,-26.333819085428335,81.0,9.0
9088.116,42.73504273504274,,,,,,,74.0,0.26811594202898553,202.0,6.230382698204948,-26.021648655736378,81.0,7.0
9089.52,40.70556309362279,,,,,,,74.0,0.26811594202898553,202.0,6.268713653296327,-27.239909891623416,79.0,5.0
9090.993999999999,44.378698224852066,,,,,,,72.0,0.2608695652173913,204.0,6.277612123882006,-27.038149679298,78.0,6.0
9092.346,43.541364296081284,,,,,,,74.0,0.26811594202898553,202.0,6.179799982940741,-26.482864316554007,79.0,5.0
9093.724,41.49377593360996,,,,,,,74.0,0.26618705035971224,204.0,,,,
9095.17,43.6046511627907,,,,,,,74.0,0.26618705035971224,204.0,6.15633484746116,-26.708570908165026,79.0,5.0
9098.072,40.92769440654843,,,,,,,74.0,0.2642857142857143,206.0,6.294152428690294,-26.60166093025581,79.0,5.0
9099.538,40.106951871657756,,,,,,,74.0,0.2642857142857143,206.0,6.46975204450494,-27.470587780676663,78.0,4.0
9101.034,41.78272980501393,,,,,,,74.0,0.2642857142857143,206.0,6.490290968040417,-26.73978461550685,93.0,19.0
9102.47,40.70556309362279,,,,,,,74.0,0.2642857142857143,206.0,6.489969461360096,-26.992297641237613,79.0,5.0
9106.962,41.899441340782126,,,,,,,74.0,0.2642857142857143,206.0,6.50738394423905,-27.553654747553395,87.0,13.0
9108.394,42.25352112676057,,,,,,,74.0,0.2642857142857143,206.0,6.500200787636405,-27.46559861226986,79.0,5.0
9109.814,40.65040650406504,,,,,,,76.0,0.2714285714285714,204.0,6.492918014905724,-27.95294593350652,77.0,1.0
9115.815999999999,40.59539918809202,,,,,,,76.0,0.2714285714285714,204.0,6.520624672999842,-27.453551205200117,77.0,1.0
9117.294,40.0,,,,,,,74.0,0.26811594202898553,202.0,6.354300194644556,-26.88599761503318,80.0,6.0
9118.794,40.70556309362279,,,,,,,76.0,0.2733812949640288,202.0,6.255117438496226,-26.170664185642746,78.0,2.0
9120.268,41.899441340782126,,,,,,,74.0,0.26618705035971224,204.0,6.1155060602198885,-26.48666477373141,79.0,5.0
9121.699999999999,40.98360655737705,,,,,,,74.0,0.26811594202898553,202.0,6.131362674572191,-27.17103350299809,80.0,6.0
9123.163999999999,41.1522633744856,,,,,,,74.0,0.26618705035971224,204.0,6.057365287957575,-25.817625637069742,80.0,6.0
9124.622,43.04160688665711,,,,,,,74.0,0.26618705035971224,204.0,6.085058624828838,-25.9542235548587,81.0,7.0
9126.016,42.19409282700422,,,,,,,74.0,0.26811594202898553,202.0,6.027548112585894,-26.09712004576593,80.0,6.0
9127.438,43.988269794721404,,,,,,,74.0,0.26811594202898553,202.0,5.922510351878426,-25.30404154948263,79.0,5.0
9128.802,42.25352112676057,,,,,,,74.0,0.26618705035971224,204.0,5.927363153539755,-25.848908705897138,81.0,7.0
9130.222,40.053404539385845,,,,,,,74.0,0.26811594202898553,202.0,5.845948453136737,-26.067468461387726,83.0,9.0
9131.72,40.816326530612244,,,,,,,74.0,0.27007299270072993,200.0,5.955799127049099,-26.9596827999082,81.0,7.0
9133.189999999999,40.106951871657756,,,,,,,74.0,0.27007299270072993,200.0,5.944371006951614,-25.399104638134332,82.0,8.0
9134.686,41.66666666666667,,,,,,,74.0,0.27007299270072993,200.0,6.021823404730246,-26.909597436344797,83.0,9.0
9136.126,40.37685060565276,,,,,,,74.0,0.27007299270072993,200.0,5.867193749196383,-26.053818541274246,82.0,8.0
9137.612,40.92769440654843,,,,,,,74.0,0.27007299270072993,200.0,5.8826805044015185,-25.594569607447962,81.0,7.0
9139.078,42.19409282700422,,,,,,,74.0,0.26811594202898553,202.0,5.883877323184446,-26.090025538991515,82.0,8.0
9140.5,40.76086956521739,,,,,,,74.0,0.26811594202898553,202.0,6.117345629527755,-27.445688614603977,80.0,6.0
9141.972,41.608876560332874,,,,,,,74.0,0.26811594202898553,202.0,6.252055488493199,-26.29682298830493,84.0,10.0
9143.413999999999,47.16981132075472,,,,,,,76.0,0.2733812949640288,202.0,6.344028390196514,-26.022337359642183,84.0,8.0
9144.686,40.816326530612244,,,,,,,76.0,0.2714285714285714,204.0,6.421592080805672,-27.33533973965488,85.0,9.0
9146.155999999999,40.48582995951417,,,,,,,80.0,0.2857142857142857,200.0,6.521288577958899,-27.313012834893676,84.0,4.0
9147.637999999999,40.26845637583892,,,,,,,82.0,0.29285714285714287,198.0,,,,
9149.127999999999,41.84100418410042,,,,,,,50.0,0.17857142857142858,230.0,6.6450135295132,-27.054767348198396,85.0,35.0
9150.562,40.70556309362279,,,,,,,96.0,0.34532374100719426,182.0,6.738600535379421,-27.43171827768877,85.0,-11.0
9152.036,40.32258064516129,,,,,,,94.0,0.3357142857142857,186.0,6.9295569822081715,-27.835904155480186,85.0,-9.0
9153.524,42.016806722689076,,,,,,,94.0,0.3333333333333333,188.0,6.836365916271625,-26.942867239984867,85.0,-9.0
9154.952,40.43126684636118,,,,,,,94.0,0.3357142857142857,186.0,6.830854911599074,-28.126051521599905,85.0,-9.0
9156.436,40.26845637583892,,,,,,,92.0,0.32857142857142857,188.0,6.759644094673387,-27.37025697641038,84.0,-8.0
9157.926,40.48582995951417,,,,,,,94.0,0.3357142857142857,186.0,6.7349736909725095,-26.977020278889203,85.0,-9.0
9159.408,40.37685060565276,,,,,,,94.0,0.3357142857142857,186.0,6.665253484427655,-25.676337097841568,85.0,-9.0
