time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10693.746000000001,74.81296758104737,82.0,0.2645161290322581,228.0,14.843248664513492,27.498557458650428,53.0,-29.0
10694.548,71.77033492822967,80.0,0.2564102564102564,232.0,14.47508902133902,28.983494983421977,52.0,-28.0
10695.384,56.28517823639775,80.0,0.2564102564102564,232.0,,,,
10696.45,59.05511811023622,82.0,0.2611464968152866,232.0,14.182345617878358,31.320437358787068,51.0,-31.0
10697.466,57.69230769230769,82.0,0.2611464968152866,232.0,14.359507500310759,32.897242877729,50.0,-32.0
10698.506,56.81818181818181,82.0,0.26282051282051283,230.0,14.254220137289108,33.466149678969266,50.0,-32.0
10699.562,56.81818181818181,82.0,0.26282051282051283,230.0,14.044598190604727,34.2090538845033,51.0,-31.0
10700.618,56.17977528089887,82.0,0.2645161290322581,228.0,,,,
10701.686,55.97014925373134,82.0,0.2645161290322581,228.0,,,,
10702.758,58.027079303675045,84.0,0.2709677419354839,226.0,14.057177195369063,35.309695355795974,50.0,-34.0
10703.792,58.027079303675045,84.0,0.2727272727272727,224.0,,,,
10704.826000000001,56.71077504725898,84.0,0.2727272727272727,224.0,,,,
10705.884,58.59375,84.0,0.2727272727272727,224.0,,,,
10706.908,59.40594059405941,84.0,0.27631578947368424,220.0,,,,
10707.918,59.05511811023622,84.0,0.27450980392156865,222.0,,,,
10708.934000000001,58.93909626719057,84.0,0.27450980392156865,222.0,,,,
10709.952000000001,58.59375,86.0,0.28104575163398693,220.0,,,,
10710.976,57.25190839694656,86.0,0.28104575163398693,220.0,,,,
10712.024,56.497175141242934,86.0,0.2792207792207792,222.0,,,,
10713.086000000001,57.69230769230769,86.0,0.2792207792207792,222.0,,,,
10714.126,60.120240480961925,86.0,0.2792207792207792,222.0,,,,
10715.124,58.36575875486381,86.0,0.27741935483870966,224.0,,,,
10716.152,53.956834532374096,84.0,0.2692307692307692,228.0,,,,
10717.264000000001,55.55555555555555,84.0,0.2692307692307692,228.0,,,,
10718.344000000001,56.71077504725898,84.0,0.2709677419354839,226.0,,,,
10719.402,58.027079303675045,84.0,0.2709677419354839,226.0,14.168962013960844,36.16223753038359,51.0,-33.0
10720.436,59.642147117296226,84.0,0.2727272727272727,224.0,14.161806723908116,37.474109660409596,51.0,-33.0
10721.442000000001,59.7609561752988,84.0,0.2727272727272727,224.0,14.254289376454416,39.47914666598978,52.0,-32.0
10722.446,60.0,84.0,0.2709677419354839,226.0,14.244605205503053,40.17295324120479,52.0,-32.0
10723.446,59.171597633136095,84.0,0.2727272727272727,224.0,14.087389392654998,39.077875322744134,51.0,-33.0
10724.460000000001,59.7609561752988,84.0,0.2727272727272727,224.0,13.923984676685208,36.794745594110914,51.0,-33.0
10725.464,59.171597633136095,84.0,0.2727272727272727,224.0,13.763687850709992,34.64584691833465,51.0,-33.0
10726.478000000001,57.58157389635316,84.0,0.2692307692307692,228.0,,,,
10727.52,56.71077504725898,84.0,0.2692307692307692,228.0,,,,
10728.578,56.497175141242934,84.0,0.26582278481012656,232.0,,,,
10729.64,58.47953216374269,84.0,0.26582278481012656,232.0,,,,
10730.666000000001,58.8235294117647,84.0,0.26582278481012656,232.0,,,,
10731.686,56.17977528089887,86.0,0.2654320987654321,238.0,,,,
10732.754,56.39097744360902,86.0,0.26380368098159507,240.0,,,,
10733.818000000001,56.92599620493358,86.0,0.2654320987654321,238.0,,,,
10734.872,57.47126436781609,,,,,,,
10735.916000000001,58.027079303675045,86.0,0.2621951219512195,242.0,13.610088690942241,32.258434830581386,51.0,-35.0
10736.95,60.120240480961925,84.0,0.25609756097560976,244.0,13.511403162731375,30.999848360962613,51.0,-33.0
10737.948,60.24096385542169,84.0,0.2545454545454545,246.0,,,,
10738.944,60.483870967741936,84.0,0.2545454545454545,246.0,,,,
10739.936,60.97560975609756,,,,,,,
10740.92,63.15789473684211,84.0,0.2545454545454545,246.0,13.501064325281135,29.472403100666295,50.0,-34.0
10741.87,57.915057915057915,84.0,0.25766871165644173,242.0,,,,
10742.906,54.84460694698354,84.0,0.25766871165644173,242.0,,,,
10744.0,55.147058823529406,84.0,0.25766871165644173,242.0,13.35670448039531,27.80427408007656,50.0,-34.0
10745.088,55.865921787709496,84.0,0.25925925925925924,240.0,13.155751534869891,26.69395610950601,50.0,-34.0
10746.162,56.497175141242934,84.0,0.25925925925925924,240.0,13.167973703025785,26.431192577322367,50.0,-34.0
10747.224,57.58157389635316,82.0,0.2546583850931677,240.0,13.01789116267191,26.73549083297778,50.0,-32.0
10748.266,58.13953488372093,82.0,0.2546583850931677,240.0,13.101109340660601,27.88246400151408,49.0,-33.0
10749.298,57.36137667304015,82.0,0.2546583850931677,240.0,13.012529502877534,28.96955321717745,49.0,-33.0
10750.344000000001,57.915057915057915,82.0,0.2546583850931677,240.0,12.9695240052688,29.833421751072006,49.0,-33.0
10751.380000000001,57.69230769230769,82.0,0.2546583850931677,240.0,13.16383631418178,32.12118076603028,49.0,-33.0
10752.42,57.80346820809248,82.0,0.2546583850931677,240.0,13.075678613972553,34.446287609910115,49.0,-33.0
10753.458,56.497175141242934,82.0,0.25625,238.0,,,,
10754.52,57.58157389635316,82.0,0.25625,238.0,,,,
10755.562,57.69230769230769,84.0,0.2625,236.0,,,,
10756.602,56.28517823639775,84.0,0.2625,236.0,,,,
10757.668,56.28517823639775,84.0,0.2625,236.0,13.447579191968998,36.47844370515377,49.0,-35.0
10758.734,56.92599620493358,84.0,0.2625,236.0,13.35618553181407,37.58501190983924,49.0,-35.0
10759.788,57.36137667304015,84.0,0.2625,236.0,,,,
10760.834,56.92599620493358,84.0,0.2641509433962264,234.0,,,,
10761.888,58.59375,84.0,0.2641509433962264,234.0,13.432957963267903,39.53915612698391,49.0,-35.0
10762.912,57.14285714285714,84.0,0.2641509433962264,234.0,,,,
10763.962,54.84460694698354,84.0,0.26582278481012656,232.0,,,,
10765.056,55.452865064695004,84.0,0.2641509433962264,234.0,,,,
10766.138,56.71077504725898,84.0,0.2641509433962264,234.0,,,,
10767.196,56.28517823639775,84.0,0.26582278481012656,232.0,,,,
10768.262,58.36575875486381,84.0,0.26582278481012656,232.0,13.689087566964343,41.66796535622833,50.0,-34.0
10769.29,57.915057915057915,84.0,0.26582278481012656,232.0,,,,
10770.326000000001,55.65862708719851,84.0,0.26582278481012656,232.0,,,,
10771.404,57.36137667304015,84.0,0.267515923566879,230.0,,,,
10772.45,58.708414872798436,84.0,0.267515923566879,230.0,,,,
10773.472,58.708414872798436,84.0,0.2692307692307692,228.0,14.011675096868654,42.79380366638024,50.0,-34.0
10774.494,59.642147117296226,84.0,0.2709677419354839,226.0,,,,
10775.5,59.880239520958085,84.0,0.2692307692307692,228.0,,,,
10776.502,57.915057915057915,84.0,0.2692307692307692,228.0,,,,
10777.538,57.915057915057915,84.0,0.2709677419354839,226.0,,,,
10778.574,59.28853754940712,84.0,0.2709677419354839,226.0,,,,
10779.586000000001,57.915057915057915,84.0,0.2709677419354839,226.0,,,,
10780.622,57.58157389635316,84.0,0.2727272727272727,224.0,14.038974920339456,42.209674238559884,50.0,-34.0
10781.664,58.708414872798436,84.0,0.2727272727272727,224.0,14.167902379015644,42.836928735031776,51.0,-33.0
10782.686,57.69230769230769,84.0,0.2727272727272727,224.0,,,,
10783.726,57.36137667304015,84.0,0.27450980392156865,222.0,,,,
10784.772,58.93909626719057,84.0,0.2727272727272727,224.0,,,,
10785.79,56.81818181818181,84.0,0.2727272727272727,224.0,,,,
10786.846,57.36137667304015,84.0,0.2727272727272727,224.0,,,,
10787.892,59.171597633136095,84.0,0.2727272727272727,224.0,,,,
10788.906,58.47953216374269,84.0,0.2709677419354839,226.0,,,,
10789.932,58.027079303675045,84.0,0.2709677419354839,226.0,14.422132308728022,41.3067247795554,50.0,-34.0
10790.966,59.171597633136095,84.0,0.2709677419354839,226.0,14.42377698950462,41.51313530939372,51.0,-33.0
10791.98,58.708414872798436,84.0,0.2692307692307692,228.0,,,,
10793.002,58.59375,84.0,0.2709677419354839,226.0,14.500166661573177,40.833887439050066,51.0,-33.0
10794.026,60.60606060606061,86.0,0.27741935483870966,224.0,,,,
10795.016,59.880239520958085,86.0,0.27388535031847133,228.0,14.74645753946532,39.85999649104476,52.0,-34.0
10796.018,59.523809523809526,84.0,0.2692307692307692,228.0,14.765493319508355,39.37161399145234,53.0,-31.0
10797.026,59.05511811023622,84.0,0.2692307692307692,228.0,,,,
10798.042,56.92599620493358,84.0,0.2709677419354839,226.0,,,,
10799.096,58.36575875486381,86.0,0.27564102564102566,226.0,,,,
10800.124,59.7609561752988,86.0,0.27388535031847133,228.0,14.788496861668694,39.493400523464146,54.0,-32.0
10801.128,58.93909626719057,86.0,0.2721518987341772,230.0,,,,
10802.146,58.8235294117647,86.0,0.2721518987341772,230.0,14.93878940629893,41.05890144531968,55.0,-31.0
10803.166000000001,61.34969325153374,86.0,0.27388535031847133,228.0,14.726642418074047,40.636590065482885,55.0,-31.0
10804.144,60.72874493927126,86.0,0.2721518987341772,230.0,14.788261169767367,42.50759485224413,55.0,-31.0
10805.132,60.851926977687626,86.0,0.2721518987341772,230.0,14.943952912394622,42.88082221020301,54.0,-32.0
10806.118,63.55932203389831,86.0,0.27044025157232704,232.0,15.067293112761488,43.21208201418143,55.0,-31.0
10807.062,62.89308176100629,86.0,0.2721518987341772,230.0,15.149128310469354,44.39980344741418,54.0,-32.0
10808.016,62.24066390041494,86.0,0.2721518987341772,230.0,15.087258601055087,42.21164233752042,54.0,-32.0
10808.98,63.15789473684211,86.0,0.27741935483870966,224.0,15.16172958049619,40.829251932563196,53.0,-33.0
10809.93,63.42494714587738,86.0,0.27741935483870966,224.0,,,,
10810.876,61.601642710472284,86.0,0.27741935483870966,224.0,,,,
10811.85,61.7283950617284,86.0,0.2792207792207792,222.0,15.46600483295428,40.20421818747488,53.0,-33.0
10812.822,61.7283950617284,86.0,0.2792207792207792,222.0,15.672184188388332,38.665838724455575,53.0,-33.0
10813.794,61.47540983606557,86.0,0.27388535031847133,228.0,15.715886841381554,37.48491806871227,53.0,-33.0
10814.77,61.7283950617284,86.0,0.27044025157232704,232.0,15.72390204093233,34.8746366490107,53.0,-33.0
10815.742,62.5,86.0,0.25903614457831325,246.0,15.737140829470471,32.61561749304997,53.0,-33.0
10816.702000000001,61.855670103092784,86.0,0.25903614457831325,246.0,,,,
10817.672,63.29113924050633,86.0,0.25903614457831325,246.0,15.740348725299494,30.25573941972027,53.0,-33.0
10818.62,65.50218340611353,84.0,0.25149700598802394,250.0,15.628535651383444,27.614463945162623,52.0,-32.0
10819.536,64.1025641025641,84.0,0.25149700598802394,250.0,15.545669376241793,24.974734303727264,53.0,-31.0
10820.472,63.55932203389831,84.0,0.25149700598802394,250.0,15.51400644187014,22.625825939636098,51.0,-33.0
10821.416000000001,63.69426751592357,84.0,0.25149700598802394,250.0,15.818473178437905,21.276480769465454,50.0,-34.0
10822.358,63.15789473684211,82.0,0.24404761904761904,254.0,,,,
10823.308,64.79481641468682,,,,15.93685077350567,19.364013159842948,49.0,
10824.234,66.07929515418502,82.0,0.25,246.0,16.073834777215698,18.623721751536724,48.0,-34.0
10825.142,64.6551724137931,82.0,0.2546583850931677,240.0,16.414847167830327,18.674690531460044,48.0,-34.0
10826.07,64.79481641468682,82.0,0.25308641975308643,242.0,16.342881028172968,18.134640320609922,48.0,-34.0
10826.996000000001,66.51884700665188,82.0,0.25308641975308643,242.0,16.409347919473603,18.026894629477933,48.0,-34.0
10827.898000000001,66.07929515418502,80.0,0.24691358024691357,244.0,16.71572769306294,18.395674673490394,49.0,-31.0
10828.806,66.07929515418502,80.0,0.2484472049689441,242.0,16.73418916440737,18.40336686897374,48.0,-32.0
10829.714,67.72009029345372,80.0,0.24691358024691357,244.0,16.369163441281767,18.00421456545454,48.0,-32.0
10830.6,66.96428571428571,80.0,0.24539877300613497,246.0,16.56708891702801,18.96463040073766,48.0,-32.0
10831.496000000001,66.66666666666667,80.0,0.24539877300613497,246.0,16.652071184731085,19.15663462865701,49.0,-31.0
10832.396,66.2251655629139,80.0,0.24242424242424243,250.0,16.63149958814482,18.255627241271142,49.0,-31.0
10833.302,66.66666666666667,80.0,0.24096385542168675,252.0,17.354415580932063,18.475178120195284,51.0,-29.0
10834.202000000001,65.359477124183,80.0,0.24242424242424243,250.0,18.160175708449003,18.979719876239265,52.0,-28.0
10835.12,63.965884861407254,80.0,0.24390243902439024,248.0,18.465278057934572,19.231305948970807,51.0,-29.0
10836.058,65.50218340611353,82.0,0.24848484848484848,248.0,18.50658319954914,19.715643869146263,52.0,-30.0
10836.974,64.37768240343347,82.0,0.24848484848484848,248.0,18.54083882128033,19.897217313063706,53.0,-29.0
10837.906,63.829787234042556,82.0,0.25,246.0,18.25545427893475,19.327326534497068,53.0,-29.0
10838.846,65.78947368421052,82.0,0.25153374233128833,244.0,17.933704099297504,18.889907447744147,53.0,-29.0
10839.758,65.50218340611353,82.0,0.25,246.0,17.717387563969798,19.049634004645302,53.0,-29.0
10840.674,64.79481641468682,82.0,0.25,246.0,17.084857922071095,19.332407331100914,53.0,-29.0
10841.6,65.64551422319475,82.0,0.25,246.0,16.489509654113174,19.17216551646962,53.0,-29.0
10842.514000000001,65.93406593406593,,,,,,,
10843.424,55.04587155963302,80.0,0.25477707006369427,234.0,,,,
10844.514000000001,56.60377358490566,80.0,0.2564102564102564,232.0,16.283368735382428,18.41591495118695,52.0,-28.0
10845.574,60.72874493927126,80.0,0.2564102564102564,232.0,16.30902995248902,18.333454085346865,52.0,-28.0
10846.562,64.23982869379014,,,,16.20519654605786,17.796729865336733,50.0,
10847.496000000001,66.96428571428571,,,,16.372501372762798,17.512682469927917,50.0,
10848.392,76.14213197969544,80.0,0.2564102564102564,232.0,16.504147850018093,17.415242882372144,50.0,-30.0
10849.18,78.125,78.0,0.25,234.0,16.540941997692688,17.03103367836983,50.0,-28.0
10849.948,76.14213197969544,78.0,0.25,234.0,16.865823054033783,16.52703229759692,49.0,-29.0
10850.736,72.11538461538461,78.0,0.25,234.0,17.154269251078755,16.685771631595475,49.0,-29.0
10851.568000000001,61.09979633401222,78.0,0.25,234.0,17.31182870018055,17.132797891407073,48.0,-30.0
10852.550000000001,66.07929515418502,78.0,0.25,234.0,17.544298205369603,17.20148311964234,48.0,-30.0
10853.458,67.72009029345372,78.0,0.25,234.0,17.996112216853092,18.17661842319935,49.0,-29.0
10854.344000000001,65.64551422319475,78.0,0.2484076433121019,236.0,18.272250708896905,19.10691103578422,50.0,-28.0
10855.258,67.87330316742081,78.0,0.2484076433121019,236.0,18.202654339303376,19.91150717250594,51.0,-27.0
10856.142,66.81514476614699,78.0,0.2484076433121019,236.0,18.2507994729076,21.17975029430651,52.0,-26.0
10857.04,63.69426751592357,78.0,0.25,234.0,18.2115083945496,21.83373736021457,52.0,-26.0
10857.982,64.37768240343347,78.0,0.2484076433121019,236.0,17.933403407111598,22.244044681376533,52.0,-26.0
10858.914,64.51612903225806,80.0,0.25477707006369427,234.0,17.679659754839722,22.789384245168364,53.0,-27.0
10859.844000000001,60.120240480961925,80.0,0.25316455696202533,236.0,,,,
10860.842,63.15789473684211,80.0,0.25316455696202533,236.0,17.506937549696428,22.624517723352554,54.0,-26.0
10861.792,63.29113924050633,80.0,0.25157232704402516,238.0,17.336586451035465,22.78619223973942,54.0,-26.0
10862.74,60.72874493927126,82.0,0.25949367088607594,234.0,,,,
10863.728000000001,61.601642710472284,82.0,0.25949367088607594,234.0,17.617991611813487,23.66892256545488,54.0,-28.0
10864.702000000001,61.47540983606557,82.0,0.25949367088607594,234.0,,,,
10865.678,61.601642710472284,82.0,0.25949367088607594,234.0,,,,
10866.652,61.855670103092784,82.0,0.25949367088607594,234.0,,,,
10867.622,60.72874493927126,82.0,0.25949367088607594,234.0,17.731617209291766,23.398928445031146,55.0,-27.0
10868.61,60.72874493927126,82.0,0.25949367088607594,234.0,17.630378501812178,22.46424354785865,54.0,-28.0
