time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11191.844,63.02521008403362,,,,,,,88.0,0.20465116279069767,342.0,,,,
11192.795999999998,61.7283950617284,,,,,,,86.0,0.2,344.0,24.20907638788426,62.14328059099175,81.0,-5.0
11193.768,63.69426751592357,,,,,,,86.0,0.2,344.0,24.045026893954926,50.32164793253788,82.0,-4.0
11194.71,62.5,,,,,,,86.0,0.2,344.0,25.35690582306787,49.84174107618,76.0,-10.0
11195.67,62.761506276150634,,,,,,,86.0,0.2,344.0,25.72075703921938,41.56205299386607,74.0,-12.0
11196.625999999998,61.34969325153374,,,,,,,86.0,0.2,344.0,25.749656357361815,38.448435873322126,74.0,-12.0
11197.604,62.5,,,,,,,86.0,0.2,344.0,26.205346122730546,37.35307821816871,73.0,-13.0
11198.563999999998,63.965884861407254,,,,,,,86.0,0.2,344.0,25.983607653044373,38.81068048052034,73.0,-13.0
11199.501999999999,61.09979633401222,,,,,,,84.0,0.19534883720930232,346.0,26.109307368488913,41.371448308384686,74.0,-10.0
11200.483999999999,63.69426751592357,,,,,,,86.0,0.2,344.0,25.119340820311876,40.52976569274202,74.0,-12.0
11201.426,61.224489795918366,,,,,,,86.0,0.19907407407407407,346.0,25.027846676898577,41.653197174120834,74.0,-12.0
11202.405999999999,62.761506276150634,,,,,,,86.0,0.19907407407407407,346.0,24.71025641021604,39.63086023326754,75.0,-11.0
11203.362,61.98347107438017,,,,,,,86.0,0.19907407407407407,346.0,24.534971435931553,40.401245363996,77.0,-9.0
11204.33,63.965884861407254,,,,,,,86.0,0.19907407407407407,346.0,24.426498923578837,40.87243780600564,76.0,-10.0
11205.268,59.880239520958085,,,,,,,86.0,0.19907407407407407,346.0,24.059122272179387,42.58156498180214,76.0,-10.0
11206.269999999999,63.42494714587738,,,,,,,86.0,0.2,344.0,24.061981702309133,41.24341892596492,76.0,-10.0
11207.215999999999,61.855670103092784,,,,,,,86.0,0.2,344.0,,,,
11208.186,62.11180124223603,,,,,,,,,,23.98018982859143,40.28461408300706,75.0,
11209.152,62.5,,,,,,,86.0,0.2,344.0,,,,
11210.112,63.02521008403362,,,,,,,88.0,0.20465116279069767,342.0,24.609021602506367,38.47248280361999,76.0,-12.0
11211.063999999998,61.601642710472284,,,,,,,86.0,0.2,344.0,,,,
11212.037999999999,62.761506276150634,,,,,,,86.0,0.2,344.0,25.195087392319635,38.84715386027522,75.0,-11.0
11212.993999999999,61.224489795918366,,,,,,,88.0,0.20465116279069767,342.0,,,,
11213.974,61.855670103092784,,,,,,,88.0,0.20465116279069767,342.0,25.34316107122381,37.474569667183516,75.0,-13.0
11214.944,60.851926977687626,,,,,,,86.0,0.2,344.0,,,,
11215.929999999998,63.15789473684211,,,,,,,86.0,0.2,344.0,25.475828160870186,36.165741345650815,74.0,-12.0
11216.88,61.09979633401222,,,,,,,86.0,0.2,344.0,25.54426773117232,34.367656527102795,74.0,-12.0
11217.862,62.24066390041494,,,,,,,86.0,0.2,344.0,25.66532041537822,33.34213014880184,74.0,-12.0
11218.826,60.97560975609756,,,,,,,86.0,0.2,344.0,25.799242924595983,33.29823972533854,74.0,-12.0
11219.81,62.5,,,,,,,86.0,0.2,344.0,26.021271253695783,33.62840565728851,74.0,-12.0
11220.769999999999,60.120240480961925,,,,,,,86.0,0.19907407407407407,346.0,26.337000213360124,33.17127670993026,75.0,-11.0
11221.768,61.7283950617284,,,,,,,86.0,0.19907407407407407,346.0,26.28922934924266,32.14995558925555,75.0,-11.0
11222.74,60.60606060606061,,,,,,,86.0,0.19907407407407407,346.0,26.351634508505768,32.112813194960104,74.0,-12.0
11223.73,61.7283950617284,,,,,,,86.0,0.19907407407407407,346.0,26.368750596131363,32.60425565842506,74.0,-12.0
11224.702,60.60606060606061,,,,,,,86.0,0.19907407407407407,346.0,26.379075839525065,33.63940435901711,75.0,-11.0
11225.692,61.601642710472284,,,,,,,86.0,0.19907407407407407,346.0,26.464697109310002,33.48536745402137,75.0,-11.0
11226.666,60.120240480961925,,,,,,,86.0,0.19907407407407407,346.0,26.62212425330049,34.107390587644105,75.0,-11.0
11227.663999999999,61.98347107438017,,,,,,,86.0,0.19907407407407407,346.0,26.66592750776178,33.31124156033861,75.0,-11.0
11228.632,61.09979633401222,,,,,,,86.0,0.19815668202764977,348.0,27.092923339650554,33.57629579384612,75.0,-11.0
11229.614,61.7283950617284,,,,,,,86.0,0.19815668202764977,348.0,26.992193179907794,31.537276057130494,75.0,-11.0
11230.586,60.60606060606061,,,,,,,86.0,0.19815668202764977,348.0,27.303294691601725,30.579175536978227,76.0,-10.0
11231.576,62.5,,,,,,,86.0,0.19815668202764977,348.0,27.51736206299309,29.449453665748987,75.0,-11.0
11232.536,60.24096385542169,,,,,,,86.0,0.19815668202764977,348.0,,,,
11233.532,61.601642710472284,,,,,,,86.0,0.19815668202764977,348.0,,,,
11234.506,60.72874493927126,,,,,,,88.0,0.20276497695852536,346.0,,,,
11235.493999999999,61.855670103092784,,,,,,,86.0,0.19815668202764977,348.0,27.541653853436845,28.482247934354174,75.0,-11.0
11236.464,60.0,,,,,,,88.0,0.20276497695852536,346.0,27.47854976117333,27.752792182319848,74.0,-14.0
11237.464,60.72874493927126,,,,,,,88.0,0.20276497695852536,346.0,27.401543222630423,26.99709800846469,74.0,-14.0
11238.452,59.880239520958085,,,,,,,88.0,0.20276497695852536,346.0,27.394658198731296,26.71606844100044,75.0,-13.0
11239.454,62.63048016701462,,,,,,,88.0,0.2018348623853211,348.0,27.00024741942767,27.109913049325392,74.0,-14.0
11240.411999999998,61.34969325153374,,,,,,,88.0,0.2018348623853211,348.0,27.125547722757027,28.489269356050794,73.0,-15.0
11241.39,59.7609561752988,,,,,,,88.0,0.2018348623853211,348.0,26.956802538969143,29.728446964666265,74.0,-14.0
11242.393999999998,60.60606060606061,,,,,,,88.0,0.2018348623853211,348.0,26.9063613712796,30.113786124933707,75.0,-13.0
11243.384,62.37006237006237,,,,,,,88.0,0.2018348623853211,348.0,26.81769714727168,31.049132450713927,76.0,-12.0
11244.346,60.97560975609756,,,,,,,88.0,0.2009132420091324,350.0,26.72590295099716,31.768065228232718,76.0,-12.0
11245.33,62.63048016701462,,,,,,,88.0,0.2009132420091324,350.0,26.59691140606093,32.297069041230685,76.0,-12.0
11246.287999999999,61.34969325153374,,,,,,,88.0,0.2009132420091324,350.0,26.549581875440605,32.37895414430502,76.0,-12.0
11247.266,61.47540983606557,,,,,,,88.0,0.2009132420091324,350.0,26.327697517141676,31.782125478050762,75.0,-13.0
11248.242,60.24096385542169,,,,,,,88.0,0.2009132420091324,350.0,26.163751297319145,32.03842017153798,75.0,-13.0
11249.238,61.98347107438017,,,,,,,88.0,0.2009132420091324,350.0,26.329162974738352,32.182782629301514,75.0,-13.0
11250.206,60.483870967741936,,,,,,,88.0,0.2009132420091324,350.0,27.009171909739308,32.0721191659902,76.0,-12.0
11251.197999999999,61.34969325153374,,,,,,,88.0,0.2009132420091324,350.0,27.039803883869595,29.351520345821093,76.0,-12.0
11252.176,59.7609561752988,,,,,,,88.0,0.2009132420091324,350.0,27.315617103559262,29.032138719430005,76.0,-12.0
11253.179999999998,61.855670103092784,,,,,,,88.0,0.2009132420091324,350.0,27.27500318173286,28.527765579145196,76.0,-12.0
11254.15,60.483870967741936,,,,,,,88.0,0.2009132420091324,350.0,27.35527980156141,26.355552314249046,77.0,-11.0
11255.142,61.7283950617284,,,,,,,88.0,0.2009132420091324,350.0,28.309612474023798,26.088495026992316,75.0,-13.0
11256.114,62.11180124223603,,,,,,,88.0,0.2009132420091324,350.0,28.8313359412773,25.379540327565465,74.0,-14.0
11257.08,61.98347107438017,,,,,,,88.0,0.2009132420091324,350.0,28.827968533962405,25.256117268900415,74.0,-14.0
11258.047999999999,61.09979633401222,,,,,,,88.0,0.2009132420091324,350.0,28.430656262338246,24.885238016704502,73.0,-15.0
11259.029999999999,63.69426751592357,,,,,,,88.0,0.2009132420091324,350.0,28.63012728938978,25.761601269956834,73.0,-15.0
11259.972,60.851926977687626,,,,,,,88.0,0.2018348623853211,348.0,28.404819757818927,25.045745375985682,72.0,-16.0
11260.957999999999,63.29113924050633,,,,,,,,,,28.553194915507387,25.06481008515661,72.0,
11261.905999999999,61.601642710472284,,,,,,,88.0,0.2018348623853211,348.0,28.69812617797765,26.614029479471096,71.0,-17.0
11262.88,63.29113924050633,,,,,,,88.0,0.2018348623853211,348.0,28.005742555803536,25.810170030179997,74.0,-14.0
11263.828,62.24066390041494,,,,,,,88.0,0.2018348623853211,348.0,,,,
11264.792,60.851926977687626,,,,,,,88.0,0.20276497695852536,346.0,,,,
11265.777999999998,63.55932203389831,,,,,,,88.0,0.20276497695852536,346.0,,,,
11266.722,63.15789473684211,,,,,,,86.0,0.19815668202764977,348.0,27.769958062935263,26.47815314233224,73.0,-13.0
11267.671999999999,63.965884861407254,,,,,,,86.0,0.19815668202764977,348.0,27.87535986225037,25.76357009594259,74.0,-12.0
11268.609999999999,62.63048016701462,,,,,,,86.0,0.19724770642201836,350.0,27.7822696425322,25.654776174987106,73.0,-13.0
11269.568,63.69426751592357,,,,,,,86.0,0.19724770642201836,350.0,28.243955513588833,25.645997460525372,73.0,-13.0
11270.509999999998,61.47540983606557,,,,,,,86.0,0.19724770642201836,350.0,28.483149050886524,25.688326140229,73.0,-13.0
11271.485999999999,63.15789473684211,,,,,,,86.0,0.19724770642201836,350.0,28.71875824953478,25.443445652233077,73.0,-13.0
11272.436,62.37006237006237,,,,,,,86.0,0.19724770642201836,350.0,,,,
11273.398,62.63048016701462,,,,,,,86.0,0.19724770642201836,350.0,,,,
11274.356,61.98347107438017,,,,,,,86.0,0.19724770642201836,350.0,,,,
11275.323999999999,63.15789473684211,,,,,,,86.0,0.19724770642201836,350.0,28.596182621636398,25.727805387416932,72.0,-14.0
11276.274,61.34969325153374,,,,,,,86.0,0.19724770642201836,350.0,28.612950422813817,26.210940941092396,71.0,-15.0
11277.251999999999,62.89308176100629,,,,,,,86.0,0.19724770642201836,350.0,28.701388940742923,25.882843976421384,71.0,-15.0
11278.206,61.855670103092784,,,,,,,86.0,0.19724770642201836,350.0,28.76680157794665,25.771391470302323,71.0,-15.0
11279.176,62.63048016701462,,,,,,,86.0,0.19724770642201836,350.0,28.68888108590705,26.06955721877699,71.0,-15.0
11280.134,61.855670103092784,,,,,,,86.0,0.19724770642201836,350.0,28.05465394733148,25.90414680544391,71.0,-15.0
11281.104,63.69426751592357,,,,,,,86.0,0.19724770642201836,350.0,28.178707305580666,26.4018576090328,70.0,-16.0
11282.045999999998,61.47540983606557,,,,,,,86.0,0.19724770642201836,350.0,28.032700692947273,25.748656585761335,70.0,-16.0
11283.021999999999,62.63048016701462,,,,,,,86.0,0.19724770642201836,350.0,27.885589261759893,25.351585456963456,71.0,-15.0
11283.98,62.5,,,,,,,86.0,0.19724770642201836,350.0,27.893302075606712,25.26699873313384,71.0,-15.0
11284.939999999999,63.829787234042556,,,,,,,86.0,0.19724770642201836,350.0,27.9040340125078,25.41143295690435,71.0,-15.0
11285.88,62.5,,,,,,,86.0,0.19724770642201836,350.0,27.674078536408743,25.637381440162407,72.0,-14.0
11286.84,63.42494714587738,,,,,,,86.0,0.19724770642201836,350.0,27.537747408934415,25.68936245655346,72.0,-14.0
11287.786,63.15789473684211,,,,,,,86.0,0.19724770642201836,350.0,27.936406292149353,25.83856570114798,72.0,-14.0
11288.735999999999,64.51612903225806,,,,,,,86.0,0.19724770642201836,350.0,28.00781752042925,25.798160217713516,72.0,-14.0
11289.666,62.37006237006237,,,,,,,86.0,0.19724770642201836,350.0,28.31822232650112,25.742760252053955,73.0,-13.0
11290.627999999999,64.23982869379014,,,,,,,86.0,0.19724770642201836,350.0,28.71810576122043,25.673458820521635,73.0,-13.0
11291.562,63.42494714587738,,,,,,,86.0,0.19724770642201836,350.0,28.82353181865333,24.60999737583101,72.0,-14.0
11292.508,63.965884861407254,,,,,,,86.0,0.19724770642201836,350.0,28.337936847957465,23.11878483076203,71.0,-15.0
11293.446,63.29113924050633,,,,,,,86.0,0.19815668202764977,348.0,28.545257847929058,23.62733678950054,71.0,-15.0
11294.393999999998,64.1025641025641,,,,,,,86.0,0.19724770642201836,350.0,28.648376353318124,23.753955310000592,71.0,-15.0
11295.33,62.63048016701462,,,,,,,86.0,0.19815668202764977,348.0,28.43241503152874,23.720208131087805,70.0,-16.0
11296.287999999999,64.6551724137931,,,,,,,86.0,0.19815668202764977,348.0,28.280210407154243,23.9304582265213,70.0,-16.0
11297.215999999999,63.829787234042556,,,,,,,86.0,0.19815668202764977,348.0,27.991940980143593,24.970045760094713,70.0,-16.0
11298.155999999999,63.829787234042556,,,,,,,86.0,0.19815668202764977,348.0,27.772241530471025,25.145449480656765,70.0,-16.0
11299.096,63.29113924050633,,,,,,,86.0,0.19815668202764977,348.0,27.759274249522903,26.99139818458564,71.0,-15.0
11300.044,65.359477124183,,,,,,,86.0,0.19815668202764977,348.0,28.08375218560591,28.625524877249525,71.0,-15.0
11300.962,62.89308176100629,,,,,,,,,,28.044339462719627,28.92115769927548,72.0,
11301.916,65.21739130434783,,,,,,,86.0,0.19815668202764977,348.0,28.262656420202134,28.71299059264377,72.0,-14.0
11302.836,63.965884861407254,,,,,,,86.0,0.19815668202764977,348.0,,,,
11303.774,62.24066390041494,,,,,,,86.0,0.19907407407407407,346.0,,,,
11304.738,63.69426751592357,,,,,,,86.0,0.19907407407407407,346.0,,,,
11305.679999999998,63.15789473684211,,,,,,,86.0,0.19907407407407407,346.0,,,,
11306.63,64.1025641025641,,,,,,,86.0,0.19907407407407407,346.0,28.541248209591643,29.851258617664485,73.0,-13.0
11307.565999999999,61.7283950617284,,,,,,,86.0,0.19907407407407407,346.0,28.63056223967343,29.719213594777056,73.0,-13.0
11308.537999999999,64.1025641025641,,,,,,,86.0,0.19907407407407407,346.0,28.68869819593784,29.6308357938334,72.0,-14.0
11309.474,61.98347107438017,,,,,,,86.0,0.19907407407407407,346.0,28.87502413053366,30.06087672128431,72.0,-14.0
11310.442,63.69426751592357,,,,,,,86.0,0.19907407407407407,346.0,28.865451078456267,30.696915026185916,72.0,-14.0
11311.384,61.34969325153374,,,,,,,86.0,0.19815668202764977,348.0,29.15187846693448,30.882885676763483,72.0,-14.0
11312.362,63.69426751592357,,,,,,,86.0,0.19815668202764977,348.0,29.375819359287753,30.082462457679537,73.0,-13.0
11313.304,62.5,,,,,,,86.0,0.19815668202764977,348.0,29.19708916124107,29.413693655444803,72.0,-14.0
11314.264,63.69426751592357,,,,,,,86.0,0.19815668202764977,348.0,29.08169381086129,29.574631357733512,71.0,-15.0
11315.206,61.7283950617284,,,,,,,86.0,0.19815668202764977,348.0,28.824163657573443,29.326596678497783,72.0,-14.0
11316.178,62.89308176100629,,,,,,,86.0,0.19815668202764977,348.0,29.027752841747684,29.41705322703582,72.0,-14.0
11317.132,61.224489795918366,,,,,,,86.0,0.19815668202764977,348.0,29.273172700009702,29.220003493914838,73.0,-13.0
11318.112,63.15789473684211,,,,,,,86.0,0.19815668202764977,348.0,29.270516705361445,28.55093873028537,72.0,-14.0
11319.062,61.601642710472284,,,,,,,86.0,0.19724770642201836,350.0,29.181972252699417,28.98818668654157,72.0,-14.0
11320.036,63.02521008403362,,,,,,,86.0,0.19724770642201836,350.0,28.95937725526118,29.064680523713168,72.0,-14.0
11320.988,60.851926977687626,,,,,,,86.0,0.19724770642201836,350.0,29.07641411642241,29.843577430353616,73.0,-13.0
11321.974,62.89308176100629,,,,,,,86.0,0.19724770642201836,350.0,29.048488880918843,28.90898675740921,73.0,-13.0
11322.928,60.851926977687626,,,,,,,86.0,0.19724770642201836,350.0,29.475889722386142,29.35358918551456,73.0,-13.0
11323.913999999999,62.63048016701462,,,,,,,86.0,0.19724770642201836,350.0,29.556037090680896,28.805130970299935,73.0,-13.0
