time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12051.018,76.72634271099744,,,,,,,78.0,0.19597989949748743,320.0,38.715298377070724,22.63364734887882,90.0,12.0
12055.664,76.33587786259541,,,,,,,,,,36.96201965851593,20.3586221779236,91.0,
12056.449999999999,75.56675062972292,,,,,,,,,,,,,
12057.244,75.0,,,,,,,78.0,0.19696969696969696,318.0,,,,
12058.044,74.62686567164178,,,,,,,,,,,,,
12058.848,75.37688442211055,,,,,,,78.0,0.19696969696969696,318.0,36.244861745907905,19.10934442189344,87.0,9.0
12059.644,76.92307692307692,,,,,,,78.0,0.19597989949748743,320.0,39.856941300008415,20.284332576009046,84.0,6.0
12060.423999999999,75.75757575757575,,,,,,,,,,,,,
12061.216,74.81296758104737,,,,,,,78.0,0.19597989949748743,320.0,41.53332014319542,20.218301162489276,82.0,4.0
12062.018,74.62686567164178,,,,,,,,,,41.79224767754347,17.5502256416695,81.0,
12062.822,73.17073170731707,,,,,,,78.0,0.195,322.0,45.00381621566659,17.19154784569445,84.0,6.0
12063.642,73.17073170731707,,,,,,,,,,48.605313880916555,17.915114881470846,83.0,
12064.462,72.99270072992701,,,,,,,,,,,,,
12065.284,72.46376811594203,,,,,,,78.0,0.195,322.0,,,,
12066.112,75.18796992481202,,,,,,,78.0,0.19402985074626866,324.0,50.40436853786049,18.091729608921618,83.0,5.0
12066.91,74.07407407407408,,,,,,,78.0,0.19402985074626866,324.0,,,,
12067.72,71.77033492822967,,,,,,,78.0,0.19402985074626866,324.0,52.481252962460005,18.713623034175264,81.0,3.0
12068.556,70.58823529411765,,,,,,,78.0,0.19402985074626866,324.0,54.54332247453776,18.453654243473807,83.0,5.0
12069.405999999999,74.07407407407408,,,,,,,78.0,0.19402985074626866,324.0,,,,
12070.216,72.81553398058253,,,,,,,78.0,0.19402985074626866,324.0,,,,
12071.039999999999,70.4225352112676,,,,,,,78.0,0.195,322.0,52.95043139235467,17.216993317159137,79.0,1.0
12071.892,68.80733944954129,,,,,,,,,,51.823641803559426,16.07121122305439,81.0,
12072.764,68.18181818181819,,,,,,,80.0,0.2,320.0,51.82974938479943,15.426125458892372,76.0,-4.0
12073.644,67.41573033707866,,,,,,,80.0,0.20202020202020202,316.0,51.45296197743859,13.258788774383587,69.0,-11.0
12074.534,66.51884700665188,,,,,,,80.0,0.20304568527918782,314.0,51.02755426312568,12.374922635745229,66.0,-14.0
12075.436,68.18181818181819,,,,,,,80.0,0.20202020202020202,316.0,54.27446891303404,13.758275221175094,67.0,-13.0
12076.315999999999,67.72009029345372,,,,,,,80.0,0.20202020202020202,316.0,51.58248675673081,12.50225717354592,67.0,-13.0
12077.202,68.02721088435374,,,,,,,,,,49.82767033209127,11.965584257209322,67.0,
12078.083999999999,68.64988558352402,,,,,,,,,,53.37378703017434,13.78040224192962,68.0,
12078.958,69.93006993006993,,,,,,,80.0,0.20202020202020202,316.0,,,,
12079.815999999999,69.28406466512702,,,,,,,80.0,0.20304568527918782,314.0,54.43169311693549,14.607129891722808,68.0,-12.0
12080.681999999999,69.28406466512702,,,,,,,80.0,0.20100502512562815,318.0,55.668153380373624,15.591587521748899,69.0,-11.0
12081.548,70.09345794392523,,,,,,,78.0,0.19696969696969696,318.0,56.12482391483779,21.326901745857594,74.0,-4.0
12082.404,70.58823529411765,,,,,,,,,,55.22765956864131,25.81861251921898,84.0,
12083.253999999999,70.09345794392523,,,,,,,78.0,0.19306930693069307,326.0,53.246155538751,24.180563887885107,85.0,7.0
12084.11,72.81553398058253,,,,,,,78.0,0.1902439024390244,332.0,56.32626497444542,27.41780055878037,85.0,7.0
12084.934,70.75471698113208,,,,,,,78.0,0.18932038834951456,334.0,57.62096849614338,30.99337195063925,86.0,8.0
12085.782,69.60556844547564,,,,,,,76.0,0.18446601941747573,336.0,57.42459287134038,30.074483688095516,74.0,-2.0
12086.644,70.75471698113208,,,,,,,76.0,0.18446601941747573,336.0,57.79782802399136,33.19170463441666,91.0,15.0
12087.492,68.96551724137932,,,,,,,76.0,0.18446601941747573,336.0,58.38100412150334,37.66998383646929,93.0,17.0
12088.362,66.81514476614699,,,,,,,76.0,0.18357487922705315,338.0,59.08734433249978,37.18941001387857,95.0,19.0
12089.26,66.66666666666667,,,,,,,76.0,0.18357487922705315,338.0,60.12150417914184,43.89928700359382,94.0,18.0
12090.16,68.80733944954129,,,,,,,76.0,0.18446601941747573,336.0,59.27847940881836,53.45804781307057,99.0,23.0
12091.032,71.59904534606206,,,,,,,76.0,0.18357487922705315,338.0,60.469725261267165,79.72326362662255,99.0,23.0
12091.869999999999,69.60556844547564,,,,,,,74.0,0.178743961352657,340.0,59.63915252204593,84.471191756178,100.0,26.0
12092.732,66.2251655629139,,,,,,,76.0,0.18357487922705315,338.0,,,,
12093.637999999999,64.23982869379014,,,,,,,76.0,0.18357487922705315,338.0,60.62369100177145,115.15795941086722,101.0,25.0
12094.572,63.829787234042556,,,,,,,76.0,0.18357487922705315,338.0,,,,
12095.512,65.0759219088937,,,,,,,76.0,0.18357487922705315,338.0,,,,
12097.382,66.96428571428571,,,,,,,76.0,0.18357487922705315,338.0,,,,
12098.278,69.60556844547564,,,,,,,76.0,0.18357487922705315,338.0,59.587155912111825,123.92233097138188,102.0,26.0
12099.14,67.41573033707866,,,,,,,74.0,0.1796116504854369,338.0,59.945326745429085,121.70902589486609,103.0,29.0
12100.03,65.50218340611353,,,,,,,76.0,0.18446601941747573,336.0,59.48957780808129,107.65917471810629,103.0,27.0
12100.946,64.79481641468682,,,,,,,76.0,0.18446601941747573,336.0,58.2992237541679,76.26737794631063,102.0,26.0
12101.872,67.87330316742081,,,,,,,76.0,0.18446601941747573,336.0,59.31194091163978,61.03667370907283,98.0,22.0
12102.756,65.64551422319475,,,,,,,76.0,0.18536585365853658,334.0,58.83307415569587,49.7053032703242,99.0,23.0
12103.67,67.11409395973155,,,,,,,,,,,,,
12104.564,68.64988558352402,,,,,,,,,,59.461884019088366,57.09455497647255,99.0,
12105.438,66.81514476614699,,,,,,,76.0,0.18446601941747573,336.0,58.382127802469704,48.99005662951963,99.0,23.0
12106.336,67.87330316742081,,,,,,,74.0,0.1796116504854369,338.0,60.163008872497656,54.22352556243498,101.0,27.0
12107.22,66.66666666666667,,,,,,,74.0,0.178743961352657,340.0,59.580764754607756,79.3162987446461,100.0,26.0
12108.119999999999,64.37768240343347,,,,,,,74.0,0.1778846153846154,342.0,59.54043638594398,122.34730622913607,102.0,28.0
12109.052,63.69426751592357,,,,,,,74.0,0.17703349282296652,344.0,,,,
12111.892,64.23982869379014,,,,,,,74.0,0.1761904761904762,346.0,59.089743757722985,130.71505360571985,103.0,29.0
12112.826,66.07929515418502,,,,,,,74.0,0.1761904761904762,346.0,58.199230753210145,100.68023381318166,102.0,28.0
12113.734,64.23982869379014,,,,,,,74.0,0.1761904761904762,346.0,55.068225010494245,74.28646637586344,101.0,27.0
12114.668,64.93506493506493,,,,,,,74.0,0.1761904761904762,346.0,55.68511318224928,70.71406221355097,101.0,27.0
12115.592,67.87330316742081,,,,,,,76.0,0.18095238095238095,344.0,,,,
12116.476,68.80733944954129,,,,,,,76.0,0.18095238095238095,344.0,56.59070934466523,64.43276336064332,99.0,23.0
12117.348,66.2251655629139,,,,,,,76.0,0.18181818181818182,342.0,55.23720935649274,47.19833117872,94.0,18.0
12118.253999999999,68.64988558352402,,,,,,,76.0,0.18269230769230768,340.0,53.42686394935984,38.279728842234576,92.0,16.0
12119.128,70.4225352112676,,,,,,,76.0,0.18269230769230768,340.0,52.60411216847994,42.161002690524604,92.0,16.0
12119.98,67.56756756756756,,,,,,,76.0,0.18269230769230768,340.0,,,,
12120.868,66.81514476614699,,,,,,,76.0,0.18269230769230768,340.0,51.79884155637358,50.45937950116257,90.0,14.0
12121.766,66.81514476614699,,,,,,,76.0,0.18357487922705315,338.0,52.622138507794446,83.00848035370142,92.0,16.0
12122.664,69.76744186046511,,,,,,,78.0,0.18840579710144928,336.0,56.024686974032726,110.59553868947368,90.0,12.0
12123.524,70.4225352112676,,,,,,,76.0,0.18357487922705315,338.0,,,,
12124.376,68.18181818181819,,,,,,,78.0,0.18840579710144928,336.0,53.97106035691492,127.58268141763719,90.0,12.0
12125.256,66.66666666666667,,,,,,,78.0,0.18840579710144928,336.0,50.16510287778857,416.8606433632981,92.0,14.0
12126.155999999999,67.26457399103138,,,,,,,,,,48.10129294338714,-228.679105623718,94.0,
12127.048,67.56756756756756,,,,,,,,,,45.72637765199006,-386.5290879107285,95.0,
12127.936,68.18181818181819,,,,,,,78.0,0.18932038834951456,334.0,,,,
12128.815999999999,66.81514476614699,,,,,,,78.0,0.18932038834951456,334.0,44.12818842971507,773.3656343202899,92.0,14.0
12129.714,71.09004739336493,,,,,,,78.0,0.1902439024390244,332.0,45.82975107271744,90.65731568689714,92.0,14.0
12130.557999999999,72.99270072992701,,,,,,,78.0,0.1902439024390244,332.0,,,,
12131.38,71.42857142857143,,,,,,,78.0,0.19117647058823528,330.0,44.82018342956662,49.324597378129525,91.0,13.0
12132.22,70.2576112412178,,,,,,,80.0,0.19704433497536947,326.0,46.321358613725494,114.43380575075226,93.0,13.0
12133.074,71.09004739336493,,,,,,,80.0,0.19704433497536947,326.0,46.07502183571721,4818.210415359163,89.0,9.0
12133.918,69.76744186046511,,,,,,,80.0,0.19704433497536947,326.0,45.5614587645275,334.0422779293743,87.0,7.0
12134.778,69.60556844547564,,,,,,,80.0,0.19704433497536947,326.0,,,,
12135.64,69.12442396313364,,,,,,,80.0,0.19704433497536947,326.0,48.199812306163665,121.207941517921,83.0,3.0
12136.508,68.96551724137932,,,,,,,80.0,0.19704433497536947,326.0,50.84400761999497,98.09645940334099,79.0,-1.0
12137.378,72.99270072992701,,,,,,,80.0,0.19704433497536947,326.0,,,,
12138.199999999999,71.94244604316548,,,,,,,80.0,0.19607843137254902,328.0,51.81097671159591,72.5281902824737,79.0,-1.0
12139.034,69.93006993006993,,,,,,,80.0,0.19607843137254902,328.0,48.71612758585951,62.66715435645655,78.0,-2.0
12139.892,71.59904534606206,,,,,,,,,,47.36483576870161,142.54103662878816,78.0,
12140.73,70.92198581560284,,,,,,,82.0,0.20098039215686275,326.0,43.4050087084523,85.98711793434772,77.0,-5.0
12141.576,70.2576112412178,,,,,,,,,,40.9122291949647,39.112640650448775,77.0,
12142.43,71.42857142857143,,,,,,,,,,35.36772127579401,24.291718788808975,77.0,
12143.27,71.09004739336493,,,,,,,82.0,0.20098039215686275,326.0,32.36917424865985,21.3759773514647,80.0,-2.0
12144.114,70.58823529411765,,,,,,,,,,32.002625652034396,18.653529084133666,83.0,
12144.964,70.58823529411765,,,,,,,,,,33.173074077163065,21.559240295211385,78.0,
12145.814,70.92198581560284,,,,,,,80.0,0.19607843137254902,328.0,,,,
12146.66,73.89162561576354,,,,,,,80.0,0.1951219512195122,330.0,,,,
12147.472,70.2576112412178,,,,,,,80.0,0.1951219512195122,330.0,32.509626554096705,23.549646029035983,82.0,2.0
12148.326,69.93006993006993,,,,,,,78.0,0.1902439024390244,332.0,32.8972143673928,21.87077464582755,73.0,-5.0
12149.184,70.09345794392523,,,,,,,78.0,0.1902439024390244,332.0,31.009219542751275,15.340620453170379,79.0,1.0
12150.039999999999,70.09345794392523,,,,,,,78.0,0.1902439024390244,332.0,30.984333064178117,13.768555627669125,74.0,-4.0
12150.896,71.42857142857143,,,,,,,78.0,0.1902439024390244,332.0,37.54407949897314,18.829094185793316,78.0,0.0
12151.735999999999,70.4225352112676,,,,,,,76.0,0.18536585365853658,334.0,38.804695782742016,20.93882341949366,76.0,0.0
12152.588,71.25890736342043,,,,,,,76.0,0.18446601941747573,336.0,38.69162251482361,30.69533996073555,80.0,4.0
12153.43,70.4225352112676,,,,,,,,,,36.46655469082875,30.65391363030347,88.0,
12154.282,70.75471698113208,,,,,,,76.0,0.18446601941747573,336.0,36.891363573940694,28.198423511628953,86.0,10.0
12155.13,71.25890736342043,,,,,,,,,,37.74902731588965,22.59453138365836,74.0,
12155.972,71.94244604316548,,,,,,,,,,38.51824205460208,25.822898274223192,73.0,
12156.806,73.17073170731707,,,,,,,76.0,0.18446601941747573,336.0,40.58915580354755,34.03360153398278,74.0,-2.0
12157.626,75.18796992481202,,,,,,,74.0,0.1796116504854369,338.0,40.799945688020145,35.75945197384625,74.0,0.0
12158.423999999999,68.80733944954129,,,,,,,74.0,0.178743961352657,340.0,41.435261827414834,36.67788164143941,74.0,0.0
12159.296,69.93006993006993,,,,,,,74.0,0.178743961352657,340.0,41.54451110273343,29.309946864639652,74.0,0.0
12160.154,70.2576112412178,,,,,,,74.0,0.1796116504854369,338.0,40.87551653110977,21.966462582706324,74.0,0.0
12161.008,72.81553398058253,,,,,,,74.0,0.1796116504854369,338.0,42.729670738733205,24.664937494764335,74.0,0.0
