time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10173.71,66.81514476614699,,,,,,,98.0,0.23222748815165878,324.0,46.28808656003413,-78.04151831013382,100.0,2.0
10174.608,65.93406593406593,,,,,,,,,,44.73579511915452,-67.0451629475861,98.0,
10175.518,68.4931506849315,,,,,,,98.0,0.25257731958762886,290.0,40.06072426898375,-48.25649431930157,105.0,7.0
10176.394,72.11538461538461,,,,,,,98.0,0.23113207547169812,326.0,39.244981941656505,-34.389230406563,107.0,9.0
10177.226,68.18181818181819,,,,,,,98.0,0.23222748815165878,324.0,36.82000643144381,-25.222755086842632,110.0,12.0
10178.106,64.79481641468682,,,,,,,,,,31.514050246786848,-30.775886894650643,115.0,
10179.032,58.47953216374269,,,,,,,100.0,0.2347417840375587,326.0,29.3067098021778,-33.89497041627737,117.0,17.0
10180.057999999999,53.475935828877,,,,,,,98.0,0.2300469483568075,328.0,27.486213316918203,-39.70534433975809,117.0,19.0
10181.18,58.36575875486381,,,,,,,98.0,0.2300469483568075,328.0,22.55460874906967,-28.609021738388922,144.0,46.0
10182.208,58.708414872798436,,,,,,,100.0,0.25510204081632654,292.0,23.320984107200722,-22.26582675870416,,
10183.23,56.39097744360902,,,,,,,100.0,0.25380710659898476,294.0,21.840372388389447,-18.715801725590737,146.0,46.0
10184.294,51.54639175257732,,,,,,,100.0,0.25380710659898476,294.0,23.511585807720788,-26.83854827160019,148.0,48.0
10185.458,52.81690140845071,,,,,,,100.0,0.2336448598130841,328.0,24.532760530282914,-39.20230160584453,152.0,52.0
10186.594,53.19148936170213,,,,,,,100.0,0.2336448598130841,328.0,22.80921316002129,-63.98603396398336,158.0,58.0
10187.722,52.53940455341507,,,,,,,100.0,0.23255813953488372,330.0,23.404933772625,-68.5012355406807,160.0,60.0
10188.864,54.05405405405405,,,,,,,100.0,0.2336448598130841,328.0,24.97579985709412,-50.760681890519784,,
10189.974,61.47540983606557,,,,,,,100.0,0.2336448598130841,328.0,26.8940380734386,-72.58160521626043,163.0,63.0
10190.95,62.24066390041494,,,,,,,100.0,0.2336448598130841,328.0,25.19065593933722,-82.78908292281041,,
10191.914,61.98347107438017,,,,,,,,,,,,,
10192.882,64.51612903225806,,,,,,,,,,27.681471177512204,-96.33857358036414,164.0,
10193.812,64.79481641468682,,,,,,,,,,23.381328508642113,-54.49626781251381,152.0,
10194.738,65.64551422319475,,,,,,,100.0,0.2347417840375587,326.0,22.334763140828468,-47.487604139453104,,
10195.652,62.11180124223603,,,,,,,100.0,0.2336448598130841,328.0,22.25471101705495,-43.609802606332906,158.0,58.0
10196.618,57.80346820809248,,,,,,,100.0,0.2336448598130841,328.0,22.020355058851514,-62.655163073258294,163.0,63.0
10197.655999999999,56.17977528089887,,,,,,,100.0,0.2336448598130841,328.0,21.59101168947374,-65.7557760893044,161.0,61.0
10198.724,53.09734513274337,,,,,,,100.0,0.2336448598130841,328.0,21.618636571557378,-62.50434323199727,,
10199.854,49.83388704318937,,,,,,,100.0,0.23255813953488372,330.0,22.310155323545494,-119.62949677089343,164.0,64.0
10201.057999999999,49.91680532445923,,,,,,,100.0,0.23255813953488372,330.0,21.76842393610278,-162.50811590951795,165.0,65.0
10202.26,51.54639175257732,,,,,,,100.0,0.23148148148148148,332.0,21.793413158672234,-157.4484178833368,163.0,63.0
10203.423999999999,51.724137931034484,,,,,,,100.0,0.23148148148148148,332.0,,,,
10204.584,55.04587155963302,,,,,,,100.0,0.23148148148148148,332.0,22.38335037874178,-789.6055263205759,172.0,72.0
10205.673999999999,59.642147117296226,,,,,,,100.0,0.23148148148148148,332.0,22.811539800408422,-145.7954143201723,178.0,78.0
10206.68,58.708414872798436,,,,,,,100.0,0.23148148148148148,332.0,24.029684437306305,-81.15206942127031,163.0,63.0
10207.702,58.027079303675045,,,,,,,100.0,0.23148148148148148,332.0,24.13012247781771,-208.45092078018138,164.0,64.0
10208.735999999999,61.601642710472284,,,,,,,100.0,0.23148148148148148,332.0,24.072719950342396,-203.51663805427245,167.0,67.0
10209.71,58.59375,,,,,,,100.0,0.23148148148148148,332.0,23.800613851075212,-179.02151146551918,165.0,65.0
10210.734,58.59375,,,,,,,100.0,0.23148148148148148,332.0,24.055425515561474,-189.80284615346167,165.0,65.0
10211.758,61.855670103092784,,,,,,,100.0,0.23148148148148148,332.0,23.72442046664095,-1192.0970496983095,167.0,67.0
10212.728,59.05511811023622,,,,,,,100.0,0.23148148148148148,332.0,23.771268209821436,-98.8030584256853,166.0,66.0
10213.744,56.28517823639775,,,,,,,100.0,0.23148148148148148,332.0,24.12642540545513,22470.939447691326,168.0,68.0
10214.81,60.0,,,,,,,100.0,0.23148148148148148,332.0,22.617330403904646,496.0782532083586,171.0,71.0
10215.81,56.71077504725898,,,,,,,100.0,0.23148148148148148,332.0,22.935736150650712,166.59534269087746,,
10216.868,56.39097744360902,,,,,,,100.0,0.23148148148148148,332.0,,,,
10217.932,59.171597633136095,,,,,,,100.0,0.23148148148148148,332.0,23.037001942990198,161.63236017369195,,
10218.946,56.497175141242934,,,,,,,100.0,0.23148148148148148,332.0,23.36428957898176,-345.6563901322859,,
10220.008,54.64480874316939,,,,,,,100.0,0.23148148148148148,332.0,,,,
10221.106,56.81818181818181,,,,,,,100.0,0.23148148148148148,332.0,22.933603120854205,-899.2547212366032,,
10222.162,54.74452554744525,,,,,,,100.0,0.2304147465437788,334.0,23.421602393865708,-153.1036141783799,,
10223.258,54.84460694698354,,,,,,,100.0,0.2304147465437788,334.0,,,,
10224.351999999999,57.80346820809248,,,,,,,100.0,0.23148148148148148,332.0,23.663760064829084,-235.11733696999838,,
10225.39,55.04587155963302,,,,,,,100.0,0.2304147465437788,334.0,23.73271519279158,-258.9189567764651,,
10226.48,55.35055350553505,,,,,,,100.0,0.23148148148148148,332.0,,,,
10227.564,59.880239520958085,,,,,,,100.0,0.23148148148148148,332.0,18.38910819322684,75.64282917674602,,
10228.566,58.13953488372093,,,,,,,100.0,0.23148148148148148,332.0,16.37941372389623,36.57704074257358,,
10229.598,56.71077504725898,,,,,,,100.0,0.23148148148148148,332.0,15.452601228525902,25.477891202252856,,
10230.655999999999,59.28853754940712,,,,,,,100.0,0.23148148148148148,332.0,14.05563620053135,17.222039164875543,,
10231.668,57.80346820809248,,,,,,,100.0,0.23148148148148148,332.0,13.376011904757739,13.811894121749518,,
10232.706,55.55555555555555,,,,,,,100.0,0.23148148148148148,332.0,11.850818753492643,9.897958313132964,,
10233.786,59.40594059405941,,,,,,,100.0,0.23148148148148148,332.0,9.892938088839013,6.677241056689598,,
10234.796,57.69230769230769,,,,,,,100.0,0.23148148148148148,332.0,,,,
10235.836,54.347826086956516,,,,,,,100.0,0.2304147465437788,334.0,,,,
10236.94,56.71077504725898,,,,,,,,,,9.101676648988828,5.899066976960862,,
10237.998,60.851926977687626,,,,,,,100.0,0.23148148148148148,332.0,13.21644412600878,9.390441294889026,,
10238.984,60.97560975609756,,,,,,,100.0,0.23148148148148148,332.0,12.819027504064156,11.917498397030949,,
10239.968,60.483870967741936,,,,,,,100.0,0.2304147465437788,334.0,,,,
