time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11184.66,61.224489795918366,62.0,0.15577889447236182,336.0,19.261050094829425,39.34421439015046,62.0,0.0
11185.640000000001,64.1025641025641,62.0,0.15577889447236182,336.0,19.034237457145853,38.83731120432516,62.0,0.0
11186.576000000001,63.15789473684211,62.0,0.15577889447236182,336.0,18.81469259785617,40.93828972784708,62.0,0.0
11187.526,61.224489795918366,62.0,0.15577889447236182,336.0,18.779068984681217,43.090871340554855,63.0,1.0
11188.506000000001,63.29113924050633,62.0,0.15577889447236182,336.0,18.616228212975624,40.975731811762394,63.0,1.0
11189.454,64.51612903225806,62.0,0.15577889447236182,336.0,18.399647097360482,39.67980250211179,64.0,2.0
11190.384,60.72874493927126,62.0,0.15577889447236182,336.0,18.08478252062543,40.92053799879738,65.0,3.0
11191.372000000001,60.0,62.0,0.15577889447236182,336.0,17.998226377994975,39.94835902809791,67.0,5.0
11192.372000000001,62.63048016701462,62.0,0.15577889447236182,336.0,17.912434992396783,37.14462646693063,70.0,8.0
11193.33,61.47540983606557,62.0,0.15577889447236182,336.0,17.876951950983294,37.63535862108367,70.0,8.0
11194.306,59.642147117296226,62.0,0.155,338.0,18.03476898902141,37.883914082494734,71.0,9.0
11195.312,61.98347107438017,60.0,0.1507537688442211,338.0,17.977398901727447,35.69246000987301,72.0,12.0
11196.28,63.55932203389831,60.0,0.1507537688442211,338.0,18.181856376662704,35.963828563169365,73.0,13.0
11197.224,61.601642710472284,60.0,0.1507537688442211,338.0,18.272429537868966,37.37861019850518,71.0,11.0
11198.198,61.98347107438017,60.0,0.1507537688442211,338.0,18.543375753388045,37.50259710532316,74.0,14.0
11199.166000000001,64.79481641468682,60.0,0.15151515151515152,336.0,18.548435653697894,37.28997613414253,70.0,10.0
11200.092,62.63048016701462,60.0,0.15151515151515152,336.0,18.510796456675752,40.314020388451546,68.0,8.0
11201.050000000001,61.34969325153374,60.0,0.1507537688442211,338.0,18.45098724086686,40.43567005686208,67.0,7.0
11202.028,63.69426751592357,60.0,0.1507537688442211,338.0,18.296900928410846,38.35437817043003,69.0,9.0
11202.970000000001,64.37768240343347,60.0,0.1507537688442211,338.0,18.176143592493812,40.26816997999451,67.0,7.0
11203.902,61.98347107438017,60.0,0.15151515151515152,336.0,17.93868076398693,42.829385669175096,68.0,8.0
11204.87,61.224489795918366,60.0,0.1507537688442211,338.0,17.843958753419884,43.364161650114724,70.0,10.0
11205.85,63.29113924050633,60.0,0.1507537688442211,338.0,17.48594500333504,41.93497257174155,67.0,7.0
11206.798,61.09979633401222,60.0,0.1507537688442211,338.0,17.223768107099232,43.41115837359178,70.0,10.0
11207.78,58.252427184466015,60.0,0.1507537688442211,338.0,,,,
11208.810000000001,60.60606060606061,60.0,0.15,340.0,17.09208790551577,41.96620631860272,71.0,11.0
11209.800000000001,62.63048016701462,62.0,0.155,338.0,17.104862585513025,42.3596756366531,72.0,10.0
11210.758,60.60606060606061,62.0,0.15422885572139303,340.0,17.20103455242792,45.145938495138715,73.0,11.0
11211.748000000001,59.05511811023622,62.0,0.15422885572139303,340.0,17.113222786932834,46.11022303153835,74.0,12.0
11212.764000000001,59.642147117296226,62.0,0.15346534653465346,342.0,16.983247764978557,49.89715005854697,73.0,11.0
11213.77,62.37006237006237,62.0,0.15346534653465346,342.0,16.66904133426361,54.84457158955553,74.0,12.0
11214.732,60.97560975609756,62.0,0.15346534653465346,342.0,16.52253844214139,65.47217304853973,72.0,10.0
11215.716,59.40594059405941,62.0,0.15346534653465346,342.0,,,,
11216.726,61.34969325153374,62.0,0.15346534653465346,342.0,16.31488554533529,65.5964893555847,73.0,11.0
11217.704,63.965884861407254,62.0,0.15346534653465346,342.0,16.013239979139513,66.53934944622733,72.0,10.0
11218.642,60.851926977687626,62.0,0.15346534653465346,342.0,,,,
11219.628,58.59375,62.0,0.15346534653465346,342.0,,,,
11220.652,61.34969325153374,60.0,0.1485148514851485,344.0,15.62856136480243,74.50405892690989,72.0,12.0
11221.630000000001,59.7609561752988,60.0,0.1485148514851485,344.0,15.108987751284102,82.03095791631482,71.0,11.0
11222.634,55.65862708719851,60.0,0.1485148514851485,344.0,14.700328166146356,85.45613436656151,71.0,11.0
11223.712000000001,54.05405405405405,60.0,0.1485148514851485,344.0,14.384657684849833,91.65474392131055,70.0,10.0
11224.822,56.71077504725898,60.0,0.1485148514851485,344.0,,,,
11225.880000000001,57.47126436781609,62.0,0.15270935960591134,344.0,,,,
11226.924,55.65862708719851,62.0,0.15270935960591134,344.0,14.321606251209296,99.53167258299582,70.0,8.0
11228.002,55.865921787709496,62.0,0.15270935960591134,344.0,,,,
11229.076000000001,58.252427184466015,62.0,0.15270935960591134,344.0,14.21743263416183,89.36999824423691,73.0,11.0
11230.106,60.72874493927126,62.0,0.15270935960591134,344.0,14.150975023884353,98.54846389793742,73.0,11.0
11231.094000000001,58.59375,62.0,0.15196078431372548,346.0,14.029839708123788,141.1378173073638,75.0,13.0
11232.118,57.58157389635316,62.0,0.15196078431372548,346.0,,,,
11233.16,60.97560975609756,62.0,0.15196078431372548,346.0,13.808091023508346,184.76665411240373,76.0,14.0
11234.144,60.72874493927126,62.0,0.15196078431372548,346.0,13.748704201987664,216.25350165251223,77.0,15.0
11235.132000000001,58.47953216374269,62.0,0.15121951219512195,348.0,13.767909755416355,235.18901750914185,77.0,15.0
11236.158000000001,57.25190839694656,62.0,0.15121951219512195,348.0,13.583825191889163,186.09575181321443,80.0,18.0
11237.206,60.36217303822938,62.0,0.15121951219512195,348.0,13.333014446125576,144.332216425737,78.0,16.0
11238.2,59.523809523809526,62.0,0.15196078431372548,346.0,,,,
11239.208,58.027079303675045,60.0,0.14705882352941177,348.0,,,,
11240.242,58.252427184466015,60.0,0.14634146341463414,350.0,,,,
11241.272,59.28853754940712,60.0,0.14705882352941177,348.0,13.21189007875196,211.31601425853407,76.0,16.0
11242.284000000001,56.17977528089887,60.0,0.14705882352941177,348.0,13.240330738970123,227.98508705106812,77.0,17.0
11243.352,55.65862708719851,62.0,0.15196078431372548,346.0,13.236073826684713,125.19723701920701,69.0,7.0
11244.43,58.252427184466015,62.0,0.15196078431372548,346.0,13.278349892281122,81.50250844988882,67.0,5.0
11245.460000000001,60.0,62.0,0.15196078431372548,346.0,13.235293412168051,67.59720022215087,65.0,3.0
11246.460000000001,57.69230769230769,62.0,0.15196078431372548,346.0,,,,
11247.5,56.60377358490566,62.0,0.15196078431372548,346.0,,,,
11248.560000000001,58.252427184466015,62.0,0.15270935960591134,344.0,13.187708449488063,59.51498593101487,64.0,2.0
11249.59,61.09979633401222,62.0,0.15270935960591134,344.0,13.319797007814326,53.728809943120275,60.0,-2.0
11250.572,57.69230769230769,62.0,0.15270935960591134,344.0,13.48525967147284,53.1102331418249,61.0,-1.0
11251.612000000001,56.39097744360902,60.0,0.1485148514851485,344.0,13.518739400606323,46.752566502056474,62.0,2.0
11252.676000000001,58.252427184466015,60.0,0.1485148514851485,344.0,13.50243173781143,43.36699704536148,61.0,1.0
11256.644,64.93506493506493,60.0,0.1485148514851485,344.0,13.271173990365554,48.43516521596325,64.0,4.0
11257.568000000001,64.79481641468682,60.0,0.1485148514851485,344.0,13.265064365787754,52.204175810552236,66.0,6.0
11258.494,62.5,60.0,0.1485148514851485,344.0,13.277548264766668,55.495928244783585,66.0,6.0
11259.454,60.483870967741936,60.0,0.1485148514851485,344.0,13.282715333664981,59.25898461889837,66.0,6.0
11260.446,58.93909626719057,60.0,0.1485148514851485,344.0,13.243226786324463,61.42895993136513,67.0,7.0
11261.464,58.708414872798436,60.0,0.1485148514851485,344.0,13.120265348506422,60.067535719929104,67.0,7.0
11262.486,59.642147117296226,60.0,0.1477832512315271,346.0,13.033774580593878,61.31122673915269,65.0,5.0
11267.402,51.724137931034484,60.0,0.1477832512315271,346.0,,,,
11280.02,55.35055350553505,60.0,0.1477832512315271,346.0,,,,
11283.214,55.865921787709496,60.0,0.1477832512315271,346.0,12.871627367079139,65.53438927457319,67.0,7.0
