time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9440.204,61.47540983606557,,,,,,,84.0,0.2709677419354839,226.0,10.312545802156434,17.18878466938159,46.0,-38.0
9441.18,58.252427184466015,,,,,,,84.0,0.2709677419354839,226.0,10.517340681292165,18.421306654713476,46.0,-38.0
9442.21,57.47126436781609,,,,,,,84.0,0.2709677419354839,226.0,10.726018781259636,19.387636573335648,45.0,-39.0
9443.253999999999,56.92599620493358,,,,,,,84.0,0.2709677419354839,226.0,10.848159992354992,20.130010821561946,45.0,-39.0
9444.307999999999,56.497175141242934,,,,,,,,,,11.056418179179783,20.932063280079532,45.0,
9445.369999999999,57.14285714285714,,,,,,,84.0,0.2709677419354839,226.0,11.20872114102814,21.708305266007063,47.0,-37.0
9446.42,59.880239520958085,,,,,,,86.0,0.27741935483870966,224.0,11.110077183027524,22.55727607187188,49.0,-37.0
9447.421999999999,61.7283950617284,,,,,,,,,,10.973342946569652,22.281714431854336,49.0,
9448.394,58.59375,,,,,,,86.0,0.2792207792207792,222.0,11.101170563251065,21.608192913756266,49.0,-37.0
9449.418,57.58157389635316,,,,,,,,,,10.956049868148359,21.729350890826964,49.0,
9450.46,57.03422053231939,,,,,,,,,,10.371492030773194,20.99575438192703,49.0,
9451.511999999999,56.92599620493358,,,,,,,86.0,0.2792207792207792,222.0,10.270165118596815,21.06895612114794,49.0,-37.0
9452.565999999999,56.074766355140184,,,,,,,86.0,0.2792207792207792,222.0,9.842356203855626,20.333975260548485,49.0,-37.0
9453.635999999999,55.65862708719851,,,,,,,86.0,0.2792207792207792,222.0,9.638197690718886,20.649873537110448,50.0,-36.0
9454.714,58.708414872798436,,,,,,,,,,9.536322747884402,20.686448818685598,49.0,
9455.735999999999,54.05405405405405,,,,,,,86.0,0.28104575163398693,220.0,9.21300185065552,19.796931940571557,49.0,-37.0
9456.846,52.083333333333336,,,,,,,86.0,0.28289473684210525,218.0,,,,
9457.998,52.35602094240838,,,,,,,86.0,0.28289473684210525,218.0,,,,
9459.144,51.99306759098787,,,,,,,86.0,0.28289473684210525,218.0,,,,
9460.297999999999,52.35602094240838,,,,,,,86.0,0.28289473684210525,218.0,,,,
9461.444,51.99306759098787,,,,,,,86.0,0.28289473684210525,218.0,,,,
9462.598,52.083333333333336,,,,,,,88.0,0.2913907284768212,214.0,,,,
9463.75,51.99306759098787,,,,,,,88.0,0.2894736842105263,216.0,,,,
9464.903999999999,51.19453924914676,,,,,,,88.0,0.2913907284768212,214.0,,,,
9466.076,53.956834532374096,,,,,,,88.0,0.2894736842105263,216.0,9.179491922122233,20.266718535242248,50.0,-38.0
9467.188,53.85996409335726,,,,,,,88.0,0.2894736842105263,216.0,9.160221335836855,20.562829438411107,50.0,-38.0
9468.302,51.54639175257732,,,,,,,90.0,0.29605263157894735,214.0,,,,
9469.465999999999,50.420168067226896,,,,,,,90.0,0.29605263157894735,214.0,,,,
9470.655999999999,49.66887417218543,,,,,,,90.0,0.29605263157894735,214.0,,,,
9471.864,49.66887417218543,,,,,,,90.0,0.29605263157894735,214.0,,,,
9473.072,50.59021922428331,,,,,,,90.0,0.2980132450331126,212.0,,,,
9474.258,50.505050505050505,,,,,,,90.0,0.2980132450331126,212.0,9.530360311918631,22.24001743926867,51.0,-39.0
9475.446,54.347826086956516,,,,,,,90.0,0.2980132450331126,212.0,9.508474788164492,23.25960051915879,51.0,-39.0
9476.55,53.380782918149464,,,,,,,,,,,,,
9477.673999999999,51.19453924914676,,,,,,,90.0,0.2980132450331126,212.0,,,,
9478.846,52.264808362369344,,,,,,,90.0,0.2980132450331126,212.0,,,,
9479.993999999999,53.76344086021505,,,,,,,90.0,0.2980132450331126,212.0,,,,
9481.109999999999,54.347826086956516,,,,,,,90.0,0.3,210.0,9.677960469026868,23.05060712715365,52.0,-38.0
9482.214,55.762081784386616,,,,,,,90.0,0.2980132450331126,212.0,9.347446760199917,20.195352020020042,52.0,-38.0
9483.289999999999,57.47126436781609,,,,,,,88.0,0.2913907284768212,214.0,9.48153212029223,19.96078191426807,53.0,-35.0
9484.333999999999,55.248618784530386,,,,,,,90.0,0.2980132450331126,212.0,9.6831814717132,20.376251344954824,53.0,-37.0
9485.42,54.54545454545454,,,,,,,90.0,0.2980132450331126,212.0,9.980595741545727,20.728769176730538,53.0,-37.0
9486.519999999999,53.956834532374096,,,,,,,90.0,0.2980132450331126,212.0,,,,
9487.632,54.05405405405405,,,,,,,90.0,0.29605263157894735,214.0,10.150367851205658,20.16408831739937,53.0,-37.0
9488.742,54.24954792043399,,,,,,,90.0,0.28662420382165604,224.0,10.436201903808655,19.565909178936785,53.0,-37.0
9489.848,56.497175141242934,,,,,,,88.0,0.27848101265822783,228.0,10.209999108333262,17.52206557460849,53.0,-35.0
9490.91,56.497175141242934,,,,,,,88.0,0.2802547770700637,226.0,10.408576497071895,18.255083807447747,53.0,-35.0
9491.972,57.25190839694656,,,,,,,88.0,0.28205128205128205,224.0,10.850586442807518,20.27288521925136,53.0,-35.0
9493.019999999999,60.0,,,,,,,88.0,0.2838709677419355,222.0,10.767043048429642,20.742699561486113,54.0,-34.0
9494.019999999999,60.60606060606061,,,,,,,88.0,0.28205128205128205,224.0,11.056346155051529,21.692672563996663,54.0,-34.0
9495.01,58.36575875486381,,,,,,,88.0,0.2838709677419355,222.0,10.963923432184778,19.452108072850216,55.0,-33.0
9496.037999999999,60.851926977687626,,,,,,,88.0,0.2857142857142857,220.0,10.77767006291737,17.306148726155566,55.0,-33.0
9497.024,58.59375,,,,,,,88.0,0.2875816993464052,218.0,10.804766424824727,17.03469460409796,55.0,-33.0
9498.047999999999,57.36137667304015,,,,,,,88.0,0.2875816993464052,218.0,11.358651468657044,18.12984787720476,55.0,-33.0
9499.094,56.92599620493358,,,,,,,88.0,0.2875816993464052,218.0,11.375478047325757,17.388931090893774,54.0,-34.0
9500.148,56.39097744360902,,,,,,,86.0,0.28104575163398693,220.0,11.104873724803705,16.256873325229904,54.0,-32.0
9501.212,58.027079303675045,,,,,,,86.0,0.2792207792207792,222.0,11.149214519707488,15.617620690326168,54.0,-32.0
9502.246,60.60606060606061,,,,,,,,,,10.969865797764143,15.079123215082618,53.0,
9503.235999999999,58.8235294117647,,,,,,,86.0,0.28104575163398693,220.0,10.956711480748918,16.193969952965094,52.0,-34.0
9504.256,59.05511811023622,,,,,,,86.0,0.28104575163398693,220.0,10.986622595271875,17.81256620286288,51.0,-35.0
9505.271999999999,59.40594059405941,,,,,,,86.0,0.28104575163398693,220.0,10.760747228057054,18.218543896926864,51.0,-35.0
9506.282,61.855670103092784,,,,,,,86.0,0.2792207792207792,222.0,10.715670818200957,18.66725240538529,51.0,-35.0
9507.251999999999,61.7283950617284,,,,,,,86.0,0.28104575163398693,220.0,10.597527436497908,18.34125092573793,51.0,-35.0
9508.224,60.851926977687626,,,,,,,86.0,0.2792207792207792,222.0,10.963490282829348,18.834314842385965,50.0,-36.0
9509.21,59.642147117296226,,,,,,,86.0,0.2792207792207792,222.0,11.01393659276903,19.11410208309606,49.0,-37.0
9510.215999999999,58.47953216374269,,,,,,,86.0,0.2792207792207792,222.0,10.969453361763284,19.13195864524999,50.0,-36.0
9511.242,56.28517823639775,,,,,,,86.0,0.27741935483870966,224.0,11.002770797288768,19.204752206104132,50.0,-36.0
9512.307999999999,56.17977528089887,,,,,,,86.0,0.27741935483870966,224.0,11.091163889585188,18.90929694554892,49.0,-37.0
9513.376,57.03422053231939,,,,,,,86.0,0.27564102564102566,226.0,,,,
9514.428,57.36137667304015,,,,,,,,,,11.222353039997351,18.262137907651123,49.0,
9515.474,59.28853754940712,,,,,,,86.0,0.27564102564102566,226.0,10.999726392335162,17.241443296117204,49.0,-37.0
9516.485999999999,59.171597633136095,,,,,,,86.0,0.27388535031847133,228.0,11.146203360088888,17.86771691070088,48.0,-38.0
