time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8306.287999999999,95.23809523809524,56.0,0.17391304347826086,266.0,64.35129645649482,-354.38201387501766,131.0,75.0
8306.918,95.84664536741214,56.0,0.17391304347826086,266.0,63.48847749929676,-587.4190267819664,131.0,75.0
8307.544,95.23809523809524,56.0,0.17391304347826086,266.0,61.283467478672705,-383.95565711940566,131.0,75.0
8308.173999999999,95.84664536741214,56.0,0.17391304347826086,266.0,61.06667053884016,-2016.8670248797428,131.0,75.0
8308.8,94.33962264150944,56.0,0.17391304347826086,266.0,60.779352668062046,-1974.1660964700197,132.0,76.0
8309.436,92.87925696594426,56.0,0.17391304347826086,266.0,,,,
8310.082,96.46302250803859,56.0,0.17391304347826086,266.0,,,,
8310.704,93.45794392523364,56.0,0.1728395061728395,268.0,60.65478206031439,-192.72736495024208,132.0,76.0
8311.346,93.75,56.0,0.1728395061728395,268.0,59.691055407864525,-697.5592201451965,128.0,72.0
8311.985999999999,96.46302250803859,56.0,0.1728395061728395,268.0,,,,
8312.608,97.7198697068404,56.0,0.1728395061728395,268.0,60.280119911947466,-949.561215390108,118.0,62.0
8313.222,96.46302250803859,56.0,0.1728395061728395,268.0,59.97406696687935,384.7808611217732,115.0,59.0
8313.844,97.0873786407767,56.0,0.1728395061728395,268.0,60.96212487294731,-5337.733823664965,111.0,55.0
8314.462,95.84664536741214,56.0,0.17177914110429449,270.0,61.77454500421965,1678.1732377545288,110.0,54.0
8315.088,92.87925696594426,56.0,0.17177914110429449,270.0,63.59310543580317,193.28316229066505,110.0,54.0
8315.733999999999,93.75,56.0,0.17177914110429449,270.0,,,,
8316.374,95.84664536741214,56.0,0.17177914110429449,270.0,,,,
8317.0,95.84664536741214,56.0,0.17177914110429449,270.0,65.74329856299752,-1080.8926009831698,108.0,52.0
8317.626,95.23809523809524,56.0,0.17177914110429449,270.0,67.89327205131241,157.69947426034832,135.0,79.0
8318.256,96.15384615384616,56.0,0.17177914110429449,270.0,69.58758137421749,-537.7601586459353,135.0,79.0
8318.88,96.15384615384616,56.0,0.17177914110429449,270.0,69.39881628615116,2277.1115706080154,136.0,80.0
8319.503999999999,94.6372239747634,56.0,0.17177914110429449,270.0,70.32942735311212,1130.2701542865425,136.0,80.0
8320.137999999999,96.7741935483871,56.0,0.17177914110429449,270.0,70.50527361960526,-17703.04545199245,136.0,80.0
8320.758,93.16770186335404,56.0,0.17177914110429449,270.0,70.66078591507305,1157.3128662665654,137.0,81.0
8321.402,96.46302250803859,56.0,0.17177914110429449,270.0,69.96823486383113,-221.02736520613178,137.0,81.0
8322.024,95.54140127388536,56.0,0.17177914110429449,270.0,,,,
8322.652,98.36065573770492,56.0,0.17177914110429449,270.0,69.36329488576791,155.49193280061644,137.0,81.0
8323.261999999999,96.7741935483871,56.0,0.17177914110429449,270.0,71.03971959958409,392.49831747451515,137.0,81.0
8323.882,96.7741935483871,56.0,0.17177914110429449,270.0,71.13517662527217,624.265623575726,136.0,80.0
8324.501999999999,97.0873786407767,56.0,0.17177914110429449,270.0,70.1718349533008,-1778.8629869318852,136.0,80.0
8325.119999999999,94.6372239747634,56.0,0.17177914110429449,270.0,,,,
8325.753999999999,94.6372239747634,56.0,0.17177914110429449,270.0,70.25156498302934,460.99069039819375,136.0,80.0
8326.387999999999,95.54140127388536,56.0,0.1728395061728395,268.0,70.32076526994402,-527.195794273575,136.0,80.0
8327.016,95.54140127388536,56.0,0.1728395061728395,268.0,70.40024705658072,337.44153751678624,136.0,80.0
8327.644,97.40259740259741,56.0,0.1728395061728395,268.0,70.18327189938182,-570.5905095986599,135.0,79.0
8328.26,94.6372239747634,56.0,0.1728395061728395,268.0,67.77724382005466,-173.66227184481636,135.0,79.0
8328.894,95.84664536741214,,,,64.62504843412037,-294.0090880162624,136.0,
8329.519999999999,95.54140127388536,56.0,0.1728395061728395,268.0,64.9823674170919,361.1063955076222,136.0,80.0
8330.148,97.40259740259741,56.0,0.1728395061728395,268.0,65.77495495569146,-1740.7792559499126,136.0,80.0
8330.764,97.40259740259741,56.0,0.1728395061728395,268.0,63.82719128991832,-161.81570125557096,136.0,80.0
8331.38,98.36065573770492,54.0,0.16666666666666666,270.0,62.82685016165827,311.25656736049257,136.0,82.0
8331.99,97.40259740259741,56.0,0.1728395061728395,268.0,,,,
8332.606,98.03921568627452,56.0,0.1728395061728395,268.0,62.5184260664725,-217.91568655900795,135.0,79.0
8333.217999999999,97.7198697068404,56.0,0.1728395061728395,268.0,62.015176649667126,534.3317805554439,135.0,79.0
8333.832,95.54140127388536,56.0,0.1728395061728395,268.0,,,,
8334.46,96.46302250803859,56.0,0.1728395061728395,268.0,62.11426617455801,-236.832348556652,135.0,79.0
8335.082,95.23809523809524,54.0,0.16666666666666666,270.0,,,,
8335.712,99.00990099009901,54.0,0.16666666666666666,270.0,58.96011259492172,-137.6580873253866,135.0,81.0
8336.318,98.6842105263158,54.0,0.16666666666666666,270.0,58.43740755300168,593.2850628424003,135.0,81.0
8336.926,100.33444816053512,56.0,0.1728395061728395,268.0,58.4235531754421,-1438.6600458789449,135.0,79.0
8337.524,94.04388714733543,56.0,0.1728395061728395,268.0,59.588808723425245,354.64812233050895,135.0,79.0
8338.162,99.00990099009901,54.0,0.16666666666666666,270.0,60.37442842923299,-628.5608026076944,135.0,81.0
8338.768,96.7741935483871,54.0,0.16666666666666666,270.0,59.72379642284693,-1881.1697410187783,135.0,81.0
8339.387999999999,97.40259740259741,54.0,0.16666666666666666,270.0,59.652319897709944,3858.917898573274,136.0,82.0
8340.003999999999,97.40259740259741,54.0,0.16666666666666666,270.0,61.00534227708956,158.57261881970194,136.0,82.0
8340.619999999999,99.66777408637874,54.0,0.16666666666666666,270.0,63.956297592059414,304.6832219692276,136.0,82.0
8341.222,98.03921568627452,54.0,0.16666666666666666,270.0,62.41874900258695,-287.733569293383,137.0,83.0
8341.833999999999,97.40259740259741,54.0,0.16666666666666666,270.0,61.05031373583316,-509.2877064527008,137.0,83.0
8342.449999999999,98.03921568627452,54.0,0.16666666666666666,270.0,60.779004176188394,196.18371549595815,136.0,82.0
8343.062,98.6842105263158,54.0,0.16666666666666666,270.0,,,,
8343.67,94.33962264150944,54.0,0.16666666666666666,270.0,,,,
8344.305999999999,97.7198697068404,54.0,0.16770186335403728,268.0,60.41999731794411,-1164.6009272040885,136.0,82.0
8344.92,96.46302250803859,54.0,0.16770186335403728,268.0,59.81201138667858,673.6903310341777,136.0,82.0
8345.542,97.0873786407767,54.0,0.16770186335403728,268.0,59.359166541910625,433.6472021531069,137.0,83.0
8346.16,96.7741935483871,54.0,0.16770186335403728,268.0,58.51574648468946,-481.574308509755,136.0,82.0
8346.779999999999,93.16770186335404,54.0,0.16770186335403728,268.0,58.026287859419185,317.8128871644879,136.0,82.0
8347.423999999999,95.54140127388536,54.0,0.16770186335403728,268.0,,,,
8348.052,95.54140127388536,54.0,0.16770186335403728,268.0,58.93277740862186,550.062212133975,135.0,81.0
8348.68,93.45794392523364,54.0,0.16875,266.0,,,,
8349.322,94.9367088607595,54.0,0.16875,266.0,60.215695607019256,650.0528106387285,135.0,81.0
8349.954,96.46302250803859,54.0,0.16875,266.0,58.100226156070235,-254.06930738160435,136.0,82.0
8350.576,94.6372239747634,54.0,0.16875,266.0,60.4509164441866,95.06135455650823,136.0,82.0
8351.21,93.75,56.0,0.175,264.0,64.96008402719922,-94.49633521082863,135.0,79.0
8351.85,95.23809523809524,54.0,0.16875,266.0,63.550245170090875,-169.65791137712796,135.0,81.0
8352.48,97.40259740259741,54.0,0.16875,266.0,62.72092222785719,-368.6187175821506,135.0,81.0
8353.096,96.46302250803859,54.0,0.16875,266.0,62.25381199785771,-754.5503735434288,135.0,81.0
8353.717999999999,95.84664536741214,54.0,0.16770186335403728,268.0,62.16298145946262,1507.1593656391894,135.0,81.0
8354.344,99.00990099009901,54.0,0.16770186335403728,268.0,61.810366377852716,-907.9654571559103,135.0,81.0
8354.949999999999,98.36065573770492,54.0,0.16666666666666666,270.0,67.48421155878398,227.17513004716557,135.0,81.0
8355.56,101.69491525423729,54.0,0.1656441717791411,272.0,67.27543547614943,-112.38056865825568,134.0,80.0
8356.15,99.00990099009901,,,,57.37858233737389,75.50486179604083,133.0,
8356.756,100.33444816053512,54.0,0.1656441717791411,272.0,60.349680074716886,115.18891432278028,135.0,81.0
8357.354,97.7198697068404,54.0,0.16666666666666666,270.0,62.90709419609129,445.8910239070826,136.0,82.0
8357.967999999999,98.03921568627452,54.0,0.16666666666666666,270.0,64.65867705301046,625.2381710724632,136.0,82.0
8358.58,98.6842105263158,54.0,0.16666666666666666,270.0,64.4823821881367,-505.58396221298324,136.0,82.0
8359.188,97.7198697068404,54.0,0.16666666666666666,270.0,64.71517818724892,555.3030028386389,135.0,81.0
8359.802,100.0,54.0,0.16770186335403728,268.0,64.98340075398191,-2181.6479349707097,135.0,81.0
8360.402,98.36065573770492,,,,64.8204408126974,227.66846141022228,136.0,
8361.011999999999,97.40259740259741,,,,64.8539194353609,1467.710268768948,137.0,
8361.627999999999,94.9367088607595,,,,63.320669606612,-270.6455045722068,135.0,
8362.26,97.7198697068404,,,,63.2368771709719,381.477976007744,133.0,
8362.874,93.45794392523364,,,,,,,
8363.516,95.54140127388536,,,,62.80474491062975,1895.8986065803133,133.0,
8364.144,93.45794392523364,54.0,0.16770186335403728,268.0,63.196115123921686,5661.176836020008,133.0,79.0
8364.786,94.9367088607595,54.0,0.16770186335403728,268.0,63.850877300851835,165.65268287352333,133.0,79.0
8365.418,95.23809523809524,54.0,0.16875,266.0,63.851224971933085,-1407.0562394963308,133.0,79.0
8366.047999999999,93.75,54.0,0.16875,266.0,,,,
8366.688,95.54140127388536,54.0,0.16981132075471697,264.0,67.70443638308089,-241.06479983963376,132.0,78.0
8367.315999999999,93.45794392523364,54.0,0.16981132075471697,264.0,,,,
8367.957999999999,93.75,54.0,0.16981132075471697,264.0,67.05430197809774,1242.3276347777394,132.0,78.0
8368.598,96.15384615384616,54.0,0.17088607594936708,262.0,68.76584922448124,397.49315149037295,132.0,78.0
8369.222,94.6372239747634,54.0,0.17088607594936708,262.0,69.74119873772516,-1716.1668218079897,132.0,78.0
8369.856,94.33962264150944,54.0,0.17088607594936708,262.0,70.35402387922029,477.5857620489034,131.0,77.0
8370.492,96.7741935483871,54.0,0.17088607594936708,262.0,72.0145697932922,281.7141329802519,132.0,78.0
8371.112,94.6372239747634,54.0,0.17088607594936708,262.0,73.56106642370334,-239.3240559296689,131.0,77.0
8371.746,96.46302250803859,54.0,0.17088607594936708,262.0,71.67511791064538,-1309.4533528597588,130.0,76.0
8372.367999999999,92.3076923076923,54.0,0.17088607594936708,262.0,67.09416997672959,278.50207540411213,130.0,76.0
8373.018,95.84664536741214,54.0,0.17088607594936708,262.0,67.65064713193081,-1583.8895920114992,131.0,77.0
8373.644,95.84664536741214,54.0,0.17088607594936708,262.0,67.18482512760897,-1414.1007466175306,132.0,78.0
8374.269999999999,95.23809523809524,54.0,0.16981132075471697,264.0,66.81387163089022,2143.177426256397,132.0,78.0
8374.9,94.33962264150944,54.0,0.16981132075471697,264.0,66.81124142041793,792.1408290854586,133.0,79.0
8375.536,98.36065573770492,54.0,0.16875,266.0,66.48404708957284,-358.07575384143075,132.0,78.0
8376.145999999999,96.46302250803859,54.0,0.16875,266.0,65.17053250471064,-250.9550604314046,132.0,78.0
8376.768,97.40259740259741,54.0,0.16770186335403728,268.0,61.00475633566629,-215.9978224888287,132.0,78.0
8377.384,94.33962264150944,54.0,0.16770186335403728,268.0,59.74292260951589,238.4283785105944,132.0,78.0
8378.019999999999,94.6372239747634,54.0,0.16666666666666666,270.0,60.35854693661038,-676.3073285875863,131.0,77.0
8378.653999999999,96.46302250803859,54.0,0.16666666666666666,270.0,59.46046969827454,-615.2147920114734,132.0,78.0
8379.276,93.45794392523364,54.0,0.16666666666666666,270.0,,,,
8379.918,95.23809523809524,54.0,0.1656441717791411,272.0,58.84170682823128,-498.7309739373019,131.0,77.0
8380.547999999999,97.7198697068404,54.0,0.1656441717791411,272.0,59.617408123227115,-440.725488885445,131.0,77.0
8381.162,97.40259740259741,54.0,0.1656441717791411,272.0,58.90134730252894,-637.7241753191519,131.0,77.0
8381.778,97.40259740259741,54.0,0.16463414634146342,274.0,58.067206251594925,406.7514896288156,131.0,77.0
8382.394,97.0873786407767,54.0,0.16463414634146342,274.0,62.04602095510512,110.85829507003164,131.0,77.0
8383.011999999999,96.46302250803859,54.0,0.16463414634146342,274.0,62.92331744811239,-180.7888915141392,131.0,77.0
8383.634,96.46302250803859,54.0,0.16463414634146342,274.0,62.23264330488736,607.3977206754025,131.0,77.0
8384.256,96.15384615384616,54.0,0.16463414634146342,274.0,63.589458850881165,341.1112847025683,131.0,77.0
8384.88,94.9367088607595,54.0,0.1656441717791411,272.0,65.29055422146392,682.5859502879271,131.0,77.0
8385.511999999999,95.54140127388536,54.0,0.1656441717791411,272.0,63.210044105874715,-188.07615051365264,131.0,77.0
8386.14,95.84664536741214,54.0,0.1656441717791411,272.0,61.92225944775859,291.10592629475707,131.0,77.0
8386.766,95.84664536741214,,,,64.5366936772936,307.42121016542296,130.0,
8387.392,91.74311926605505,,,,63.43536902774759,-288.6392284613813,131.0,
8388.046,94.9367088607595,54.0,0.1656441717791411,272.0,,,,
8388.678,92.87925696594426,54.0,0.1656441717791411,272.0,,,,
8389.323999999999,93.16770186335404,54.0,0.16666666666666666,270.0,,,,
8389.967999999999,93.75,54.0,0.16666666666666666,270.0,63.3289870098532,-590.4595373355397,130.0,76.0
8390.608,90.63444108761328,54.0,0.16666666666666666,270.0,64.20813632366267,200.73598669849994,131.0,77.0
8391.269999999999,94.6372239747634,54.0,0.16666666666666666,270.0,63.148003359442505,-561.2329906790916,131.0,77.0
8391.903999999999,93.16770186335404,54.0,0.16666666666666666,270.0,,,,
8392.547999999999,94.04388714733543,54.0,0.16666666666666666,270.0,,,,
