time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
14794.564,45.731707317073166,,,,,,,94.0,0.4351851851851852,122.0,14.229624916588214,-38.71144061064344,76.0,-18.0
14795.876,42.73504273504274,,,,,,,94.0,0.4351851851851852,122.0,,,,
14797.28,41.95804195804196,,,,,,,94.0,0.4351851851851852,122.0,14.075481745722488,-40.174391655500436,76.0,-18.0
14798.710000000001,45.523520485584214,,,,,,,94.0,0.4351851851851852,122.0,14.18879326947804,-39.19565990573697,77.0,-17.0
14800.028,42.31311706629055,,,,,,,94.0,0.4351851851851852,122.0,14.230565997111698,-38.939169462503116,76.0,-18.0
14801.446,42.31311706629055,,,,,,,94.0,0.4351851851851852,122.0,,,,
14802.864000000001,44.052863436123346,,,,,,,92.0,0.42592592592592593,124.0,14.261258989058325,-40.88154854571745,76.0,-16.0
14804.226,41.26547455295736,,,,,,,92.0,0.42592592592592593,124.0,14.396003116613436,-43.09741146425171,76.0,-16.0
14805.68,43.66812227074235,,,,,,,92.0,0.42592592592592593,124.0,14.314371095249438,-42.417868063708646,76.0,-16.0
14807.054,41.84100418410042,,,,,,,92.0,0.42592592592592593,124.0,14.447419576939293,-43.25499924563399,76.0,-16.0
14808.488000000001,40.26845637583892,,,,,,,92.0,0.42990654205607476,122.0,14.382378272004047,-42.531236137010815,76.0,-16.0
14809.978000000001,43.859649122807014,,,,,,,92.0,0.42990654205607476,122.0,14.400440161470593,-42.60297487247156,76.0,-16.0
14811.346000000001,41.95804195804196,,,,,,,92.0,0.42990654205607476,122.0,,,,
14812.776,40.43126684636118,,,,,,,92.0,0.4339622641509434,120.0,14.476510484360865,-45.0767919652915,76.0,-16.0
14814.26,43.731778425655975,,,,,,,90.0,0.42452830188679247,122.0,14.587904163426181,-46.310038149398046,76.0,-14.0
14815.632,40.65040650406504,,,,,,,90.0,0.4205607476635514,124.0,14.43034942516736,-42.956020124206326,76.0,-14.0
14817.108,41.551246537396125,,,,,,,90.0,0.4205607476635514,124.0,14.38617268846087,-41.432891867905724,76.0,-14.0
14818.552,42.796005706134096,,,,,,,90.0,0.4205607476635514,124.0,14.539446711753321,-43.75065420347215,75.0,-15.0
14819.954,40.32258064516129,,,,,,,90.0,0.4205607476635514,124.0,14.59498774590794,-43.20938124473932,75.0,-15.0
14821.442000000001,43.35260115606937,,,,,,,90.0,0.4205607476635514,124.0,14.6149126391471,-43.84119132115499,75.0,-15.0
14822.826000000001,42.73504273504274,,,,,,,90.0,0.4205607476635514,124.0,14.654133207138717,-41.87701166025482,75.0,-15.0
14824.230000000001,40.76086956521739,,,,,,,90.0,0.4205607476635514,124.0,14.679540406945161,-38.997843245524066,76.0,-14.0
14825.702000000001,44.91017964071856,,,,,,,90.0,0.4205607476635514,124.0,14.52368377245979,-35.90587999492789,76.0,-14.0
14827.038,42.67425320056899,,,,,,,90.0,0.4205607476635514,124.0,,,,
14828.444000000001,41.551246537396125,,,,,,,90.0,0.4205607476635514,124.0,14.526710533205058,-36.468190684278376,75.0,-15.0
14829.888,43.859649122807014,,,,,,,90.0,0.4205607476635514,124.0,14.652272442914063,-36.95796906194519,75.0,-15.0
14831.256000000001,41.37931034482759,,,,,,,90.0,0.4205607476635514,124.0,14.566804276883495,-35.50900229544649,75.0,-15.0
14832.706,43.10344827586207,,,,,,,90.0,0.4205607476635514,124.0,14.737842317268253,-36.32925044180354,75.0,-15.0
14834.098,43.29004329004329,,,,,,,90.0,0.4205607476635514,124.0,14.52713686659111,-34.68083944172584,75.0,-15.0
14835.484,40.98360655737705,,,,,,,90.0,0.4205607476635514,124.0,,,,
14836.948,45.31722054380664,,,,,,,90.0,0.4205607476635514,124.0,14.460811296072364,-34.7089820011693,75.0,-15.0
14838.272,42.016806722689076,,,,,,,90.0,0.42452830188679247,122.0,,,,
14839.7,42.016806722689076,,,,,,,90.0,0.42452830188679247,122.0,14.43104288906877,-34.270661030771386,74.0,-16.0
14841.128,43.7956204379562,,,,,,,90.0,0.42452830188679247,122.0,14.514266927353134,-34.66349811286484,74.0,-16.0
14842.498,41.26547455295736,,,,,,,90.0,0.4205607476635514,124.0,14.55052564226775,-34.02665295206577,74.0,-16.0
14843.952000000001,43.988269794721404,,,,,,,90.0,0.4205607476635514,124.0,14.410252354590043,-34.25845791005314,74.0,-16.0
14845.316,42.61363636363637,,,,,,,90.0,0.4205607476635514,124.0,14.427944665961853,-34.911639673713,74.0,-16.0
14846.724,42.13483146067416,,,,,,,90.0,0.4205607476635514,124.0,14.444537810114952,-34.72647443059418,74.0,-16.0
14848.148000000001,43.541364296081284,,,,,,,90.0,0.4205607476635514,124.0,14.799234354750373,-33.92151563399858,74.0,-16.0
14849.526,41.43646408839779,,,,,,,90.0,0.4205607476635514,124.0,,,,
14850.974,45.523520485584214,,,,,,,90.0,0.4205607476635514,124.0,14.900666739444482,-34.74413992256044,74.0,-16.0
14852.292000000001,41.66666666666667,,,,,,,92.0,0.42592592592592593,124.0,,,,
14853.732,41.32231404958678,,,,,,,90.0,0.4205607476635514,124.0,14.714949538439164,-36.74721154487727,75.0,-15.0
14855.184000000001,44.052863436123346,,,,,,,90.0,0.4205607476635514,124.0,14.721393215995068,-38.7903641619169,75.0,-15.0
14856.546,41.1522633744856,,,,,,,90.0,0.4205607476635514,124.0,14.895241833353758,-41.1699908294217,75.0,-15.0
14858.004,43.16546762589928,,,,,,,92.0,0.42990654205607476,122.0,15.070490293838603,-42.25648716494638,75.0,-17.0
14859.394,40.98360655737705,,,,,,,92.0,0.42990654205607476,122.0,15.261905388588293,-43.040913867477855,75.0,-17.0
14862.362000000001,43.541364296081284,,,,,,,92.0,0.42990654205607476,122.0,15.161470969225245,-41.61427091850225,76.0,-16.0
14863.74,40.48582995951417,,,,,,,92.0,0.42990654205607476,122.0,15.05930441072006,-44.601263830535764,76.0,-16.0
14865.222,40.65040650406504,,,,,,,90.0,0.42452830188679247,122.0,14.968118734507076,-43.67389107668128,76.0,-14.0
14866.698,41.09589041095891,,,,,,,92.0,0.42990654205607476,122.0,15.248732568437088,-58.720496996792015,76.0,-16.0
14869.694000000001,40.92769440654843,,,,,,,92.0,0.42990654205607476,122.0,15.363771325499489,-60.63258339547875,76.0,-16.0
14871.16,41.32231404958678,,,,,,,92.0,0.42990654205607476,122.0,15.323687943065035,-62.594320239280385,75.0,-17.0
14874.154,41.32231404958678,,,,,,,92.0,0.42990654205607476,122.0,,,,
14875.606,40.70556309362279,,,,,,,92.0,0.4339622641509434,120.0,15.321221879083861,-64.92681165340922,75.0,-17.0
14877.08,40.32258064516129,,,,,,,90.0,0.42452830188679247,122.0,15.25000205473006,-67.71822255206031,76.0,-14.0
14878.568000000001,42.37288135593221,,,,,,,92.0,0.4339622641509434,120.0,15.316457846491026,-80.53607320109944,76.0,-16.0
14881.51,42.67425320056899,,,,,,,92.0,0.42990654205607476,122.0,,,,
14882.916000000001,41.26547455295736,,,,,,,92.0,0.4339622641509434,120.0,15.27793232555771,-93.10644851578402,76.0,-16.0
14884.37,40.98360655737705,,,,,,,90.0,0.4205607476635514,124.0,15.483639571139648,-132.24036107838015,75.0,-15.0
