time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10614.338000000002,77.720207253886,,,,,,,50.0,0.22123893805309736,176.0,212.2141983605294,19.42504859812348,53.0,3.0
10615.11,80.0,,,,,,,50.0,0.22123893805309736,176.0,216.81132399328803,19.293053540078322,52.0,2.0
10615.86,79.15567282321899,,,,,,,50.0,0.22123893805309736,176.0,215.4705993995906,18.286486632709803,52.0,2.0
10616.618,76.72634271099744,,,,,,,50.0,0.22123893805309736,176.0,214.34991896611348,17.266217032505093,54.0,4.0
10617.400000000001,78.53403141361257,,,,,,,50.0,0.22123893805309736,176.0,217.61578738511082,16.723897160953573,53.0,3.0
10618.164,77.720207253886,,,,,,,50.0,0.22123893805309736,176.0,,,,
10618.936000000002,78.94736842105263,,,,,,,50.0,0.22123893805309736,176.0,,,,
10619.696,82.19178082191782,,,,,,,48.0,0.21428571428571427,176.0,,,,
10620.426000000001,83.56545961002786,,,,,,,,,,,,,
10621.144,84.98583569405099,,,,,,,,,,,,,
10621.85,84.50704225352113,,,,,,,50.0,0.22321428571428573,174.0,,,,
10622.560000000001,83.33333333333334,,,,,,,48.0,0.21428571428571427,176.0,,,,
10623.28,82.87292817679558,,,,,,,48.0,0.21428571428571427,176.0,,,,
10624.004,81.08108108108108,,,,,,,50.0,0.22321428571428573,174.0,,,,
10624.744,77.720207253886,,,,,,,50.0,0.22123893805309736,176.0,217.15334217306014,16.28449887449656,52.0,2.0
10625.516000000001,75.37688442211055,,,,,,,50.0,0.22123893805309736,176.0,214.25961235146966,15.866478868666833,53.0,3.0
10626.312,72.99270072992701,,,,,,,50.0,0.22123893805309736,176.0,208.26024062037735,15.35663745358528,55.0,5.0
10627.134,72.46376811594203,,,,,,,50.0,0.22123893805309736,176.0,203.08738515885094,15.22151140990942,57.0,7.0
10627.962000000001,69.93006993006993,,,,,,,50.0,0.22123893805309736,176.0,196.26419092158972,14.77007493273362,58.0,8.0
10628.820000000002,67.26457399103138,,,,,,,50.0,0.22123893805309736,176.0,190.77964636267419,14.794546077905322,60.0,10.0
10629.712000000001,69.76744186046511,,,,,,,50.0,0.22123893805309736,176.0,183.8645543907527,14.75566040831115,61.0,11.0
10630.572,70.58823529411765,,,,,,,50.0,0.22123893805309736,176.0,176.3765165212953,14.391964755482055,63.0,13.0
10631.422,68.18181818181819,,,,,,,52.0,0.23008849557522124,174.0,173.61809372116832,14.118632816176842,64.0,12.0
10632.302000000001,67.87330316742081,,,,,,,52.0,0.23008849557522124,174.0,170.27386334079551,13.504219054369432,65.0,13.0
10633.186000000002,68.64988558352402,,,,,,,52.0,0.23008849557522124,174.0,170.64298856460704,13.35494583863741,67.0,15.0
10634.060000000001,69.93006993006993,,,,,,,52.0,0.23008849557522124,174.0,171.2550162457508,13.2292273952276,68.0,16.0
10634.918000000001,67.87330316742081,,,,,,,52.0,0.23008849557522124,174.0,171.74535875186916,13.1641826976342,69.0,17.0
10635.802000000001,66.3716814159292,,,,,,,52.0,0.23008849557522124,174.0,174.89310196841535,12.86716178409673,69.0,17.0
10636.706,68.18181818181819,,,,,,,52.0,0.23214285714285715,172.0,181.59195737305083,12.960428455850806,70.0,18.0
10637.586000000001,69.12442396313364,,,,,,,52.0,0.23214285714285715,172.0,183.2599578953482,13.085700969477543,70.0,18.0
10638.454000000002,66.96428571428571,,,,,,,52.0,0.23214285714285715,172.0,182.24887532943035,13.195422684291696,73.0,21.0
10639.35,67.41573033707866,,,,,,,52.0,0.23214285714285715,172.0,185.9211168417367,13.288604980895249,74.0,22.0
10640.240000000002,70.2576112412178,,,,,,,52.0,0.23214285714285715,172.0,189.81006862882754,13.458240447545093,71.0,19.0
10641.094000000001,71.09004739336493,,,,,,,52.0,0.23214285714285715,172.0,191.23192141665925,13.46763421845994,71.0,19.0
10641.938,70.4225352112676,,,,,,,52.0,0.23214285714285715,172.0,193.09487625301134,13.431607372109804,71.0,19.0
10642.79,71.59904534606206,,,,,,,52.0,0.23214285714285715,172.0,193.28467564766652,13.73378007905939,72.0,20.0
10643.628,71.94244604316548,,,,,,,52.0,0.23214285714285715,172.0,187.21102620257156,13.671577167425559,71.0,19.0
10644.462000000001,70.4225352112676,,,,,,,52.0,0.23214285714285715,172.0,179.10699120432741,13.672518343724102,71.0,19.0
10645.314,69.28406466512702,,,,,,,52.0,0.23214285714285715,172.0,173.15783070253033,13.612417006768313,72.0,20.0
10646.18,69.60556844547564,,,,,,,52.0,0.23008849557522124,174.0,168.1427163142397,14.202537219548526,71.0,19.0
10647.042000000001,70.75471698113208,,,,,,,52.0,0.23008849557522124,174.0,153.92861485524037,14.066563378644114,74.0,22.0
10647.890000000001,69.76744186046511,,,,,,,52.0,0.23214285714285715,172.0,145.51657215035848,14.594199720898478,76.0,24.0
10648.75,67.26457399103138,,,,,,,52.0,0.23008849557522124,174.0,142.4256449332441,15.63462129641526,76.0,24.0
10649.642000000002,67.41573033707866,,,,,,,52.0,0.23214285714285715,172.0,138.28102538879762,16.472094887187865,76.0,24.0
10650.532000000001,68.96551724137932,,,,,,,52.0,0.23214285714285715,172.0,132.9319093495968,17.36608639432631,77.0,25.0
10651.402,67.41573033707866,,,,,,,52.0,0.23214285714285715,172.0,,,,
10652.292000000001,66.96428571428571,,,,,,,52.0,0.23214285714285715,172.0,,,,
10653.188,69.60556844547564,,,,,,,52.0,0.23214285714285715,172.0,131.45043519951406,17.958826540099253,78.0,26.0
10654.050000000001,69.60556844547564,,,,,,,52.0,0.23214285714285715,172.0,127.74924315473719,18.51132987885613,77.0,25.0
10654.912,65.78947368421052,,,,,,,52.0,0.23008849557522124,174.0,124.26155317505007,18.77063338446312,78.0,26.0
10655.824,65.0759219088937,,,,,,,52.0,0.23008849557522124,174.0,122.47140969586664,19.028538777005274,78.0,26.0
10656.746000000001,67.26457399103138,,,,,,,52.0,0.23008849557522124,174.0,120.90838221926991,19.43203040446371,79.0,27.0
10657.638,68.18181818181819,,,,,,,52.0,0.23008849557522124,174.0,114.68139198500829,19.252422857176196,79.0,27.0
10658.518,66.81514476614699,,,,,,,52.0,0.23008849557522124,174.0,108.7357293630911,19.15258449350458,79.0,27.0
10659.416000000001,66.51884700665188,,,,,,,52.0,0.23008849557522124,174.0,,,,
10660.318000000001,68.18181818181819,,,,,,,52.0,0.23008849557522124,174.0,107.58840730493722,19.206426092405742,79.0,27.0
10661.198,69.28406466512702,,,,,,,52.0,0.23008849557522124,174.0,107.83604596419637,19.355639184734013,79.0,27.0
10662.064,68.02721088435374,,,,,,,52.0,0.23214285714285715,172.0,104.48776159932433,18.58667402040813,79.0,27.0
10662.946,67.41573033707866,,,,,,,52.0,0.23214285714285715,172.0,104.62179598100613,18.230944076418613,80.0,28.0
10663.836000000001,69.60556844547564,,,,,,,52.0,0.23214285714285715,172.0,107.02538250449325,18.673009631855635,81.0,29.0
10664.698,68.96551724137932,,,,,,,52.0,0.23214285714285715,172.0,105.76954518278274,18.946396730552514,80.0,28.0
10665.568000000001,65.359477124183,,,,,,,52.0,0.23423423423423423,170.0,106.80638753062611,18.432138674624294,80.0,28.0
10666.486,66.51884700665188,,,,,,,52.0,0.23423423423423423,170.0,113.50191224378656,18.293477847299638,80.0,28.0
10667.388,85.22727272727273,,,,,,,52.0,0.23423423423423423,170.0,116.57720106937555,17.09241849737679,79.0,27.0
10668.092,56.17977528089887,,,,,,,,,,,,,
10669.16,68.4931506849315,,,,,,,52.0,0.23423423423423423,170.0,118.27047385668735,16.048758342453038,78.0,26.0
10670.036,71.42857142857143,,,,,,,52.0,0.23423423423423423,170.0,127.05697120176572,15.699701006457376,78.0,26.0
10670.876,70.75471698113208,,,,,,,52.0,0.23423423423423423,170.0,135.13435958655558,16.40490334683529,74.0,22.0
10671.724,68.3371298405467,,,,,,,50.0,0.22522522522522523,172.0,138.76511044923885,15.061858226502753,72.0,22.0
10672.602,67.56756756756756,,,,,,,50.0,0.22522522522522523,172.0,143.04726654197088,13.46386568353033,71.0,21.0
10673.490000000002,68.64988558352402,,,,,,,52.0,0.23214285714285715,172.0,152.68578424523065,13.83064594403816,70.0,18.0
10674.364000000001,68.3371298405467,,,,,,,50.0,0.22321428571428573,174.0,153.32331449725743,13.316604977370604,68.0,18.0
10675.242,67.72009029345372,,,,,,,50.0,0.22522522522522523,172.0,156.39351807206717,13.395629821509786,68.0,18.0
10676.128,75.75757575757575,,,,,,,50.0,0.22522522522522523,172.0,159.58072709763348,13.7829976838506,68.0,18.0
10676.92,60.851926977687626,,,,,,,,,,158.02803605136864,13.695808784814028,68.0,
10677.906,68.18181818181819,,,,,,,50.0,0.22321428571428573,174.0,156.37387426422748,12.700520137499085,71.0,21.0
10678.786,70.58823529411765,,,,,,,50.0,0.22321428571428573,174.0,160.61513520298115,12.768848083300103,71.0,21.0
10679.636,70.2576112412178,,,,,,,52.0,0.23214285714285715,172.0,161.39377189700144,13.169413421925933,70.0,18.0
10680.490000000002,69.60556844547564,,,,,,,52.0,0.23214285714285715,172.0,154.16042146876214,12.565415534020724,70.0,18.0
10681.352,69.60556844547564,,,,,,,52.0,0.23214285714285715,172.0,152.13947028219326,12.558098471588458,71.0,19.0
10682.214,69.76744186046511,,,,,,,52.0,0.23214285714285715,172.0,152.21227219251148,12.835328416638578,72.0,20.0
10683.074,68.02721088435374,,,,,,,52.0,0.23008849557522124,174.0,146.7858587446961,12.325278035391456,73.0,21.0
10683.956,65.21739130434783,,,,,,,52.0,0.23008849557522124,174.0,148.8933960574413,12.633762336113824,74.0,22.0
10684.876,66.2251655629139,,,,,,,52.0,0.23214285714285715,172.0,142.62293129143882,15.10408544439272,62.0,10.0
10685.782000000001,66.81514476614699,,,,,,,52.0,0.23008849557522124,174.0,115.31778268052712,11.731141421949067,57.0,5.0
10686.68,67.26457399103138,,,,,,,52.0,0.23008849557522124,174.0,108.06999154902675,11.527171771545195,58.0,6.0
10687.572,66.51884700665188,,,,,,,52.0,0.22807017543859648,176.0,98.67129879076735,11.267193693248691,60.0,8.0
10688.474,66.81514476614699,,,,,,,52.0,0.22807017543859648,176.0,90.78546066510819,11.18629539559031,65.0,13.0
10689.372000000001,67.72009029345372,,,,,,,52.0,0.22807017543859648,176.0,,,,
10690.258000000002,69.12442396313364,,,,,,,52.0,0.22807017543859648,176.0,85.97398675439283,11.057162672674762,69.0,17.0
10691.126,71.09004739336493,,,,,,,52.0,0.22807017543859648,176.0,89.53605739797202,12.015966598399404,66.0,14.0
10691.970000000001,74.07407407407408,,,,,,,52.0,0.22608695652173913,178.0,89.6600186882857,12.005434610228104,,
10692.78,74.07407407407408,,,,,,,,,,,,,
10693.59,76.53061224489795,,,,,,,52.0,0.22608695652173913,178.0,,,,
10694.374000000002,78.53403141361257,,,,,,,54.0,0.23478260869565218,176.0,,,,
10695.138,81.52173913043478,,,,,,,54.0,0.23684210526315788,174.0,,,,
10695.874000000002,82.87292817679558,,,,,,,,,,96.8228060069867,10.256005972622868,59.0,
10696.598,83.33333333333334,,,,,,,54.0,0.23478260869565218,176.0,109.40915887765775,13.862303953071915,67.0,13.0
10697.318000000001,84.74576271186442,,,,,,,,,,,,,
10698.026000000002,84.26966292134831,,,,,,,54.0,0.23478260869565218,176.0,116.35757698945724,14.804591931119752,74.0,20.0
10698.738000000001,83.10249307479225,,,,,,,54.0,0.23478260869565218,176.0,134.0852468215894,16.20818556153601,75.0,21.0
10699.460000000001,79.57559681697613,,,,,,,,,,147.49857930184487,16.993915251736368,71.0,
10700.214,76.53061224489795,,,,,,,,,,160.41208636829583,17.47314883588325,70.0,
10700.998000000001,75.56675062972292,,,,,,,56.0,0.2413793103448276,176.0,165.377210329987,18.05183187598078,68.0,12.0
10701.792000000001,76.14213197969544,,,,,,,56.0,0.2413793103448276,176.0,159.71135921640467,17.984882386360344,70.0,14.0
10702.58,78.74015748031496,,,,,,,56.0,0.2413793103448276,176.0,,,,
10703.342,79.36507936507937,,,,,,,56.0,0.2413793103448276,176.0,,,,
10704.098,79.15567282321899,,,,,,,56.0,0.2413793103448276,176.0,160.03764056084194,18.67998673000734,71.0,15.0
10704.856000000002,78.125,,,,,,,56.0,0.2413793103448276,176.0,168.5936940997434,19.083052947007552,71.0,15.0
10705.624000000002,76.33587786259541,,,,,,,56.0,0.2413793103448276,176.0,170.2348981903382,19.594597728390514,69.0,13.0
10706.41,75.75757575757575,,,,,,,56.0,0.2413793103448276,176.0,165.8743564926108,19.172942269985562,69.0,13.0
10707.202000000001,75.56675062972292,,,,,,,56.0,0.2413793103448276,176.0,164.81810491687224,19.057399811136825,72.0,16.0
10707.996000000001,77.720207253886,,,,,,,56.0,0.2413793103448276,176.0,158.59727863863165,19.055147427556612,71.0,15.0
10708.768,78.53403141361257,,,,,,,56.0,0.24347826086956523,174.0,,,,
10709.532000000001,76.92307692307692,,,,,,,56.0,0.2413793103448276,176.0,153.68817205598486,17.94559988016635,72.0,16.0
