time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
6343.442,76.14213197969544,,,,44.27178095996458,21.33278025384634,68.0,
6344.23,80.4289544235925,62.0,0.16489361702127658,314.0,,,,
6344.976,77.12082262210797,,,,45.9355358248,21.931834466263425,68.0,
6345.754,64.79481641468682,,,,46.569901338790345,22.33832981518444,69.0,
6346.68,63.42494714587738,,,,45.574932265598015,21.734404688044386,69.0,
6347.626,64.79481641468682,62.0,0.16489361702127658,314.0,,,,
6348.552,69.44444444444444,64.0,0.1702127659574468,312.0,45.560123851694996,22.15901326598725,69.0,5.0
6349.416,75.37688442211055,64.0,0.1711229946524064,310.0,46.260848889116886,21.850829626427515,68.0,4.0
6350.2119999999995,75.0,64.0,0.1711229946524064,310.0,46.65177958077696,21.529649566249056,68.0,4.0
6351.012,72.28915662650603,64.0,0.1711229946524064,310.0,48.37411735540404,24.498346153544404,70.0,6.0
6351.842,71.59904534606206,64.0,0.17204301075268819,308.0,48.40358145480104,24.878334134114642,70.0,6.0
6352.68,72.28915662650603,64.0,0.17204301075268819,308.0,48.57006129849104,25.063405928092457,71.0,7.0
6353.51,72.11538461538461,64.0,0.17204301075268819,308.0,48.690620044694356,25.383973343350924,71.0,7.0
6354.342,70.58823529411765,64.0,0.17204301075268819,308.0,48.661471897473405,24.429541483467982,70.0,6.0
6355.192,72.46376811594203,64.0,0.17297297297297298,306.0,49.01719669801322,24.338456373507487,71.0,7.0
6356.0199999999995,75.56675062972292,64.0,0.17297297297297298,306.0,49.67593600348903,25.16839868457437,71.0,7.0
6356.814,75.0,64.0,0.17297297297297298,306.0,50.15084312870131,26.204988142850823,72.0,8.0
6357.614,73.52941176470588,64.0,0.17391304347826086,304.0,48.73544602265672,24.203695725500413,71.0,7.0
6358.43,71.09004739336493,64.0,0.17391304347826086,304.0,48.88574735464064,22.903878729850597,71.0,7.0
6359.274,70.75471698113208,64.0,0.17391304347826086,304.0,48.93846984864939,22.30693646061883,72.0,8.0
6360.122,73.89162561576354,64.0,0.17391304347826086,304.0,,,,
6360.934,75.94936708860759,64.0,0.17391304347826086,304.0,48.77681349935958,22.1472599583423,71.0,7.0
6361.724,78.74015748031496,64.0,0.17391304347826086,304.0,48.50265044145432,22.60287996772399,71.0,7.0
6362.486,77.31958762886597,64.0,0.17391304347826086,304.0,48.21330776258689,22.299649748319208,70.0,6.0
6363.262,75.18796992481202,64.0,0.17486338797814208,302.0,,,,
6364.0599999999995,74.44168734491315,64.0,0.17486338797814208,302.0,48.058253853476934,21.526486244240758,70.0,6.0
6364.866,75.94936708860759,64.0,0.17486338797814208,302.0,,,,
6365.656,79.36507936507937,64.0,0.17486338797814208,302.0,48.69629764345075,20.920554808927047,66.0,2.0
6366.412,75.37688442211055,64.0,0.17486338797814208,302.0,50.13221127999539,22.234261901819934,64.0,0.0
6367.208,70.75471698113208,64.0,0.17486338797814208,302.0,50.20877933506461,23.196345209281386,63.0,-1.0
6368.056,66.51884700665188,64.0,0.17486338797814208,302.0,50.190732983843006,23.525784573193256,63.0,-1.0
6368.958,67.56756756756756,64.0,0.17486338797814208,302.0,50.04296500368723,23.50625759811024,63.0,-1.0
6369.846,67.56756756756756,64.0,0.17391304347826086,304.0,49.85266352966989,23.494171038354438,63.0,-1.0
6370.7339999999995,68.3371298405467,64.0,0.17391304347826086,304.0,49.687627109690226,23.480501242302754,63.0,-1.0
6371.612,71.59904534606206,66.0,0.1793478260869565,302.0,49.591391083194466,23.60705903857069,62.0,-4.0
6372.45,69.44444444444444,66.0,0.1783783783783784,304.0,49.63554857853339,24.27883503909736,65.0,-1.0
6373.314,69.44444444444444,66.0,0.1783783783783784,304.0,49.354385177623,23.867485883054332,66.0,0.0
6374.178,69.76744186046511,66.0,0.1783783783783784,304.0,48.7700177568118,23.34493375226377,66.0,0.0
6375.038,65.78947368421052,66.0,0.1783783783783784,304.0,47.380263329968145,21.929749435031518,66.0,0.0
6375.95,67.56756756756756,66.0,0.1774193548387097,306.0,47.704269083596735,21.898142296095692,66.0,0.0
6376.838,67.11409395973155,66.0,0.1774193548387097,306.0,47.36237513992225,21.943852543112733,66.0,0.0
6377.732,66.81514476614699,66.0,0.17647058823529413,308.0,47.65159237658503,22.334132160384677,66.0,0.0
6378.63,66.3716814159292,66.0,0.17647058823529413,308.0,47.408329869136466,21.857546890385535,66.0,0.0
6379.534,69.76744186046511,66.0,0.17647058823529413,308.0,46.39716851529125,19.753618157961323,66.0,0.0
6380.394,73.17073170731707,66.0,0.17647058823529413,308.0,46.518326965677105,18.960294652673213,67.0,1.0
6381.214,77.12082262210797,66.0,0.17553191489361702,310.0,47.07524744053255,19.642027416031752,66.0,0.0
6381.992,72.11538461538461,66.0,0.17553191489361702,310.0,48.731046492268575,21.310779114949273,66.0,0.0
6382.824,64.79481641468682,64.0,0.1702127659574468,312.0,47.9675875632523,20.47951712095443,67.0,3.0
6383.75,66.2251655629139,64.0,0.1702127659574468,312.0,48.38714926113044,20.1360839464927,67.0,3.0
6384.656,72.99270072992701,64.0,0.1702127659574468,312.0,48.38010105651221,19.75868236350821,67.0,3.0
6385.478,74.44168734491315,64.0,0.1711229946524064,310.0,48.55578820357175,19.861482496658628,67.0,3.0
6386.284,71.94244604316548,64.0,0.1711229946524064,310.0,49.679195750015595,20.67842026505252,66.0,2.0
6387.1179999999995,65.21739130434783,64.0,0.1711229946524064,310.0,49.64567367314223,20.539700174491294,66.0,2.0
6388.038,72.46376811594203,64.0,0.1711229946524064,310.0,49.920819668550436,19.99819742709642,68.0,4.0
6388.866,73.71007371007371,64.0,0.1711229946524064,310.0,49.88490627931279,19.771182755696547,68.0,4.0
6389.68,71.42857142857143,64.0,0.1711229946524064,310.0,50.3444441651644,20.33406093092051,68.0,4.0
6390.5199999999995,70.09345794392523,64.0,0.17204301075268819,308.0,50.14194486276335,20.773418203536718,68.0,4.0
6391.376,69.93006993006993,64.0,0.17204301075268819,308.0,49.98108112537737,20.88556574663647,68.0,4.0
6392.2339999999995,72.81553398058253,64.0,0.17204301075268819,308.0,50.33836623274961,21.25482636966383,68.0,4.0
6393.058,72.28915662650603,64.0,0.17204301075268819,308.0,50.10593830381289,22.076247313590567,68.0,4.0
6393.888,70.92198581560284,64.0,0.17204301075268819,308.0,50.30356273369235,22.463424134084388,68.0,4.0
6394.7339999999995,69.60556844547564,62.0,0.16666666666666666,310.0,49.57134426224518,21.1241693490579,68.0,6.0
6395.596,70.09345794392523,62.0,0.16666666666666666,310.0,50.33325282588443,19.759233045878734,68.0,6.0
6396.452,74.25742574257426,62.0,0.16666666666666666,310.0,49.70584493401851,17.99150509028192,68.0,6.0
6397.26,70.92198581560284,62.0,0.16756756756756758,308.0,49.37308151629716,17.933245582395333,69.0,7.0
6398.106,69.12442396313364,62.0,0.16756756756756758,308.0,49.31103780737882,16.863541617929826,69.0,7.0
6398.974,67.56756756756756,62.0,0.16756756756756758,308.0,49.916283504302314,15.824204663477019,70.0,8.0
6399.862,71.94244604316548,62.0,0.16847826086956522,306.0,51.993738707797306,15.463410141057597,70.0,8.0
6400.696,71.25890736342043,62.0,0.16847826086956522,306.0,49.859559968327815,14.480636514478011,69.0,7.0
6401.538,69.60556844547564,,,,48.657652024408364,14.726148520149497,69.0,
6402.4,70.09345794392523,,,,47.11814654041231,14.44793863513587,69.0,
6403.256,70.4225352112676,64.0,0.17391304347826086,304.0,47.61322995933258,15.396828839372867,68.0,4.0
6404.108,71.42857142857143,64.0,0.17486338797814208,302.0,,,,
6404.948,71.42857142857143,64.0,0.17486338797814208,302.0,47.71560386403749,13.74099394048009,71.0,7.0
6405.788,72.99270072992701,64.0,0.17486338797814208,302.0,47.98590061486219,13.968114744876154,70.0,6.0
6406.61,73.71007371007371,64.0,0.17486338797814208,302.0,45.618522338211804,14.072049344790608,66.0,2.0
6407.424,78.74015748031496,,,,42.02255721781956,13.661333027048265,65.0,
6408.186,77.31958762886597,,,,43.388405049782236,14.86888257873685,66.0,
6408.9619999999995,76.14213197969544,,,,,,,
6409.75,74.25742574257426,,,,44.74442275339748,14.998528270200413,63.0,
6410.558,72.46376811594203,64.0,0.17486338797814208,302.0,,,,
6411.3859999999995,72.63922518159806,64.0,0.17486338797814208,302.0,44.837781572823076,15.225564063744933,61.0,-3.0
6412.2119999999995,73.34963325183375,64.0,0.17486338797814208,302.0,44.741480861947544,15.388814866047637,58.0,-6.0
6413.03,74.62686567164178,64.0,0.17486338797814208,302.0,45.35738370519681,17.528131103233466,53.0,-11.0
6413.834,77.31958762886597,,,,,,,
6414.61,76.53061224489795,64.0,0.17486338797814208,302.0,45.77171336534905,18.03037854673493,54.0,-10.0
6415.394,76.14213197969544,64.0,0.17486338797814208,302.0,46.99296705474029,18.597743194176537,56.0,-8.0
6416.182,74.07407407407408,64.0,0.17486338797814208,302.0,47.76204318861054,19.15464651561285,57.0,-7.0
6416.992,75.56675062972292,64.0,0.17486338797814208,302.0,48.26165085019821,19.286721501136846,57.0,-7.0
6417.786,74.07407407407408,64.0,0.17486338797814208,302.0,48.51503972485517,19.488834795943724,58.0,-6.0
6418.596,72.99270072992701,64.0,0.17486338797814208,302.0,49.871553367184205,19.166979697729175,60.0,-4.0
6419.418,70.58823529411765,64.0,0.17391304347826086,304.0,53.469749895460595,19.879057907503505,62.0,-2.0
6420.268,70.2576112412178,64.0,0.17391304347826086,304.0,54.783562923058525,19.808733795800286,64.0,0.0
6421.122,69.93006993006993,64.0,0.17391304347826086,304.0,55.34538247962369,20.613350385027363,65.0,1.0
6421.98,65.359477124183,64.0,0.17391304347826086,304.0,,,,
6422.898,71.94244604316548,64.0,0.17391304347826086,304.0,55.490948822322274,21.044845106365173,65.0,1.0
6423.732,71.59904534606206,64.0,0.17391304347826086,304.0,55.715480231317244,21.30629275189769,66.0,2.0
6424.57,72.81553398058253,64.0,0.17391304347826086,304.0,56.20192573279193,21.817361002051026,66.0,2.0
6425.394,71.25890736342043,64.0,0.17391304347826086,304.0,56.42814456270803,22.078820592181938,67.0,3.0
6426.236,71.42857142857143,,,,55.848653253593824,23.387433045832857,65.0,
6427.076,71.59904534606206,64.0,0.17391304347826086,304.0,52.38164234029304,22.761918995392733,65.0,1.0
6427.914,71.77033492822967,64.0,0.17297297297297298,306.0,51.11343217623566,23.856876847789444,65.0,1.0
6428.75,74.25742574257426,64.0,0.17297297297297298,306.0,50.82037763822491,23.308631725826675,66.0,2.0
6429.558,71.77033492822967,64.0,0.17297297297297298,306.0,51.756914750843464,22.540262089314115,66.0,2.0
6430.394,70.92198581560284,64.0,0.17297297297297298,306.0,52.71565396550737,23.28393601876674,65.0,1.0
6431.24,71.42857142857143,66.0,0.1783783783783784,304.0,49.46271314360598,20.64015536870405,66.0,0.0
6432.08,73.34963325183375,66.0,0.1783783783783784,304.0,48.64439511561093,20.38550253464877,66.0,0.0
6432.898,70.75471698113208,66.0,0.1783783783783784,304.0,47.94449316940647,20.51731838924392,68.0,2.0
6433.746,68.4931506849315,66.0,0.1783783783783784,304.0,,,,
6434.622,70.4225352112676,66.0,0.1783783783783784,304.0,48.49083967339351,21.206818598103435,69.0,3.0
6435.474,75.94936708860759,66.0,0.1783783783783784,304.0,49.31769231413267,21.04314506603753,67.0,1.0
6436.264,73.52941176470588,,,,49.543324162731714,21.36687097385385,66.0,
6437.08,70.58823529411765,64.0,0.17297297297297298,306.0,50.145360121909285,19.985540361760332,65.0,1.0
6437.93,69.44444444444444,64.0,0.17297297297297298,306.0,52.065982746132846,16.717317676539924,62.0,-2.0
6438.794,72.46376811594203,64.0,0.17297297297297298,306.0,55.34610088239236,16.984713137008903,62.0,-2.0
6439.622,75.75757575757575,,,,55.792902058090704,17.23208126803119,64.0,
6440.414,73.71007371007371,64.0,0.17391304347826086,304.0,56.46515350048401,16.694849119909552,63.0,-1.0
6441.228,71.42857142857143,,,,56.00767537189803,15.52315971539457,62.0,
6442.068,71.42857142857143,,,,54.65649332441201,14.514556646377399,61.0,
6442.907999999999,70.92198581560284,64.0,0.17391304347826086,304.0,54.54194050990463,14.475458620435953,60.0,-4.0
6443.754,71.42857142857143,64.0,0.17297297297297298,306.0,52.93772200780104,14.822348448855939,60.0,-4.0
6444.594,71.94244604316548,64.0,0.17297297297297298,306.0,49.90781628103032,16.16457519787792,61.0,-3.0
6445.428,74.62686567164178,64.0,0.17297297297297298,306.0,49.22204213229794,17.380266072371203,60.0,-4.0
6446.232,74.62686567164178,66.0,0.1793478260869565,302.0,49.018031485483064,17.216235966903884,58.0,-8.0
6447.036,73.17073170731707,66.0,0.1793478260869565,302.0,48.32358995333412,17.2436597101712,58.0,-8.0
6447.856,71.77033492822967,,,,47.88010978325716,18.060980457805154,60.0,
6448.692,71.25890736342043,66.0,0.1793478260869565,302.0,,,,
6449.534,74.62686567164178,66.0,0.1793478260869565,302.0,48.38920070598927,19.33557923978043,60.0,-6.0
6450.338,72.28915662650603,66.0,0.1793478260869565,302.0,48.5514076053164,19.527882447050267,61.0,-5.0
6451.168,70.4225352112676,66.0,0.1783783783783784,304.0,47.96746566586259,20.395084856303413,61.0,-5.0
6452.0199999999995,70.09345794392523,66.0,0.1783783783783784,304.0,47.29618288378433,21.32068432549376,63.0,-3.0
6452.876,72.63922518159806,66.0,0.1783783783783784,304.0,47.32199894106843,21.805952128951464,64.0,-2.0
6453.702,72.99270072992701,,,,47.33393372052582,21.890794600907974,65.0,
6454.524,70.58823529411765,66.0,0.1783783783783784,304.0,47.60178714812129,23.26062440296711,66.0,0.0
6455.374,69.76744186046511,66.0,0.1783783783783784,304.0,47.529798416176035,24.64499613302099,65.0,-1.0
6456.2339999999995,71.25890736342043,66.0,0.1783783783783784,304.0,47.31759728265825,25.510827562412814,66.0,0.0
6457.076,72.99270072992701,66.0,0.1783783783783784,304.0,47.24198260916697,25.739592144114482,67.0,1.0
6457.898,71.42857142857143,66.0,0.1783783783783784,304.0,47.04768015748745,26.31118718811957,69.0,3.0
6458.738,69.60556844547564,66.0,0.1783783783783784,304.0,47.25038332688649,26.636882946023125,69.0,3.0
6459.599999999999,69.60556844547564,66.0,0.1783783783783784,304.0,46.760402604850334,26.579895475415622,69.0,3.0
6460.4619999999995,71.77033492822967,66.0,0.1783783783783784,304.0,46.2316056997971,27.150208991221994,69.0,3.0
6461.298,69.60556844547564,66.0,0.1783783783783784,304.0,46.571188078013506,28.685466838681407,70.0,4.0
6462.16,65.50218340611353,66.0,0.1783783783783784,304.0,46.350733546040836,28.316184788832448,70.0,4.0
6463.076,70.75471698113208,66.0,0.1783783783783784,304.0,46.146853937791604,28.09650243664262,70.0,4.0
6463.924,71.25890736342043,66.0,0.1783783783783784,304.0,45.252317000009285,26.469773678717708,71.0,5.0
6464.766,68.02721088435374,66.0,0.1783783783783784,304.0,,,,
6465.648,68.96551724137932,66.0,0.1783783783783784,304.0,45.315306625980064,25.0004433547335,70.0,4.0
6466.518,69.28406466512702,66.0,0.1783783783783784,304.0,45.272086291818596,24.947588288563818,71.0,5.0
6467.384,72.11538461538461,66.0,0.1783783783783784,304.0,45.32021660469348,25.288937472727095,71.0,5.0
6468.216,70.2576112412178,66.0,0.1783783783783784,304.0,45.405071428509075,25.807840715583993,71.0,5.0
6469.07,69.12442396313364,66.0,0.1783783783783784,304.0,45.225258190042446,25.664873813730196,71.0,5.0
6469.938,70.09345794392523,64.0,0.17297297297297298,306.0,45.31332532082582,25.717541542383824,71.0,7.0
6470.794,74.44168734491315,64.0,0.17297297297297298,306.0,45.480485246172634,25.089946349453754,71.0,7.0
6471.599999999999,72.46376811594203,64.0,0.17297297297297298,306.0,46.02663549540176,27.02126812763219,71.0,7.0
6472.428,70.92198581560284,64.0,0.17297297297297298,306.0,46.342290095306595,28.41496884098985,71.0,7.0
6473.274,72.11538461538461,64.0,0.17297297297297298,306.0,46.3340620710705,28.124748330326163,71.0,7.0
6474.106,74.07407407407408,64.0,0.17297297297297298,306.0,46.632421885075395,27.323752637814138,71.0,7.0
6474.916,69.44444444444444,64.0,0.17297297297297298,306.0,47.10487080835345,26.428689321504233,71.0,7.0
6475.78,65.359477124183,64.0,0.17297297297297298,306.0,47.28082214166175,26.68389871632057,71.0,7.0
6476.698,72.11538461538461,64.0,0.17297297297297298,306.0,47.211948043276344,26.328324617396685,71.0,7.0
6477.53,72.28915662650603,64.0,0.17297297297297298,306.0,47.24419896292291,26.065833874997264,71.0,7.0
6478.36,70.75471698113208,64.0,0.17297297297297298,306.0,45.24966886663689,24.035315316327434,71.0,7.0
6479.208,70.4225352112676,64.0,0.17204301075268819,308.0,44.68818262635824,20.369794308854363,71.0,7.0
6480.0599999999995,70.75471698113208,64.0,0.17204301075268819,308.0,47.36826356701593,19.539562708147837,71.0,7.0
6480.907999999999,72.11538461538461,64.0,0.17204301075268819,308.0,46.30890223530335,17.12577228132949,70.0,6.0
6481.74,65.359477124183,64.0,0.17204301075268819,308.0,43.983605015502775,15.609100504441129,70.0,6.0
6482.657999999999,65.78947368421052,64.0,0.17297297297297298,306.0,43.78480304017134,14.917080763587368,70.0,6.0
6483.57,70.09345794392523,64.0,0.17204301075268819,308.0,44.09478027567934,14.598535630369065,70.0,6.0
6484.4259999999995,69.12442396313364,64.0,0.17204301075268819,308.0,,,,
6485.294,68.96551724137932,64.0,0.17204301075268819,308.0,,,,
6486.164,69.76744186046511,,,,44.49444672178981,14.761587057483268,68.0,
6487.024,70.75471698113208,64.0,0.17297297297297298,306.0,46.10970540848206,15.006687896555883,68.0,4.0
6487.872,72.63922518159806,64.0,0.17297297297297298,306.0,46.51917550000603,15.777987346754728,65.0,1.0
6488.698,77.31958762886597,64.0,0.17297297297297298,306.0,43.62904268817759,15.549867564078673,63.0,-1.0
6489.474,80.4289544235925,64.0,0.17297297297297298,306.0,46.340342777600426,17.18500737385049,61.0,-3.0
6490.22,79.15567282321899,64.0,0.17297297297297298,306.0,,,,
6490.978,77.720207253886,64.0,0.17297297297297298,306.0,47.06223061363342,18.106852520063747,60.0,-4.0
6491.75,74.44168734491315,64.0,0.17297297297297298,306.0,47.739344519474386,17.769909143557836,60.0,-4.0
6492.556,71.25890736342043,64.0,0.17297297297297298,306.0,48.17711485943988,17.619355656488842,59.0,-5.0
6493.398,72.99270072992701,64.0,0.17297297297297298,306.0,48.21611779939249,17.510198545482183,60.0,-4.0
6494.22,69.93006993006993,62.0,0.16756756756756758,308.0,48.80512310968598,18.152971146715295,59.0,-3.0
6495.0779999999995,66.2251655629139,62.0,0.16756756756756758,308.0,48.76766118629946,19.205528576004912,61.0,-1.0
6495.9839999999995,70.09345794392523,62.0,0.16756756756756758,308.0,49.08433104010162,18.811490292556122,62.0,0.0
6496.84,70.2576112412178,64.0,0.17297297297297298,306.0,,,,
6497.6939999999995,71.94244604316548,62.0,0.16756756756756758,308.0,48.3964367074606,18.761376884066365,65.0,3.0
6498.528,70.2576112412178,62.0,0.16756756756756758,308.0,48.60854290515472,18.521783619491327,64.0,2.0
6499.382,69.93006993006993,62.0,0.16756756756756758,308.0,48.90612724671344,19.5295009791291,65.0,3.0
6500.24,69.60556844547564,64.0,0.17297297297297298,306.0,48.84530873016868,19.989121167459317,65.0,1.0
6501.102,71.09004739336493,62.0,0.16756756756756758,308.0,48.84728738222862,20.32333757923388,66.0,4.0
6501.946,69.44444444444444,64.0,0.17297297297297298,306.0,,,,
6502.8099999999995,65.21739130434783,64.0,0.17297297297297298,306.0,49.252957110956835,19.888259558580753,67.0,3.0
6503.73,72.28915662650603,64.0,0.17297297297297298,306.0,47.94340682531164,17.43418799526578,67.0,3.0
6504.5599999999995,69.28406466512702,64.0,0.17297297297297298,306.0,47.44208579467527,17.249968678705734,65.0,1.0
6505.4259999999995,69.44444444444444,64.0,0.17297297297297298,306.0,48.03662360102746,16.982895357188596,65.0,1.0
6506.29,65.93406593406593,64.0,0.17297297297297298,306.0,48.501648439379906,16.55356006810114,66.0,2.0
6507.2,70.75471698113208,64.0,0.17297297297297298,306.0,48.74825815302677,15.923639060920712,66.0,2.0
6508.048,69.28406466512702,64.0,0.17297297297297298,306.0,49.52633010076258,15.669527255318119,67.0,3.0
6508.914,65.50218340611353,64.0,0.17297297297297298,306.0,49.76205314714325,14.915112688914139,66.0,2.0
6509.83,69.76744186046511,64.0,0.17297297297297298,306.0,48.990333864866,14.754268118550927,64.0,0.0
6510.69,64.6551724137931,64.0,0.17204301075268819,308.0,50.36400202290988,16.061343008356307,64.0,0.0
6511.6179999999995,72.11538461538461,64.0,0.17204301075268819,308.0,50.828562920809034,16.663084228139745,64.0,0.0
6512.45,71.09004739336493,64.0,0.17204301075268819,308.0,50.45809389927437,17.509352446225595,63.0,-1.0
6513.294,68.3371298405467,64.0,0.17204301075268819,308.0,49.49223641493986,17.919969595106263,64.0,0.0
6514.172,64.93506493506493,64.0,0.17204301075268819,308.0,49.80140736001843,17.88797619163325,64.0,0.0
6515.096,72.46376811594203,64.0,0.17204301075268819,308.0,48.50948133339675,16.68966466257301,64.0,0.0
6515.924,75.18796992481202,64.0,0.17204301075268819,308.0,48.54844684069552,15.556824036940691,64.0,0.0
6516.722,71.59904534606206,64.0,0.17204301075268819,308.0,48.83329433106391,13.769666503054808,65.0,1.0
6517.5599999999995,65.50218340611353,64.0,0.17297297297297298,306.0,49.82148728323059,13.818984331487366,65.0,1.0
6518.476,66.66666666666667,64.0,0.17297297297297298,306.0,51.31237913720243,12.73978176894153,65.0,1.0
6519.376,72.11538461538461,64.0,0.17297297297297298,306.0,51.908711627853705,12.139857294977315,65.0,1.0
6520.208,68.80733944954129,66.0,0.1783783783783784,304.0,50.32327722689398,11.524718773691946,65.0,-1.0
6521.08,69.28406466512702,66.0,0.1783783783783784,304.0,49.527023206497276,11.178304667450137,64.0,-2.0
6521.946,70.09345794392523,66.0,0.1793478260869565,302.0,50.74112883886022,11.540386948350113,65.0,-1.0
6522.802,70.58823529411765,66.0,0.1783783783783784,304.0,51.01009104748135,12.181243303041123,66.0,0.0
6523.652,71.25890736342043,66.0,0.1783783783783784,304.0,,,,
6524.494,71.59904534606206,66.0,0.1783783783783784,304.0,50.411391956542246,13.385779018410526,65.0,-1.0
6525.332,71.94244604316548,66.0,0.1783783783783784,304.0,48.669598261061864,12.836847393376857,63.0,-3.0
6526.166,72.99270072992701,66.0,0.1783783783783784,304.0,47.267859758341956,13.439359258156557,63.0,-3.0
6526.988,74.07407407407408,66.0,0.1783783783783784,304.0,,,,
6527.798,75.94936708860759,66.0,0.1774193548387097,306.0,,,,
6528.588,72.28915662650603,66.0,0.1774193548387097,306.0,47.58162193602327,13.51809236115624,64.0,-2.0
6529.418,69.12442396313364,66.0,0.1774193548387097,306.0,49.273319240884135,13.13174909572732,64.0,-2.0
6530.286,65.93406593406593,64.0,0.17297297297297298,306.0,51.07332255484414,13.977470175094174,65.0,1.0
6531.196,67.11409395973155,64.0,0.17297297297297298,306.0,51.77157654428025,14.345406779678628,64.0,0.0
6532.09,72.63922518159806,64.0,0.17297297297297298,306.0,51.461200143036805,14.450421231220824,64.0,0.0
6532.916,69.44444444444444,66.0,0.1783783783783784,304.0,51.98301209808491,13.44453166427433,66.0,0.0
6533.78,69.44444444444444,66.0,0.1783783783783784,304.0,54.54655850755533,13.70182871243634,67.0,1.0
6534.644,71.77033492822967,66.0,0.1783783783783784,304.0,53.93396345013712,14.090954671577778,69.0,3.0
6535.48,70.75471698113208,66.0,0.1783783783783784,304.0,52.794504082818904,14.621471472039705,67.0,1.0
6536.3279999999995,73.17073170731707,66.0,0.1783783783783784,304.0,52.063120974245294,15.704076547810809,66.0,0.0
6537.148,73.17073170731707,64.0,0.17297297297297298,306.0,50.874434426276046,15.660369349419943,64.0,0.0
6537.968,76.53061224489795,64.0,0.17204301075268819,308.0,50.00678723552571,16.08799160675151,64.0,0.0
6538.7519999999995,80.64516129032258,64.0,0.17204301075268819,308.0,,,,
6539.496,83.33333333333334,64.0,0.17204301075268819,308.0,,,,
6540.216,84.74576271186442,64.0,0.17204301075268819,308.0,,,,
6540.924,81.74386920980926,64.0,0.17204301075268819,308.0,48.54439991612352,15.189546298636591,60.0,-4.0
6541.657999999999,81.30081300813008,62.0,0.16666666666666666,310.0,48.03360520555268,16.317942009780705,56.0,-6.0
6542.396,80.86253369272237,64.0,0.17204301075268819,308.0,,,,
6543.138,69.76744186046511,64.0,0.17204301075268819,308.0,46.08176749654789,16.871086804774105,54.0,-10.0
6543.998,66.81514476614699,64.0,0.17297297297297298,306.0,46.20393104176243,16.950344646626714,53.0,-11.0
6544.896,64.23982869379014,64.0,0.17297297297297298,306.0,46.487764404954135,17.170953374693294,54.0,-10.0
6545.83,65.64551422319475,64.0,0.17297297297297298,306.0,46.48362753527135,17.76354478307852,54.0,-10.0
6546.744,65.359477124183,,,,44.42632760613277,16.505445072016705,53.0,
6547.662,66.2251655629139,,,,42.17808516170591,15.555606479644382,51.0,
6548.568,67.41573033707866,64.0,0.17204301075268819,308.0,41.637587902419455,16.53469230707814,53.0,-11.0
6549.458,71.94244604316548,64.0,0.17297297297297298,306.0,38.73496288425481,15.791188861301293,55.0,-9.0
6550.2919999999995,69.12442396313364,62.0,0.16756756756756758,308.0,,,,
6551.16,65.50218340611353,62.0,0.16756756756756758,308.0,36.84761731887575,15.062023593138795,55.0,-7.0
6552.076,69.76744186046511,62.0,0.16756756756756758,308.0,34.75105067221848,14.34696005944536,55.0,-7.0
6552.936,65.21739130434783,62.0,0.16756756756756758,308.0,32.96003792719512,12.712022775301772,55.0,-7.0
6553.856,66.66666666666667,,,,,,,
6554.756,70.75471698113208,62.0,0.16847826086956522,306.0,31.648040270276464,12.185949062490337,54.0,-8.0
6555.604,68.80733944954129,62.0,0.16847826086956522,306.0,30.371903965875546,12.495788650475097,54.0,-8.0
6556.476,73.34963325183375,62.0,0.16847826086956522,306.0,30.64858134934669,12.871017145528814,55.0,-7.0
6557.294,70.92198581560284,,,,,,,
6558.14,70.2576112412178,64.0,0.17391304347826086,304.0,,,,
6558.994,70.58823529411765,64.0,0.17486338797814208,302.0,31.26968788168027,13.28378459048417,54.0,-10.0
6559.844,70.92198581560284,64.0,0.17486338797814208,302.0,33.10208321806725,14.627444965237268,54.0,-10.0
6560.69,71.77033492822967,64.0,0.17486338797814208,302.0,34.23042009925274,14.665507517930855,54.0,-10.0
6561.526,73.34963325183375,64.0,0.17486338797814208,302.0,36.61671171475262,15.03868062138611,55.0,-9.0
6562.344,72.63922518159806,64.0,0.17486338797814208,302.0,,,,
6563.17,74.07407407407408,64.0,0.17486338797814208,302.0,,,,
6563.98,75.0,64.0,0.17486338797814208,302.0,37.64792933157963,16.62156858357719,55.0,-9.0
6564.78,76.72634271099744,64.0,0.17486338797814208,302.0,38.62324555133323,17.315464582400004,56.0,-8.0
6565.562,75.18796992481202,64.0,0.17486338797814208,302.0,,,,
6566.36,74.44168734491315,64.0,0.17486338797814208,302.0,40.86391346411328,17.094990340893716,56.0,-8.0
6567.166,73.89162561576354,64.0,0.17486338797814208,302.0,42.04244879392668,16.91239745928053,57.0,-7.0
6567.978,75.75757575757575,64.0,0.17391304347826086,304.0,43.31912847732826,16.865725160748664,58.0,-6.0
6568.7699999999995,78.125,64.0,0.17391304347826086,304.0,44.366881468869124,16.593386279126754,60.0,-4.0
6569.538,75.0,64.0,0.17391304347826086,304.0,44.99613022156174,17.264983937693405,60.0,-4.0
6570.338,70.75471698113208,64.0,0.17391304347826086,304.0,45.655051834466,17.29008871479356,61.0,-3.0
6571.186,66.2251655629139,64.0,0.17391304347826086,304.0,46.54273494694384,17.557565736037184,61.0,-3.0
6572.092,71.25890736342043,62.0,0.16847826086956522,306.0,46.79524033350912,17.223956910048134,61.0,-1.0
6572.934,65.0759219088937,64.0,0.17297297297297298,306.0,46.45004539754633,17.589691766447554,61.0,-3.0
