time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11047.207999999999,58.708414872798436,,,,,,,,,,,,,
11049.184,52.35602094240838,,,,,,,92.0,0.2062780269058296,354.0,14.633051767410784,-27.023211015833283,92.0,0.0
11050.33,51.45797598627787,,,,,,,92.0,0.2062780269058296,354.0,14.492064806593854,-28.378547465412087,92.0,0.0
11051.496,55.452865064695004,,,,,,,,,,,,,
11052.578,57.36137667304015,,,,,,,92.0,0.2062780269058296,354.0,,,,
11053.624,55.35055350553505,,,,,,,94.0,0.21076233183856502,352.0,14.671987974001016,-29.062238194960138,95.0,1.0
11054.707999999999,58.027079303675045,,,,,,,94.0,0.21171171171171171,350.0,,,,
11055.742,56.81818181818181,,,,,,,94.0,0.21171171171171171,350.0,14.802894806205739,-30.03701228030271,96.0,2.0
11056.797999999999,55.248618784530386,,,,,,,94.0,0.21171171171171171,350.0,,,,
11057.884,54.84460694698354,,,,,,,94.0,0.21171171171171171,350.0,14.771252208310159,-30.875425836275628,97.0,3.0
11058.978,53.85996409335726,,,,,,,92.0,0.2072072072072072,352.0,14.812296499072476,-30.789560686522094,98.0,6.0
11060.091999999999,57.03422053231939,,,,,,,94.0,0.21171171171171171,350.0,14.805847775231502,-30.541956011504254,99.0,5.0
11061.143999999998,52.173913043478265,,,,,,,94.0,0.21171171171171171,350.0,14.90981270913955,-30.59174505738063,99.0,5.0
11062.294,54.347826086956516,,,,,,,94.0,0.21076233183856502,352.0,14.828458425033473,-31.0890257856499,100.0,6.0
11063.398,53.19148936170213,,,,,,,94.0,0.21076233183856502,352.0,14.744383019963804,-30.606144385597773,100.0,6.0
11064.526,53.475935828877,,,,,,,94.0,0.21076233183856502,352.0,14.726426374804316,-30.83633081124175,99.0,5.0
11065.648,52.083333333333336,,,,,,,94.0,0.21076233183856502,352.0,,,,
11066.8,53.85996409335726,,,,,,,94.0,0.20982142857142858,354.0,14.689687460861704,-30.945483781245365,99.0,5.0
11067.913999999999,52.631578947368425,,,,,,,94.0,0.20982142857142858,354.0,14.859084483469498,-31.19417182093487,99.0,5.0
11069.054,53.956834532374096,,,,,,,94.0,0.20982142857142858,354.0,15.054980728417506,-31.89294253982225,100.0,6.0
11070.166,52.083333333333336,,,,,,,94.0,0.2088888888888889,356.0,15.129773584712387,-32.344211421538084,99.0,5.0
11071.318,54.44646098003629,,,,,,,94.0,0.2088888888888889,356.0,15.187364432959265,-32.649622907926364,99.0,5.0
11072.42,53.380782918149464,,,,,,,94.0,0.2088888888888889,356.0,15.25106073837845,-33.12052305632973,99.0,5.0
11073.544,53.956834532374096,,,,,,,94.0,0.2088888888888889,356.0,15.233233906954073,-33.63386143303629,100.0,6.0
11074.655999999999,52.264808362369344,,,,,,,94.0,0.2088888888888889,356.0,15.205206421185768,-33.73806434386779,101.0,7.0
11075.804,54.44646098003629,,,,,,,94.0,0.2079646017699115,358.0,15.082941593374441,-33.75064287367305,100.0,6.0
11076.905999999999,52.447552447552454,,,,,,,94.0,0.2079646017699115,358.0,15.02658317213196,-33.74557371898384,99.0,5.0
11078.05,54.05405405405405,,,,,,,94.0,0.2079646017699115,358.0,14.914809460721482,-34.10512152603854,98.0,4.0
11079.16,52.53940455341507,,,,,,,94.0,0.2079646017699115,358.0,14.902408739762073,-34.619392166500226,99.0,5.0
11080.302,54.64480874316939,,,,,,,94.0,0.2079646017699115,358.0,14.776398936942414,-34.78482958882317,99.0,5.0
11081.4,53.380782918149464,,,,,,,94.0,0.2088888888888889,356.0,14.748883592417831,-34.46995936189066,99.0,5.0
11082.524,53.85996409335726,,,,,,,94.0,0.2088888888888889,356.0,14.692199273284988,-34.19396111876423,98.0,4.0
11083.637999999999,54.74452554744525,,,,,,,92.0,0.20444444444444446,358.0,14.648354975340277,-34.05108357645551,99.0,7.0
11084.733999999999,52.53940455341507,,,,,,,92.0,0.20444444444444446,358.0,14.726105935094537,-33.93245517901993,99.0,7.0
11085.875999999998,54.54545454545454,,,,,,,92.0,0.20444444444444446,358.0,14.65209960032268,-33.40455085933696,101.0,9.0
11086.975999999999,52.72407732864675,,,,,,,92.0,0.20444444444444446,358.0,14.768014292744525,-33.868264543586854,102.0,10.0
11088.114,54.44646098003629,,,,,,,92.0,0.20444444444444446,358.0,14.78804931600626,-34.15353190687983,103.0,11.0
11089.215999999999,55.04587155963302,,,,,,,92.0,0.20444444444444446,358.0,14.973613676220072,-35.14628810080946,103.0,11.0
11090.305999999999,52.264808362369344,,,,,,,92.0,0.20444444444444446,358.0,14.984032619312357,-35.4667129816776,103.0,11.0
11091.454,54.44646098003629,,,,,,,92.0,0.20444444444444446,358.0,15.104799442314913,-36.75085456309189,103.0,11.0
11092.555999999999,55.04587155963302,,,,,,,94.0,0.2079646017699115,358.0,15.193630868984183,-37.75618815062023,103.0,9.0
11093.645999999999,53.28596802841919,,,,,,,94.0,0.2079646017699115,358.0,15.224595172932702,-38.33046490287922,103.0,9.0
11094.771999999999,56.28517823639775,,,,,,,94.0,0.2079646017699115,358.0,15.260162994008159,-39.897753568709426,103.0,9.0
11095.838,54.84460694698354,,,,,,,94.0,0.2079646017699115,358.0,15.28596326560869,-40.212093095555794,103.0,9.0
11096.931999999999,55.865921787709496,,,,,,,94.0,0.2079646017699115,358.0,15.25694094064768,-40.759897636904974,103.0,9.0
11098.006,54.24954792043399,,,,,,,94.0,0.20704845814977973,360.0,15.147184261194537,-40.46109130867382,102.0,8.0
11099.112,56.074766355140184,,,,,,,94.0,0.20704845814977973,360.0,15.07799025874473,-40.689339072165616,102.0,8.0
11100.181999999999,54.84460694698354,,,,,,,94.0,0.20704845814977973,360.0,14.93893594085339,-40.250952199017554,102.0,8.0
11101.276,55.04587155963302,,,,,,,94.0,0.20704845814977973,360.0,14.759705803982921,-38.85573608036712,103.0,9.0
11102.366,53.380782918149464,,,,,,,94.0,0.20704845814977973,360.0,14.622857133686981,-38.56161923830937,103.0,9.0
11103.49,55.452865064695004,,,,,,,94.0,0.20704845814977973,360.0,14.606322106676625,-37.79292414406318,103.0,9.0
11104.572,54.44646098003629,,,,,,,94.0,0.20704845814977973,360.0,14.477209524694032,-36.997545596484635,103.0,9.0
11105.673999999999,52.91005291005291,,,,,,,94.0,0.20704845814977973,360.0,14.360756853907215,-36.05914589205456,103.0,9.0
11106.807999999999,54.15162454873646,,,,,,,94.0,0.20704845814977973,360.0,14.290711362671258,-35.25475831864789,104.0,10.0
11107.916,50.93378607809847,,,,,,,94.0,0.20704845814977973,360.0,14.267109483349968,-34.82120375040209,104.0,10.0
11109.094,53.380782918149464,,,,,,,94.0,0.20704845814977973,360.0,14.352304823608314,-34.07065787023365,105.0,11.0
11110.217999999999,54.44646098003629,,,,,,,94.0,0.20704845814977973,360.0,14.464909640546946,-34.20082682705369,103.0,9.0
11111.32,51.45797598627787,,,,,,,94.0,0.20704845814977973,360.0,14.46287971292148,-33.68020046274676,102.0,8.0
11112.485999999999,54.05405405405405,,,,,,,94.0,0.20704845814977973,360.0,14.468171111208143,-33.99428816094167,101.0,7.0
11113.596,54.84460694698354,,,,,,,94.0,0.20704845814977973,360.0,14.369648853610881,-33.53073028735222,102.0,8.0
11114.689999999999,53.85996409335726,,,,,,,94.0,0.20704845814977973,360.0,14.465764037709825,-33.662234456757716,101.0,7.0
11115.804,52.35602094240838,,,,,,,94.0,0.20704845814977973,360.0,14.461195495285963,-33.94056890748277,101.0,7.0
11116.949999999999,54.05405405405405,,,,,,,94.0,0.20704845814977973,360.0,14.478019176511626,-33.79786557845538,100.0,6.0
11118.06,55.248618784530386,,,,,,,94.0,0.20704845814977973,360.0,14.425351599438628,-34.260448641050154,100.0,6.0
11119.145999999999,52.72407732864675,,,,,,,94.0,0.20704845814977973,360.0,14.445251766266725,-34.20846602357652,101.0,7.0
11120.284,53.956834532374096,,,,,,,94.0,0.20704845814977973,360.0,14.516669851753093,-34.33120110089588,101.0,7.0
11121.395999999999,52.81690140845071,,,,,,,94.0,0.20704845814977973,360.0,14.536744471049001,-34.3491624245989,101.0,7.0
11122.532,54.74452554744525,,,,,,,94.0,0.20704845814977973,360.0,14.6922769486596,-35.01716117178352,99.0,5.0
11123.627999999999,53.956834532374096,,,,,,,94.0,0.20704845814977973,360.0,14.732193803847528,-35.43427514377768,99.0,5.0
11124.74,52.72407732864675,,,,,,,92.0,0.2026431718061674,362.0,14.76222200059945,-35.142350232224885,99.0,7.0
11125.877999999999,54.74452554744525,,,,,,,94.0,0.20704845814977973,360.0,14.76009197694178,-35.24089752989961,99.0,5.0
11126.974,55.452865064695004,,,,,,,94.0,0.20704845814977973,360.0,14.72016561365879,-35.37097648728913,98.0,4.0
11128.055999999999,52.447552447552454,,,,,,,94.0,0.20704845814977973,360.0,14.713709534130192,-35.699281279816795,98.0,4.0
11129.199999999999,54.24954792043399,,,,,,,92.0,0.2026431718061674,362.0,14.72468266311839,-36.351692162628,98.0,6.0
11130.305999999999,52.72407732864675,,,,,,,92.0,0.2026431718061674,362.0,14.705425616769146,-36.16979721807344,98.0,6.0
11131.444,54.54545454545454,,,,,,,92.0,0.2026431718061674,362.0,14.640920579735079,-36.06748928581358,99.0,7.0
11132.544,53.66726296958855,,,,,,,92.0,0.2026431718061674,362.0,14.578477822090207,-35.812105758763266,99.0,7.0
11133.661999999998,53.76344086021505,,,,,,,94.0,0.20704845814977973,360.0,14.579775553111785,-36.21179815317738,99.0,5.0
11134.777999999998,53.28596802841919,,,,,,,92.0,0.2026431718061674,362.0,14.564687735197566,-36.39944083362447,99.0,7.0
