time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12053.15,41.03967168262654,94.0,0.19915254237288135,378.0,12.863287582884231,-95.2893345088928,71.0,-23.0
12054.612000000001,42.97994269340975,94.0,0.19831223628691982,380.0,13.537632942131292,-46.7728376235562,71.0,-23.0
12056.008,43.988269794721404,94.0,0.19831223628691982,380.0,13.68449679077126,-44.602455352419554,71.0,-23.0
12057.372000000001,46.65629860031104,96.0,0.20253164556962025,378.0,14.077178975116052,-41.84451888156093,72.0,-24.0
12058.658000000001,42.796005706134096,,,,14.299218983254194,-27.469569249289318,72.0,
12060.060000000001,42.492917847025495,,,,14.172733022952345,-33.392265968076856,72.0,
12061.472,47.24409448818898,96.0,0.2033898305084746,376.0,14.694939780604242,-42.399353133641796,72.0,-24.0
12062.742,43.6046511627907,96.0,0.2033898305084746,376.0,15.129932487918136,-48.04991954000474,73.0,-23.0
12064.118,44.11764705882353,96.0,0.20253164556962025,378.0,11.14925593561583,-23.615382027873824,75.0,-21.0
12065.478000000001,46.72897196261682,94.0,0.19915254237288135,378.0,,,,
12066.762,44.18262150220913,96.0,0.2033898305084746,376.0,10.168794150836138,-30.398643962155397,74.0,-22.0
12068.12,44.776119402985074,,,,10.05353145095884,-32.72621567905608,75.0,
12069.460000000001,45.11278195488722,96.0,0.2033898305084746,376.0,9.530833417091522,-28.23715308701387,74.0,-22.0
12070.79,42.67425320056899,96.0,0.2033898305084746,376.0,9.788729437495812,-71.91897810247583,74.0,-22.0
12072.196,41.66666666666667,96.0,0.2033898305084746,376.0,,,,
12073.636,44.84304932735426,96.0,0.2033898305084746,376.0,9.510004177070385,-43.637864469309,75.0,-21.0
12074.974,42.85714285714286,96.0,0.20253164556962025,378.0,9.267581039164117,-45.121228570422005,75.0,-21.0
12076.374,43.22766570605187,96.0,0.2033898305084746,376.0,8.979775242518551,-42.47392990743238,75.0,-21.0
12077.762,45.31722054380664,96.0,0.20253164556962025,378.0,8.990582388444581,-47.76508062879148,75.0,-21.0
12079.086000000001,43.731778425655975,96.0,0.20253164556962025,378.0,,,,
12080.458,41.37931034482759,96.0,0.20168067226890757,380.0,,,,
12081.908000000001,40.98360655737705,96.0,0.20168067226890757,380.0,9.165854960055754,-54.26804623625974,74.0,-22.0
12083.372000000001,44.24778761061947,96.0,0.200836820083682,382.0,8.95548823864079,-47.24518941939192,74.0,-22.0
12084.728000000001,41.608876560332874,96.0,0.200836820083682,382.0,,,,
12089.204,42.37288135593221,96.0,0.2,384.0,9.257934261344337,-48.71858601301523,75.0,-21.0
12090.62,40.43126684636118,98.0,0.20416666666666666,382.0,9.23025704059268,-49.63344564563219,76.0,-22.0
12093.642,42.61363636363637,96.0,0.2,384.0,9.049457051135661,-50.299221378133595,75.0,-21.0
12099.576000000001,43.541364296081284,96.0,0.1991701244813278,386.0,8.970425007162385,-51.92380275833002,75.0,-21.0
12102.476,40.32258064516129,96.0,0.2,384.0,9.06886904829409,-66.95497446276207,75.0,-21.0
12103.964,40.59539918809202,96.0,0.1991701244813278,386.0,8.970710159145334,-58.72334579898143,76.0,-20.0
12106.952000000001,40.26845637583892,96.0,0.1991701244813278,386.0,8.977088233021565,-62.485065582133736,76.0,-20.0
12108.442000000001,45.24886877828054,94.0,0.1950207468879668,388.0,,,,
12109.768,40.32258064516129,94.0,0.1950207468879668,388.0,9.212969968030835,-82.67092654952823,76.0,-18.0
12111.256000000001,40.76086956521739,94.0,0.1950207468879668,388.0,9.005683455431821,-94.05457943349313,76.0,-18.0
12112.728000000001,42.97994269340975,94.0,0.1950207468879668,388.0,8.988166451369914,-79.54351531471399,75.0,-19.0
12114.124,40.16064257028113,92.0,0.1908713692946058,390.0,9.025430508408617,-86.67643929568415,75.0,-17.0
12115.618,42.19409282700422,94.0,0.1950207468879668,388.0,8.981922472134624,-89.04243617984243,75.0,-19.0
12117.04,41.551246537396125,92.0,0.1908713692946058,390.0,8.721048382616344,-76.17054818017382,74.0,-18.0
12118.484,40.59539918809202,92.0,0.19166666666666668,388.0,8.63479106649873,-83.04013988613491,75.0,-17.0
12119.962000000001,42.13483146067416,92.0,0.19166666666666668,388.0,8.692963707551392,-85.06934291588557,75.0,-17.0
12121.386,43.92386530014641,92.0,0.19166666666666668,388.0,8.612877238718802,-71.54941182349054,75.0,-17.0
12122.752,40.87193460490463,92.0,0.19246861924686193,386.0,8.83953765321457,-72.57826249686818,75.0,-17.0
12124.220000000001,42.37288135593221,92.0,0.19246861924686193,386.0,,,,
12125.636,43.731778425655975,92.0,0.19166666666666668,388.0,9.012844032089218,-64.03718404831098,75.0,-17.0
12127.008,42.85714285714286,90.0,0.18828451882845187,388.0,9.268349387462745,-57.19989337063492,75.0,-15.0
12128.408000000001,42.432814710042436,92.0,0.19246861924686193,386.0,,,,
12129.822,42.5531914893617,92.0,0.19246861924686193,386.0,9.395774417443251,-60.08092601600702,74.0,-18.0
12131.232,40.54054054054054,90.0,0.18828451882845187,388.0,,,,
12132.712000000001,40.59539918809202,92.0,0.19246861924686193,386.0,9.620867708622058,-57.12087543743084,74.0,-18.0
12134.19,42.016806722689076,92.0,0.19246861924686193,386.0,,,,
12135.618,40.106951871657756,92.0,0.19246861924686193,386.0,9.889933156425347,-56.29408335319008,74.0,-18.0
12137.114000000001,43.04160688665711,92.0,0.19246861924686193,386.0,9.960078331566145,-55.856306860486406,74.0,-18.0
12138.508,40.92769440654843,92.0,0.19246861924686193,386.0,10.069522783040151,-55.13457611064091,73.0,-19.0
12139.974,40.21447721179625,92.0,0.19246861924686193,386.0,,,,
12141.466,42.25352112676057,92.0,0.19246861924686193,386.0,9.985484288543264,-52.029840055557024,73.0,-19.0
12142.886,40.59539918809202,92.0,0.19246861924686193,386.0,,,,
12144.364000000001,40.70556309362279,92.0,0.19327731092436976,384.0,,,,
12145.838,43.29004329004329,94.0,0.19747899159663865,382.0,9.832263498943853,-51.79693552476037,73.0,-21.0
12147.224,41.03967168262654,94.0,0.19747899159663865,382.0,9.847496864523453,-56.02217868680757,73.0,-21.0
12148.686,40.65040650406504,92.0,0.19327731092436976,384.0,9.888871063717502,-52.765987501791734,73.0,-19.0
12150.162,42.796005706134096,94.0,0.19747899159663865,382.0,9.969880703809682,-56.2139226105354,73.0,-21.0
12151.564,40.816326530612244,92.0,0.19327731092436976,384.0,10.05615443429308,-52.03085197791542,73.0,-19.0
12153.034,42.37288135593221,94.0,0.19747899159663865,382.0,10.050797646568586,-49.18463355517022,73.0,-21.0
12154.45,45.31722054380664,94.0,0.19831223628691982,380.0,9.95906421700843,-50.19009580274476,73.0,-21.0
12155.774000000001,42.85714285714286,94.0,0.19831223628691982,380.0,10.046803521401458,-45.90149469394323,73.0,-21.0
12157.174,43.16546762589928,94.0,0.19831223628691982,380.0,10.17174183716815,-48.899744669302336,73.0,-21.0
12158.564,44.11764705882353,94.0,0.19831223628691982,380.0,10.095729672943513,-48.923992046989824,73.0,-21.0
12159.924,42.25352112676057,94.0,0.19831223628691982,380.0,10.079253632315123,-49.16233044443217,73.0,-21.0
12161.344000000001,42.91845493562232,94.0,0.19831223628691982,380.0,10.074222704679272,-43.53668829325806,74.0,-20.0
12162.742,42.97994269340975,94.0,0.19831223628691982,380.0,9.810209420026528,-44.010496486418596,73.0,-21.0
12164.138,40.0,94.0,0.19915254237288135,378.0,9.764304197179284,-42.343581922686894,74.0,-20.0
12165.638,42.796005706134096,94.0,0.19915254237288135,378.0,9.701177477953282,-38.104520629296175,74.0,-20.0
12167.04,42.25352112676057,94.0,0.19915254237288135,378.0,9.738700289633659,-40.15610091117272,74.0,-20.0
12168.460000000001,41.84100418410042,94.0,0.19915254237288135,378.0,9.603039316068754,-40.11061236135778,74.0,-20.0
12169.894,44.70938897168405,96.0,0.2033898305084746,376.0,9.589292922743082,-38.80291114641193,75.0,-21.0
12171.236,43.10344827586207,96.0,0.20425531914893616,374.0,9.509652005008643,-39.81478606037942,75.0,-21.0
12172.628,44.776119402985074,96.0,0.20512820512820512,372.0,,,,
12173.968,43.7956204379562,96.0,0.20512820512820512,372.0,9.431770789766343,-42.33874333099319,75.0,-21.0
12175.338,46.80187207488299,96.0,0.20600858369098712,370.0,9.505916239991716,-40.63765474766318,75.0,-21.0
12176.62,48.46526655896607,96.0,0.20600858369098712,370.0,9.538751046309487,-43.928058285411446,75.0,-21.0
12177.858,48.939641109298535,96.0,0.20689655172413793,368.0,9.5881746393299,-48.187121373695106,75.0,-21.0
12179.084,47.09576138147567,96.0,0.20689655172413793,368.0,9.613459493523052,-49.29142983316162,75.0,-21.0
12180.358,45.45454545454545,96.0,0.20600858369098712,370.0,9.535425995211881,-48.70670663343882,75.0,-21.0
12181.678,44.776119402985074,96.0,0.20689655172413793,368.0,9.585459660136053,-47.06153038194818,75.0,-21.0
12183.018,43.988269794721404,96.0,0.20689655172413793,368.0,9.555380789423788,-43.63046585862691,76.0,-20.0
12184.382,45.87155963302752,96.0,0.20689655172413793,368.0,9.532255108874118,-45.430889936677794,75.0,-21.0
12185.69,44.776119402985074,96.0,0.20689655172413793,368.0,9.544339078081684,-43.0596736177167,75.0,-21.0
12187.03,43.6046511627907,96.0,0.20689655172413793,368.0,9.488893501099065,-41.142060552888466,75.0,-21.0
12188.406,46.58385093167702,96.0,0.20689655172413793,368.0,9.408574378521438,-40.159824862317215,75.0,-21.0
12189.694000000001,44.24778761061947,96.0,0.20689655172413793,368.0,9.233887309165752,-38.076495873337215,75.0,-21.0
12191.050000000001,47.16981132075472,96.0,0.20689655172413793,368.0,9.278467491919365,-38.19766801091843,75.0,-21.0
12192.322,47.92332268370607,96.0,0.20689655172413793,368.0,9.133518959411777,-39.25880212326195,74.0,-22.0
12193.574,44.776119402985074,96.0,0.20689655172413793,368.0,9.149326045762553,-36.17778947177105,74.0,-22.0
12194.914,47.39336492890995,96.0,0.20689655172413793,368.0,9.227601575434868,-34.93889020763434,74.0,-22.0
12196.18,46.65629860031104,98.0,0.21212121212121213,364.0,9.205964066428773,-33.961555734870366,74.0,-24.0
12197.466,45.523520485584214,98.0,0.21212121212121213,364.0,9.168972202595782,-32.348262624707985,73.0,-25.0
12198.784,48.231511254019296,96.0,0.2077922077922078,366.0,,,,
12200.028,46.58385093167702,98.0,0.21212121212121213,364.0,9.195257658643659,-32.71583346698702,73.0,-25.0
12201.316,48.701298701298704,96.0,0.2077922077922078,366.0,9.146892205911993,-34.06146880804288,73.0,-23.0
12202.548,46.012269938650306,96.0,0.20869565217391303,364.0,8.966541984028288,-31.040059715189685,72.0,-24.0
12203.852,48.309178743961354,96.0,0.20869565217391303,364.0,8.997307221095005,-30.410311886052487,73.0,-23.0
12205.094000000001,45.94180704441041,96.0,0.20869565217391303,364.0,8.787664880350276,-31.323679793975604,73.0,-23.0
12206.4,45.3857791225416,96.0,0.20869565217391303,364.0,,,,
12207.722,48.78048780487805,96.0,0.20869565217391303,364.0,8.795164018215111,-29.887795492883146,72.0,-24.0
12208.952000000001,47.09576138147567,96.0,0.20869565217391303,364.0,8.64025609273051,-31.408570030801265,72.0,-24.0
12210.226,47.77070063694268,96.0,0.20869565217391303,364.0,8.62819501868157,-33.235296446798145,72.0,-24.0
12211.482,47.543581616481774,96.0,0.20869565217391303,364.0,8.572551413161266,-31.903247478505453,72.0,-24.0
12212.744,46.43962848297213,96.0,0.20869565217391303,364.0,8.650531269215154,-30.444815489339888,72.0,-24.0
12214.036,43.22766570605187,96.0,0.20869565217391303,364.0,8.632363476510823,-32.25125773639716,72.0,-24.0
12215.424,44.776119402985074,94.0,0.20434782608695654,366.0,,,,
12216.764000000001,43.66812227074235,96.0,0.2077922077922078,366.0,8.618800585393114,-31.882044105517984,72.0,-24.0
12218.138,42.0757363253857,94.0,0.20346320346320346,368.0,,,,
12219.564,44.64285714285714,96.0,0.20689655172413793,368.0,8.704090197376674,-33.894943812475624,72.0,-24.0
12220.908000000001,47.16981132075472,96.0,0.2077922077922078,366.0,8.530231556414062,-35.19102802739394,72.0,-24.0
12222.18,42.73504273504274,96.0,0.20689655172413793,368.0,8.59829495891592,-37.501700932993735,72.0,-24.0
12223.584,42.492917847025495,96.0,0.20689655172413793,368.0,,,,
12224.996000000001,44.64285714285714,96.0,0.20689655172413793,368.0,8.430733521698693,-35.442324066322975,72.0,-24.0
12226.34,41.32231404958678,96.0,0.20689655172413793,368.0,,,,
12227.792000000001,44.776119402985074,96.0,0.20689655172413793,368.0,8.415063242729072,-36.14642004171741,72.0,-24.0
12229.132,44.576523031203564,96.0,0.2077922077922078,366.0,8.230963847215108,-36.565928802479675,72.0,-24.0
12230.478000000001,45.3857791225416,96.0,0.2077922077922078,366.0,8.340375848397478,-34.964605941756304,72.0,-24.0
12231.800000000001,46.43962848297213,96.0,0.2077922077922078,366.0,8.382770761354703,-35.97543832261182,72.0,-24.0
12233.092,46.3678516228748,94.0,0.20346320346320346,368.0,8.226277627714548,-31.453736121943543,73.0,-21.0
12234.386,45.11278195488722,96.0,0.2077922077922078,366.0,7.71295017261718,-36.070820425047316,72.0,-24.0
12235.716,48.154093097913325,96.0,0.2077922077922078,366.0,7.080976025443873,-42.95257106978473,72.0,-24.0
12236.962000000001,45.523520485584214,96.0,0.2077922077922078,366.0,7.197149910165823,-42.472898510690904,73.0,-23.0
12238.28,45.45454545454545,96.0,0.2077922077922078,366.0,7.138464457596722,-43.91332521025231,72.0,-24.0
12239.6,48.54368932038835,96.0,0.2077922077922078,366.0,6.94799183134916,-45.19408673559262,73.0,-23.0
12240.836000000001,44.44444444444444,96.0,0.2077922077922078,366.0,,,,
12242.186,46.65629860031104,96.0,0.2077922077922078,366.0,6.842677370113518,-47.397694103333706,73.0,-23.0
12243.472,49.26108374384236,96.0,0.2077922077922078,366.0,6.666851133606482,-47.71229685838999,73.0,-23.0
12248.008,51.369863013698634,96.0,0.2077922077922078,366.0,6.949585275998171,-51.83783820204871,,
12250.276,47.77070063694268,,,,7.468271853502804,-44.71203315082454,73.0,
12252.68,47.84688995215311,96.0,0.2077922077922078,366.0,,,,
12253.934000000001,51.369863013698634,94.0,0.20346320346320346,368.0,,,,
12255.102,48.231511254019296,94.0,0.20434782608695654,366.0,,,,
12256.346000000001,44.91017964071856,94.0,0.20434782608695654,366.0,,,,
12257.682,50.0,92.0,0.2,368.0,8.004088492079013,-36.63792089512052,73.0,-19.0
12258.882,46.08294930875576,92.0,0.2,368.0,8.018066635950804,-38.82291689312708,73.0,-19.0
12260.184000000001,45.94180704441041,92.0,0.2,368.0,,,,
12261.49,44.052863436123346,92.0,0.2,368.0,8.062631119356416,-39.282085198543186,73.0,-19.0
12262.852,43.29004329004329,92.0,0.2,368.0,8.454405047207686,-38.08832569513894,74.0,-18.0
12264.238000000001,44.18262150220913,92.0,0.2,368.0,,,,
12265.596000000001,42.796005706134096,92.0,0.19913419913419914,370.0,8.592984249799866,-40.20290245523781,74.0,-18.0
12266.998,42.25352112676057,92.0,0.19913419913419914,370.0,,,,
12268.418,45.45454545454545,92.0,0.19913419913419914,370.0,8.711105810607974,-40.03236553700581,74.0,-18.0
12269.738000000001,41.37931034482759,92.0,0.19827586206896552,372.0,,,,
12271.188,41.03967168262654,92.0,0.19913419913419914,370.0,8.68747345648462,-45.84711680402684,73.0,-19.0
12272.65,41.32231404958678,92.0,0.19827586206896552,372.0,,,,
12274.102,44.24778761061947,94.0,0.2017167381974249,372.0,8.604487512248355,-44.01522339390201,73.0,-21.0
12275.458,41.899441340782126,94.0,0.2025862068965517,370.0,8.684421709625504,-43.93226406637614,73.0,-21.0
12276.890000000001,41.1522633744856,94.0,0.2025862068965517,370.0,8.72790389176917,-44.13122251566252,73.0,-21.0
12278.348,42.85714285714286,94.0,0.2017167381974249,372.0,8.819566483331656,-44.19465709543323,73.0,-21.0
12279.748,42.31311706629055,94.0,0.2017167381974249,372.0,8.873571515153852,-44.766595777088504,73.0,-21.0
12281.166000000001,41.37931034482759,94.0,0.2017167381974249,372.0,8.872881384256516,-45.10836337163277,72.0,-22.0
12282.616,43.29004329004329,94.0,0.2017167381974249,372.0,8.9437063927263,-43.90172094823114,72.0,-22.0
12284.002,42.796005706134096,94.0,0.20085470085470086,374.0,8.880835548167772,-43.34836653477728,72.0,-22.0
12285.404,42.37288135593221,94.0,0.2017167381974249,372.0,8.688937120715828,-42.23375246871054,72.0,-22.0
12286.82,43.731778425655975,94.0,0.20085470085470086,374.0,8.637086225848098,-42.82587803198887,72.0,-22.0
12288.192000000001,42.796005706134096,94.0,0.2017167381974249,372.0,8.62919041181538,-43.47062190076948,72.0,-22.0
12289.594000000001,44.052863436123346,96.0,0.20600858369098712,370.0,8.53726914214031,-37.52793685481549,72.0,-24.0
12290.956,45.31722054380664,96.0,0.20600858369098712,370.0,8.515743383846266,-38.71982731204301,72.0,-24.0
12292.28,42.19409282700422,96.0,0.20512820512820512,372.0,,,,
12293.702000000001,43.988269794721404,96.0,0.20512820512820512,372.0,8.516566954206537,-34.66158576534268,73.0,-23.0
12295.066,45.04504504504504,96.0,0.20512820512820512,372.0,,,,
12296.398000000001,43.04160688665711,96.0,0.20512820512820512,372.0,8.436833789126197,-40.97516778340175,73.0,-23.0
12297.792000000001,45.18072289156626,96.0,0.20512820512820512,372.0,,,,
12299.12,44.70938897168405,96.0,0.20425531914893616,374.0,8.31681767689671,-39.02262049780034,73.0,-23.0
12300.462000000001,44.510385756676556,96.0,0.20168067226890757,380.0,8.431711277611043,-36.28975375593366,73.0,-23.0
12301.810000000001,49.423393739703464,96.0,0.20168067226890757,380.0,,,,
12303.024000000001,43.10344827586207,96.0,0.20168067226890757,380.0,8.412176231698325,-34.158973780154064,73.0,-23.0
12304.416000000001,49.66887417218543,96.0,0.200836820083682,382.0,8.240462093472829,-37.664910130645524,72.0,-24.0
12305.624,47.61904761904762,96.0,0.200836820083682,382.0,8.275561076900253,-40.882902211056354,72.0,-24.0
12306.884,41.66666666666667,96.0,0.200836820083682,382.0,,,,
12308.324,46.65629860031104,96.0,0.200836820083682,382.0,8.244731143134732,-37.81359562352083,72.0,-24.0
12309.61,41.95804195804196,96.0,0.200836820083682,382.0,8.236927051268061,-42.27005126235818,72.0,-24.0
12311.04,41.78272980501393,96.0,0.200836820083682,382.0,8.266497797155049,-33.213726956382956,73.0,-23.0
12312.476,46.948356807511736,96.0,0.20168067226890757,380.0,8.48351196975878,-32.79627455321393,73.0,-23.0
12313.754,43.7956204379562,96.0,0.200836820083682,382.0,,,,
12315.124,42.19409282700422,96.0,0.20168067226890757,380.0,,,,
12316.546,47.84688995215311,96.0,0.20253164556962025,378.0,8.650747466843704,-35.55314251249821,73.0,-23.0
12317.800000000001,44.24778761061947,96.0,0.20253164556962025,378.0,8.698213633623803,-37.460889607653854,74.0,-22.0
12319.156,45.24886877828054,96.0,0.2033898305084746,376.0,,,,
12320.482,47.92332268370607,96.0,0.2033898305084746,376.0,8.718359936261148,-32.51315699188844,73.0,-23.0
12321.734,45.18072289156626,96.0,0.20425531914893616,374.0,,,,
12323.062,46.65629860031104,96.0,0.20425531914893616,374.0,8.859902223371844,-30.547044529574364,74.0,-22.0
12324.348,44.11764705882353,96.0,0.20425531914893616,374.0,8.60835160683057,-31.04771040365527,74.0,-22.0
12325.708,46.43962848297213,96.0,0.20425531914893616,374.0,8.679188727192946,-28.7823351454074,74.0,-22.0
12327.0,46.43962848297213,96.0,0.20512820512820512,372.0,8.66118360928764,-29.75593889866334,74.0,-22.0
12328.292000000001,47.39336492890995,96.0,0.20512820512820512,372.0,8.694730866295519,-30.587481606849956,74.0,-22.0
12329.558,47.16981132075472,96.0,0.20512820512820512,372.0,8.721495966236406,-29.84307564488848,74.0,-22.0
12330.83,47.24409448818898,96.0,0.20512820512820512,372.0,,,,
12332.1,47.61904761904762,96.0,0.20512820512820512,372.0,8.674100823836806,-28.074164968355873,74.0,-22.0
12333.36,45.731707317073166,96.0,0.20600858369098712,370.0,,,,
12334.672,48.8599348534202,96.0,0.20600858369098712,370.0,8.831005659885669,-28.172278675114743,74.0,-22.0
12335.9,46.08294930875576,96.0,0.20600858369098712,370.0,8.673448906710696,-30.474488279877093,74.0,-22.0
12337.202000000001,45.31722054380664,96.0,0.20600858369098712,370.0,9.025220430892663,-32.44868393264285,73.0,-23.0
12338.526,47.46835443037975,96.0,0.20600858369098712,370.0,9.04315645890954,-33.610303043363906,73.0,-23.0
12339.79,44.18262150220913,96.0,0.20600858369098712,370.0,,,,
12341.148000000001,45.11278195488722,96.0,0.20600858369098712,370.0,9.216607373831309,-35.84581614668896,73.0,-23.0
12342.478000000001,47.3186119873817,96.0,0.20600858369098712,370.0,9.204315411250967,-35.77239284058865,73.0,-23.0
12343.746000000001,44.776119402985074,96.0,0.20512820512820512,372.0,,,,
12345.086000000001,47.543581616481774,96.0,0.20512820512820512,372.0,9.251274475810767,-35.92466074423713,72.0,-24.0
12346.348,46.15384615384615,96.0,0.20512820512820512,372.0,,,,
12347.648000000001,47.02194357366771,96.0,0.20512820512820512,372.0,9.20324831556298,-39.471055988095316,72.0,-24.0
12348.924,45.11278195488722,96.0,0.20425531914893616,374.0,8.996820560447956,-37.27910467849887,72.0,-24.0
12350.254,46.65629860031104,96.0,0.20425531914893616,374.0,9.033692175784816,-37.97415833464069,72.0,-24.0
12351.54,46.15384615384615,96.0,0.20425531914893616,374.0,8.869985936010668,-37.25582004440662,72.0,-24.0
12352.84,47.3186119873817,96.0,0.2033898305084746,376.0,8.263453313164394,-33.88110925157025,72.0,-24.0
12354.108,46.65629860031104,96.0,0.2033898305084746,376.0,7.781657891169621,-34.045906166316456,72.0,-24.0
12355.394,47.39336492890995,,,,,,,
12356.66,42.5531914893617,96.0,0.2033898305084746,376.0,,,,
12358.07,46.51162790697674,96.0,0.2033898305084746,376.0,7.514172458095077,-39.757390239534615,72.0,-24.0
12359.36,46.012269938650306,96.0,0.2033898305084746,376.0,7.146944184276804,-40.17394662398383,72.0,-24.0
12360.664,45.11278195488722,,,,,,,
12361.994,47.69475357710652,96.0,0.20425531914893616,374.0,7.215413481445589,-41.29210159103744,73.0,-23.0
12363.252,44.64285714285714,96.0,0.20512820512820512,372.0,7.087080191437806,-44.2586130953449,73.0,-23.0
12364.596000000001,48.38709677419355,94.0,0.20085470085470086,374.0,7.007195182660363,-50.65355240453209,73.0,-21.0
12365.836000000001,52.173913043478265,94.0,0.2025862068965517,370.0,6.757591526260834,-51.70881832660744,73.0,-21.0
12377.892,51.107325383304946,94.0,0.20434782608695654,366.0,7.1673771670499224,-64.57816587959624,73.0,-21.0
12379.066,51.99306759098787,94.0,0.2052401746724891,364.0,,,,
12380.220000000001,51.724137931034484,94.0,0.2052401746724891,364.0,7.119255200960186,-69.39433928547429,73.0,-21.0
12381.380000000001,48.78048780487805,94.0,0.2052401746724891,364.0,7.228144224813374,-51.21533631329665,73.0,-21.0
12382.61,48.8599348534202,92.0,0.20087336244541484,366.0,7.54375804323735,-52.559518825075145,73.0,-19.0
12383.838,47.24409448818898,94.0,0.2052401746724891,364.0,7.388867071571914,-49.09360832603795,73.0,-21.0
12385.108,45.45454545454545,92.0,0.20087336244541484,366.0,7.674537742418398,-56.713625833104196,73.0,-19.0
12386.428,45.731707317073166,92.0,0.2,368.0,,,,
12387.74,47.46835443037975,92.0,0.2,368.0,7.720625911632435,-50.65581454433194,74.0,-18.0
12389.004,43.22766570605187,92.0,0.2,368.0,,,,
12390.392,42.492917847025495,92.0,0.19913419913419914,370.0,8.122047343145129,-54.5202967761794,74.0,-18.0
12391.804,45.3857791225416,92.0,0.19913419913419914,370.0,8.082889797368587,-53.84798808829741,74.0,-18.0
12393.126,44.31314623338257,94.0,0.2025862068965517,370.0,8.54865882822699,-50.563893712266605,75.0,-19.0
12394.480000000001,41.37931034482759,94.0,0.2025862068965517,370.0,,,,
12395.93,40.816326530612244,94.0,0.2017167381974249,372.0,8.586351891499763,-54.228301913272205,75.0,-19.0
12397.4,42.97994269340975,94.0,0.2017167381974249,372.0,,,,
12398.796,42.432814710042436,94.0,0.20085470085470086,374.0,8.529288342125872,-56.76725175971563,75.0,-19.0
12400.210000000001,41.09589041095891,94.0,0.20085470085470086,374.0,8.645701041427703,-60.64050601456808,75.0,-19.0
12401.67,40.92769440654843,94.0,0.20085470085470086,374.0,8.658160576910307,-56.74273322020526,76.0,-18.0
12403.136,42.13483146067416,96.0,0.20512820512820512,372.0,8.62598734122764,-51.768451018382514,75.0,-21.0
12404.560000000001,42.61363636363637,96.0,0.20425531914893616,374.0,8.58190988042761,-72.74316469855604,75.0,-21.0
12405.968,41.20879120879121,98.0,0.20851063829787234,372.0,8.17087263689302,-49.796886749112005,75.0,-23.0
12407.424,41.724617524339365,98.0,0.2076271186440678,374.0,8.488980779703148,-51.03898301407019,76.0,-22.0
12408.862000000001,42.796005706134096,98.0,0.2076271186440678,374.0,8.455675170200726,-52.073051116324706,76.0,-22.0
12410.264000000001,45.18072289156626,100.0,0.211864406779661,372.0,8.565260968224514,-45.18332661755398,76.0,-24.0
12411.592,43.731778425655975,100.0,0.211864406779661,372.0,8.8686300816698,-58.91951977428209,77.0,-23.0
12412.964,42.91845493562232,100.0,0.211864406779661,372.0,8.950746673716878,-60.72320055058259,77.0,-23.0
12414.362000000001,45.11278195488722,100.0,0.211864406779661,372.0,8.988232351046609,-68.08647620785908,77.0,-23.0
12415.692000000001,42.85714285714286,100.0,0.211864406779661,372.0,8.861156817947993,-49.045274740731,77.0,-23.0
12417.092,45.11278195488722,,,,10.444994574151792,-130.31068896941292,77.0,
12418.422,46.22496147919877,,,,9.650528955692842,-59.38270447674853,76.0,
12419.720000000001,44.776119402985074,100.0,0.2127659574468085,370.0,10.21601445222392,-62.43639499391791,76.0,-24.0
