time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12057.086,70.92198581560284,,,,,,,32.0,0.0855614973262032,342.0,,,,
12057.931999999999,68.64988558352402,,,,,,,32.0,0.08421052631578947,348.0,11.900486448098613,24.771245428253728,77.0,45.0
12059.702,69.93006993006993,,,,,,,32.0,0.0851063829787234,344.0,11.911908811933383,25.837170328059607,76.0,44.0
12060.56,69.44444444444444,,,,,,,32.0,0.0851063829787234,344.0,12.13679621247256,26.03315568366413,78.0,46.0
12063.214,71.25890736342043,,,,,,,32.0,0.08465608465608465,346.0,12.206981415012647,26.493847210279394,76.0,44.0
12064.055999999999,70.75471698113208,,,,,,,32.0,0.08465608465608465,346.0,12.218831788583415,26.75894679366543,76.0,44.0
12064.903999999999,68.96551724137932,,,,,,,32.0,0.08421052631578947,348.0,12.486753348832096,27.013851699901707,77.0,45.0
12065.774,68.02721088435374,,,,,,,32.0,0.08465608465608465,346.0,12.729388934477814,29.61286783098463,76.0,44.0
12066.655999999999,72.28915662650603,,,,,,,32.0,0.08465608465608465,346.0,12.614027034657436,32.96748560054521,77.0,45.0
12067.485999999999,73.52941176470588,,,,,,,32.0,0.08465608465608465,346.0,12.504878211434189,37.11546663201735,78.0,46.0
12068.302,70.58823529411765,,,,,,,34.0,0.08947368421052632,346.0,12.780906045908837,34.04342059213785,78.0,44.0
12070.037999999999,68.64988558352402,,,,,,,34.0,0.08994708994708994,344.0,13.159032473999432,41.2587241185436,78.0,44.0
12070.911999999998,71.77033492822967,,,,,,,34.0,0.08947368421052632,346.0,13.561984320739777,45.667079779680535,81.0,47.0
12073.557999999999,70.92198581560284,,,,,,,34.0,0.08994708994708994,344.0,13.434797208705495,65.50276322506473,80.0,46.0
12074.403999999999,68.64988558352402,,,,,,,32.0,0.08465608465608465,346.0,13.162533197123782,68.0630627776466,79.0,47.0
12075.277999999998,68.80733944954129,,,,,,,32.0,0.08465608465608465,346.0,12.831789941022933,52.63129305256635,78.0,46.0
12076.15,73.71007371007371,,,,,,,32.0,0.08465608465608465,346.0,13.233409495443883,68.46228465536146,77.0,45.0
12076.964,72.99270072992701,,,,,,,32.0,0.0855614973262032,342.0,,,,
12077.786,73.89162561576354,,,,,,,32.0,0.08421052631578947,348.0,12.582034839501262,54.126343895013804,70.0,38.0
12078.598,78.74015748031496,,,,,,,32.0,0.08743169398907104,334.0,12.928714217342463,61.73727216898992,70.0,38.0
12079.359999999999,79.7872340425532,,,,,,,30.0,0.08196721311475409,336.0,,,,
12080.112,81.08108108108108,,,,,,,30.0,0.08333333333333333,330.0,12.881089609173092,52.58741837343132,68.0,38.0
12080.851999999999,81.74386920980926,,,,,,,30.0,0.08379888268156424,328.0,13.111748501253057,54.78967410516218,69.0,39.0
12081.586,81.08108108108108,,,,,,,30.0,0.08333333333333333,330.0,,,,
12082.326,79.7872340425532,,,,,,,30.0,0.08333333333333333,330.0,13.339402126129883,44.05127754648179,70.0,40.0
12083.078,79.7872340425532,,,,,,,30.0,0.08379888268156424,328.0,13.648352102677645,48.8438406428875,,
12083.83,80.4289544235925,,,,,,,30.0,0.08333333333333333,330.0,14.58310993969934,57.83094900510006,75.0,45.0
12084.576,81.52173913043478,,,,,,,30.0,0.0847457627118644,324.0,14.911511373647839,72.21897937100944,76.0,46.0
12085.312,82.87292817679558,,,,,,,28.0,0.07216494845360824,360.0,15.720350791674177,96.76359586790853,76.0,48.0
12086.036,84.74576271186442,,,,,,,28.0,0.07734806629834254,334.0,15.380490805924246,169.4645393247236,78.0,50.0
12086.743999999999,86.70520231213874,,,,,,,28.0,0.08,322.0,,,,
12087.436,85.71428571428572,,,,,,,28.0,0.07954545454545454,324.0,,,,
12088.135999999999,86.95652173913044,,,,,,,28.0,0.08,322.0,15.537107019392645,154.85643260180558,78.0,50.0
12088.826,84.98583569405099,,,,,,,28.0,0.07954545454545454,324.0,16.078627817967195,79.39981197360588,81.0,53.0
12089.532,85.71428571428572,,,,,,,28.0,0.07954545454545454,324.0,16.348451799847147,-988.3206851737114,82.0,54.0
12090.232,85.71428571428572,,,,,,,28.0,0.07909604519774012,326.0,15.855279230123248,-1362.9045785036083,80.0,52.0
12090.931999999999,88.23529411764706,,,,,,,28.0,0.07954545454545454,324.0,15.281494954486895,-130.1748216209608,79.0,51.0
12091.612,86.95652173913044,,,,,,,28.0,0.08045977011494253,320.0,,,,
12092.302,88.23529411764706,,,,,,,28.0,0.07865168539325842,328.0,,,,
12092.982,87.46355685131195,,,,,,,28.0,0.07909604519774012,326.0,15.03032999823453,187.67952108051188,76.0,48.0
12093.668,86.70520231213874,,,,,,,,,,,,,
12094.359999999999,88.75739644970413,,,,,,,28.0,0.07954545454545454,324.0,14.959892102625076,-2394.566771678198,77.0,49.0
12095.036,89.02077151335311,,,,,,,28.0,0.08,322.0,14.512494901175334,1025.970267557367,76.0,48.0
12095.71,89.55223880597015,,,,,,,28.0,0.08235294117647059,312.0,14.714596869779715,364.63564533939865,74.0,46.0
12096.38,92.5925925925926,,,,,,,28.0,0.08333333333333333,308.0,14.822167708359327,-452.9605477241518,73.0,45.0
12097.027999999998,91.74311926605505,,,,,,,28.0,0.08187134502923976,314.0,14.956311469278278,-926.8532941577417,72.0,44.0
12097.681999999999,90.9090909090909,,,,,,,28.0,0.08333333333333333,308.0,14.844767819923707,2356.4906096588284,72.0,44.0
12098.341999999999,89.02077151335311,,,,,,,28.0,0.07526881720430108,344.0,,,,
12099.016,89.28571428571428,,,,,,,28.0,0.08484848484848485,302.0,14.723566215264846,1424.4743935540112,73.0,45.0
12099.688,91.46341463414633,,,,,,,28.0,0.08,322.0,14.113672894099187,-345.0317556478093,76.0,48.0
12100.344,88.23529411764706,,,,,,,28.0,0.08,322.0,14.041818754541659,614.8694495287167,76.0,48.0
12101.024,88.23529411764706,,,,,,,28.0,0.08,322.0,,,,
12101.704,88.75739644970413,,,,,,,28.0,0.08,322.0,14.110986871195966,-18500.32063968895,78.0,50.0
12102.38,86.45533141210375,,,,,,,28.0,0.08045977011494253,320.0,14.013832265181286,-284.4215586759848,79.0,51.0
12103.073999999999,92.87925696594426,,,,,,,28.0,0.08045977011494253,320.0,13.941542010315167,-197.33913701965542,80.0,52.0
12103.72,90.36144578313252,,,,,,,28.0,0.08,322.0,,,,
12104.384,90.9090909090909,,,,,,,26.0,0.07428571428571429,324.0,13.509103055103731,182.42380949248502,,
12105.044,89.02077151335311,,,,,,,28.0,0.08045977011494253,320.0,12.992013144849018,194.17840920877774,79.0,51.0
12105.717999999999,88.23529411764706,,,,,,,28.0,0.08045977011494253,320.0,13.056581184872819,109.85049568181721,84.0,56.0
12106.398,90.36144578313252,,,,,,,28.0,0.08045977011494253,320.0,13.36774211786162,3403.8610820961753,84.0,56.0
12107.062,85.47008547008548,,,,,,,28.0,0.08045977011494253,320.0,13.1259536492209,-1976.9939883927657,84.0,56.0
12107.764,85.47008547008548,,,,,,,28.0,0.08045977011494253,320.0,13.507037774376187,151.2901437749006,81.0,53.0
12108.465999999999,84.74576271186442,,,,,,,28.0,0.08045977011494253,320.0,,,,
12109.173999999999,86.45533141210375,,,,,,,28.0,0.08045977011494253,320.0,12.926208332047992,76.0016944827536,82.0,54.0
12109.867999999999,90.63444108761328,,,,,,,28.0,0.08092485549132948,318.0,12.786079452574366,139.07315492314055,80.0,52.0
12110.529999999999,83.79888268156425,,,,,,,28.0,0.08092485549132948,318.0,12.661803530004098,108.35211319831846,80.0,52.0
12111.246,84.26966292134831,,,,,,,26.0,0.07514450867052024,320.0,13.654350665068591,99.07512310566355,80.0,54.0
12111.957999999999,87.46355685131195,,,,,,,26.0,0.07514450867052024,320.0,14.225288290142814,78.61156114076812,81.0,55.0
12112.643999999998,82.19178082191782,,,,,,,26.0,0.07471264367816093,322.0,14.467090935691377,42.51411639612942,82.0,56.0
12113.374,79.7872340425532,,,,,,,26.0,0.07428571428571429,324.0,15.702591500023651,41.49636219132777,82.0,56.0
12114.125999999998,79.7872340425532,,,,,,,,,,16.111926392340937,58.99797089449716,82.0,
12114.877999999999,82.87292817679558,,,,,,,26.0,0.07386363636363637,326.0,16.493534921275526,70.29366720160549,79.0,53.0
12115.601999999999,81.30081300813008,,,,,,,26.0,0.07386363636363637,326.0,16.423836051397668,80.20136186789827,76.0,50.0
12116.34,81.30081300813008,,,,,,,26.0,0.07344632768361582,328.0,16.21888397960859,70.06640157390102,76.0,50.0
12117.078,78.53403141361257,,,,,,,26.0,0.07344632768361582,328.0,16.239619638597176,74.52175803983963,78.0,52.0
12117.841999999999,80.21390374331551,,,,,,,26.0,0.07303370786516854,330.0,15.808166030354009,76.94775040067266,71.0,45.0
12118.59,82.19178082191782,,,,,,,26.0,0.07303370786516854,330.0,15.649527918045145,411.27770589068984,67.0,41.0
12119.32,82.87292817679558,,,,,,,26.0,0.07303370786516854,330.0,13.58716783887577,132.89904106131925,67.0,41.0
12120.044,83.10249307479225,,,,,,,26.0,0.07344632768361582,328.0,12.67781041192545,91.07556106316223,67.0,41.0
12120.766,86.70520231213874,,,,,,,26.0,0.07303370786516854,330.0,12.14183817363187,213.9519923896387,65.0,39.0
12121.457999999999,84.26966292134831,,,,,,,26.0,0.07222222222222222,334.0,11.88450536538969,56.298160858827046,63.0,37.0
12122.17,85.22727272727273,,,,,,,26.0,0.07222222222222222,334.0,13.30025434007523,52.851418987861884,63.0,37.0
12122.874,82.41758241758242,,,,,,,26.0,0.0718232044198895,336.0,13.777934624501086,180.41541606215318,63.0,37.0
12123.601999999999,76.14213197969544,,,,,,,,,,12.715368520294092,77.43071874717522,61.0,
12124.39,85.9598853868195,,,,,,,26.0,0.07142857142857142,338.0,13.488360311094983,44.24134275974596,62.0,36.0
12125.088,85.71428571428572,,,,,,,26.0,0.07142857142857142,338.0,14.542993855584882,101.43350507625148,65.0,39.0
12125.787999999999,83.79888268156425,,,,,,,26.0,0.07142857142857142,338.0,15.360130242854797,62.70167315309871,65.0,39.0
12126.503999999999,85.47008547008548,,,,,,,26.0,0.07142857142857142,338.0,16.329076861623825,68.25935967378378,65.0,39.0
12127.206,84.50704225352113,,,,,,,26.0,0.07142857142857142,338.0,16.48888833756679,143.4466693761435,66.0,40.0
12127.916,77.12082262210797,,,,,,,26.0,0.0718232044198895,336.0,15.602715962629327,166.01563401805893,66.0,40.0
12128.694,89.82035928143712,,,,,,,26.0,0.0718232044198895,336.0,15.252226439991592,104.81361433001067,67.0,41.0
12129.362,86.70520231213874,,,,,,,28.0,0.07777777777777778,332.0,15.558328963184112,125.25412885935184,67.0,39.0
12130.054,73.17073170731707,,,,,,,28.0,0.07777777777777778,332.0,15.746256257220203,206.3408979643365,67.0,39.0
12131.449999999999,88.75739644970413,,,,,,,26.0,0.07262569832402235,332.0,15.495817243913194,55.94294099322773,66.0,40.0
12132.125999999998,90.36144578313252,,,,,,,26.0,0.07262569832402235,332.0,15.713892673850657,70.11897592401031,66.0,40.0
12132.789999999999,90.09009009009009,,,,,,,26.0,0.07262569832402235,332.0,15.108925581546757,79.62015240827138,65.0,39.0
12133.456,85.22727272727273,,,,,,,26.0,0.07262569832402235,332.0,15.01508862874543,84.40506297533784,63.0,37.0
12134.16,84.50704225352113,,,,,,,26.0,0.07303370786516854,330.0,,,,
12134.869999999999,76.72634271099744,,,,,,,26.0,0.07303370786516854,330.0,13.930579040266196,66.79101116800953,61.0,35.0
12135.652,83.79888268156425,,,,,,,26.0,0.07303370786516854,330.0,14.340513563953735,66.18529037102053,58.0,32.0
12136.367999999999,81.52173913043478,,,,,,,,,,15.20303408273862,66.14016571674715,59.0,
12138.637999999999,80.64516129032258,,,,,,,26.0,0.07303370786516854,330.0,,,,
12139.382,83.56545961002786,,,,,,,26.0,0.07303370786516854,330.0,14.000762953077851,111.09003761841375,58.0,32.0
12140.099999999999,87.71929824561403,,,,,,,28.0,0.0782122905027933,330.0,13.336784567702171,115.20227497407198,56.0,28.0
12140.784,91.46341463414633,,,,,,,28.0,0.0782122905027933,330.0,12.623673467581316,97.637362033276,56.0,28.0
12141.439999999999,77.92207792207792,,,,,,,28.0,0.07865168539325842,328.0,12.484323240174675,74.7842656461046,58.0,30.0
12142.21,93.75,,,,,,,,,,11.639321192899729,72.97414848763444,59.0,
12144.25,83.33333333333334,,,,,,,28.0,0.0782122905027933,330.0,12.764047471162037,106.74307041599438,60.0,32.0
12144.97,81.08108108108108,,,,,,,28.0,0.0782122905027933,330.0,12.14707345394772,61.88545310572506,59.0,31.0
12146.297999999999,84.03361344537815,,,,,,,28.0,0.0782122905027933,330.0,12.00895328205649,84.6584782531692,60.0,32.0
12147.991999999998,80.64516129032258,,,,,,,26.0,0.07222222222222222,334.0,12.924125895206116,51.346726020190815,56.0,30.0
12150.166,83.56545961002786,,,,,,,26.0,0.07222222222222222,334.0,13.399414831433877,44.30962420922923,58.0,32.0
12150.884,83.10249307479225,,,,,,,26.0,0.07262569832402235,332.0,13.281050370555342,83.701077289177,58.0,32.0
12151.606,86.20689655172414,,,,,,,,,,12.722422591123902,73.55078274186798,,
12152.302,84.98583569405099,,,,,,,26.0,0.07262569832402235,332.0,13.164255505392378,44.63650723987093,55.0,29.0
12153.008,84.98583569405099,,,,,,,26.0,0.07262569832402235,332.0,12.917848998068528,40.614687327707536,56.0,30.0
12153.714,81.9672131147541,,,,,,,26.0,0.07262569832402235,332.0,,,,
12154.446,79.15567282321899,,,,,,,26.0,0.07222222222222222,334.0,12.327627938209606,30.025821927935493,54.0,28.0
12155.204,78.94736842105263,,,,,,,26.0,0.07222222222222222,334.0,12.722479977688717,28.123412527118848,54.0,28.0
12155.964,78.94736842105263,,,,,,,26.0,0.07222222222222222,334.0,12.68766636664232,22.039807935664253,53.0,27.0
12156.724,76.92307692307692,,,,,,,,,,12.041794114236025,32.4629183441242,60.0,
12157.503999999999,81.74386920980926,,,,,,,28.0,0.07734806629834254,334.0,10.84769206455799,27.875503623495362,60.0,32.0
12158.238,79.36507936507937,,,,,,,28.0,0.07734806629834254,334.0,11.833190436314817,24.586456730022412,54.0,26.0
12158.993999999999,79.7872340425532,,,,,,,28.0,0.07734806629834254,334.0,12.254342124599649,23.220641794548417,50.0,22.0
12160.66,98.6842105263158,,,,,,,28.0,0.07734806629834254,334.0,11.968273019432795,27.44180746508801,53.0,25.0
12161.268,80.0,,,,,,,28.0,0.07734806629834254,334.0,11.63251283266585,37.972881286612065,60.0,32.0
12162.018,81.30081300813008,,,,,,,28.0,0.07734806629834254,334.0,10.757588601265129,45.817317308389036,60.0,32.0
12162.756,85.47008547008548,,,,,,,28.0,0.07734806629834254,334.0,9.540502871880195,144.28928676286708,56.0,28.0
12163.457999999999,84.26966292134831,,,,,,,28.0,0.07777777777777778,332.0,9.719306077111504,59.77824168618862,47.0,19.0
12164.17,83.10249307479225,,,,,,,28.0,0.0782122905027933,330.0,10.630180460716868,39.96129676742241,47.0,19.0
12164.892,84.26966292134831,,,,,,,28.0,0.0782122905027933,330.0,10.552095077123466,45.949460717534194,48.0,20.0
12165.604,85.47008547008548,,,,,,,28.0,0.0782122905027933,330.0,9.912661469998174,89.43379361258411,53.0,25.0
12166.305999999999,86.45533141210375,,,,,,,28.0,0.07865168539325842,328.0,10.877844695190797,62.08934877068669,50.0,22.0
12167.0,84.26966292134831,,,,,,,28.0,0.07865168539325842,328.0,11.665811031717363,32.22554255308747,52.0,24.0
12167.712,83.33333333333334,,,,,,,28.0,0.07777777777777778,332.0,12.237366685678543,30.65416348432368,57.0,29.0
12168.431999999999,83.33333333333334,,,,,,,28.0,0.07777777777777778,332.0,12.389162021689184,35.38064500943041,63.0,35.0
12169.152,84.98583569405099,,,,,,,28.0,0.08433734939759036,304.0,13.286344672789673,34.09169416316692,68.0,40.0
12169.857999999998,85.22727272727273,,,,,,,28.0,0.07777777777777778,332.0,13.180618444843338,32.68618807300936,68.0,40.0
12170.562,86.45533141210375,,,,,,,28.0,0.07777777777777778,332.0,13.891020226093104,61.61227244653965,44.0,16.0
12171.256,83.33333333333334,,,,,,,28.0,0.08433734939759036,304.0,12.791708122572732,45.97260712798369,47.0,19.0
12171.975999999999,70.2576112412178,,,,,,,28.0,0.08333333333333333,308.0,12.822084141771148,38.56669546739526,49.0,21.0
12172.83,98.03921568627452,,,,,,,,,,11.77551118398583,55.719767699316705,53.0,
12173.442,86.95652173913044,,,,,,,28.0,0.08333333333333333,308.0,11.088961334344239,290.4316518339688,46.0,18.0
12174.132,86.95652173913044,,,,,,,28.0,0.08333333333333333,308.0,9.636620259607263,178.44452584840352,63.0,35.0
12174.822,88.49557522123894,,,,,,,28.0,0.07734806629834254,334.0,9.089264993377157,157.86628430374182,57.0,29.0
12175.5,87.71929824561403,,,,,,,28.0,0.07777777777777778,332.0,8.486823828532444,130.04574820620363,52.0,24.0
12176.184,92.02453987730061,,,,,,,28.0,0.07777777777777778,332.0,8.585084692071135,99.23209840942827,,
12176.836,84.03361344537815,,,,,,,28.0,0.07734806629834254,334.0,8.860496210322895,77.72874036254484,38.0,10.0
12177.55,87.46355685131195,,,,,,,28.0,0.0782122905027933,330.0,,,,
12178.235999999999,84.74576271186442,,,,,,,28.0,0.0782122905027933,330.0,,,,
12178.944,83.56545961002786,,,,,,,26.0,0.07222222222222222,334.0,8.649767817724552,51.58658703988847,40.0,14.0
12179.661999999998,82.87292817679558,,,,,,,26.0,0.07262569832402235,332.0,9.695695254250339,56.169665978907354,41.0,15.0
12180.385999999999,86.95652173913044,,,,,,,26.0,0.0783132530120482,306.0,10.130914185829099,47.862520032069774,37.0,11.0
12181.076,83.79888268156425,,,,,,,26.0,0.07784431137724551,308.0,10.752978301930291,30.560956657758634,43.0,17.0
12181.792,84.74576271186442,,,,,,,26.0,0.07602339181286549,316.0,10.317666731467636,20.83351729301355,51.0,25.0
12182.5,82.64462809917356,,,,,,,26.0,0.07514450867052024,320.0,10.795852556985523,43.324046859378235,51.0,25.0
12183.225999999999,84.98583569405099,,,,,,,26.0,0.0755813953488372,318.0,10.199518228513156,32.830197543412226,,
12183.931999999999,82.19178082191782,,,,,,,26.0,0.0755813953488372,318.0,,,,
12184.661999999998,82.87292817679558,,,,,,,26.0,0.0755813953488372,318.0,11.95740625195534,29.805202958217027,53.0,27.0
12185.385999999999,80.86253369272237,,,,,,,26.0,0.07602339181286549,316.0,11.21175326051637,51.4531795694179,59.0,33.0
12186.127999999999,81.52173913043478,,,,,,,26.0,0.07602339181286549,316.0,10.241252946145222,50.25266916557445,59.0,33.0
12186.864,80.86253369272237,,,,,,,26.0,0.0755813953488372,318.0,10.369026402620218,49.90055921761912,60.0,34.0
12187.606,80.86253369272237,,,,,,,26.0,0.07344632768361582,328.0,10.705324915016398,38.68913160225497,58.0,32.0
12188.348,84.98583569405099,,,,,,,26.0,0.07471264367816093,322.0,9.965340267978034,80.06293071129008,58.0,32.0
12189.054,83.79888268156425,,,,,,,26.0,0.07602339181286549,316.0,8.704243217821585,54.57295132746941,61.0,35.0
12189.769999999999,83.79888268156425,,,,,,,26.0,0.07602339181286549,316.0,8.731326262733639,57.77877387540613,62.0,36.0
12190.485999999999,84.26966292134831,,,,,,,26.0,0.07344632768361582,328.0,,,,
12191.197999999999,85.47008547008548,,,,,,,28.0,0.07909604519774012,326.0,7.613700847585736,91.56311678964806,61.0,33.0
12191.9,84.26966292134831,,,,,,,28.0,0.0782122905027933,330.0,7.958264307751943,240.8536349252146,62.0,34.0
12192.612,83.10249307479225,,,,,,,28.0,0.07954545454545454,324.0,7.763990095642606,88.49107765399108,63.0,35.0
12193.333999999999,85.22727272727273,,,,,,,,,,,,,
12194.037999999999,83.56545961002786,,,,,,,28.0,0.07954545454545454,324.0,7.6956550682296685,32.66742580629166,64.0,36.0
12194.756,85.71428571428572,,,,,,,28.0,0.07909604519774012,326.0,7.38523139910874,292.5963071887861,72.0,44.0
12195.456,88.75739644970413,,,,,,,,,,6.0127558155821035,-51.82237785605455,76.0,
12196.132,87.46355685131195,,,,,,,28.0,0.07909604519774012,326.0,6.045789340416787,51.209700066932754,75.0,47.0
12196.818,87.97653958944281,,,,,,,28.0,0.07954545454545454,324.0,6.079166028510272,60.865299214367454,71.0,43.0
12197.5,86.20689655172414,,,,,,,28.0,0.08092485549132948,318.0,6.285432394130877,-120.87067383803723,,
12198.196,90.36144578313252,,,,,,,,,,,,,
12198.859999999999,84.26966292134831,,,,,,,28.0,0.08235294117647059,312.0,6.085762702757084,40.95860250888242,74.0,46.0
12199.572,85.71428571428572,,,,,,,28.0,0.08284023668639054,310.0,5.542610488874317,136.79144006848057,73.0,45.0
12200.271999999999,84.98583569405099,,,,,,,28.0,0.08383233532934131,306.0,5.47251852465317,-58.30626302124866,70.0,42.0
12200.978,92.3076923076923,,,,,,,,,,5.868403729435832,129.03594259471367,70.0,
12201.627999999999,87.46355685131195,,,,,,,28.0,0.08433734939759036,304.0,6.366502071181554,83.27070853084713,61.0,33.0
12202.313999999998,91.1854103343465,,,,,,,28.0,0.08536585365853659,300.0,6.928400172357023,-64.03366113703649,58.0,30.0
12202.972,87.46355685131195,,,,,,,28.0,0.08588957055214724,298.0,7.320652738353514,105.31589731287599,,
12203.658,90.36144578313252,,,,,,,28.0,0.08484848484848485,302.0,6.303282830565687,34.71256019954836,56.0,28.0
12204.322,91.74311926605505,,,,,,,28.0,0.08092485549132948,318.0,6.494525026479734,-58.2526827181282,,
12204.975999999999,87.97653958944281,,,,,,,28.0,0.08045977011494253,320.0,7.023981221788738,1338.3773043044948,,
12205.658,89.55223880597015,,,,,,,28.0,0.08139534883720931,316.0,,,,
12206.328,90.9090909090909,,,,,,,28.0,0.08045977011494253,320.0,,,,
12206.988,94.04388714733543,,,,,,,28.0,0.08092485549132948,318.0,7.300196023673602,116.67011184345694,62.0,34.0
12207.625999999998,94.33962264150944,,,,,,,28.0,0.08045977011494253,320.0,7.332378368049403,-99.89447133176978,63.0,35.0
12208.261999999999,93.75,,,,,,,26.0,0.07514450867052024,320.0,7.576973890347227,120.47166814390037,,
12208.902,89.55223880597015,,,,,,,26.0,0.07471264367816093,322.0,8.153806981900683,50.16983892936625,61.0,35.0
12209.572,85.9598853868195,,,,,,,26.0,0.07514450867052024,320.0,8.197140228795218,127.40209535450691,62.0,36.0
12210.269999999999,86.70520231213874,,,,,,,26.0,0.07471264367816093,322.0,8.80469182851886,706.8670681299773,,
12210.962,89.28571428571428,,,,,,,26.0,0.07471264367816093,322.0,8.78465468158199,32.662079434136444,61.0,35.0
12211.634,85.9598853868195,,,,,,,26.0,0.07471264367816093,322.0,9.369143443822665,57.26794304736713,63.0,37.0
12212.331999999999,88.75739644970413,,,,,,,26.0,0.07428571428571429,324.0,8.721098959590964,52.75232053308378,,
12213.008,85.22727272727273,,,,,,,26.0,0.07471264367816093,322.0,9.271970399166094,34.34491554751973,63.0,37.0
