time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10339.038,68.02721088435374,,,,,,,74.0,0.3627450980392157,130.0,29.83923670102272,86.18407262453604,,
10339.92,70.4225352112676,,,,,,,,,,28.07163958760201,2134.4011011655757,,
10340.771999999999,71.77033492822967,,,,,,,76.0,0.37254901960784315,128.0,27.477209382899254,-88.02958034222326,145.0,69.0
10341.608,72.46376811594203,,,,,,,74.0,0.3627450980392157,130.0,25.578170187299854,-132.4877011707787,148.0,74.0
10342.436,69.44444444444444,,,,,,,74.0,0.3627450980392157,130.0,22.984727351534893,-28.444482734161177,151.0,77.0
10343.3,63.965884861407254,,,,,,,74.0,0.3627450980392157,130.0,25.63010176572739,-19.097429788242515,146.0,72.0
10344.238,63.15789473684211,,,,,,,74.0,0.3627450980392157,130.0,24.466089062531246,-19.059997697383285,147.0,73.0
10345.188,64.6551724137931,,,,,,,74.0,0.3627450980392157,130.0,22.896829504304304,-17.11574226382167,144.0,70.0
10346.116,62.5,,,,,,,74.0,0.3592233009708738,132.0,22.3864905022689,-16.669174446291528,138.0,64.0
10347.076,58.47953216374269,,,,,,,74.0,0.3627450980392157,130.0,22.657341966318214,-17.23104180388212,134.0,60.0
10348.101999999999,59.7609561752988,,,,,,,74.0,0.3627450980392157,130.0,22.45787363613706,-18.659522196912988,131.0,57.0
10349.106,61.7283950617284,,,,,,,74.0,0.3627450980392157,130.0,,,,
10350.078,58.13953488372093,,,,,,,,,,22.338896922244675,-18.943696372565793,135.0,
10351.11,60.0,,,,,,,74.0,0.3627450980392157,130.0,23.798626377528578,-36.51417419170017,133.0,59.0
10352.11,62.5,,,,,,,74.0,0.3627450980392157,130.0,22.209293850730134,-86.63077203660865,139.0,65.0
10353.07,61.7283950617284,,,,,,,74.0,0.3627450980392157,130.0,22.623471131412046,-130.43079100989445,141.0,67.0
10354.042,64.51612903225806,,,,,,,74.0,0.3627450980392157,130.0,22.438639885735178,-485.612366816048,148.0,74.0
10354.972,66.81514476614699,,,,,,,74.0,0.36633663366336633,128.0,23.15491714893637,537.7106945582466,144.0,70.0
10355.869999999999,66.2251655629139,,,,,,,74.0,0.3627450980392157,130.0,,,,
10356.776,66.51884700665188,,,,,,,74.0,0.36633663366336633,128.0,23.710191880398778,211.11645042938247,146.0,72.0
10357.678,67.56756756756756,,,,,,,74.0,0.36633663366336633,128.0,24.308777067371075,775.1172982426185,150.0,76.0
10358.566,63.829787234042556,,,,,,,74.0,0.36633663366336633,128.0,25.42571321255687,-138.26190102119546,149.0,75.0
10359.506,63.02521008403362,,,,,,,74.0,0.36633663366336633,128.0,24.54850655728235,162.92494366687538,151.0,77.0
10360.458,63.69426751592357,,,,,,,76.0,0.37623762376237624,126.0,23.801609275200075,117.15288037943554,154.0,78.0
10361.4,60.72874493927126,,,,,,,76.0,0.37623762376237624,126.0,24.662772633430954,-539.3554603580599,153.0,77.0
10362.387999999999,63.15789473684211,,,,,,,76.0,0.37623762376237624,126.0,26.13857690992303,-193.97024694277027,154.0,78.0
10363.338,65.359477124183,,,,,,,76.0,0.37623762376237624,126.0,26.3159947809022,-130.62797020141088,157.0,81.0
10364.256,61.34969325153374,,,,,,,76.0,0.37623762376237624,126.0,27.12199578295278,-63.98412011296871,153.0,77.0
10365.234,55.865921787709496,,,,,,,76.0,0.37254901960784315,128.0,27.65667789687169,-61.45538180177015,152.0,76.0
10366.307999999999,58.8235294117647,,,,,,,76.0,0.37254901960784315,128.0,,,,
10367.328,61.601642710472284,,,,,,,76.0,0.37254901960784315,128.0,27.06711090602076,-87.08639300680447,153.0,77.0
10368.302,59.880239520958085,,,,,,,76.0,0.37254901960784315,128.0,27.394815684908842,-53.79131672082875,153.0,77.0
10369.304,56.92599620493358,,,,,,,76.0,0.37254901960784315,128.0,27.251722288698858,-48.53519095241696,154.0,78.0
10370.358,56.71077504725898,,,,,,,76.0,0.36893203883495146,130.0,27.56501171048319,-56.957386121160496,154.0,78.0
10371.416,61.224489795918366,,,,,,,76.0,0.36893203883495146,130.0,26.300673296013187,-98.9795730706394,155.0,79.0
10372.396,59.7609561752988,,,,,,,76.0,0.36893203883495146,130.0,26.83138204017498,-74.9568503597884,140.0,64.0
10373.4,58.8235294117647,,,,,,,76.0,0.36893203883495146,130.0,27.378277521004364,157.10821004619433,138.0,62.0
10374.42,57.03422053231939,,,,,,,76.0,0.37254901960784315,128.0,,,,
10375.472,56.074766355140184,,,,,,,76.0,0.37254901960784315,128.0,25.42188762943134,34.078790931987015,144.0,68.0
10376.542,57.58157389635316,,,,,,,76.0,0.37254901960784315,128.0,25.120319478385667,23.619160491170252,133.0,57.0
10377.584,56.17977528089887,,,,,,,76.0,0.37623762376237624,126.0,27.967517410434475,27.417847834570086,119.0,43.0
10378.652,55.147058823529406,,,,,,,74.0,0.36633663366336633,128.0,28.968172535766506,44.18711879636413,113.0,39.0
10379.74,57.80346820809248,,,,,,,76.0,0.37623762376237624,126.0,28.531672308642108,30.714383446545355,110.0,34.0
10380.778,57.36137667304015,,,,,,,76.0,0.37623762376237624,126.0,28.219448791005163,28.093931375951346,,
10381.824,55.04587155963302,,,,,,,76.0,0.37623762376237624,126.0,,,,
10382.914,56.92599620493358,,,,,,,74.0,0.36633663366336633,128.0,29.468589936022617,27.568789016207916,109.0,35.0
10383.968,61.09979633401222,,,,,,,76.0,0.37623762376237624,126.0,27.445525286923814,48.13948439847509,118.0,42.0
10384.95,67.87330316742081,,,,,,,76.0,0.38,124.0,28.39027208532593,388.52006252018504,122.0,46.0
10385.834,69.28406466512702,,,,,,,76.0,0.37623762376237624,126.0,28.51508951454918,-185.0937334411631,124.0,48.0
10387.521999999999,70.92198581560284,,,,,,,76.0,0.37623762376237624,126.0,24.34328573050657,-312.08872240671616,,
10388.368,71.09004739336493,,,,,,,,,,25.033366605246776,106.08747592201567,,
10389.212,72.46376811594203,,,,,,,76.0,0.37623762376237624,126.0,25.311695177978407,76.48790085499289,125.0,49.0
10390.039999999999,65.50218340611353,,,,,,,76.0,0.37623762376237624,126.0,24.302490129205133,70.41028526044113,139.0,63.0
10390.956,60.0,,,,,,,76.0,0.37623762376237624,126.0,24.09770823731664,92.1623996825733,144.0,68.0
10391.956,56.17977528089887,,,,,,,76.0,0.37623762376237624,126.0,23.90647644364595,121.3763899935958,145.0,69.0
10393.024,57.36137667304015,,,,,,,76.0,0.37623762376237624,126.0,24.629099973472126,126.16305591974397,145.0,69.0
10394.07,56.28517823639775,,,,,,,76.0,0.37623762376237624,126.0,23.79532286696464,161.29502069325318,148.0,72.0
10395.136,56.39097744360902,,,,,,,76.0,0.37623762376237624,126.0,24.88181310535476,-1788.980891422006,148.0,72.0
10396.2,60.120240480961925,,,,,,,76.0,0.37623762376237624,126.0,24.759068433593193,-3388.0157426031365,146.0,70.0
10397.198,62.63048016701462,,,,,,,76.0,0.37623762376237624,126.0,23.898885440429076,-93.8959623586707,150.0,74.0
10398.155999999999,61.224489795918366,,,,,,,78.0,0.38613861386138615,124.0,25.276609101075174,-44.186364718710074,148.0,70.0
10399.136,60.36217303822938,,,,,,,76.0,0.37623762376237624,126.0,25.527350645824356,-46.009074818675195,146.0,70.0
10400.13,61.47540983606557,,,,,,,76.0,0.37623762376237624,126.0,24.760009718281346,-100.21287529808747,147.0,71.0
10401.106,61.47540983606557,,,,,,,76.0,0.37623762376237624,126.0,23.253326265565494,-214.07781466723605,150.0,74.0
10402.082,59.05511811023622,,,,,,,76.0,0.37623762376237624,126.0,24.43453551687095,-128.030219068576,151.0,75.0
10403.098,59.523809523809526,,,,,,,76.0,0.38,124.0,24.7933923856089,-176.42209735937772,148.0,72.0
10404.106,61.224489795918366,,,,,,,76.0,0.38,124.0,24.239543761610925,235.93822412355792,151.0,75.0
10405.086,59.28853754940712,,,,,,,76.0,0.38,124.0,24.386326874394648,209.47066363649515,152.0,76.0
10406.098,60.483870967741936,,,,,,,76.0,0.38,124.0,25.13226092456086,288.09283038982676,152.0,76.0
10407.09,62.24066390041494,,,,,,,76.0,0.37623762376237624,126.0,23.65034624083331,92.48007511227539,153.0,77.0
10408.054,63.42494714587738,,,,,,,76.0,0.37623762376237624,126.0,23.472703437656584,182.97682727440483,153.0,77.0
10409.0,61.47540983606557,,,,,,,78.0,0.38613861386138615,124.0,23.590143685286293,375.54938289423984,150.0,72.0
10409.976,61.47540983606557,,,,,,,76.0,0.37623762376237624,126.0,23.250244976829492,830.2431695734799,150.0,74.0
10410.952,65.0759219088937,,,,,,,76.0,0.37623762376237624,126.0,22.74250629253509,286.85038719251355,152.0,76.0
10411.874,63.55932203389831,,,,,,,76.0,0.37254901960784315,128.0,22.548903625691604,-176.08867451303925,151.0,75.0
10412.818,50.847457627118644,,,,,,,76.0,0.37254901960784315,128.0,24.189263043884836,-92.17851484006908,153.0,77.0
10413.998,67.72009029345372,,,,,,,,,,23.198417393240288,-1401.484460034896,,
10414.884,60.483870967741936,,,,,,,76.0,0.37254901960784315,128.0,23.858105158121333,-419.2077519030811,153.0,77.0
10415.876,59.171597633136095,,,,,,,76.0,0.37623762376237624,126.0,23.83404710925595,1115.8650435313705,,
10416.89,57.915057915057915,,,,,,,76.0,0.37623762376237624,126.0,24.696091185671495,-232.2198082211452,154.0,78.0
10417.926,62.11180124223603,,,,,,,76.0,0.37254901960784315,128.0,25.63328894822208,-198.31237761840566,154.0,78.0
10418.892,61.855670103092784,,,,,,,76.0,0.37254901960784315,128.0,25.714645317362105,-166.01983317159863,156.0,80.0
10419.862,60.0,,,,,,,76.0,0.37254901960784315,128.0,25.707410547180825,-302.2986835235682,154.0,78.0
10420.862,60.72874493927126,,,,,,,76.0,0.37254901960784315,128.0,24.60285005936764,229.43491628972046,157.0,81.0
10421.85,60.0,,,,,,,76.0,0.37254901960784315,128.0,24.751898720189267,124.53876695949972,,
10424.894,61.7283950617284,,,,,,,76.0,0.37254901960784315,128.0,25.781674859023248,303.81792976673023,157.0,81.0
10425.866,59.642147117296226,,,,,,,76.0,0.37254901960784315,128.0,27.82118538331781,-221.07554361652237,154.0,78.0
10426.872,61.47540983606557,,,,,,,76.0,0.37254901960784315,128.0,27.65465716625538,806.9084533203036,154.0,78.0
10427.848,63.42494714587738,,,,,,,76.0,0.37254901960784315,128.0,25.91790160452147,86.62248803311951,156.0,80.0
10428.794,62.5,,,,,,,76.0,0.37623762376237624,126.0,27.037501210040947,81.4255860287129,155.0,79.0
10429.753999999999,64.51612903225806,,,,,,,76.0,0.37623762376237624,126.0,27.621727574740113,87.34569813528549,155.0,79.0
10430.684,67.41573033707866,,,,,,,76.0,0.37623762376237624,126.0,28.077271525972385,112.6114443461244,157.0,81.0
10431.574,65.64551422319475,,,,,,,76.0,0.37623762376237624,126.0,28.7830532394715,407.5201698818368,155.0,79.0
10432.488,64.23982869379014,,,,,,,76.0,0.38,124.0,28.77643472386943,183.17690056062182,156.0,80.0
10433.422,66.3716814159292,,,,,,,76.0,0.38,124.0,27.02001344620962,80.98218654727948,155.0,79.0
10434.326,66.51884700665188,,,,,,,76.0,0.38,124.0,27.409089554745517,87.44276421388194,157.0,81.0
10435.228,62.5,,,,,,,78.0,0.39,122.0,28.990328047375684,155.78083703152743,154.0,76.0
10436.188,55.97014925373134,,,,,,,78.0,0.39,122.0,,,,
