time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
13063.804,68.4931506849315,78.0,0.19402985074626866,324.0,46.65994278169692,-402.7499944158573,108.0,30.0
13064.68,63.29113924050633,78.0,0.19402985074626866,324.0,46.26334704284241,-696.666941645896,108.0,30.0
13065.628,66.81514476614699,78.0,0.19402985074626866,324.0,45.89257054504564,-690.3036231520941,109.0,31.0
13066.526,67.11409395973155,78.0,0.19402985074626866,324.0,45.79256312121204,-210.03711857179928,110.0,32.0
13067.42,63.29113924050633,78.0,0.19402985074626866,324.0,45.49898941211664,-146.82059170434403,110.0,32.0
13068.368,60.483870967741936,82.0,0.20398009950248755,320.0,44.91937499982419,-132.46867066902863,111.0,29.0
13069.36,63.55932203389831,80.0,0.19900497512437812,322.0,44.43851438000988,-135.3959660362992,111.0,31.0
13070.304,66.51884700665188,80.0,0.19900497512437812,322.0,44.16852094466042,-111.79719270738697,112.0,32.0
13071.206,70.2576112412178,64.0,0.15920398009950248,338.0,43.867849969112534,-89.74565068008751,112.0,48.0
13072.06,66.81514476614699,66.0,0.16417910447761194,336.0,43.42529434138443,-78.97174151965483,112.0,46.0
13072.958,61.34969325153374,80.0,0.19801980198019803,324.0,43.018982658795395,-78.38777014479105,113.0,33.0
13073.936,60.851926977687626,80.0,0.19801980198019803,324.0,43.08351466295287,-81.18677317048937,113.0,33.0
13074.922,58.708414872798436,66.0,0.16336633663366337,338.0,43.22885847361541,-79.6820910182326,113.0,47.0
13075.944,60.483870967741936,80.0,0.19801980198019803,324.0,43.520016059987285,-81.88499205471577,112.0,32.0
13076.936,61.34969325153374,80.0,0.19801980198019803,324.0,43.88631487800569,-79.97349792705054,112.0,32.0
13077.914,60.97560975609756,82.0,0.20297029702970298,322.0,44.26501152180214,-90.52650988590749,111.0,29.0
13078.898000000001,61.855670103092784,82.0,0.2019704433497537,324.0,44.564648520045836,-112.63254796465326,111.0,29.0
13079.868,61.7283950617284,82.0,0.2019704433497537,324.0,45.35238650799187,-142.60427715467299,111.0,29.0
13080.84,62.24066390041494,82.0,0.2019704433497537,324.0,,,,
13081.804,64.79481641468682,82.0,0.2019704433497537,324.0,,,,
13082.73,62.89308176100629,82.0,0.2019704433497537,324.0,46.65399042671441,-149.08045219005055,110.0,28.0
13083.684000000001,61.855670103092784,82.0,0.2019704433497537,324.0,47.201050276045855,-175.6077194256863,110.0,28.0
13084.654,61.47540983606557,82.0,0.20098039215686275,326.0,47.66983032307398,-260.34287697105975,109.0,27.0
13085.630000000001,60.120240480961925,82.0,0.20098039215686275,326.0,48.68272941757253,-280.4816720888323,109.0,27.0
13086.628,63.02521008403362,82.0,0.20098039215686275,326.0,49.375901860160795,-367.52295101953746,109.0,27.0
13087.58,64.51612903225806,82.0,0.20098039215686275,326.0,49.923865848327715,-262.70862735181,109.0,27.0
13088.51,67.26457399103138,82.0,0.20098039215686275,326.0,50.44767358537152,-218.34906955536533,109.0,27.0
13089.402,64.93506493506493,82.0,0.20098039215686275,326.0,50.70220631240489,-173.88563425414483,109.0,27.0
13090.326000000001,63.02521008403362,82.0,0.20098039215686275,326.0,50.4526837802237,-204.15798813583248,108.0,26.0
13091.278,63.42494714587738,82.0,0.20098039215686275,326.0,50.36301932312804,-288.1409466203909,108.0,26.0
13092.224,64.79481641468682,82.0,0.20098039215686275,326.0,,,,
13093.15,62.37006237006237,80.0,0.19607843137254902,328.0,50.75346321856021,-400.0049355282012,108.0,28.0
13094.112000000001,63.02521008403362,82.0,0.20098039215686275,326.0,50.97139894391341,-946.1957749129397,108.0,26.0
13095.064,60.72874493927126,82.0,0.2019704433497537,324.0,51.30821250281712,-664.8743838419333,109.0,27.0
13096.052,61.47540983606557,82.0,0.2019704433497537,324.0,51.260858905094985,-796.0214538250723,109.0,27.0
13097.028,64.37768240343347,82.0,0.2019704433497537,324.0,,,,
13097.960000000001,62.89308176100629,80.0,0.19704433497536947,326.0,50.916342271836115,-772.4237936396484,109.0,29.0
13098.914,63.02521008403362,80.0,0.19607843137254902,328.0,50.48021340179429,-4147.0801863428605,109.0,29.0
13099.866,64.37768240343347,80.0,0.19704433497536947,326.0,50.030492167961754,-1296.2035783855572,109.0,29.0
13100.798,66.81514476614699,80.0,0.19704433497536947,326.0,49.638802331073755,-475.87523416746126,109.0,29.0
13101.696,66.2251655629139,80.0,0.19607843137254902,328.0,48.91728632400766,-288.8942208535604,110.0,30.0
13102.602,62.11180124223603,80.0,0.19607843137254902,328.0,47.49689888808023,-215.66059475018966,110.0,30.0
13103.568000000001,60.483870967741936,80.0,0.19607843137254902,328.0,46.39786523837388,-210.6991733141987,110.0,30.0
13104.56,59.05511811023622,80.0,0.19607843137254902,328.0,45.667859527832476,-190.1647627591275,110.0,30.0
13105.576000000001,61.34969325153374,80.0,0.19607843137254902,328.0,45.20091325209307,-168.65037245980878,110.0,30.0
13106.554,60.851926977687626,80.0,0.19607843137254902,328.0,,,,
13107.54,59.523809523809526,80.0,0.19607843137254902,328.0,44.8929203748433,-163.02270404936937,111.0,31.0
13108.548,58.47953216374269,80.0,0.19607843137254902,328.0,44.64046243180001,-180.25276190976624,111.0,31.0
13109.574,60.120240480961925,80.0,0.1951219512195122,330.0,44.67735402837543,-180.88471011527872,112.0,32.0
13110.572,58.47953216374269,80.0,0.1951219512195122,330.0,44.563410768408346,-176.00673075358327,112.0,32.0
13111.598,58.027079303675045,80.0,0.1951219512195122,330.0,44.823729107801,-172.8325313919581,112.0,32.0
13112.632,57.03422053231939,82.0,0.2,328.0,45.03778210098624,-165.90933720558132,111.0,29.0
13113.684000000001,56.71077504725898,82.0,0.2,328.0,45.289027056457556,-183.20259620542487,111.0,29.0
13114.742,58.708414872798436,82.0,0.2,328.0,,,,
13115.764000000001,60.851926977687626,82.0,0.2,328.0,45.76143249346704,-229.48587746335568,111.0,29.0
13116.75,61.7283950617284,82.0,0.2,328.0,46.00022054159594,-196.15787077087688,110.0,28.0
13117.722,61.47540983606557,82.0,0.2,328.0,46.18630226910602,-176.0081089126345,109.0,27.0
13118.698,61.47540983606557,82.0,0.2,328.0,46.23559846101218,-210.0869219331362,109.0,27.0
13119.674,63.02521008403362,80.0,0.1951219512195122,330.0,,,,
13120.626,60.72874493927126,80.0,0.1941747572815534,332.0,46.38794429414324,-199.60060049932827,109.0,29.0
13121.614,58.027079303675045,80.0,0.1941747572815534,332.0,46.431970172924984,-197.73213689937327,109.0,29.0
13122.648000000001,57.58157389635316,80.0,0.1941747572815534,332.0,46.338863307217196,-229.19296363568594,109.0,29.0
13123.69,59.523809523809526,80.0,0.1941747572815534,332.0,46.39574597524919,-263.02444694939754,110.0,30.0
13124.698,58.8235294117647,80.0,0.1941747572815534,332.0,46.431532100276485,-260.80521612191853,110.0,30.0
13125.718,58.13953488372093,82.0,0.19902912621359223,330.0,46.21609037682559,-312.25013819494853,111.0,29.0
13126.75,58.36575875486381,82.0,0.19902912621359223,330.0,,,,
13127.778,61.34969325153374,82.0,0.2,328.0,46.33622054991486,-473.9811859014177,111.0,29.0
13128.756000000001,60.24096385542169,82.0,0.2,328.0,46.34968151124959,-445.0782482546579,111.0,29.0
13129.752,58.59375,82.0,0.2,328.0,46.6099583510824,-507.7955318127124,111.0,29.0
13130.776,59.642147117296226,82.0,0.2,328.0,46.829003761460285,-497.17279363870466,110.0,28.0
13131.782000000001,61.47540983606557,82.0,0.2,328.0,46.99196394457052,-558.8442638566246,111.0,29.0
13132.758,61.98347107438017,82.0,0.2,328.0,46.903663159205635,-664.5259909690553,111.0,29.0
13133.726,62.24066390041494,82.0,0.2,328.0,46.93628845319002,-3387.5753411218097,110.0,28.0
13134.69,64.93506493506493,82.0,0.20098039215686275,326.0,47.47526855740004,720.3441874456956,110.0,28.0
13135.614,64.23982869379014,84.0,0.20588235294117646,324.0,47.64315065248948,542.7383854118962,110.0,26.0
13136.548,63.829787234042556,82.0,0.20098039215686275,326.0,48.27876549757505,1000.2549923490428,111.0,29.0
13137.488000000001,61.224489795918366,82.0,0.20098039215686275,326.0,48.728740801910945,836.7338556530873,111.0,29.0
13138.468,61.09979633401222,82.0,0.20098039215686275,326.0,49.22592931571995,542.9015846070168,111.0,29.0
13139.45,61.47540983606557,82.0,0.20098039215686275,326.0,49.73924126384256,500.410481257694,110.0,28.0
13140.426,65.50218340611353,82.0,0.2019704433497537,324.0,50.43992263255852,658.3629831174912,110.0,28.0
13141.342,72.11538461538461,82.0,0.2019704433497537,324.0,50.88498923228391,1015.5017371382146,109.0,27.0
13142.174,77.31958762886597,80.0,0.19704433497536947,326.0,51.35141314850554,954.5006245220256,109.0,29.0
13142.95,65.21739130434783,,,,51.684985295386085,316.25476951317376,108.0,
13143.87,64.79481641468682,,,,52.049634694903574,124.52058697313782,107.0,
13144.796,65.93406593406593,,,,,,,
13145.706,64.1025641025641,82.0,0.2019704433497537,324.0,52.49038781614415,96.91429088645765,106.0,24.0
13146.642,63.965884861407254,82.0,0.20297029702970298,322.0,53.280300924509035,85.1567599083895,106.0,24.0
13147.58,62.37006237006237,82.0,0.20297029702970298,322.0,54.36732654530377,72.78783784721477,106.0,24.0
13148.542,61.7283950617284,82.0,0.20398009950248755,320.0,,,,
13149.514000000001,61.09979633401222,82.0,0.20398009950248755,320.0,,,,
13150.496000000001,60.0,82.0,0.20297029702970298,322.0,,,,
13151.496000000001,59.523809523809526,82.0,0.20297029702970298,322.0,,,,
13152.504,60.483870967741936,82.0,0.20297029702970298,322.0,,,,
13153.496000000001,59.880239520958085,82.0,0.20297029702970298,322.0,,,,
13154.498,59.40594059405941,82.0,0.20297029702970298,322.0,,,,
13155.508,59.171597633136095,82.0,0.20297029702970298,322.0,,,,
13156.522,58.93909626719057,82.0,0.20297029702970298,322.0,55.70675666679631,64.19257712334569,106.0,24.0
13157.54,60.24096385542169,82.0,0.20297029702970298,322.0,56.844434739057334,60.902636039807945,105.0,23.0
13158.536,63.42494714587738,,,,57.49548460690919,57.727255693076096,105.0,
13159.482,74.62686567164178,82.0,0.20297029702970298,322.0,59.0119094872576,57.31730471197305,105.0,23.0
13160.286,71.42857142857143,82.0,0.20398009950248755,320.0,60.537134646149156,64.231952326659,104.0,22.0
13161.126,62.11180124223603,80.0,0.19900497512437812,322.0,,,,
13162.092,62.11180124223603,80.0,0.19900497512437812,322.0,61.3843256794009,73.27868503268327,103.0,23.0
13163.058,63.829787234042556,80.0,0.19900497512437812,322.0,61.98226021318004,69.0540677863667,102.0,22.0
13163.998,64.37768240343347,80.0,0.19900497512437812,322.0,62.24912880399199,70.63469665760499,102.0,22.0
13164.93,64.37768240343347,80.0,0.19900497512437812,322.0,62.071186974999435,70.86948015892764,101.0,21.0
