time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
7294.34,81.74386920980926,76.0,0.1919191919191919,320.0,,,,
7295.074,78.125,76.0,0.19095477386934673,322.0,23.131681424279904,-63.287731082121645,110.0,34.0
7295.842,79.7872340425532,76.0,0.19095477386934673,322.0,23.461879418775407,-63.335845733519896,108.0,32.0
7296.594,79.15567282321899,76.0,0.1919191919191919,320.0,23.638402453032835,-62.83026498029865,108.0,32.0
7297.352,80.0,76.0,0.1919191919191919,320.0,23.94235504479525,-64.18779169052438,107.0,31.0
7298.102,81.08108108108108,76.0,0.1919191919191919,320.0,,,,
7298.842,77.12082262210797,76.0,0.1919191919191919,320.0,24.32778934659507,-64.81135292777292,106.0,30.0
7299.62,78.125,76.0,0.1919191919191919,320.0,24.55530459994047,-64.9487218973776,105.0,29.0
7300.388,77.92207792207792,76.0,0.1919191919191919,320.0,24.71591461568082,-65.98799691694867,105.0,29.0
7301.157999999999,80.0,76.0,0.1919191919191919,320.0,24.941672975532533,-69.53271265536158,104.0,28.0
7301.907999999999,80.4289544235925,76.0,0.1919191919191919,320.0,,,,
7302.6539999999995,78.125,76.0,0.1919191919191919,320.0,25.33828571675366,-73.30127038956778,104.0,28.0
7303.422,78.53403141361257,76.0,0.1919191919191919,320.0,25.47306452375039,-72.41458639402211,104.0,28.0
7304.186,78.125,76.0,0.1919191919191919,320.0,25.720033055317813,-69.62716289269778,105.0,29.0
7304.954,79.7872340425532,76.0,0.19289340101522842,318.0,25.886158070342844,-70.27548109144847,105.0,29.0
7305.706,79.57559681697613,76.0,0.1919191919191919,320.0,,,,
7306.46,78.125,78.0,0.19696969696969696,318.0,26.021309864783518,-71.66503053517252,104.0,26.0
7307.228,78.94736842105263,78.0,0.19696969696969696,318.0,25.86250914169358,-70.36139057308321,105.0,27.0
7307.987999999999,79.15567282321899,78.0,0.19696969696969696,318.0,25.65157603566501,-67.62997316079989,105.0,27.0
7308.746,79.7872340425532,78.0,0.19696969696969696,318.0,,,,
7309.498,80.86253369272237,78.0,0.19696969696969696,318.0,25.372680581328105,-64.33769586255723,105.0,27.0
7310.24,78.94736842105263,78.0,0.19597989949748743,320.0,,,,
7311.0,79.15567282321899,78.0,0.19597989949748743,320.0,,,,
7311.758,78.74015748031496,78.0,0.19597989949748743,320.0,24.87541058802023,-61.71587607295214,106.0,28.0
7312.5199999999995,80.0,78.0,0.19597989949748743,320.0,24.56476787462971,-62.248388198534315,106.0,28.0
7313.2699999999995,81.08108108108108,78.0,0.19597989949748743,320.0,,,,
7314.01,79.15567282321899,78.0,0.19597989949748743,320.0,24.507642814709428,-64.95748630875475,107.0,29.0
7314.768,79.15567282321899,78.0,0.19597989949748743,320.0,,,,
7315.526,79.36507936507937,78.0,0.19597989949748743,320.0,24.407270558049113,-63.855235238362525,107.0,29.0
7316.282,80.21390374331551,78.0,0.19696969696969696,318.0,24.105679045777187,-61.60078648115666,107.0,29.0
7317.03,80.4289544235925,78.0,0.19597989949748743,320.0,,,,
7317.776,79.15567282321899,78.0,0.19597989949748743,320.0,23.797606692452224,-62.03223854043148,107.0,29.0
7318.534,78.53403141361257,78.0,0.19597989949748743,320.0,23.498046036450283,-63.35962295710795,108.0,30.0
7319.298,78.94736842105263,78.0,0.19597989949748743,320.0,23.56828632207759,-66.22588137315103,107.0,29.0
7320.058,80.4289544235925,78.0,0.19696969696969696,318.0,23.581873750125858,-65.6718684945704,108.0,30.0
7320.804,79.57559681697613,78.0,0.19696969696969696,318.0,,,,
7321.558,78.74015748031496,78.0,0.19597989949748743,320.0,23.525615574542478,-64.9308913294688,108.0,30.0
7322.32,78.32898172323759,78.0,0.19597989949748743,320.0,23.096419696881227,-60.034689425535,109.0,31.0
7323.086,78.32898172323759,78.0,0.19597989949748743,320.0,22.8269660126482,-60.49131557031091,110.0,32.0
7323.852,79.36507936507937,78.0,0.19597989949748743,320.0,22.629789696332193,-62.61149136588242,111.0,33.0
7324.608,80.21390374331551,78.0,0.19597989949748743,320.0,22.725358452406013,-62.5205645245489,112.0,34.0
7325.356,79.57559681697613,78.0,0.19597989949748743,320.0,,,,
7326.11,78.94736842105263,78.0,0.19597989949748743,320.0,22.853549896870376,-61.40990599946502,113.0,35.0
7326.87,78.74015748031496,78.0,0.19597989949748743,320.0,23.0162351999888,-61.069045504880194,114.0,36.0
7327.632,78.53403141361257,78.0,0.19597989949748743,320.0,23.19211868727836,-62.78628215949908,114.0,36.0
7328.396,81.08108108108108,76.0,0.19095477386934673,322.0,23.434889180009243,-62.482756781316574,115.0,39.0
7329.1359999999995,78.94736842105263,76.0,0.19095477386934673,322.0,,,,
7329.896,78.53403141361257,76.0,0.19,324.0,23.60315066489966,-63.54758333339461,115.0,39.0
7330.66,77.720207253886,76.0,0.19,324.0,23.598097667278964,-61.162495734319165,115.0,39.0
7331.432,78.94736842105263,76.0,0.19095477386934673,322.0,23.571002132676576,-58.21473729711519,116.0,40.0
7332.192,80.86253369272237,76.0,0.19095477386934673,322.0,23.62961410558464,-57.87053371793238,117.0,41.0
7332.934,79.36507936507937,76.0,0.19095477386934673,322.0,,,,
7333.69,77.51937984496124,76.0,0.19,324.0,23.64575634484308,-56.761630888095645,116.0,40.0
7334.464,77.12082262210797,76.0,0.19,324.0,23.35061495789994,-56.269126844351185,116.0,40.0
7335.242,77.92207792207792,76.0,0.19095477386934673,322.0,23.15511557609807,-55.64359538341796,117.0,41.0
7336.012,80.21390374331551,76.0,0.19095477386934673,322.0,22.971963107920224,-54.88494321115228,117.0,41.0
7336.76,78.74015748031496,76.0,0.19095477386934673,322.0,,,,
7337.522,77.720207253886,76.0,0.19095477386934673,322.0,22.971931503962146,-56.276316936957514,117.0,41.0
7338.294,76.72634271099744,76.0,0.19095477386934673,322.0,22.929793512644004,-57.14279180362565,117.0,41.0
7339.076,77.720207253886,76.0,0.19095477386934673,322.0,,,,
7339.848,78.125,76.0,0.19095477386934673,322.0,22.845372947450564,-59.14902439948108,118.0,42.0
7340.616,80.64516129032258,76.0,0.19095477386934673,322.0,22.604315195779208,-59.47128906515833,117.0,41.0
7341.36,78.74015748031496,76.0,0.19095477386934673,322.0,,,,
7342.121999999999,77.31958762886597,76.0,0.19095477386934673,322.0,22.604447134562633,-58.533149050790875,117.0,41.0
7342.898,79.15567282321899,76.0,0.19095477386934673,322.0,22.485737817982663,-56.217298289354154,116.0,40.0
7343.656,80.21390374331551,76.0,0.19095477386934673,322.0,22.341826923118315,-55.147337302085575,117.0,41.0
7344.4039999999995,80.86253369272237,76.0,0.19095477386934673,322.0,,,,
7345.146,77.92207792207792,76.0,0.19095477386934673,322.0,22.305711519847712,-56.569574803466416,116.0,40.0
7345.916,79.36507936507937,76.0,0.19095477386934673,322.0,22.285339391300234,-55.56033144369743,116.0,40.0
7346.672,79.15567282321899,76.0,0.19095477386934673,322.0,22.31700551812054,-56.46609859703595,115.0,39.0
7347.429999999999,79.7872340425532,76.0,0.19095477386934673,322.0,22.581719379410067,-57.69432066939394,114.0,38.0
7348.182,80.4289544235925,76.0,0.19095477386934673,322.0,,,,
7348.928,77.12082262210797,76.0,0.19095477386934673,322.0,22.71465501761118,-58.629130269738845,113.0,37.0
7349.706,78.125,76.0,0.19095477386934673,322.0,22.73516503992677,-60.84727330732043,114.0,38.0
7350.474,77.92207792207792,76.0,0.1919191919191919,320.0,22.70243461204522,-58.82630340359093,114.0,38.0
7351.244,79.15567282321899,76.0,0.1919191919191919,320.0,22.61023381642464,-59.53438195740066,113.0,37.0
7352.0019999999995,80.21390374331551,76.0,0.1919191919191919,320.0,,,,
7352.75,77.12082262210797,76.0,0.1919191919191919,320.0,22.59419188467843,-62.58160475178602,113.0,37.0
7353.528,76.92307692307692,76.0,0.19095477386934673,322.0,22.677309558087956,-65.0978190432959,114.0,38.0
7354.308,78.94736842105263,76.0,0.19095477386934673,322.0,22.651761642336233,-59.97077619447099,114.0,38.0
7355.068,78.74015748031496,76.0,0.1919191919191919,320.0,22.49186105049086,-64.10854461849675,114.0,38.0
7355.83,80.86253369272237,78.0,0.19696969696969696,318.0,22.567738639642812,-65.29654312608317,114.0,36.0
7356.572,77.720207253886,78.0,0.19597989949748743,320.0,22.459806777248282,-62.467141161670334,113.0,35.0
7357.344,76.92307692307692,78.0,0.19597989949748743,320.0,22.13359904829882,-60.34271839500143,114.0,36.0
7358.124,78.32898172323759,78.0,0.19597989949748743,320.0,22.362413126622336,-61.470923620036395,114.0,36.0
7358.889999999999,79.15567282321899,78.0,0.19597989949748743,320.0,22.18510476996616,-56.16140203020428,113.0,35.0
7359.648,81.08108108108108,78.0,0.19597989949748743,320.0,21.897308323628838,-56.67398202008689,113.0,35.0
7360.388,78.74015748031496,78.0,0.19597989949748743,320.0,,,,
7361.15,77.12082262210797,78.0,0.19597989949748743,320.0,21.899835242408404,-62.804213228149905,114.0,36.0
7361.928,79.15567282321899,78.0,0.19597989949748743,320.0,,,,
7362.686,80.21390374331551,78.0,0.19597989949748743,320.0,22.14789368719944,-56.446356143645225,114.0,36.0
7363.434,81.30081300813008,78.0,0.19597989949748743,320.0,22.169907494607678,-55.87595281552254,114.0,36.0
7364.172,80.21390374331551,78.0,0.19597989949748743,320.0,22.28383507190015,-57.81564249313786,115.0,37.0
7364.92,77.720207253886,78.0,0.19597989949748743,320.0,,,,
7365.692,79.15567282321899,76.0,0.19095477386934673,322.0,,,,
7366.45,80.4289544235925,76.0,0.19095477386934673,322.0,,,,
7367.196,82.41758241758242,76.0,0.19095477386934673,322.0,22.725335185620903,-60.63778286821169,115.0,39.0
7367.924,79.15567282321899,76.0,0.19095477386934673,322.0,22.753200415744878,-59.103741774006316,114.0,38.0
7368.682,78.53403141361257,76.0,0.19095477386934673,322.0,,,,
7369.446,79.7872340425532,76.0,0.19095477386934673,322.0,23.06684173406044,-64.54767212995748,114.0,38.0
7370.197999999999,80.0,76.0,0.19095477386934673,322.0,23.477234683349245,-61.78339281154515,114.0,38.0
7370.947999999999,81.52173913043478,76.0,0.19095477386934673,322.0,,,,
7371.684,77.12082262210797,76.0,0.19095477386934673,322.0,23.689393904294526,-59.97927986884105,113.0,37.0
7372.4619999999995,78.125,76.0,0.19095477386934673,322.0,23.66677759831226,-62.23825311052563,112.0,36.0
7373.23,78.32898172323759,76.0,0.19095477386934673,322.0,,,,
7373.996,78.32898172323759,78.0,0.19597989949748743,320.0,23.721281309100263,-61.522867851788604,112.0,34.0
7374.762,80.86253369272237,76.0,0.19095477386934673,322.0,23.84113139398451,-60.60442542507171,111.0,35.0
7375.504,80.21390374331551,78.0,0.19597989949748743,320.0,,,,
7376.2519999999995,78.94736842105263,78.0,0.19597989949748743,320.0,,,,
7377.012,79.57559681697613,78.0,0.19597989949748743,320.0,23.99633203074399,-62.46236360268022,110.0,32.0
7377.766,80.4289544235925,78.0,0.19597989949748743,320.0,24.096817908430197,-66.20818720483962,110.0,32.0
7378.512,81.08108108108108,78.0,0.195,322.0,,,,
7379.2519999999995,77.92207792207792,78.0,0.195,322.0,24.201808517516508,-63.980745692512656,110.0,32.0
7380.022,79.15567282321899,78.0,0.195,322.0,24.01478946595539,-66.94490106193022,110.0,32.0
7380.78,78.53403141361257,78.0,0.19597989949748743,320.0,24.027911964069297,-67.94557867127133,109.0,31.0
7381.544,81.52173913043478,78.0,0.19597989949748743,320.0,23.949089283726444,-65.6845403163188,109.0,31.0
7382.28,80.0,78.0,0.19597989949748743,320.0,,,,
7383.03,77.92207792207792,76.0,0.19095477386934673,322.0,24.01999131047541,-78.44004524930543,110.0,34.0
7383.8,78.125,76.0,0.19095477386934673,322.0,24.426153967752235,-77.26455249259867,109.0,33.0
7384.568,78.94736842105263,76.0,0.19095477386934673,322.0,24.724975630552112,-77.53960178921082,110.0,34.0
7385.3279999999995,81.52173913043478,76.0,0.19095477386934673,322.0,25.407692872096867,-77.06496899906587,108.0,32.0
7386.063999999999,78.74015748031496,78.0,0.19597989949748743,320.0,25.430844078297042,-72.03139205858803,107.0,29.0
7386.826,76.92307692307692,78.0,0.19597989949748743,320.0,,,,
7387.606,78.125,78.0,0.19597989949748743,320.0,25.806675072743285,-80.35762619167203,106.0,28.0
7388.374,80.4289544235925,78.0,0.19696969696969696,318.0,25.975458309238835,-76.9255339393126,105.0,27.0
7389.12,79.36507936507937,78.0,0.19597989949748743,320.0,26.09201888075569,-76.06300412904744,104.0,26.0
7389.876,78.125,78.0,0.19597989949748743,320.0,26.3128661181794,-63.74603580390588,103.0,25.0
7390.644,76.72634271099744,78.0,0.19597989949748743,320.0,25.99191405229889,-63.86915040012327,104.0,26.0
7391.4259999999995,78.74015748031496,78.0,0.19597989949748743,320.0,25.594888032143416,-59.46613668435867,103.0,25.0
7392.188,81.52173913043478,78.0,0.19597989949748743,320.0,24.808914455400846,-55.29674854021565,105.0,27.0
7392.924,78.94736842105263,78.0,0.19597989949748743,320.0,,,,
7393.684,77.720207253886,78.0,0.19597989949748743,320.0,24.556614234108743,-59.8523842767453,106.0,28.0
7394.456,78.74015748031496,78.0,0.19597989949748743,320.0,24.336633575359656,-52.277960233157984,108.0,30.0
7395.218,80.64516129032258,78.0,0.19597989949748743,320.0,24.257445519489224,-53.238725659263984,109.0,31.0
7395.9619999999995,79.7872340425532,76.0,0.19095477386934673,322.0,,,,
7396.714,79.15567282321899,76.0,0.19095477386934673,322.0,,,,
7397.472,79.36507936507937,76.0,0.19095477386934673,322.0,24.38289621275603,-55.165787578331695,110.0,34.0
7398.228,79.57559681697613,76.0,0.19095477386934673,322.0,24.320615174323702,-55.41348000810577,111.0,35.0
7398.982,80.4289544235925,76.0,0.19095477386934673,322.0,24.082281386351625,-52.307222539376056,110.0,34.0
7399.728,82.19178082191782,76.0,0.19095477386934673,322.0,,,,
7400.458,77.31958762886597,76.0,0.19095477386934673,322.0,24.119360197631245,-56.49299639218883,110.0,34.0
7401.2339999999995,79.15567282321899,76.0,0.19095477386934673,322.0,24.09471198649713,-59.116047065944755,110.0,34.0
7401.992,78.94736842105263,76.0,0.19095477386934673,322.0,,,,
7402.7519999999995,79.7872340425532,76.0,0.19095477386934673,322.0,24.224694246081036,-57.91301367283832,111.0,35.0
7403.504,79.36507936507937,76.0,0.19095477386934673,322.0,24.006213454907957,-56.59785764541917,111.0,35.0
7404.26,78.32898172323759,76.0,0.19095477386934673,322.0,23.8040808350445,-57.79078807929076,111.0,35.0
7405.026,78.32898172323759,76.0,0.19095477386934673,322.0,,,,
7405.7919999999995,78.53403141361257,76.0,0.19095477386934673,322.0,23.790268594170456,-57.333583914349774,111.0,35.0
7406.556,80.0,76.0,0.19095477386934673,322.0,23.38859583479732,-54.03726312592565,111.0,35.0
7407.306,79.57559681697613,76.0,0.19095477386934673,322.0,,,,
7408.0599999999995,78.125,76.0,0.19095477386934673,322.0,23.08931767557634,-58.13873928468515,112.0,36.0
7408.8279999999995,78.74015748031496,76.0,0.19095477386934673,322.0,22.889795841090155,-56.36317960499266,112.0,36.0
7409.59,79.15567282321899,76.0,0.19095477386934673,322.0,22.856571967719965,-49.55202390979324,112.0,36.0
