time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10064.934000000001,66.66666666666667,,,,,,,88.0,0.275,232.0,14.139016451444544,22.213990185298183,55.0,-33.0
10065.834,64.1025641025641,,,,,,,88.0,0.27672955974842767,230.0,13.981571547839852,22.734525662642426,54.0,-34.0
10066.77,62.63048016701462,,,,,,,88.0,0.27672955974842767,230.0,13.84588970768541,21.889329340473548,54.0,-34.0
10067.728000000001,61.09979633401222,,,,,,,88.0,0.27672955974842767,230.0,13.792502456751844,21.199375005445237,53.0,-35.0
10068.710000000001,61.34969325153374,,,,,,,88.0,0.27672955974842767,230.0,13.714634093152629,20.259793332317482,53.0,-35.0
10069.688,64.51612903225806,,,,,,,88.0,0.275,232.0,13.764181021499244,19.600325040072256,53.0,-35.0
10070.618,61.601642710472284,,,,,,,86.0,0.26875,234.0,,,,
10071.592,62.11180124223603,,,,,,,,,,13.761658321966316,18.82602192242179,52.0,
10072.558,62.37006237006237,,,,,,,86.0,0.27044025157232704,232.0,13.775366560876861,19.264462021920476,51.0,-35.0
10073.52,62.24066390041494,,,,,,,86.0,0.27044025157232704,232.0,13.208129819545004,19.104681000404007,52.0,-34.0
10074.484,61.98347107438017,,,,,,,,,,13.02156647575709,20.03845179456008,53.0,
10075.452000000001,62.11180124223603,,,,,,,86.0,0.26875,234.0,13.022677382496965,21.333479393849036,53.0,-33.0
10076.418,61.601642710472284,,,,,,,86.0,0.26875,234.0,13.104272584040693,23.122778127531188,54.0,-32.0
10077.392,60.483870967741936,,,,,,,86.0,0.26875,234.0,13.124992198405526,24.9888677723185,54.0,-32.0
10078.384,60.60606060606061,,,,,,,86.0,0.26875,234.0,12.89441401775441,26.53248214560839,54.0,-32.0
10079.374,59.523809523809526,,,,,,,86.0,0.2670807453416149,236.0,12.878419067460985,29.01278724548087,54.0,-32.0
10080.382,61.98347107438017,,,,,,,86.0,0.2670807453416149,236.0,12.947570388621092,30.760323720787273,55.0,-31.0
10081.35,61.98347107438017,,,,,,,86.0,0.26380368098159507,240.0,13.080935560878311,32.739608727902045,55.0,-31.0
10082.318000000001,60.97560975609756,,,,,,,86.0,0.26380368098159507,240.0,13.147978424327112,33.7895726563583,54.0,-32.0
10083.302,58.59375,,,,,,,86.0,0.2654320987654321,238.0,12.982902080242678,34.44848102569342,55.0,-31.0
10084.326000000001,58.027079303675045,,,,,,,86.0,0.2654320987654321,238.0,13.004986506451154,35.70703127640107,54.0,-32.0
10085.36,59.880239520958085,,,,,,,86.0,0.2654320987654321,238.0,12.830695653665497,36.273268797342446,55.0,-31.0
10086.362000000001,59.523809523809526,,,,,,,86.0,0.26380368098159507,240.0,,,,
10087.37,59.642147117296226,,,,,,,86.0,0.26380368098159507,240.0,13.008176181713605,38.3544355575385,54.0,-32.0
10088.376,59.7609561752988,,,,,,,86.0,0.26380368098159507,240.0,12.92280226279392,39.46550120744377,54.0,-32.0
10089.380000000001,59.7609561752988,,,,,,,88.0,0.2716049382716049,236.0,12.747940291871263,40.229326420060026,54.0,-34.0
10090.384,61.47540983606557,,,,,,,88.0,0.2716049382716049,236.0,12.88304412533316,41.18903592980036,55.0,-33.0
10091.36,61.7283950617284,,,,,,,,,,13.089799660322633,42.412726915057775,53.0,
10092.332,60.24096385542169,,,,,,,88.0,0.2716049382716049,236.0,,,,
10093.328,58.47953216374269,,,,,,,88.0,0.26993865030674846,238.0,,,,
10094.354,58.027079303675045,,,,,,,88.0,0.26993865030674846,238.0,13.17178703529784,42.764540540620565,53.0,-35.0
10095.388,60.851926977687626,,,,,,,88.0,0.2682926829268293,240.0,13.132004183004222,42.19416547860097,53.0,-35.0
10096.374,60.72874493927126,,,,,,,88.0,0.2716049382716049,236.0,,,,
10097.362000000001,58.36575875486381,,,,,,,88.0,0.2716049382716049,236.0,,,,
10098.39,56.497175141242934,,,,,,,86.0,0.2670807453416149,236.0,,,,
10099.452000000001,57.25190839694656,,,,,,,88.0,0.275,232.0,13.46766228849686,42.59486414398948,53.0,-35.0
10100.5,57.915057915057915,,,,,,,88.0,0.2732919254658385,234.0,,,,
10101.536,57.58157389635316,,,,,,,88.0,0.27672955974842767,230.0,,,,
10102.578,57.58157389635316,,,,,,,88.0,0.27672955974842767,230.0,,,,
10103.62,58.59375,,,,,,,88.0,0.27672955974842767,230.0,13.527529408712674,40.04502319927981,53.0,-35.0
10104.644,60.120240480961925,,,,,,,88.0,0.275,232.0,13.641388926177601,38.91193216875854,54.0,-34.0
10105.642,60.36217303822938,,,,,,,88.0,0.2682926829268293,240.0,13.761295252466102,38.466926278126266,54.0,-34.0
10106.636,60.120240480961925,,,,,,,88.0,0.26666666666666666,242.0,13.74851131688309,37.84481576047013,55.0,-33.0
10107.634,62.37006237006237,,,,,,,88.0,0.26506024096385544,244.0,13.642067453420669,37.50105358378343,55.0,-33.0
10108.596,61.98347107438017,,,,,,,88.0,0.26666666666666666,242.0,,,,
10109.564,61.34969325153374,,,,,,,88.0,0.26506024096385544,244.0,13.74861055075032,37.17531238385406,55.0,-33.0
10110.542,60.72874493927126,,,,,,,88.0,0.26666666666666666,242.0,13.741258714526056,36.881688879051474,55.0,-33.0
10111.53,63.02521008403362,,,,,,,88.0,0.26666666666666666,242.0,13.579347110678375,37.184278103121244,55.0,-33.0
10112.482,62.761506276150634,,,,,,,88.0,0.26666666666666666,242.0,13.485093723502441,38.4866084431835,55.0,-33.0
10113.438,63.15789473684211,,,,,,,88.0,0.26666666666666666,242.0,,,,
10114.388,63.02521008403362,,,,,,,88.0,0.26666666666666666,242.0,,,,
10115.34,64.51612903225806,,,,,,,88.0,0.26506024096385544,244.0,13.442119223930135,38.73971244165923,55.0,-33.0
10116.27,63.829787234042556,,,,,,,88.0,0.26506024096385544,244.0,13.513475152717419,37.909821737264885,55.0,-33.0
10117.210000000001,62.24066390041494,,,,,,,88.0,0.26666666666666666,242.0,13.657943911728168,37.184174989659546,55.0,-33.0
10118.174,63.55932203389831,,,,,,,88.0,0.26666666666666666,242.0,13.545288355291841,35.064993207176876,55.0,-33.0
10119.118,63.55932203389831,,,,,,,88.0,0.26666666666666666,242.0,13.490593697285103,34.70256839695611,55.0,-33.0
10120.062,63.15789473684211,,,,,,,88.0,0.26506024096385544,244.0,13.400330239729687,33.33950663464662,55.0,-33.0
10121.012,63.829787234042556,,,,,,,88.0,0.26506024096385544,244.0,13.174067602097312,32.14001980148934,55.0,-33.0
10121.952000000001,64.37768240343347,,,,,,,88.0,0.26506024096385544,244.0,13.320935283152656,31.24145678725029,55.0,-33.0
10122.884,63.55932203389831,,,,,,,86.0,0.25903614457831325,246.0,13.329936198123166,29.92012364822838,55.0,-31.0
10123.828,63.55932203389831,,,,,,,86.0,0.2621951219512195,242.0,13.284701122496081,29.797722709365885,54.0,-32.0
10124.772,63.829787234042556,,,,,,,86.0,0.2621951219512195,242.0,13.15069185454152,28.8424216485653,54.0,-32.0
10125.712,64.37768240343347,,,,,,,86.0,0.2621951219512195,242.0,13.273511304013468,29.6747235704233,54.0,-32.0
10126.644,67.11409395973155,,,,,,,,,,13.309565919228366,28.72200910460169,55.0,
10127.538,69.28406466512702,,,,,,,,,,13.544558015160005,28.79286279024241,55.0,
10128.404,71.59904534606206,,,,,,,,,,13.981024762236306,29.145429137365305,54.0,
10131.656,71.59904534606206,,,,,,,86.0,0.2621951219512195,242.0,13.921006500091048,29.244767486699647,54.0,-32.0
10132.494,63.965884861407254,,,,,,,86.0,0.26380368098159507,240.0,14.072236752323786,28.9640273830432,53.0,-33.0
10133.432,66.51884700665188,,,,,,,86.0,0.26380368098159507,240.0,14.19902053252961,28.575280616219676,53.0,-33.0
10134.334,66.66666666666667,,,,,,,86.0,0.26380368098159507,240.0,14.22941608228414,29.007880202777702,53.0,-33.0
10135.234,69.93006993006993,,,,,,,86.0,0.2654320987654321,238.0,14.264859731205918,28.023119526427372,54.0,-32.0
10136.092,69.60556844547564,,,,,,,86.0,0.26380368098159507,240.0,14.572035530040626,28.214543637018913,53.0,-33.0
10136.954,69.76744186046511,,,,,,,86.0,0.26380368098159507,240.0,14.81564061092429,28.650241713456467,55.0,-31.0
10137.814,71.25890736342043,,,,,,,86.0,0.2654320987654321,238.0,14.956747173106312,28.541742415585947,55.0,-31.0
10140.288,72.81553398058253,,,,,,,86.0,0.26380368098159507,240.0,15.321072193024031,28.320737757316213,54.0,-32.0
10141.112000000001,71.25890736342043,,,,,,,86.0,0.26380368098159507,240.0,15.812189160020708,28.359425439176295,54.0,-32.0
10141.954,70.4225352112676,,,,,,,86.0,0.26380368098159507,240.0,16.363140303523373,28.060328146202288,54.0,-32.0
10142.806,69.60556844547564,,,,,,,86.0,0.26380368098159507,240.0,16.72605031450546,26.970629292620956,55.0,-31.0
10143.668,67.72009029345372,,,,,,,86.0,0.2621951219512195,242.0,17.285897454793403,27.036241196253517,55.0,-31.0
10144.554,65.21739130434783,,,,,,,86.0,0.26380368098159507,240.0,17.708929663858875,27.579826527973772,56.0,-30.0
10145.474,65.78947368421052,,,,,,,86.0,0.2621951219512195,242.0,17.83631667600195,27.60883003483958,56.0,-30.0
10146.386,65.93406593406593,,,,,,,86.0,0.26380368098159507,240.0,18.311104076568043,27.46654053713002,57.0,-29.0
10147.296,65.21739130434783,,,,,,,86.0,0.26380368098159507,240.0,18.651074333100187,27.017181743160833,57.0,-29.0
10148.216,65.21739130434783,,,,,,,86.0,0.26380368098159507,240.0,18.61320000427126,26.70900839207552,57.0,-29.0
10149.136,65.64551422319475,,,,,,,86.0,0.26380368098159507,240.0,18.43102181955297,26.728928010393393,58.0,-28.0
10150.050000000001,65.78947368421052,,,,,,,86.0,0.26380368098159507,240.0,18.645090266181573,28.177862577019994,58.0,-28.0
10150.962,64.6551724137931,,,,,,,86.0,0.26380368098159507,240.0,18.464288215808836,28.64528352649178,58.0,-28.0
10151.89,65.0759219088937,,,,,,,88.0,0.26993865030674846,238.0,,,,
10152.812,65.0759219088937,,,,,,,88.0,0.26993865030674846,238.0,18.232479876641847,28.16543098689705,58.0,-30.0
10153.734,63.965884861407254,,,,,,,88.0,0.26993865030674846,238.0,18.303190638053703,27.681095415974955,57.0,-31.0
10154.672,64.1025641025641,,,,,,,88.0,0.2716049382716049,236.0,18.308905897930188,27.5056117073274,57.0,-31.0
10155.608,64.93506493506493,,,,,,,88.0,0.2716049382716049,236.0,17.90340982736614,27.049154373295664,57.0,-31.0
10156.532000000001,65.0759219088937,,,,,,,,,,17.84815033370331,27.70697404530083,57.0,
10157.454,64.51612903225806,,,,,,,88.0,0.2732919254658385,234.0,17.82448902139334,27.77781605812627,57.0,-31.0
10158.384,64.23982869379014,,,,,,,88.0,0.2732919254658385,234.0,17.712906966949117,27.085246684253917,57.0,-31.0
10159.318000000001,64.79481641468682,,,,,,,88.0,0.275,232.0,17.88214686390886,26.813970402792993,56.0,-32.0
10160.244,64.1025641025641,,,,,,,86.0,0.26875,234.0,18.011567887575257,26.808394739769806,56.0,-30.0
10161.18,62.89308176100629,,,,,,,86.0,0.26875,234.0,17.872641566346488,26.628649291055417,56.0,-30.0
10162.134,64.1025641025641,,,,,,,86.0,0.2670807453416149,236.0,17.538887016022386,26.382132507148764,56.0,-30.0
10163.07,64.1025641025641,,,,,,,86.0,0.26875,234.0,17.66740578520472,27.084254867221606,56.0,-30.0
10164.006,64.37768240343347,,,,,,,86.0,0.27044025157232704,232.0,,,,
