time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9249.931999999999,55.35055350553505,,,,7.2920862849875405,-25.88458295929427,84.0,
9251.016,62.761506276150634,78.0,0.16115702479338842,406.0,,,,
9251.972,54.44646098003629,76.0,0.15637860082304528,410.0,,,,
9253.073999999999,40.65040650406504,78.0,0.1598360655737705,410.0,,,,
9254.55,45.45454545454545,78.0,0.16182572614107885,404.0,7.123793328813205,-24.8016935123833,82.0,4.0
9255.869999999999,46.80187207488299,78.0,0.1625,402.0,,,,
9257.152,45.59270516717325,76.0,0.1589958158995816,402.0,7.2618466420594565,-20.154141918329508,82.0,6.0
9258.467999999999,45.523520485584214,76.0,0.1589958158995816,402.0,8.515160849566389,-19.67854191493754,81.0,5.0
9259.786,55.04587155963302,76.0,0.15966386554621848,400.0,,,,
9260.876,45.59270516717325,76.0,0.15966386554621848,400.0,9.220150421409175,-18.314131289989433,81.0,5.0
9262.192,47.61904761904762,76.0,0.15966386554621848,400.0,,,,
9263.452,54.44646098003629,76.0,0.15966386554621848,400.0,9.461010658426904,-17.768872289825648,,
9268.242,50.93378607809847,76.0,0.15966386554621848,400.0,9.943718873638327,-18.185013655743088,80.0,4.0
9269.42,46.65629860031104,76.0,0.16033755274261605,398.0,10.057779569162626,-18.136227667904144,88.0,12.0
9270.706,51.63511187607573,,,,,,,
9271.868,51.54639175257732,76.0,0.16101694915254236,396.0,10.19711182812361,-18.09672551815615,83.0,7.0
9273.032,50.67567567567568,76.0,0.16101694915254236,396.0,,,,
9274.216,45.24886877828054,76.0,0.16170212765957448,394.0,10.63564501648273,-18.256557674741448,79.0,3.0
9275.542,44.510385756676556,,,,10.764781735804217,-20.251048614568933,79.0,
9276.89,55.762081784386616,,,,,,,
9277.966,63.42494714587738,,,,,,,
9278.912,50.67567567567568,76.0,0.16170212765957448,394.0,,,,
9280.096,48.0,76.0,0.16170212765957448,394.0,9.712513267167003,-20.478074350850076,80.0,4.0
9281.346,52.53940455341507,76.0,0.16170212765957448,394.0,9.27908163572296,-22.02337976568137,79.0,3.0
9282.488,48.38709677419355,76.0,0.16170212765957448,394.0,9.143863277752509,-22.682267376046948,79.0,3.0
9283.728,49.83388704318937,76.0,0.16170212765957448,394.0,9.008814359045427,-22.446953055544764,80.0,4.0
9284.931999999999,49.504950495049506,76.0,0.16170212765957448,394.0,9.069194025555978,-22.502099343529416,80.0,4.0
9286.144,50.08347245409015,76.0,0.16170212765957448,394.0,8.875757209175735,-21.45197168664591,80.0,4.0
9287.341999999999,47.543581616481774,76.0,0.16170212765957448,394.0,8.811734763209522,-21.21195458030283,80.0,4.0
9288.604,52.53940455341507,76.0,0.1623931623931624,392.0,8.751232297090123,-21.779116190144755,81.0,5.0
9289.746,51.107325383304946,76.0,0.1623931623931624,392.0,,,,
9290.92,46.80187207488299,76.0,0.1623931623931624,392.0,8.592494991220292,-21.374451068323953,81.0,5.0
9292.202,47.92332268370607,76.0,0.1623931623931624,392.0,8.584758358642961,-21.92151234818624,81.0,5.0
9293.454,47.69475357710652,76.0,0.1623931623931624,392.0,8.502270839038765,-22.07685731224362,82.0,6.0
9294.712,49.66887417218543,76.0,0.1623931623931624,392.0,8.537298924867255,-21.921302196677164,81.0,5.0
9295.92,54.44646098003629,76.0,0.1623931623931624,392.0,8.49708853107239,-22.484417511672977,81.0,5.0
9297.021999999999,53.76344086021505,76.0,0.1623931623931624,392.0,8.491875831104831,-23.483717712297516,81.0,5.0
9298.137999999999,54.347826086956516,76.0,0.1623931623931624,392.0,8.412581276115265,-24.290313012569502,81.0,5.0
9299.242,54.15162454873646,76.0,0.16170212765957448,394.0,8.286753564008016,-24.68789480863211,81.0,5.0
9300.35,53.66726296958855,76.0,0.1557377049180328,412.0,8.349398508099458,-25.88624763570249,81.0,5.0
9301.467999999999,59.28853754940712,76.0,0.15637860082304528,410.0,8.215277061466598,-25.126085168759445,81.0,5.0
9302.48,48.8599348534202,76.0,0.15637860082304528,410.0,8.335008138772821,-24.41433754399046,80.0,4.0
9303.707999999999,48.231511254019296,76.0,0.15637860082304528,410.0,8.454906936453911,-24.98386724073759,81.0,5.0
9304.952,53.0035335689046,,,,8.4379683920131,-24.25695612935097,81.0,
9306.083999999999,49.18032786885246,76.0,0.1557377049180328,412.0,8.631376245022734,-25.899999217475635,81.0,5.0
9307.304,53.57142857142857,76.0,0.1557377049180328,412.0,8.628146525875298,-26.009908777064286,81.0,5.0
9308.423999999999,52.35602094240838,76.0,0.1557377049180328,412.0,8.698893687903366,-25.917448104474182,81.0,5.0
9309.57,51.81347150259068,76.0,0.1557377049180328,412.0,8.660276695157698,-25.265810451584017,81.0,5.0
9310.728,52.631578947368425,76.0,0.15637860082304528,410.0,8.768694358607565,-25.41621616099637,83.0,7.0
9311.868,49.26108374384236,,,,8.774330920227303,-26.346438126705543,83.0,
9313.086,48.309178743961354,76.0,0.1557377049180328,412.0,,,,
9314.328,55.147058823529406,76.0,0.1557377049180328,412.0,8.491263650515542,-25.945680843218568,84.0,8.0
9315.416,48.701298701298704,76.0,0.1557377049180328,412.0,8.431879779043514,-25.366960875120046,84.0,8.0
9316.648,48.939641109298535,76.0,0.1557377049180328,412.0,8.140334771997228,-29.615764938125803,84.0,8.0
9317.874,45.731707317073166,76.0,0.15637860082304528,410.0,,,,
9319.186,51.369863013698634,76.0,0.1557377049180328,412.0,8.049118729176724,-28.658936969154826,85.0,9.0
9320.354,48.46526655896607,76.0,0.1557377049180328,412.0,,,,
9321.591999999999,45.04504504504504,76.0,0.15637860082304528,410.0,8.13527625848259,-29.43981337272174,84.0,8.0
9322.923999999999,47.92332268370607,76.0,0.15767634854771784,406.0,8.19364342712517,-30.11237275125575,84.0,8.0
9324.176,45.94180704441041,76.0,0.15767634854771784,406.0,,,,
9325.482,47.69475357710652,76.0,0.15702479338842976,408.0,8.257306792168237,-32.088067403619455,83.0,7.0
9326.74,49.66887417218543,76.0,0.15702479338842976,408.0,8.206263549974889,-33.619496097312755,83.0,7.0
9327.948,43.859649122807014,76.0,0.15702479338842976,408.0,8.157564665222326,-35.162661817352486,83.0,7.0
9329.315999999999,44.378698224852066,,,,8.116640312631578,-38.06489913782185,,
9330.668,46.3678516228748,76.0,0.15767634854771784,406.0,8.237161903292776,-31.58747989756966,83.0,7.0
9331.962,58.36575875486381,76.0,0.15767634854771784,406.0,8.32721263739436,-34.397912785024765,82.0,6.0
9332.99,57.915057915057915,76.0,0.15767634854771784,406.0,8.146260384700213,-33.3770153090878,83.0,7.0
9334.026,43.16546762589928,76.0,0.15767634854771784,406.0,8.067293820000932,-33.14275785344697,83.0,7.0
9335.416,46.15384615384615,76.0,0.15767634854771784,406.0,7.92613476815813,-32.62237850434269,83.0,7.0
9336.716,47.09576138147567,76.0,0.15833333333333333,404.0,7.831829967083209,-32.409384966941836,83.0,7.0
9337.99,46.22496147919877,76.0,0.15833333333333333,404.0,7.880419010172796,-32.33112366057342,83.0,7.0
9339.288,45.24886877828054,76.0,0.15833333333333333,404.0,7.863581830436974,-32.11185322006932,83.0,7.0
9340.614,46.012269938650306,76.0,0.15833333333333333,404.0,7.812853872654008,-31.88829642731808,83.0,7.0
9341.918,46.875,76.0,0.15833333333333333,404.0,7.750107828897352,-30.389791086274673,83.0,7.0
9343.198,44.576523031203564,76.0,0.15833333333333333,404.0,,,,
9344.544,46.875,76.0,0.15833333333333333,404.0,7.672887252431801,-30.509716295440928,82.0,6.0
9345.823999999999,46.51162790697674,76.0,0.15833333333333333,404.0,,,,
9347.114,46.3678516228748,76.0,0.15833333333333333,404.0,7.56108753468307,-30.2509483228247,83.0,7.0
9348.408,44.576523031203564,76.0,0.15833333333333333,404.0,7.486285650772196,-30.724177892157023,83.0,7.0
9349.753999999999,44.91017964071856,76.0,0.1589958158995816,402.0,7.328288587855955,-28.52959887242755,83.0,7.0
9351.09,47.77070063694268,78.0,0.16317991631799164,400.0,7.341726549128568,-29.216653720188493,83.0,5.0
9352.346,47.02194357366771,78.0,0.16317991631799164,400.0,,,,
9353.622,49.01960784313726,78.0,0.16317991631799164,400.0,7.231700896861689,-29.00541014318783,83.0,5.0
9354.846,44.776119402985074,78.0,0.16317991631799164,400.0,6.873227792667663,-24.384757727045944,83.0,5.0
9356.186,48.46526655896607,78.0,0.16317991631799164,400.0,6.857102461882255,-25.394155627527507,84.0,6.0
9357.423999999999,48.46526655896607,78.0,0.16317991631799164,400.0,6.802540102937485,-24.501325981714118,84.0,6.0
9358.662,47.39336492890995,78.0,0.16317991631799164,400.0,7.00582281925523,-24.532260949906313,84.0,6.0
9359.928,50.59021922428331,78.0,0.16317991631799164,400.0,7.0779236713008,-23.84516131643325,83.0,5.0
9361.114,46.3678516228748,78.0,0.16317991631799164,400.0,7.040464551166201,-24.658122614990226,83.0,5.0
9362.408,48.38709677419355,76.0,0.15767634854771784,406.0,6.874731527686947,-22.91828299689995,83.0,7.0
9363.648,50.93378607809847,76.0,0.15510204081632653,414.0,6.9373840988910125,-22.87459989222196,,
9364.826,47.46835443037975,76.0,0.1557377049180328,412.0,7.32839167561279,-26.7824174360406,83.0,7.0
9366.09,55.55555555555555,76.0,0.15510204081632653,414.0,7.2547049535154,-24.570983937864845,83.0,7.0
9367.17,60.851926977687626,,,,,,,
9368.155999999999,58.36575875486381,76.0,0.1557377049180328,412.0,7.317057623791376,-25.088235688482374,83.0,7.0
9369.184,51.63511187607573,76.0,0.1557377049180328,412.0,6.963980305437001,-22.75683609860031,82.0,6.0
9370.346,54.44646098003629,76.0,0.1557377049180328,412.0,6.9260253573634625,-22.034611052489186,82.0,6.0
9371.448,44.64285714285714,76.0,0.1557377049180328,412.0,,,,
9372.792,50.420168067226896,76.0,0.15510204081632653,414.0,7.111334479911699,-22.227570841334668,83.0,7.0
9373.982,49.83388704318937,76.0,0.15510204081632653,414.0,7.219388271948446,-23.376611530128198,84.0,8.0
9375.186,47.02194357366771,76.0,0.15510204081632653,414.0,7.249030041015196,-23.425697045322153,84.0,8.0
9376.462,50.59021922428331,76.0,0.1557377049180328,412.0,7.236575429997918,-23.270467947960178,84.0,8.0
9377.648,48.939641109298535,76.0,0.15510204081632653,414.0,7.330382125690407,-25.0656542715942,84.0,8.0
9378.874,53.19148936170213,76.0,0.15510204081632653,414.0,7.311184574861956,-24.697568048718527,85.0,9.0
9380.002,46.65629860031104,76.0,0.15447154471544716,416.0,7.475591886644326,-26.96010378582529,85.0,9.0
9381.288,47.3186119873817,76.0,0.15447154471544716,416.0,7.384897409449799,-27.661711391264934,85.0,9.0
9382.555999999999,47.92332268370607,76.0,0.15447154471544716,416.0,7.367104709083726,-28.07260838036299,86.0,10.0
9383.807999999999,52.53940455341507,76.0,0.15447154471544716,416.0,7.458672053858729,-28.560794915005403,86.0,10.0
9384.949999999999,53.66726296958855,76.0,0.15447154471544716,416.0,7.4222287290635,-27.78806904907952,85.0,9.0
9386.068,51.99306759098787,76.0,0.15384615384615385,418.0,7.419045646131869,-28.14862780825243,86.0,10.0
9387.222,53.66726296958855,76.0,0.15384615384615385,418.0,7.19297009633244,-26.273569055965126,86.0,10.0
9388.34,46.43962848297213,76.0,0.15384615384615385,418.0,7.276043132616524,-25.42078814846996,86.0,10.0
9389.632,55.65862708719851,76.0,0.15384615384615385,418.0,7.315032237370545,-25.23932789620047,87.0,11.0
9390.71,52.083333333333336,76.0,0.15384615384615385,418.0,7.426314842735483,-25.166826489464473,87.0,11.0
9391.862,47.09576138147567,76.0,0.15384615384615385,418.0,7.542436467753451,-25.49174741684973,87.0,11.0
9393.136,50.76142131979696,76.0,0.15384615384615385,418.0,7.426521360962017,-23.805322805900108,86.0,10.0
9394.318,47.09576138147567,76.0,0.1532258064516129,420.0,7.528222357075485,-23.922705120964036,86.0,10.0
9395.591999999999,55.35055350553505,76.0,0.1532258064516129,420.0,7.56997130893064,-23.955077914853252,86.0,10.0
9396.676,50.0,76.0,0.1532258064516129,420.0,7.822657923241228,-25.136390948841164,86.0,10.0
9397.876,56.074766355140184,76.0,0.1532258064516129,420.0,7.855566114273474,-26.967462676694005,85.0,9.0
9398.946,49.3421052631579,76.0,0.15384615384615385,418.0,7.877959178377192,-27.45350078937614,84.0,8.0
9400.162,47.92332268370607,76.0,0.15384615384615385,418.0,7.7708826658156065,-28.36376744354508,84.0,8.0
9401.413999999999,54.05405405405405,76.0,0.15384615384615385,418.0,7.545834361913867,-26.262781474552973,85.0,9.0
9402.524,48.939641109298535,76.0,0.15384615384615385,418.0,7.597909984980017,-25.750860052181494,85.0,9.0
9403.75,56.92599620493358,76.0,0.15384615384615385,418.0,7.5762408988956835,-26.341672935067265,84.0,8.0
9404.804,55.248618784530386,76.0,0.15447154471544716,416.0,7.651548558620648,-25.546235601333983,85.0,9.0
9405.89,57.14285714285714,74.0,0.15040650406504066,418.0,7.744882531222984,-26.28767169802999,84.0,10.0
9406.939999999999,53.76344086021505,74.0,0.1510204081632653,416.0,7.745458861135672,-26.486978074848654,85.0,11.0
9408.055999999999,47.02194357366771,74.0,0.1510204081632653,416.0,7.74321647043865,-26.764805968303488,86.0,12.0
9409.332,51.45797598627787,74.0,0.1510204081632653,416.0,7.816060910519481,-25.95498916906017,86.0,12.0
9410.498,52.91005291005291,74.0,0.1510204081632653,416.0,7.998834914402522,-26.459430884328643,86.0,12.0
9411.632,58.59375,74.0,0.1510204081632653,416.0,8.090275412658844,-27.26868252738045,86.0,12.0
9412.655999999999,55.452865064695004,74.0,0.1510204081632653,416.0,8.283822956608455,-26.997651621133546,86.0,12.0
9413.738,55.147058823529406,74.0,0.15163934426229508,414.0,8.468929727270464,-27.798484599893417,85.0,11.0
9414.826,56.17977528089887,74.0,0.15163934426229508,414.0,8.426669713439882,-27.47693726767237,84.0,10.0
9415.894,47.77070063694268,74.0,0.15163934426229508,414.0,8.532765826478201,-26.568084163300625,84.0,10.0
9417.15,56.497175141242934,74.0,0.1522633744855967,412.0,8.791830448180118,-26.89295619168145,83.0,9.0
9418.212,53.19148936170213,74.0,0.1522633744855967,412.0,8.694580577043434,-25.173064175321713,82.0,8.0
9419.34,55.97014925373134,74.0,0.1522633744855967,412.0,9.15509523209878,-26.896497541422534,82.0,8.0
9420.412,57.25190839694656,74.0,0.15289256198347106,410.0,9.223805365761832,-28.3325397420429,82.0,8.0
9421.46,53.956834532374096,74.0,0.15289256198347106,410.0,9.104983809702164,-28.022857208763106,81.0,7.0
9422.572,60.0,74.0,0.15289256198347106,410.0,,,,
9423.572,57.915057915057915,,,,9.160928038693022,-28.041188507060742,82.0,
9424.608,62.63048016701462,74.0,0.15289256198347106,410.0,,,,
9425.565999999999,59.28853754940712,74.0,0.15289256198347106,410.0,9.288993965536017,-26.835045271974703,83.0,9.0
9426.578,50.505050505050505,74.0,0.15352697095435686,408.0,9.256627538240695,-26.762479936427606,83.0,9.0
9427.766,60.60606060606061,,,,9.106916794529456,-25.421046399792946,83.0,
9428.756,63.829787234042556,,,,,,,
9429.696,57.03422053231939,,,,,,,
9430.748,48.701298701298704,72.0,0.14937759336099585,410.0,9.263315961783704,-27.43948011835492,83.0,11.0
9431.98,53.475935828877,72.0,0.14937759336099585,410.0,8.896397024219636,-26.698041023236804,83.0,11.0
9433.101999999999,59.523809523809526,72.0,0.14937759336099585,410.0,8.868512719840608,-26.30842709242725,83.0,11.0
9434.109999999999,64.23982869379014,72.0,0.15,408.0,8.998717868557819,-26.603906777159576,83.0,11.0
9435.044,60.0,72.0,0.15,408.0,8.846479378875678,-25.88310398007921,83.0,11.0
9436.044,61.34969325153374,72.0,0.15,408.0,8.744155587298106,-26.995902416233015,82.0,10.0
9437.021999999999,50.505050505050505,72.0,0.15,408.0,8.64113465620725,-26.94477412272171,81.0,9.0
9438.21,54.44646098003629,72.0,0.15,408.0,8.64229612402994,-27.25633709788592,80.0,8.0
9439.312,49.423393739703464,72.0,0.15,408.0,8.639065173314838,-27.649930927171198,81.0,9.0
9440.526,51.724137931034484,72.0,0.15,408.0,8.626300949475748,-27.02196288299696,80.0,8.0
9441.686,57.14285714285714,74.0,0.15416666666666667,406.0,8.660491186315383,-26.78912821795596,80.0,6.0
9442.735999999999,55.55555555555555,72.0,0.15,408.0,8.58672510657751,-27.373491286476256,80.0,8.0
9443.815999999999,56.17977528089887,72.0,0.1506276150627615,406.0,8.527406838569725,-28.357952955852255,81.0,9.0
9444.884,59.05511811023622,72.0,0.1506276150627615,406.0,8.500139532319992,-27.958005434235513,81.0,9.0
9445.9,56.92599620493358,72.0,0.1506276150627615,406.0,8.646826213232522,-28.432243660835073,82.0,10.0
9446.954,60.36217303822938,72.0,0.1506276150627615,406.0,8.628444596932518,-28.39588198758094,82.0,10.0
9447.948,62.5,72.0,0.1506276150627615,406.0,,,,
9448.908,59.28853754940712,72.0,0.1506276150627615,406.0,8.53490247900296,-27.066804072997463,82.0,10.0
9449.92,62.5,72.0,0.1506276150627615,406.0,,,,
9450.88,61.34969325153374,72.0,0.15126050420168066,404.0,,,,
9451.858,62.11180124223603,72.0,0.1506276150627615,406.0,,,,
9452.823999999999,59.642147117296226,72.0,0.1506276150627615,406.0,8.433605756656174,-27.4991268448728,82.0,10.0
9453.83,55.04587155963302,72.0,0.1506276150627615,406.0,8.37185098102006,-26.786304942253913,81.0,9.0
9454.92,59.523809523809526,72.0,0.1506276150627615,406.0,,,,
9455.928,57.25190839694656,72.0,0.1506276150627615,406.0,8.269986933902613,-26.076994495207213,82.0,10.0
9456.975999999999,59.05511811023622,72.0,0.1506276150627615,406.0,8.298769627544408,-25.010832832213087,81.0,9.0
9457.992,60.36217303822938,72.0,0.1506276150627615,406.0,8.342061270475643,-25.1752170119963,81.0,9.0
9458.985999999999,52.173913043478265,72.0,0.15,408.0,8.265159855928676,-25.58736954029472,98.0,26.0
9460.136,53.0035335689046,72.0,0.15,408.0,8.401658386444376,-27.033208716415622,82.0,10.0
9461.268,55.04587155963302,72.0,0.15,408.0,8.756550158715475,-26.624784105137657,81.0,9.0
9462.358,54.94505494505494,72.0,0.1506276150627615,406.0,8.267212052785373,-24.021351143334588,81.0,9.0
9463.449999999999,58.8235294117647,72.0,0.15126050420168066,404.0,9.087737374364291,-21.32989710911201,83.0,11.0
9464.47,55.147058823529406,72.0,0.15126050420168066,404.0,9.352561744178033,-20.26054602859158,82.0,10.0
9465.557999999999,58.252427184466015,72.0,0.1518987341772152,402.0,9.629002666450617,-20.765241996707932,83.0,11.0
9466.588,60.120240480961925,72.0,0.1518987341772152,402.0,9.845657200216131,-20.65857742544125,83.0,11.0
9467.586,58.47953216374269,72.0,0.1518987341772152,402.0,10.091586627432111,-20.083487118098613,82.0,10.0
9468.612,63.829787234042556,72.0,0.1518987341772152,402.0,,,,
9469.552,66.51884700665188,72.0,0.1518987341772152,402.0,10.034551083038085,-19.028646924145303,82.0,10.0
9470.454,58.252427184466015,72.0,0.1518987341772152,402.0,9.83230665079001,-18.530273753996166,83.0,11.0
9471.484,49.26108374384236,72.0,0.15126050420168066,404.0,10.55934481140413,-19.228992970552387,83.0,11.0
9472.702,52.81690140845071,,,,9.89492022021993,-20.48052747630823,81.0,
9473.838,56.28517823639775,,,,,,,
9474.904,65.50218340611353,,,,,,,
9475.82,62.761506276150634,72.0,0.15126050420168066,404.0,,,,
9476.776,60.851926977687626,72.0,0.15126050420168066,404.0,9.778480571959719,-21.307448104069934,81.0,9.0
9477.761999999999,64.37768240343347,72.0,0.15126050420168066,404.0,9.372475408445151,-20.980452523741736,80.0,8.0
9478.694,57.58157389635316,72.0,0.15126050420168066,404.0,9.070504138083962,-20.662028867990365,80.0,8.0
9479.735999999999,55.147058823529406,72.0,0.15126050420168066,404.0,8.67976816404995,-19.177699198481477,80.0,8.0
9480.823999999999,59.40594059405941,72.0,0.15126050420168066,404.0,8.649182890595938,-18.724143617674045,81.0,9.0
9481.833999999999,55.248618784530386,72.0,0.15126050420168066,404.0,8.62634240395587,-19.175357515098515,81.0,9.0
9482.92,52.72407732864675,72.0,0.1518987341772152,402.0,8.386953963850058,-19.166321503028247,81.0,9.0
9484.057999999999,49.91680532445923,72.0,0.15254237288135594,400.0,8.22838399506275,-17.975755153200268,81.0,9.0
9485.26,49.01960784313726,72.0,0.1518987341772152,402.0,8.331482781604397,-18.113574487385293,81.0,9.0
9486.484,50.33557046979866,72.0,0.15254237288135594,400.0,8.416629815583743,-17.625342140138986,81.0,9.0
9487.676,56.60377358490566,74.0,0.1574468085106383,396.0,8.471693743819046,-16.68496859461586,82.0,8.0
9488.735999999999,51.54639175257732,74.0,0.1522633744855967,412.0,8.78856738607464,-17.897658789795063,82.0,8.0
9489.9,49.26108374384236,74.0,0.1522633744855967,412.0,8.727043809425522,-18.538078558726955,83.0,9.0
9491.118,58.027079303675045,74.0,0.1522633744855967,412.0,8.634752782510976,-18.586847036975527,83.0,9.0
9492.152,56.074766355140184,74.0,0.1522633744855967,412.0,8.587502399922114,-18.866213467701034,83.0,9.0
9493.222,54.94505494505494,74.0,0.15289256198347106,410.0,8.524555272406452,-19.44614222133533,84.0,10.0
9494.314,55.65862708719851,74.0,0.15289256198347106,410.0,,,,
9495.392,53.66726296958855,74.0,0.15289256198347106,410.0,,,,
9496.51,60.483870967741936,,,,,,,
9497.502,64.79481641468682,74.0,0.15289256198347106,410.0,8.375958875983299,-19.080301295212763,84.0,10.0
9498.428,58.027079303675045,74.0,0.15289256198347106,410.0,8.353429859305617,-19.375027555889588,84.0,10.0
9499.462,54.74452554744525,74.0,0.15289256198347106,410.0,8.319752296163939,-20.521460989356143,83.0,9.0
9500.557999999999,59.40594059405941,74.0,0.15289256198347106,410.0,,,,
9501.568,57.58157389635316,74.0,0.1522633744855967,412.0,8.013402501093218,-20.369551898453455,83.0,9.0
