time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11774.625999999998,61.09979633401222,,,,,,,68.0,0.17708333333333334,316.0,10.661815626763088,-110.66680570299542,98.0,30.0
11775.607999999998,60.851926977687626,,,,,,,68.0,0.17708333333333334,316.0,11.049223050945484,-116.90544275122099,97.0,29.0
11776.594,58.027079303675045,,,,,,,68.0,0.17525773195876287,320.0,,,,
11777.627999999999,58.93909626719057,,,,,,,68.0,0.17525773195876287,320.0,,,,
11778.645999999999,64.51612903225806,,,,,,,68.0,0.17616580310880828,318.0,11.029720229642074,-123.61013986625323,96.0,28.0
11779.576,62.5,,,,,,,68.0,0.17525773195876287,320.0,11.107800127098018,-82.55007057327387,94.0,26.0
11780.536,62.5,,,,,,,68.0,0.17525773195876287,320.0,10.644474828138623,-94.64612883170929,95.0,27.0
11781.496,68.02721088435374,,,,,,,66.0,0.16923076923076924,324.0,10.14344884946265,-93.94977806074924,95.0,29.0
11782.377999999999,65.21739130434783,,,,,,,66.0,0.17010309278350516,322.0,10.037616286222312,-65.4394238651041,95.0,29.0
11783.297999999999,62.63048016701462,,,,,,,68.0,0.17525773195876287,320.0,10.419810123872907,-58.79441268159668,93.0,25.0
11784.256,61.224489795918366,,,,,,,68.0,0.17346938775510204,324.0,9.910039163002883,-51.28242003910726,94.0,26.0
11785.235999999999,65.359477124183,,,,,,,68.0,0.17346938775510204,324.0,9.784585172944457,-59.27062861790739,94.0,26.0
11786.153999999999,62.24066390041494,,,,,,,68.0,0.1717171717171717,328.0,9.373157052428509,-61.633236863123194,94.0,26.0
11787.117999999999,59.880239520958085,,,,,,,68.0,0.1717171717171717,328.0,,,,
11788.119999999999,62.63048016701462,,,,,,,68.0,0.17,332.0,9.31485738006093,-77.12366520225277,94.0,26.0
11789.078,62.63048016701462,,,,,,,68.0,0.17,332.0,9.401580742962809,-71.72681141538558,93.0,25.0
11790.036,61.09979633401222,,,,,,,,,,9.650590858747691,-73.16923864454036,92.0,
11791.018,66.2251655629139,,,,,,,,,,9.669391868154142,-82.29408130192354,91.0,
11791.923999999999,61.98347107438017,,,,,,,68.0,0.17,332.0,9.180177311336642,-92.34516962586214,92.0,24.0
11792.892,61.855670103092784,,,,,,,66.0,0.1658291457286432,332.0,,,,
11793.862,64.6551724137931,,,,,,,66.0,0.1658291457286432,332.0,9.187274740466279,-88.71222915427501,91.0,25.0
11794.789999999999,63.29113924050633,,,,,,,66.0,0.1658291457286432,332.0,8.951591420241138,-55.150604142410195,92.0,26.0
11795.738,60.851926977687626,,,,,,,64.0,0.16080402010050251,334.0,9.327191730939228,-52.448406802603316,91.0,27.0
11796.724,62.761506276150634,,,,,,,,,,9.408922858277258,-46.174733949106695,91.0,
11797.679999999998,65.93406593406593,,,,,,,64.0,0.16080402010050251,334.0,9.674866301149846,-41.3554316351759,91.0,27.0
11798.59,62.5,,,,,,,,,,9.908964306993717,-38.18160479609092,92.0,
11799.55,63.965884861407254,,,,,,,66.0,0.16751269035532995,328.0,9.967708542085159,-46.54284035849244,93.0,27.0
11800.488,63.69426751592357,,,,,,,66.0,0.1736842105263158,314.0,10.36814514657215,-56.32119816570113,92.0,26.0
11801.429999999998,61.7283950617284,,,,,,,66.0,0.1683673469387755,326.0,11.023597757710785,-84.63128333759104,91.0,25.0
11802.402,60.97560975609756,,,,,,,64.0,0.16326530612244897,328.0,,,,
11803.385999999999,66.81514476614699,,,,,,,64.0,0.1693121693121693,314.0,11.102143527818631,-124.74632639803055,91.0,27.0
11804.284,63.829787234042556,,,,,,,64.0,0.16753926701570682,318.0,11.39454098198626,-107.79177698365669,92.0,28.0
11805.224,62.24066390041494,,,,,,,64.0,0.16666666666666666,320.0,11.518569720330657,-112.98363079406289,91.0,27.0
11806.188,66.51884700665188,,,,,,,64.0,0.16666666666666666,320.0,11.492795543343304,-137.8291739376612,92.0,28.0
11807.09,62.89308176100629,,,,,,,62.0,0.16062176165803108,324.0,,,,
11808.044,61.09979633401222,,,,,,,62.0,0.15979381443298968,326.0,11.340369972183836,-148.8652627735144,91.0,29.0
11809.026,61.34969325153374,,,,,,,62.0,0.1631578947368421,318.0,11.389705012021459,-143.67695708863658,90.0,28.0
11810.003999999999,65.21739130434783,,,,,,,62.0,0.16230366492146597,320.0,11.11105539146697,-103.90085837502912,91.0,29.0
11810.923999999999,61.34969325153374,,,,,,,62.0,0.15897435897435896,328.0,10.763539801847058,-70.42305317473924,92.0,30.0
11811.902,61.34969325153374,,,,,,,62.0,0.15816326530612246,330.0,10.606782418404183,-77.77667477878981,92.0,30.0
11812.88,67.26457399103138,,,,,,,62.0,0.15736040609137056,332.0,10.503564449467158,-91.20977686004218,91.0,29.0
11813.771999999999,64.79481641468682,,,,,,,,,,10.482314627355095,-104.49062923570665,91.0,
11814.697999999999,63.02521008403362,,,,,,,60.0,0.15151515151515152,336.0,10.533949285611865,-159.3248226344031,90.0,30.0
11815.65,68.02721088435374,,,,,,,60.0,0.15151515151515152,336.0,,,,
11816.532,67.26457399103138,,,,,,,60.0,0.15151515151515152,336.0,10.861794761143702,-1233.9515357702876,89.0,29.0
11817.423999999999,65.0759219088937,,,,,,,60.0,0.15151515151515152,336.0,11.099632880078685,1186.7594001850566,90.0,30.0
11818.346,68.64988558352402,,,,,,,60.0,0.15151515151515152,336.0,11.203931280353622,177.86745286606651,89.0,29.0
11819.22,68.80733944954129,,,,,,,60.0,0.15151515151515152,336.0,,,,
11820.091999999999,67.11409395973155,,,,,,,60.0,0.15228426395939088,334.0,,,,
11820.985999999999,69.12442396313364,,,,,,,60.0,0.15228426395939088,334.0,11.597209762784336,162.69121937528936,89.0,29.0
11821.854,69.44444444444444,,,,,,,,,,11.793211548295975,230.24008926076922,88.0,
11822.717999999999,66.51884700665188,,,,,,,60.0,0.15306122448979592,332.0,12.004555145386561,316.29414915706565,89.0,29.0
11823.619999999999,66.66666666666667,,,,,,,60.0,0.15384615384615385,330.0,11.959571220130714,183.6716933697157,88.0,28.0
11824.519999999999,69.76744186046511,,,,,,,60.0,0.15384615384615385,330.0,12.29164610857752,171.04297326690937,88.0,28.0
11825.38,65.78947368421052,,,,,,,62.0,0.15979381443298968,326.0,,,,
11826.292,65.78947368421052,,,,,,,60.0,0.15544041450777202,326.0,12.28461331549277,157.1092424036185,89.0,29.0
11827.204,71.94244604316548,,,,,,,60.0,0.15625,324.0,12.355604114276904,130.097386886844,88.0,28.0
11828.037999999999,68.18181818181819,,,,,,,60.0,0.15463917525773196,328.0,12.61902615158466,142.61174879340726,89.0,29.0
11828.918,67.11409395973155,,,,,,,60.0,0.15384615384615385,330.0,12.328235396254865,74.8656958517489,87.0,27.0
11829.812,70.2576112412178,,,,,,,60.0,0.15384615384615385,330.0,12.399956125480042,63.03750503669142,88.0,28.0
11830.666,69.28406466512702,,,,,,,60.0,0.15306122448979592,332.0,12.65715820929166,53.945992468560114,87.0,27.0
11831.532,64.51612903225806,,,,,,,60.0,0.14925373134328357,342.0,13.049150049749958,53.37653124188419,86.0,26.0
11832.462,62.89308176100629,,,,,,,60.0,0.1507537688442211,338.0,13.019831907961047,56.1714148781661,85.0,25.0
11833.416,66.07929515418502,,,,,,,60.0,0.1485148514851485,344.0,12.94406513170034,60.57622328125236,86.0,26.0
11834.323999999999,61.7283950617284,,,,,,,60.0,0.14925373134328357,342.0,,,,
11835.295999999998,63.55932203389831,,,,,,,60.0,0.1477832512315271,346.0,12.707674198239971,62.445804085814366,84.0,24.0
11836.24,68.4931506849315,,,,,,,60.0,0.15544041450777202,326.0,12.596523767089133,71.51190108176313,84.0,24.0
11837.116,67.72009029345372,,,,,,,60.0,0.15544041450777202,326.0,12.724669675610864,127.97022837174046,84.0,24.0
11838.001999999999,71.42857142857143,,,,,,,58.0,0.14948453608247422,330.0,12.714213655233653,167.1945511357552,85.0,27.0
11838.841999999999,72.46376811594203,,,,,,,58.0,0.15025906735751296,328.0,12.379514602852634,218.10815845282184,86.0,28.0
11839.67,69.76744186046511,,,,,,,58.0,0.15025906735751296,328.0,11.986716824289019,356.6371663745199,87.0,29.0
11840.529999999999,70.4225352112676,,,,,,,58.0,0.14871794871794872,332.0,11.533014195414294,236.595518106773,87.0,29.0
11841.382,73.17073170731707,,,,,,,,,,11.238738942664007,190.1965086544938,88.0,
11842.202,69.76744186046511,,,,,,,58.0,0.14948453608247422,330.0,11.081317182480996,207.63046886996048,89.0,31.0
11843.062,66.81514476614699,,,,,,,56.0,0.14432989690721648,332.0,11.044637304258446,275.9735494606645,89.0,33.0
11843.96,68.80733944954129,,,,,,,56.0,0.14358974358974358,334.0,11.067762642120863,210.00410047465843,90.0,34.0
11844.831999999999,68.80733944954129,,,,,,,58.0,0.14795918367346939,334.0,11.095402331266179,244.66167658964437,89.0,31.0
11845.704,66.66666666666667,,,,,,,56.0,0.14285714285714285,336.0,10.75245420453037,204.31515036916497,89.0,33.0
11846.604,68.18181818181819,,,,,,,56.0,0.14285714285714285,336.0,10.895379205396077,151.2860967998645,89.0,33.0
11847.483999999999,71.25890736342043,,,,,,,56.0,0.14213197969543148,338.0,11.29945428164605,227.98311388070636,88.0,32.0
11848.326,67.26457399103138,,,,,,,56.0,0.14213197969543148,338.0,11.74220235091536,291.9953619577578,88.0,32.0
11849.217999999999,65.50218340611353,,,,,,,56.0,0.14213197969543148,338.0,12.069608688659189,188.6267280291764,88.0,32.0
11850.134,69.12442396313364,,,,,,,58.0,0.14646464646464646,338.0,12.212954151500114,148.85274972208472,87.0,29.0
11851.001999999999,68.3371298405467,,,,,,,58.0,0.14646464646464646,338.0,12.139389758971838,157.0075076225323,87.0,29.0
11851.88,65.21739130434783,,,,,,,56.0,0.14213197969543148,338.0,,,,
11852.8,66.96428571428571,,,,,,,56.0,0.1407035175879397,342.0,12.211583215102563,127.33986310039704,87.0,31.0
11853.696,68.4931506849315,,,,,,,56.0,0.1407035175879397,342.0,12.586924094799503,147.84467197573701,87.0,31.0
11854.572,65.93406593406593,,,,,,,56.0,0.14814814814814814,322.0,12.716987434733811,155.07052186506095,87.0,31.0
11855.482,65.359477124183,,,,,,,56.0,0.14736842105263157,324.0,12.921950919566441,96.47088116288293,86.0,30.0
11856.4,69.93006993006993,,,,,,,58.0,0.15263157894736842,322.0,12.78555985374945,110.51215926705827,86.0,28.0
11857.258,67.41573033707866,,,,,,,56.0,0.14659685863874344,326.0,12.70203089734041,170.1762522091217,87.0,31.0
11858.148,64.1025641025641,,,,,,,56.0,0.14583333333333334,328.0,,,,
11859.083999999999,64.79481641468682,,,,,,,56.0,0.14659685863874344,326.0,12.88616920929464,151.5514641249439,87.0,31.0
11860.009999999998,69.44444444444444,,,,,,,56.0,0.14583333333333334,328.0,12.908548412062078,88.03660988467811,87.0,31.0
11860.874,67.11409395973155,,,,,,,56.0,0.14583333333333334,328.0,12.931367744337177,87.34146947322026,87.0,31.0
11861.768,66.2251655629139,,,,,,,56.0,0.14507772020725387,330.0,12.693208795797297,82.82101289578578,86.0,30.0
11862.673999999999,69.60556844547564,,,,,,,56.0,0.14507772020725387,330.0,12.670465070678228,77.36973747515954,86.0,30.0
11863.536,67.26457399103138,,,,,,,56.0,0.14507772020725387,330.0,12.531023861746938,88.4942333623315,86.0,30.0
11864.428,69.76744186046511,,,,,,,56.0,0.14507772020725387,330.0,,,,
11865.287999999999,70.2576112412178,,,,,,,56.0,0.14507772020725387,330.0,12.687252085501813,70.78977353949075,85.0,29.0
11866.142,70.92198581560284,,,,,,,56.0,0.14507772020725387,330.0,12.646825528551133,62.96784495801707,84.0,28.0
11866.988,74.07407407407408,,,,,,,56.0,0.14583333333333334,328.0,12.474786261692683,57.593924345014486,83.0,27.0
11867.797999999999,73.17073170731707,,,,,,,56.0,0.14583333333333334,328.0,12.581271018287588,66.12489658335896,83.0,27.0
11868.617999999999,73.17073170731707,,,,,,,58.0,0.15104166666666666,326.0,12.60690052176434,63.18649829472188,82.0,24.0
11869.438,75.75757575757575,,,,,,,58.0,0.15104166666666666,326.0,12.883116095189553,61.34862250381817,82.0,24.0
11870.23,71.25890736342043,,,,,,,58.0,0.15104166666666666,326.0,12.798584037676921,65.23387309577062,82.0,24.0
11871.072,70.4225352112676,,,,,,,58.0,0.15104166666666666,326.0,12.748245872873854,65.10759041507258,82.0,24.0
11871.923999999999,73.17073170731707,,,,,,,58.0,0.1518324607329843,324.0,12.583780599221594,67.94413757066243,82.0,24.0
11872.743999999999,71.42857142857143,,,,,,,58.0,0.1518324607329843,324.0,12.685434468300286,63.2574002100392,82.0,24.0
