time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9691.576000000001,53.19148936170213,,,,,,,50.0,0.13227513227513227,328.0,,,,
9692.704,49.83388704318937,,,,,,,50.0,0.13157894736842105,330.0,36.70574957266044,29.605451974876058,,
9693.908,43.988269794721404,,,,,,,48.0,0.1256544502617801,334.0,51.88619164417474,18.672052722056904,,
9695.272,44.44444444444444,,,,,,,48.0,0.1256544502617801,334.0,67.55149626069215,31.495909852500848,,
9696.622,51.282051282051285,,,,,,,48.0,0.1256544502617801,334.0,71.52399428352048,36.72575419003178,,
9697.792,41.66666666666667,,,,,,,48.0,0.12903225806451613,324.0,75.16171312764862,34.587330606949436,,
9699.232,47.16981132075472,,,,,,,48.0,0.12698412698412698,330.0,79.67993575706033,31.35516945836854,,
9700.504,55.35055350553505,,,,,,,48.0,0.125,336.0,85.96034920681113,37.53000235940565,,
9701.588,50.25125628140704,,,,,,,48.0,0.1276595744680851,328.0,91.93744646506613,50.72183901390006,,
9702.782,54.05405405405405,,,,,,,,,,79.76475820584892,69.39716674366885,,
9703.892,63.15789473684211,,,,,,,48.0,0.1276595744680851,328.0,66.46641463176957,-307.1808509328844,,
9704.842,53.76344086021505,,,,,,,48.0,0.1276595744680851,328.0,54.817529571533655,118.2849020647148,,
9705.958,60.72874493927126,,,,,,,50.0,0.13368983957219252,324.0,51.574639531745305,43.56166623634837,,
9706.946,64.93506493506493,,,,,,,50.0,0.13368983957219252,324.0,54.21466041684042,49.21800052204329,,
9707.87,55.55555555555555,,,,,,,50.0,0.13368983957219252,324.0,52.38870489206887,44.4760438369296,,
9708.95,49.3421052631579,,,,,,,62.0,0.16666666666666666,310.0,45.04689008248147,44.89231502016414,,
9710.166,57.03422053231939,,,,,,,62.0,0.16756756756756758,308.0,44.8952946426984,47.65769532748025,,
9711.218,54.347826086956516,,,,,,,64.0,0.17204301075268819,308.0,40.34717153689006,46.57863463700165,,
9712.322,53.57142857142857,,,,,,,64.0,0.17297297297297298,306.0,34.74212877185403,35.0966914187051,,
9713.442000000001,57.58157389635316,,,,,,,64.0,0.17297297297297298,306.0,33.88537555126411,38.91523796208897,,
9714.484,54.64480874316939,,,,,,,64.0,0.17297297297297298,306.0,33.14507592466961,56.034069462429734,,
9715.582,53.66726296958855,,,,,,,64.0,0.17204301075268819,308.0,28.826807534412268,43.05612472390728,,
9716.7,58.252427184466015,,,,,,,66.0,0.1783783783783784,304.0,26.719968748354397,32.73008352725004,,
9717.73,55.248618784530386,,,,,,,66.0,0.1783783783783784,304.0,27.640610100775973,39.84163730132173,,
9718.816,52.083333333333336,,,,,,,66.0,0.1774193548387097,306.0,23.646492436320337,65.07475914133276,,
9719.968,53.57142857142857,,,,,,,66.0,0.1774193548387097,306.0,21.358233745807386,52.78000192991801,,
9721.088,56.71077504725898,,,,,,,66.0,0.1774193548387097,306.0,22.83629916968175,-75.02020557225595,,
9722.146,52.91005291005291,,,,,,,66.0,0.1774193548387097,306.0,26.425690110006858,-23.071090054857706,112.0,46.0
9723.28,52.631578947368425,,,,,,,68.0,0.18181818181818182,306.0,26.56083958932814,-33.196003357982796,118.0,50.0
9724.42,55.55555555555555,,,,,,,68.0,0.1827956989247312,304.0,27.776940519326658,-39.55703328689256,120.0,52.0
9725.5,50.33557046979866,,,,,,,68.0,0.18181818181818182,306.0,30.87284014914142,-46.2445017167056,90.0,22.0
9726.692000000001,49.75124378109453,,,,,,,68.0,0.18085106382978725,308.0,,,,
9727.898,53.19148936170213,,,,,,,68.0,0.18085106382978725,308.0,33.82453656113883,-217.01646399423848,108.0,40.0
9729.026,52.91005291005291,,,,,,,68.0,0.18181818181818182,306.0,32.146816548091316,785.2374913629806,110.0,42.0
9730.16,48.78048780487805,,,,,,,68.0,0.18181818181818182,306.0,36.69248705087759,-81.78807839041879,117.0,49.0
9731.39,51.282051282051285,,,,,,,,,,43.75695102309806,271.7607835795931,118.0,
9732.56,52.91005291005291,,,,,,,68.0,0.18181818181818182,306.0,22.958342314577337,17.99573212554044,119.0,51.0
9733.694,54.84460694698354,,,,,,,68.0,0.18181818181818182,306.0,22.086665623814547,19.768437838238167,117.0,49.0
9734.788,50.67567567567568,,,,,,,68.0,0.18085106382978725,308.0,23.646256125616997,25.720600074017323,114.0,46.0
9735.972,51.54639175257732,,,,,,,68.0,0.18181818181818182,306.0,24.582198550547666,29.327659711289147,116.0,48.0
9737.136,52.631578947368425,,,,,,,68.0,0.18181818181818182,306.0,24.635060924973395,96.12122070829435,-2.0,-70.0
9738.276,58.36575875486381,,,,,,,68.0,0.18181818181818182,306.0,28.654504525653742,151.57868610819438,-2.0,-70.0
9739.304,60.120240480961925,,,,,,,68.0,0.18181818181818182,306.0,,,,
9740.302,53.09734513274337,,,,,,,68.0,0.18085106382978725,308.0,26.791714381614078,34.57499065561697,-2.0,-70.0
9741.432,53.76344086021505,,,,,,,68.0,0.18085106382978725,308.0,26.502290945820647,28.560316523266792,-2.0,-70.0
