time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
8886.88,50.420168067226896,,,,,,,,,,12.378872698166802,-31.054318138027295,66.0,
8891.018,51.99306759098787,,,,,,,,,,10.00657131303333,-26.984397073045248,65.0,
8893.216,43.10344827586207,,,,,,,,,,9.298496642027064,-56.84710219057629,64.0,
8894.608,45.3857791225416,,,,,,,,,,9.211507579546574,-29.59783616697035,65.0,
8895.93,45.59270516717325,,,,,,,50.0,0.25,150.0,9.034334294178333,-31.072197089337507,65.0,15.0
8897.246,45.45454545454545,,,,,,,50.0,0.25,150.0,8.963969605325783,-31.85348329377515,65.0,15.0
8898.565999999999,45.59270516717325,,,,,,,50.0,0.25,150.0,8.845692641861508,-32.080880552008665,65.0,15.0
8899.882,44.91017964071856,,,,,,,50.0,0.24752475247524752,152.0,8.638900526775098,-30.749508021375053,65.0,15.0
8901.217999999999,46.51162790697674,,,,,,,50.0,0.24752475247524752,152.0,8.421401765691908,-30.22113926941889,65.0,15.0
8902.508,46.875,,,,,,,50.0,0.24752475247524752,152.0,,,,
8903.788,43.66812227074235,,,,,,,,,,8.174639674576635,-30.463441709475983,65.0,
8905.162,45.04504504504504,,,,,,,50.0,0.24752475247524752,152.0,7.76334971617743,-30.257428898610545,64.0,14.0
8907.604,42.5531914893617,,,,,,,50.0,0.24752475247524752,152.0,,,,
8909.014,43.7956204379562,,,,,,,50.0,0.24752475247524752,152.0,7.53906079915553,-30.131809384649276,64.0,14.0
8910.384,44.64285714285714,,,,,,,50.0,0.24752475247524752,152.0,7.210363030630917,-29.33193184779938,64.0,14.0
8911.728,44.11764705882353,,,,,,,50.0,0.24752475247524752,152.0,6.863689822755008,-28.51468893287579,64.0,14.0
8913.088,45.523520485584214,,,,,,,50.0,0.25,150.0,6.4771274134005346,-26.33575561548593,64.0,14.0
8914.405999999999,47.46835443037975,,,,,,,52.0,0.26,148.0,6.384266612237033,-24.89437221489305,65.0,13.0
8915.67,43.859649122807014,,,,,,,52.0,0.26,148.0,6.265814160852548,-24.392977308756322,66.0,14.0
8917.038,43.41534008683068,,,,,,,52.0,0.26,148.0,6.18279593793414,-24.11750682939147,66.0,14.0
8918.42,42.19409282700422,,,,,,,52.0,0.26,148.0,6.36860060034441,-21.138312871304723,66.0,14.0
8919.841999999999,44.18262150220913,,,,,,,52.0,0.26,148.0,6.31501443483095,-18.121736072885398,67.0,15.0
8921.199999999999,44.510385756676556,,,,,,,52.0,0.2549019607843137,152.0,6.409313031701087,-17.789155914328546,68.0,16.0
8924.728,40.87193460490463,,,,,,,54.0,0.2621359223300971,152.0,6.515869733824011,-18.113901930891803,68.0,14.0
8926.196,43.29004329004329,,,,,,,54.0,0.2621359223300971,152.0,,,,
8927.582,43.731778425655975,,,,,,,54.0,0.25961538461538464,154.0,6.671112063854258,-18.334602949574364,68.0,14.0
8928.954,45.523520485584214,,,,,,,54.0,0.25961538461538464,154.0,6.659046119294199,-19.12001290920059,68.0,14.0
8930.271999999999,46.012269938650306,,,,,,,54.0,0.25961538461538464,154.0,6.604702010761177,-18.43677331153007,67.0,13.0
8931.576,50.33557046979866,,,,,,,54.0,0.25961538461538464,154.0,,,,
8935.514,42.73504273504274,,,,,,,,,,6.50169085003798,-17.64544043808775,67.0,
8936.918,45.45454545454545,,,,,,,52.0,0.25,156.0,,,,
8938.238,49.09983633387889,,,,,,,52.0,0.2524271844660194,154.0,6.199642004684771,-18.51884582958386,68.0,16.0
8939.46,47.24409448818898,,,,,,,52.0,0.2524271844660194,154.0,6.2909107805412425,-20.721695638148685,67.0,15.0
8940.73,44.24778761061947,,,,,,,52.0,0.2549019607843137,152.0,6.380355972993462,-21.857139457632375,67.0,15.0
8942.086,46.65629860031104,,,,,,,52.0,0.2549019607843137,152.0,6.437146245975592,-22.1344068471049,66.0,14.0
8943.372,43.6046511627907,,,,,,,52.0,0.2549019607843137,152.0,6.378539945041667,-22.481940787131958,65.0,13.0
8944.748,44.70938897168405,,,,,,,52.0,0.2549019607843137,152.0,6.276042960716051,-22.218524799353926,64.0,12.0
8946.09,44.18262150220913,,,,,,,52.0,0.25742574257425743,150.0,6.156060140625188,-22.531554589396325,64.0,12.0
8947.448,43.92386530014641,,,,,,,54.0,0.26732673267326734,148.0,5.955049632954191,-22.750816388560928,63.0,9.0
8948.814,44.576523031203564,,,,,,,54.0,0.26732673267326734,148.0,5.775415223058998,-22.872198251008864,68.0,14.0
8950.16,45.59270516717325,,,,,,,54.0,0.26732673267326734,148.0,5.545329213622665,-22.670402446112178,67.0,13.0
8951.475999999999,44.18262150220913,,,,,,,54.0,0.26732673267326734,148.0,5.262196438255663,-22.157542127693535,61.0,7.0
8952.833999999999,45.80152671755725,,,,,,,54.0,0.26732673267326734,148.0,5.06492863125939,-21.91896102043356,60.0,6.0
8954.144,45.94180704441041,,,,,,,54.0,0.26732673267326734,148.0,4.952053760629693,-21.654556886767267,61.0,7.0
8955.449999999999,44.70938897168405,,,,,,,54.0,0.26732673267326734,148.0,4.83011300523613,-22.153655077039968,61.0,7.0
8956.792,45.523520485584214,,,,,,,56.0,0.27722772277227725,146.0,,,,
8958.109999999999,46.51162790697674,,,,,,,56.0,0.27722772277227725,146.0,4.7915143455837725,-21.947983599744962,64.0,8.0
8959.4,44.64285714285714,,,,,,,56.0,0.27722772277227725,146.0,4.823919247610303,-21.93085511612701,62.0,6.0
8960.743999999999,45.94180704441041,,,,,,,56.0,0.27722772277227725,146.0,4.893869248379375,-22.949924385587735,62.0,6.0
8962.05,45.3857791225416,,,,,,,56.0,0.27722772277227725,146.0,4.8460163454549345,-23.631537584549744,62.0,6.0
8963.372,45.87155963302752,,,,,,,56.0,0.27722772277227725,146.0,4.807842080379702,-23.45117522487448,62.0,6.0
8964.68,47.46835443037975,,,,,,,56.0,0.27722772277227725,146.0,4.7647191039696475,-23.30043922038207,61.0,5.0
8965.944,45.662100456621005,,,,,,,56.0,0.27722772277227725,146.0,4.773724892418502,-24.024961748519413,61.0,5.0
8967.258,46.15384615384615,,,,,,,56.0,0.27722772277227725,146.0,4.806520132449078,-23.71277123743906,61.0,5.0
8968.557999999999,51.724137931034484,,,,,,,56.0,0.27722772277227725,146.0,4.7708456682592,-24.308512660252706,61.0,5.0
8969.717999999999,42.97994269340975,,,,,,,56.0,0.27722772277227725,146.0,4.796033272089717,-24.865011982089978,60.0,4.0
8971.114,44.378698224852066,,,,,,,56.0,0.27722772277227725,146.0,4.703728221467506,-24.07327757456504,59.0,3.0
